sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
109400,Ruawai-Matakohe,Northland,194,344,564
109500,Otamatea (Kaipara District),Northland,72,127,567
109600,Maungaturoto,Northland,69,141,489
109700,Kaiwaka,Northland,138,288,479
109800,Mangawhai Rural,Northland,73,132,553
109900,Mangawhai Heads,Northland,71,122,582
110100,Mangawhai,Northland,33,55,600
110200,Okahukura Peninsula,Waitemata,49,124,395
110400,Cape Rodney,Waitemata,158,285,554
110500,Wellsford,Waitemata,86,199,432
110700,South Head,Waitemata,151,302,500
110800,Kaipara Hills,Waitemata,94,190,495
110900,Dome Valley-Matakana,Waitemata,30,58,517
111100,Warkworth West,Waitemata,55,112,491
111200,Puhoi Valley,Waitemata,73,154,474
111300,Warkworth East,Waitemata,76,157,484
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,46,63,730
111600,Te Kuru,Waitemata,61,126,484
111700,Snells Beach,Waitemata,111,190,584
111800,Barrier Islands,Auckland,95,142,669
111900,Algies Bay-Scotts Landing,Waitemata,22,38,579
112100,Wainui-Waiwera,Waitemata,52,87,598
112200,Parakai,Waitemata,66,147,449
112300,Helensville Rural,Waitemata,63,109,578
112400,Helensville,Waitemata,164,302,543
112500,Waitoki,Waitemata,27,46,587
112600,Waikoukou Valley,Waitemata,43,74,581
112700,Orewa North,Waitemata,90,156,577
112800,Hatfields Beach,Waitemata,51,87,586
112900,Orewa South,Waitemata,63,111,568
113000,Orewa Central,Waitemata,88,133,662
113100,Millwater North,Waitemata,40,58,690
113200,Waipatukahu,Waitemata,81,130,623
113300,Millwater South,Waitemata,65,107,607
113400,Dairy Flat North,Waitemata,55,122,451
113500,Dairy Flat West,Waitemata,22,41,537
113600,Kingsway,Waitemata,42,82,512
113800,Silverdale Central (Auckland),Waitemata,23,48,479
113900,Red Beach West,Waitemata,60,83,723
114000,Red Beach East,Waitemata,101,158,639
114100,Silverdale South (Auckland),Waitemata,40,76,526
114200,Waimauku,Waitemata,44,73,603
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,86,145,593
114500,Muriwai,Waitemata,44,74,595
114600,Stanmore Bay West,Waitemata,84,152,553
114700,Kumeu Rural West,Waitemata,48,90,533
114800,Okura Bush,Waitemata,29,53,547
114900,Whangapar?oa Central,Waitemata,97,196,495
115000,Kumeu-Huapai,Waitemata,132,236,559
115100,Stanmore Bay East,Waitemata,90,172,523
115200,Manly West,Waitemata,66,134,493
115300,Muriwai Valley-Bethells Beach,Waitemata,28,54,519
115400,Tindalls-Matakatia,Waitemata,45,84,536
115500,Coatesville,Waitemata,29,54,537
115600,Dairy Flat South,Waitemata,26,55,473
115700,Gulf Harbour North,Waitemata,69,101,683
115800,Manly East,Waitemata,99,169,586
115900,Riverhead,Waitemata,74,142,521
116000,Army Bay,Waitemata,37,70,529
116100,Kumeu Rural East,Waitemata,90,150,600
116200,Gulf Harbour South,Waitemata,34,54,630
116300,Paremoremo West,Waitemata,20,35,571
116400,Taupaki,Waitemata,56,90,622
116500,Long Bay,Waitemata,22,32,688
116600,Paremoremo East,Waitemata,61,105,581
116700,Albany Heights,Waitemata,48,88,545
116800,Awaruku,Waitemata,66,111,595
116900,Fairview Heights,Waitemata,28,58,483
117000,Whenuapai,Waitemata,221,367,602
117100,Waitakere Ranges North,Waitemata,39,64,609
117200,Torbay,Waitemata,80,123,650
117300,Albany Central,Waitemata,62,99,626
117400,Albany West,Waitemata,30,59,508
117500,Glamorgan,Waitemata,69,109,633
117600,Oteha East,Waitemata,47,67,701
117700,Northcross,Waitemata,51,93,548
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,59,107,551
118000,Waitakere,Waitemata,73,144,507
118100,Albany South,Waitemata,45,84,536
118200,Browns Bay South West,Waitemata,52,104,500
118300,Browns Bay Central,Waitemata,62,90,689
118400,Schnapper Rock,Waitemata,44,78,564
118500,Pinehill,Waitemata,38,67,567
118600,North Harbour,Waitemata,35,58,603
118700,Browns Bay South East,Waitemata,45,63,714
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,61,103,592
119000,Rothesay Bay,Waitemata,31,60,517
119100,Greenhithe East,Waitemata,51,79,646
119200,Hobsonville,Waitemata,33,57,579
119400,Greenhithe South,Waitemata,32,66,485
119500,Murrays Bay West,Waitemata,40,65,615
119600,Westgate South,Waitemata,112,213,526
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,195,418,467
119900,Unsworth Heights West,Waitemata,30,49,612
120000,Murrays Bay East,Waitemata,35,55,636
120100,Birdwood West,Waitemata,51,84,607
120200,Hobsonville Point,Waitemata,172,252,683
120300,West Harbour Clearwater Cove,Waitemata,119,183,650
120400,Unsworth Heights East,Waitemata,78,147,531
120500,Mairangi Bay North,Waitemata,44,76,579
120600,Massey Central,Waitemata,157,363,433
120700,West Harbour Luckens Point,Waitemata,51,94,543
120800,Mairangi Bay South,Waitemata,46,78,590
120900,Massey Royal Road West,Waitemata,148,306,484
121000,Bayview East,Waitemata,82,150,547
121100,Swanson Rural,Waitemata,104,171,608
121200,Sunnynook South,Waitemata,53,89,596
121300,Sunnynook North,Waitemata,41,82,500
121400,Bayview West,Waitemata,51,90,567
121500,Totara Vale North,Waitemata,76,136,559
121600,Royal Heights North,Waitemata,196,358,547
121700,Massey West,Waitemata,57,157,363
121800,Beach Haven West,Waitemata,148,216,685
121900,Totara Vale South,Waitemata,87,163,534
122000,Swanson,Waitemata,134,239,561
122100,Bayview South,Waitemata,64,120,533
122200,Campbells Bay,Waitemata,60,84,714
122300,Royal Heights South,Waitemata,200,389,514
122400,Beach Haven East,Waitemata,223,478,467
122500,Massey East,Waitemata,175,372,470
122600,Forrest Hill North,Waitemata,34,60,567
122700,Glenfield North,Waitemata,65,125,520
122800,Birkdale North,Waitemata,200,357,560
122900,Massey South,Waitemata,241,481,501
123000,R?nui North,Waitemata,223,507,440
123100,Glenfield West,Waitemata,70,115,609
123200,Te Atat? Peninsula North West,Waitemata,224,405,553
123300,Glenfield South West,Waitemata,86,160,538
123400,Forrest Hill West,Waitemata,64,102,627
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,43,78,551
123700,Castor Bay,Waitemata,74,109,679
123800,R?nui Domain,Waitemata,205,450,456
123900,Beach Haven South,Waitemata,95,146,651
124000,Glenfield Central,Waitemata,96,153,627
124100,Piha,Waitemata,47,72,653
124200,R?nui South West,Waitemata,133,284,468
124300,Henderson Larnoch,Waitemata,197,472,417
124400,Birkdale South,Waitemata,175,278,629
124500,Te Atat? Peninsula Central,Waitemata,260,497,523
124600,Glenfield East,Waitemata,50,85,588
124700,Henderson Valley,Waitemata,64,103,621
124800,Te Atat? Peninsula West,Waitemata,272,446,610
124900,Henderson Lincoln West,Waitemata,139,326,426
125000,R?nui South East,Waitemata,108,224,482
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,119,176,676
125300,Te Atat? Peninsula East,Waitemata,155,241,643
125400,Milford West,Waitemata,52,66,788
125500,Westlake,Waitemata,37,64,578
125600,Hillcrest North (Auckland),Waitemata,84,140,600
125700,Henderson Lincoln South,Waitemata,121,216,560
125800,Hillcrest West (Auckland),Waitemata,73,126,579
125900,Milford Central,Waitemata,33,42,786
126000,Summerland South,Waitemata,89,156,571
126100,Summerland North,Waitemata,83,137,606
126200,Hillcrest East (Auckland),Waitemata,95,166,572
126300,Chatswood,Waitemata,57,89,640
126400,Te Atat? South-Edmonton,Waitemata,186,366,508
126500,Birkenhead North,Waitemata,81,130,623
126600,Takapuna West,Waitemata,80,124,645
126700,Henderson North,Waitemata,195,359,543
126800,Takapuna Central,Waitemata,48,66,727
126900,Western Heights (Auckland),Waitemata,145,269,539
127000,Te Atat? South-Central,Waitemata,216,355,608
127100,Northcote Central (Auckland),Waitemata,76,153,497
127200,Akoranga,Waitemata,56,85,659
127300,Northcote South (Auckland),Waitemata,67,111,604
127400,Birkenhead South,Waitemata,51,74,689
127500,Henderson Central,Waitemata,79,133,594
127600,Waiatarua,Waitemata,109,150,727
127700,Te Atat? South-McLeod North,Waitemata,164,295,556
127800,Henderson Valley Park,Waitemata,129,255,506
127900,Henderson North East,Waitemata,100,191,524
128000,Waitakere Ranges South,Waitemata,32,66,485
128100,Northcote Tuff Crater,Waitemata,40,69,580
128200,Northcote Point (Auckland),Waitemata,74,113,655
128300,McLaren Park,Waitemata,209,404,517
128400,Henderson East,Waitemata,125,228,548
128500,Te Atat? South-McLeod South,Waitemata,179,317,565
128600,Takapuna South,Waitemata,26,44,591
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,105,146,719
128900,Glendene North,Waitemata,211,398,530
129000,Sunnyvale West-Parrs Park,Waitemata,115,232,496
129100,Sunnyvale East,Waitemata,230,458,502
129200,Point Chevalier West,Auckland,138,190,726
129300,Belmont (Auckland),Waitemata,86,122,705
129400,Bayswater,Waitemata,121,176,688
129500,Glendene South,Waitemata,141,241,585
129600,Glen Eden West,Waitemata,187,348,537
129700,Herne Bay,Auckland,87,109,798
129800,Westmere North,Auckland,70,99,707
129900,Point Chevalier East,Auckland,175,256,684
130000,Oratia,Waitemata,48,72,667
130100,Glen Eden Rosier,Waitemata,163,293,556
130200,Saint Marys Bay,Auckland,61,71,859
130300,Westmere South-Western Springs,Auckland,137,190,721
130400,Ponsonby West,Auckland,74,107,692
130500,Kelston North,Waitemata,148,279,530
130600,Avondale Rosebank,Auckland,210,367,572
130700,Narrow Neck,Waitemata,114,157,726
130800,Glen Eden North,Waitemata,107,216,495
130900,Glen Eden Woodglen,Waitemata,190,326,583
131000,Kelston South,Waitemata,98,236,415
131100,Waterview,Auckland,196,317,618
131200,Ponsonby East,Auckland,107,148,723
131300,Wynyard-Viaduct,Auckland,46,54,852
131400,Stanley Point,Waitemata,40,58,690
131500,Glen Eden Central,Waitemata,129,255,506
131600,Grey Lynn North,Auckland,144,207,696
131700,Avondale West (Auckland),Auckland,165,300,550
131800,Freemans Bay,Auckland,177,242,731
131900,Mount Albert West,Auckland,128,187,684
132000,Avondale North (Auckland),Auckland,161,280,575
132100,Grey Lynn West,Auckland,131,215,609
132200,Mount Albert North,Auckland,144,225,640
132300,New Lynn North,Waitemata,126,219,575
132400,Victoria Park,Auckland,75,122,615
132500,Konini,Waitemata,114,216,528
132600,New Lynn North West,Waitemata,107,198,540
132700,Hobson Ridge North,Auckland,66,131,504
132800,Grey Lynn Central,Auckland,123,184,668
132900,Fruitvale,Waitemata,113,207,546
133000,Devonport,Waitemata,93,123,756
133100,Avondale Central (Auckland),Auckland,104,173,601
133200,Queen Street,Auckland,69,113,611
133300,Quay Street-Customs Street,Auckland,64,107,598
133400,Hobson Ridge Central,Auckland,124,239,519
133500,Grey Lynn East,Auckland,76,117,650
133600,Morningside (Auckland),Auckland,175,257,681
133700,Shortland Street,Auckland,59,101,584
133800,Hobson Ridge South,Auckland,56,104,538
133900,New Lynn Central,Waitemata,20,42,476
134000,Cheltenham,Waitemata,43,53,811
134100,Queen Street South West,Auckland,76,120,633
134200,Mount Albert Central,Auckland,120,185,649
134300,Karangahape,Auckland,86,140,614
134400,Kingsland,Auckland,170,247,688
134500,Anzac Avenue,Auckland,102,166,614
134600,Waima-Woodlands Park,Waitemata,63,93,677
134700,Kaurilands,Waitemata,135,207,652
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,87,159,547
135000,Avondale South (Auckland),Auckland,123,227,542
135100,Symonds Street North West,Auckland,80,151,530
135200,Mount Albert South,Auckland,66,96,688
135300,Symonds Street West,Auckland,105,201,522
135400,West Lynn,Waitemata,109,175,623
135500,?wairaka West,Auckland,85,135,630
135600,New Lynn Central South,Waitemata,111,189,587
135700,The Strand,Auckland,46,91,505
135800,St Lukes,Auckland,49,87,563
135900,Symonds Street East,Auckland,118,217,544
136000,Eden Terrace,Auckland,168,260,646
136100,Grafton,Auckland,67,103,650
136200,Eden Park,Auckland,50,79,633
136300,Sandringham North,Auckland,97,159,610
136400,Parnell West,Auckland,136,206,660
136500,New Lynn South,Waitemata,147,262,561
136600,New Windsor North,Auckland,85,145,586
136700,Titirangi South,Waitemata,90,145,621
136800,?wairaka East,Auckland,58,88,659
136900,Eden Valley,Auckland,89,129,690
137000,Sandringham Central,Auckland,73,103,709
137100,Glenavon,Auckland,81,187,433
137200,Blockhouse Bay North,Auckland,77,128,602
137300,Green Bay North,Waitemata,61,93,656
137400,Parnell East,Auckland,74,100,740
137500,Laingholm,Waitemata,59,106,557
137600,Sandringham West,Auckland,59,92,641
137700,Mount Eden North East,Auckland,52,83,627
137800,Mount Eden North,Auckland,71,102,696
137900,Wesley West,Auckland,85,159,535
138000,Green Bay South,Waitemata,76,133,571
138100,Balmoral,Auckland,90,124,726
138200,Sandringham East,Auckland,95,149,638
138300,New Windsor South,Auckland,88,166,530
138400,Mount Eden West,Auckland,68,90,756
138500,Newmarket,Auckland,59,79,747
138600,Blockhouse Bay North East,Auckland,46,83,554
138700,Epsom North,Auckland,59,98,602
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,69,139,496
139000,Mount Eden East,Auckland,79,106,745
139100,Wesley East,Auckland,75,133,564
139200,Orakei West,Auckland,90,152,592
139300,Maungawhau,Auckland,56,83,675
139400,Remuera West,Auckland,40,61,656
139500,Blockhouse Bay East,Auckland,22,52,423
139600,Lynfield North,Auckland,53,89,596
139700,Mount Roskill North,Auckland,91,148,615
139800,Mount Roskill White Swan,Auckland,72,124,581
139900,Mount Eden South,Auckland,97,118,822
140000,Remuera Waitaramoa,Auckland,67,96,698
140100,Orakei East,Auckland,342,549,623
140200,Epsom Central-North,Auckland,47,68,691
140300,Mount St John,Auckland,117,178,657
140400,Mount Roskill Central North,Auckland,64,98,653
140500,Remuera North,Auckland,39,51,765
140600,Three Kings West,Auckland,86,146,589
140700,Mount Roskill Central South,Auckland,46,107,430
140800,Epsom Central-South,Auckland,46,69,667
140900,Lynfield South,Auckland,65,99,657
141000,Remuera South,Auckland,60,87,690
141100,Mission Bay,Auckland,68,89,764
141200,Three Kings East,Auckland,33,42,786
141300,Mount Roskill South,Auckland,42,76,553
141500,Epsom East,Auckland,61,89,685
141600,Remuera Waiata,Auckland,33,43,767
141700,Epsom South,Auckland,62,97,639
141800,Kohimarama,Auckland,52,74,703
141900,Meadowbank West,Auckland,68,104,654
142000,Hillsborough North (Auckland),Auckland,49,91,538
142100,Hillsborough West (Auckland),Auckland,53,102,520
142200,Greenlane North,Auckland,79,115,687
142300,Waikowhai North,Auckland,78,150,520
142400,Remuera East,Auckland,41,52,788
142500,Waikowhai South,Auckland,36,55,655
142600,Royal Oak West (Auckland),Auckland,56,100,560
142700,Saint Heliers West,Auckland,53,73,726
142800,One Tree Hill,Auckland,122,200,610
142900,Hillsborough East (Auckland),Auckland,33,74,446
143000,Saint Heliers North,Auckland,46,63,730
143100,Remuera Abbotts Park,Auckland,73,118,619
143200,Meadowbank East,Auckland,72,98,735
143300,Ellerslie Central,Auckland,103,146,705
143400,Royal Oak East (Auckland),Auckland,87,119,731
143500,Saint Heliers South,Auckland,60,91,659
143600,Hillsborough South (Auckland),Auckland,55,97,567
143700,Saint Johns West,Auckland,47,71,662
143800,Greenlane South,Auckland,101,168,601
143900,Remuera Waiatarua,Auckland,32,55,582
144000,Glendowie North,Auckland,61,81,753
144100,Onehunga West,Auckland,141,237,595
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,142,203,700
144400,Ellerslie East,Auckland,59,89,663
144500,Saint Johns East,Auckland,88,155,568
144600,Oneroa West,Auckland,45,79,570
144700,Glen Innes West,Auckland,214,443,483
144800,Ellerslie South,Auckland,63,97,649
144900,Stonefields West,Auckland,28,39,718
145000,Onehunga Central,Auckland,134,210,638
145100,Glendowie South,Auckland,88,152,579
145200,Oranga,Auckland,147,265,555
145300,Mount Wellington North West,Auckland,63,105,600
145400,Panmure Glen Innes Industrial,Auckland,25,52,481
145500,Onehunga-Te Papapa Industrial,Auckland,65,100,650
145600,Te Papapa,Auckland,147,247,595
145700,Stonefields East,Auckland,23,29,793
145800,Glen Innes East-Wai O Taiki Bay,Auckland,245,470,521
145900,Penrose,Auckland,36,56,643
146000,Mount Wellington North East,Auckland,64,103,621
146100,M?ngere Bridge Ambury,Counties Manukau,212,345,614
146200,Mount Wellington Ferndale,Auckland,151,273,553
146300,Point England,Auckland,296,621,477
146400,Bucklands Beach North,Counties Manukau,32,51,627
146500,Mount Wellington East,Auckland,81,153,529
146600,Mount Wellington West,Auckland,124,253,490
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,240,369,650
146900,Oneroa East-Palm Beach,Auckland,27,53,509
147000,Tamaki,Auckland,296,568,521
147100,Panmure East,Auckland,160,288,556
147200,Mount Wellington Central,Auckland,206,346,595
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,271,466,582
147600,Surfdale,Auckland,83,154,539
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,42,70,600
147900,Auckland Airport,Counties Manukau,101,195,518
148000,Eastern Beach,Counties Manukau,25,40,625
148100,Sunnyhills West-Pakuranga North,Counties Manukau,72,126,571
148200,Favona North,Counties Manukau,137,252,544
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,44,54,815
148500,M?ngere North,Counties Manukau,97,236,411
148600,Favona West,Counties Manukau,119,288,413
148700,Ostend,Auckland,74,128,578
148800,Half Moon Bay North East,Counties Manukau,14,30,467
148900,M?ngere West,Counties Manukau,215,432,498
149000,Pakuranga West,Counties Manukau,193,340,568
149100,Mount Wellington South West,Auckland,134,266,504
149200,Sunnyhills East,Counties Manukau,65,120,542
149300,Half Moon Bay South East,Counties Manukau,71,120,592
149400,Favona East,Counties Manukau,129,268,481
149500,Mount Wellington South East,Auckland,195,363,537
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,39,79,494
149800,Pakuranga Central,Counties Manukau,102,200,510
149900,?whitu,Counties Manukau,116,188,617
150000,Harania North,Counties Manukau,129,315,410
150100,?t?huhu Central,Auckland,131,243,539
150200,M?ngere Central,Counties Manukau,172,370,465
150300,?t?huhu North,Auckland,143,297,481
150400,Howick West,Counties Manukau,79,139,568
150500,Pakuranga Heights North West,Counties Manukau,60,171,351
150600,Mellons Bay,Counties Manukau,52,79,658
150700,Pakuranga Heights East,Counties Manukau,101,204,495
150800,Sutton Park,Counties Manukau,150,327,459
150900,?t?huhu East,Auckland,110,215,512
151000,M?ngere South,Counties Manukau,118,285,414
151100,Onetangi,Auckland,46,85,541
151200,Harania South,Counties Manukau,174,347,501
151300,Highland Park (Auckland),Counties Manukau,78,137,569
151400,?t?huhu South West,Auckland,233,407,572
151500,Pakuranga Heights South West,Counties Manukau,116,210,552
151600,M?ngere Mascot,Counties Manukau,175,353,496
151700,Waiheke East,Auckland,26,52,500
151800,Massey Road West,Counties Manukau,157,348,451
151900,?t?huhu South,Auckland,200,375,533
152000,Howick Central,Counties Manukau,74,134,552
152100,Massey Road North,Counties Manukau,158,306,516
152200,Botany Downs West,Counties Manukau,53,89,596
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,84,136,618
152500,Burswood,Counties Manukau,27,51,529
152600,Massey Road South,Counties Manukau,94,165,570
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,161,283,569
152900,Botany Downs East,Counties Manukau,40,57,702
153000,Grange,Counties Manukau,100,201,498
153100,Golflands,Counties Manukau,39,54,722
153200,Aorere North,Counties Manukau,75,148,507
153300,M?ngere East,Counties Manukau,153,315,486
153400,Cockle Bay,Counties Manukau,80,121,661
153500,?tara West,Counties Manukau,183,451,406
153600,Aorere Central,Counties Manukau,103,197,523
153700,Northpark North,Counties Manukau,42,61,689
153800,Somerville,Counties Manukau,53,80,662
153900,Northpark South,Counties Manukau,25,33,758
154000,Papatoetoe North,Counties Manukau,169,342,494
154100,Dingwall,Counties Manukau,130,217,599
154200,Aorere South,Counties Manukau,219,430,509
154300,Shelly Park,Counties Manukau,49,73,671
154400,?tara Central,Counties Manukau,164,331,495
154500,Huntington Park,Counties Manukau,36,62,581
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,38,58,655
154800,Papatoetoe West,Counties Manukau,201,392,513
154900,Papatoetoe Central,Counties Manukau,228,367,621
155000,Sunkist Bay,Counties Manukau,112,168,667
155100,?tara East,Counties Manukau,208,467,445
155200,Redcastle,Counties Manukau,64,93,688
155300,Botany East,Counties Manukau,27,45,600
155400,Botany South,Counties Manukau,47,82,573
155500,Manukau Central,Counties Manukau,97,193,503
155600,Papatoetoe East,Counties Manukau,187,350,534
155700,?tara South,Counties Manukau,165,400,412
155800,Ferguson,Counties Manukau,229,521,440
155900,Papatoetoe South West,Counties Manukau,176,340,518
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,28,60,467
156200,Papatoetoe South,Counties Manukau,178,306,582
156300,East Tamaki Heights,Counties Manukau,25,40,625
156400,Te Puru,Counties Manukau,96,158,608
156500,Puhinui North,Counties Manukau,146,252,579
156600,Dannemora South,Counties Manukau,25,52,481
156700,Puhinui South,Counties Manukau,91,187,487
156800,Rongomai West,Counties Manukau,146,312,468
156900,Baverstock,Counties Manukau,70,130,538
157000,Puhinui East,Counties Manukau,70,139,504
157100,Turanga,Counties Manukau,88,147,599
157200,Rongomai East,Counties Manukau,65,157,414
157300,Ormiston North,Counties Manukau,35,58,603
157400,Maraetai,Counties Manukau,79,118,669
157500,Chapel Downs,Counties Manukau,92,191,482
157600,Wiri West,Counties Manukau,141,266,530
157700,Clover Park North,Counties Manukau,252,509,495
157800,Mission Heights North,Counties Manukau,47,95,495
157900,Clover Park South,Counties Manukau,168,350,480
158000,Donegal Park,Counties Manukau,58,116,500
158100,Ormiston South,Counties Manukau,76,156,487
158200,Mission Heights South,Counties Manukau,45,77,584
158300,Hilltop (Auckland),Counties Manukau,84,204,412
158400,Wiri East,Counties Manukau,256,604,424
158500,Goodwood Heights,Counties Manukau,145,284,511
158600,Ormiston East,Counties Manukau,66,114,579
158700,Clendon Park North,Counties Manukau,242,588,412
158800,Burbank,Counties Manukau,296,670,442
158900,Tuscany Heights,Counties Manukau,29,51,569
159000,Totara Heights,Counties Manukau,127,241,527
159100,Homai East,Counties Manukau,165,371,445
159200,Homai West,Counties Manukau,314,816,385
159300,The Gardens (Auckland),Counties Manukau,128,207,618
159400,Clarks Beach,Counties Manukau,77,141,546
159500,Clendon Park West,Counties Manukau,182,468,389
159600,Hillpark North,Counties Manukau,131,216,606
159700,Clendon Park East,Counties Manukau,124,302,411
159800,Karaka Creek,Counties Manukau,42,64,656
159900,Rowandale West,Counties Manukau,248,584,425
160000,Rowandale East,Counties Manukau,293,652,449
160100,Manurewa Central,Counties Manukau,230,437,526
160200,Weymouth North,Counties Manukau,353,774,456
160300,Hillpark South,Counties Manukau,191,308,620
160400,Alfriston,Counties Manukau,130,224,580
160500,Weymouth East,Counties Manukau,234,527,444
160600,Leabank,Counties Manukau,341,729,468
160700,Weymouth South,Counties Manukau,305,605,504
160800,Manurewa East,Counties Manukau,239,494,484
160900,Manurewa South,Counties Manukau,326,681,479
161000,Randwick Park East,Counties Manukau,113,251,450
161100,Wattle Downs West,Counties Manukau,191,354,540
