sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
111200,Puhoi Valley,Waitemata,146,69,311,469,222
111300,Warkworth East,Waitemata,169,93,361,468,258
111400,Sandspit,Waitemata,28,19,63,444,302
111500,Tawharanui Peninsula,Waitemata,100,56,162,617,346
111600,Te Kuru,Waitemata,134,48,269,498,178
111700,Snells Beach,Waitemata,173,81,361,479,224
111800,Barrier Islands,Auckland,22,10,86,256,116
111900,Algies Bay-Scotts Landing,Waitemata,31,12,80,388,150
112100,Wainui-Waiwera,Waitemata,62,28,150,413,187
112200,Parakai,Waitemata,63,37,111,568,333
112300,Helensville Rural,Waitemata,63,40,134,470,299
112400,Helensville,Waitemata,166,95,320,519,297
112500,Waitoki,Waitemata,76,31,155,490,200
112600,Waikoukou Valley,Waitemata,64,36,139,460,259
112700,Orewa North,Waitemata,237,157,393,603,399
112800,Hatfields Beach,Waitemata,84,47,141,596,333
112900,Orewa South,Waitemata,171,104,284,602,366
113000,Orewa Central,Waitemata,101,58,173,584,335
113100,Millwater North,Waitemata,361,208,604,598,344
113200,Waipatukahu,Waitemata,78,34,126,619,270
113300,Millwater South,Waitemata,412,237,667,618,355
113400,Dairy Flat North,Waitemata,152,85,275,553,309
113500,Dairy Flat West,Waitemata,60,30,120,500,250
113600,Kingsway,Waitemata,165,80,255,647,314
113800,Silverdale Central (Auckland),Waitemata,38,15,61,623,246
113900,Red Beach West,Waitemata,114,61,219,521,279
114000,Red Beach East,Waitemata,193,94,352,548,267
114100,Silverdale South (Auckland),Waitemata,104,32,188,553,170
114200,Waimauku,Waitemata,81,38,139,583,273
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,153,97,303,505,320
114500,Muriwai,Waitemata,82,32,137,599,234
114600,Stanmore Bay West,Waitemata,172,107,332,518,322
114700,Kumeu Rural West,Waitemata,55,30,112,491,268
114800,Okura Bush,Waitemata,83,48,141,589,340
114900,Whangapar?oa Central,Waitemata,233,133,408,571,326
115000,Kumeu-Huapai,Waitemata,455,272,638,713,426
115100,Stanmore Bay East,Waitemata,142,69,273,520,253
115200,Manly West,Waitemata,122,75,219,557,342
115300,Muriwai Valley-Bethells Beach,Waitemata,74,41,120,617,342
115400,Tindalls-Matakatia,Waitemata,91,59,150,607,393
115500,Coatesville,Waitemata,113,72,208,543,346
115600,Dairy Flat South,Waitemata,68,42,121,562,347
115700,Gulf Harbour North,Waitemata,194,114,334,581,341
115800,Manly East,Waitemata,200,115,342,585,336
115900,Riverhead,Waitemata,331,217,454,729,478
116000,Army Bay,Waitemata,99,54,157,631,344
116100,Kumeu Rural East,Waitemata,126,66,242,521,273
116200,Gulf Harbour South,Waitemata,175,115,279,627,412
116300,Paremoremo West,Waitemata,42,30,85,494,353
116400,Taupaki,Waitemata,74,35,133,556,263
116500,Long Bay,Waitemata,231,136,340,679,400
116600,Paremoremo East,Waitemata,94,58,178,528,326
116700,Albany Heights,Waitemata,261,166,382,683,435
116800,Awaruku,Waitemata,291,180,431,675,418
116900,Fairview Heights,Waitemata,306,182,439,697,415
117000,Whenuapai,Waitemata,351,232,506,694,458
117100,Waitakere Ranges North,Waitemata,66,39,119,555,328
117200,Torbay,Waitemata,245,138,401,611,344
117300,Albany Central,Waitemata,29,17,54,537,315
117400,Albany West,Waitemata,183,115,258,709,446
117500,Glamorgan,Waitemata,240,147,371,647,396
117600,Oteha East,Waitemata,237,135,382,620,353
117700,Northcross,Waitemata,198,126,282,702,447
117800,Oteha West,Waitemata,196,115,273,718,421
117900,Waiake,Waitemata,247,143,397,622,360
118000,Waitakere,Waitemata,115,45,207,556,217
118100,Albany South,Waitemata,222,148,326,681,454
118200,Browns Bay South West,Waitemata,287,193,446,643,433
118300,Browns Bay Central,Waitemata,152,93,232,655,401
118400,Schnapper Rock,Waitemata,338,210,462,732,455
118500,Pinehill,Waitemata,363,224,495,733,453
118600,North Harbour,Waitemata,25,11,54,463,204
118700,Browns Bay South East,Waitemata,232,140,302,768,464
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,222,151,308,721,490
119000,Rothesay Bay,Waitemata,175,108,281,623,384
119100,Greenhithe East,Waitemata,304,186,395,770,471
119200,Hobsonville,Waitemata,108,65,148,730,439
119400,Greenhithe South,Waitemata,171,111,230,743,483
119500,Murrays Bay West,Waitemata,205,116,298,688,389
119600,Westgate South,Waitemata,108,50,205,527,244
119700,Windsor Park,Waitemata,106,68,144,736,472
119800,West Harbour West,Waitemata,251,121,482,521,251
119900,Unsworth Heights West,Waitemata,142,89,199,714,447
120000,Murrays Bay East,Waitemata,160,85,235,681,362
120100,Birdwood West,Waitemata,43,21,70,614,300
120200,Hobsonville Point,Waitemata,840,535,1110,757,482
120300,West Harbour Clearwater Cove,Waitemata,305,188,444,687,423
120400,Unsworth Heights East,Waitemata,186,117,277,671,422
120500,Mairangi Bay North,Waitemata,194,123,286,678,430
120600,Massey Central,Waitemata,161,86,373,432,231
120700,West Harbour Luckens Point,Waitemata,172,116,260,662,446
120800,Mairangi Bay South,Waitemata,204,111,294,694,378
120900,Massey Royal Road West,Waitemata,174,93,333,523,279
121000,Bayview East,Waitemata,248,137,361,687,380
121100,Swanson Rural,Waitemata,115,63,208,553,303
121200,Sunnynook South,Waitemata,158,85,244,648,348
121300,Sunnynook North,Waitemata,227,138,331,686,417
121400,Bayview West,Waitemata,161,97,235,685,413
121500,Totara Vale North,Waitemata,178,121,270,659,448
121600,Royal Heights North,Waitemata,194,119,326,595,365
121700,Massey West,Waitemata,122,71,176,693,403
121800,Beach Haven West,Waitemata,229,138,347,660,398
121900,Totara Vale South,Waitemata,194,100,320,606,312
122000,Swanson,Waitemata,183,107,313,585,342
122100,Bayview South,Waitemata,184,112,288,639,389
122200,Campbells Bay,Waitemata,227,134,312,728,429
122300,Royal Heights South,Waitemata,195,102,396,492,258
122400,Beach Haven East,Waitemata,245,123,494,496,249
122500,Massey East,Waitemata,191,90,403,474,223
122600,Forrest Hill North,Waitemata,183,114,267,685,427
122700,Glenfield North,Waitemata,222,112,327,679,343
122800,Birkdale North,Waitemata,274,139,432,634,322
122900,Massey South,Waitemata,256,114,482,531,237
123000,R?nui North,Waitemata,199,109,482,413,226
123100,Glenfield West,Waitemata,152,83,251,606,331
123200,Te Atat? Peninsula North West,Waitemata,266,142,379,702,375
123300,Glenfield South West,Waitemata,261,172,379,689,454
123400,Forrest Hill West,Waitemata,236,138,345,684,400
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,243,146,358,679,408
123700,Castor Bay,Waitemata,305,189,428,713,442
123800,R?nui Domain,Waitemata,194,84,410,473,205
123900,Beach Haven South,Waitemata,237,142,308,769,461
124000,Glenfield Central,Waitemata,247,154,342,722,450
124100,Piha,Waitemata,45,22,82,549,268
124200,R?nui South West,Waitemata,181,95,348,520,273
124300,Henderson Larnoch,Waitemata,246,112,475,518,236
124400,Birkdale South,Waitemata,313,185,487,643,380
124500,Te Atat? Peninsula Central,Waitemata,279,171,477,585,358
124600,Glenfield East,Waitemata,112,76,180,622,422
124700,Henderson Valley,Waitemata,94,46,139,676,331
124800,Te Atat? Peninsula West,Waitemata,291,165,464,627,356
124900,Henderson Lincoln West,Waitemata,200,92,374,535,246
125000,R?nui South East,Waitemata,226,135,376,601,359
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,257,165,359,716,460
125300,Te Atat? Peninsula East,Waitemata,181,112,274,661,409
125400,Milford West,Waitemata,190,126,271,701,465
125500,Westlake,Waitemata,173,116,255,678,455
125600,Hillcrest North (Auckland),Waitemata,191,104,281,680,370
125700,Henderson Lincoln South,Waitemata,138,82,246,561,333
125800,Hillcrest West (Auckland),Waitemata,224,133,306,732,435
125900,Milford Central,Waitemata,81,43,110,736,391
126000,Summerland South,Waitemata,245,150,333,736,450
126100,Summerland North,Waitemata,174,98,273,637,359
126200,Hillcrest East (Auckland),Waitemata,268,157,386,694,407
126300,Chatswood,Waitemata,230,146,321,717,455
126400,Te Atat? South-Edmonton,Waitemata,228,113,381,598,297
126500,Birkenhead North,Waitemata,163,98,214,762,458
126600,Takapuna West,Waitemata,218,130,319,683,408
126700,Henderson North,Waitemata,180,92,387,465,238
126800,Takapuna Central,Waitemata,69,45,106,651,425
126900,Western Heights (Auckland),Waitemata,306,177,474,646,373
127000,Te Atat? South-Central,Waitemata,238,142,360,661,394
127100,Northcote Central (Auckland),Waitemata,93,44,166,560,265
127200,Akoranga,Waitemata,32,22,57,561,386
127300,Northcote South (Auckland),Waitemata,144,84,207,696,406
127400,Birkenhead South,Waitemata,209,141,275,760,513
127500,Henderson Central,Waitemata,29,13,61,475,213
127600,Waiatarua,Waitemata,144,96,205,702,468
127700,Te Atat? South-McLeod North,Waitemata,195,117,362,539,323
127800,Henderson Valley Park,Waitemata,110,55,236,466,233
127900,Henderson North East,Waitemata,121,65,213,568,305
128000,Waitakere Ranges South,Waitemata,41,26,102,402,255
128100,Northcote Tuff Crater,Waitemata,123,80,165,745,485
128200,Northcote Point (Auckland),Waitemata,249,128,313,796,409
128300,McLaren Park,Waitemata,260,132,489,532,270
128400,Henderson East,Waitemata,151,84,303,498,277
128500,Te Atat? South-McLeod South,Waitemata,233,106,413,564,257
128600,Takapuna South,Waitemata,60,38,104,577,365
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,368,244,509,723,479
128900,Glendene North,Waitemata,278,156,484,574,322
129000,Sunnyvale West-Parrs Park,Waitemata,168,92,337,499,273
129100,Sunnyvale East,Waitemata,266,145,467,570,310
129200,Point Chevalier West,Auckland,279,185,351,795,527
129300,Belmont (Auckland),Waitemata,196,134,278,705,482
129400,Bayswater,Waitemata,175,106,246,711,431
129500,Glendene South,Waitemata,158,84,264,598,318
129600,Glen Eden West,Waitemata,244,131,428,570,306
129700,Herne Bay,Auckland,183,106,239,766,444
129800,Westmere North,Auckland,189,136,228,829,596
129900,Point Chevalier East,Auckland,411,285,481,854,593
130000,Oratia,Waitemata,133,98,212,627,462
130100,Glen Eden Rosier,Waitemata,221,131,404,547,324
130200,Saint Marys Bay,Auckland,74,54,107,692,505
130300,Westmere South-Western Springs,Auckland,212,144,272,779,529
130400,Ponsonby West,Auckland,172,96,219,785,438
130500,Kelston North,Waitemata,167,76,284,588,268
130600,Avondale Rosebank,Auckland,219,127,430,509,295
130700,Narrow Neck,Waitemata,358,248,466,768,532
130800,Glen Eden North,Waitemata,143,86,258,554,333
130900,Glen Eden Woodglen,Waitemata,307,166,503,610,330
131000,Kelston South,Waitemata,161,72,292,551,247
131100,Waterview,Auckland,222,99,383,580,258
131200,Ponsonby East,Auckland,183,133,226,810,588
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,164,95,207,792,459
131500,Glen Eden Central,Waitemata,257,150,370,695,405
131600,Grey Lynn North,Auckland,210,145,255,824,569
131700,Avondale West (Auckland),Auckland,221,137,425,520,322
131800,Freemans Bay,Auckland,127,73,200,635,365
131900,Mount Albert West,Auckland,185,129,257,720,502
132000,Avondale North (Auckland),Auckland,236,150,386,611,389
132100,Grey Lynn West,Auckland,189,115,239,791,481
132200,Mount Albert North,Auckland,343,228,459,747,497
132300,New Lynn North,Waitemata,166,95,309,537,307
132400,Victoria Park,Auckland,87,65,116,750,560
132500,Konini,Waitemata,265,183,420,631,436
132600,New Lynn North West,Waitemata,191,107,312,612,343
132700,Hobson Ridge North,Auckland,23,17,54,426,315
132800,Grey Lynn Central,Auckland,171,121,239,715,506
132900,Fruitvale,Waitemata,187,104,267,700,390
133000,Devonport,Waitemata,196,133,280,700,475
133100,Avondale Central (Auckland),Auckland,148,70,220,673,318
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,110,51,116,948,440
133400,Hobson Ridge Central,Auckland,48,31,87,552,356
133500,Grey Lynn East,Auckland,56,24,79,709,304
133600,Morningside (Auckland),Auckland,176,114,233,755,489
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,20,52,519,385
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,128,88,168,762,524
134100,Queen Street South West,Auckland,22,15,42,524,357
134200,Mount Albert Central,Auckland,249,166,298,836,557
134300,Karangahape,Auckland,39,28,52,750,538
134400,Kingsland,Auckland,158,104,205,771,507
134500,Anzac Avenue,Auckland,16,11,46,348,239
134600,Waima-Woodlands Park,Waitemata,261,183,361,723,507
134700,Kaurilands,Waitemata,266,189,348,764,543
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,194,118,293,662,403
135000,Avondale South (Auckland),Auckland,264,165,370,714,446
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,133,96,177,751,542
135300,Symonds Street West,Auckland,40,29,61,656,475
135400,West Lynn,Waitemata,229,142,338,678,420
135500,?wairaka West,Auckland,175,115,265,660,434
135600,New Lynn Central South,Waitemata,179,104,280,639,371
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,114,90,163,699,552
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,70,51,101,693,505
136100,Grafton,Auckland,26,21,44,591,477
136200,Eden Park,Auckland,114,88,130,877,677
136300,Sandringham North,Auckland,276,188,355,777,530
136400,Parnell West,Auckland,123,78,169,728,462
136500,New Lynn South,Waitemata,304,185,472,644,392
136600,New Windsor North,Auckland,196,115,311,630,370
136700,Titirangi South,Waitemata,245,174,339,723,513
136800,?wairaka East,Auckland,138,80,215,642,372
136900,Eden Valley,Auckland,110,81,142,775,570
137000,Sandringham Central,Auckland,176,123,255,690,482
137100,Glenavon,Auckland,168,86,355,473,242
137200,Blockhouse Bay North,Auckland,233,132,378,616,349
137300,Green Bay North,Waitemata,133,75,183,727,410
137400,Parnell East,Auckland,175,130,233,751,558
137500,Laingholm,Waitemata,166,106,249,667,426
137600,Sandringham West,Auckland,189,128,239,791,536
137700,Mount Eden North East,Auckland,39,25,56,696,446
137800,Mount Eden North,Auckland,141,100,190,742,526
137900,Wesley West,Auckland,201,111,392,513,283
138000,Green Bay South,Waitemata,153,96,234,654,410
138100,Balmoral,Auckland,256,168,316,810,532
138200,Sandringham East,Auckland,261,175,324,806,540
138300,New Windsor South,Auckland,255,146,451,565,324
138400,Mount Eden West,Auckland,241,176,305,790,577
138500,Newmarket,Auckland,136,100,195,697,513
138600,Blockhouse Bay North East,Auckland,120,56,194,619,289
138700,Epsom North,Auckland,140,92,186,753,495
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,282,174,393,718,443
139000,Mount Eden East,Auckland,183,127,233,785,545
139100,Wesley East,Auckland,123,61,235,523,260
139200,Orakei West,Auckland,151,92,209,722,440
139300,Maungawhau,Auckland,242,157,298,812,527
139400,Remuera West,Auckland,168,106,226,743,469
139500,Blockhouse Bay East,Auckland,149,98,214,696,458
139600,Lynfield North,Auckland,183,109,252,726,433
139700,Mount Roskill North,Auckland,186,109,286,650,381
139800,Mount Roskill White Swan,Auckland,256,144,388,660,371
139900,Mount Eden South,Auckland,261,188,312,837,603
140000,Remuera Waitaramoa,Auckland,287,198,384,747,516
140100,Orakei East,Auckland,137,83,233,588,356
140200,Epsom Central-North,Auckland,212,146,312,679,468
140300,Mount St John,Auckland,139,80,216,644,370
140400,Mount Roskill Central North,Auckland,157,88,284,553,310
140500,Remuera North,Auckland,268,184,325,825,566
140600,Three Kings West,Auckland,123,77,232,530,332
140700,Mount Roskill Central South,Auckland,145,65,278,522,234
140800,Epsom Central-South,Auckland,223,137,310,719,442
140900,Lynfield South,Auckland,270,193,374,722,516
141000,Remuera South,Auckland,207,143,304,681,470
141100,Mission Bay,Auckland,227,164,343,662,478
141200,Three Kings East,Auckland,74,52,103,718,505
141300,Mount Roskill South,Auckland,159,95,226,704,420
141500,Epsom East,Auckland,138,90,182,758,495
141600,Remuera Waiata,Auckland,155,100,201,771,498
141700,Epsom South,Auckland,139,102,156,891,654
141800,Kohimarama,Auckland,305,213,382,798,558
141900,Meadowbank West,Auckland,254,166,337,754,493
142000,Hillsborough North (Auckland),Auckland,170,108,274,620,394
142100,Hillsborough West (Auckland),Auckland,202,141,265,762,532
142200,Greenlane North,Auckland,251,164,346,725,474
142300,Waikowhai North,Auckland,214,109,400,535,272
142400,Remuera East,Auckland,242,157,301,804,522
142500,Waikowhai South,Auckland,90,53,143,629,371
142600,Royal Oak West (Auckland),Auckland,141,89,195,723,456
142700,Saint Heliers West,Auckland,287,197,367,782,537
142800,One Tree Hill,Auckland,291,193,413,705,467
142900,Hillsborough East (Auckland),Auckland,169,107,244,693,439
143000,Saint Heliers North,Auckland,258,196,342,754,573
143100,Remuera Abbotts Park,Auckland,233,150,315,740,476
143200,Meadowbank East,Auckland,237,166,278,853,597
143300,Ellerslie Central,Auckland,222,148,290,766,510
143400,Royal Oak East (Auckland),Auckland,146,97,185,789,524
143500,Saint Heliers South,Auckland,281,195,360,781,542
143600,Hillsborough South (Auckland),Auckland,173,111,216,801,514
143700,Saint Johns West,Auckland,215,150,279,771,538
143800,Greenlane South,Auckland,223,142,312,715,455
143900,Remuera Waiatarua,Auckland,198,140,255,776,549
144000,Glendowie North,Auckland,396,309,506,783,611
144100,Onehunga West,Auckland,225,146,304,740,480
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,272,185,385,706,481
144400,Ellerslie East,Auckland,248,181,325,763,557
144500,Saint Johns East,Auckland,192,138,292,658,473
144600,Oneroa West,Auckland,54,35,99,545,354
144700,Glen Innes West,Auckland,285,146,540,528,270
144800,Ellerslie South,Auckland,199,137,268,743,511
144900,Stonefields West,Auckland,192,150,241,797,622
145000,Onehunga Central,Auckland,172,104,260,662,400
145100,Glendowie South,Auckland,318,215,421,755,511
145200,Oranga,Auckland,177,92,321,551,287
145300,Mount Wellington North West,Auckland,135,87,181,746,481
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,20,93,484,215
145600,Te Papapa,Auckland,209,122,304,688,401
145700,Stonefields East,Auckland,151,109,202,748,540
145800,Glen Innes East-Wai O Taiki Bay,Auckland,309,155,552,560,281
145900,Penrose,Auckland,37,19,62,597,306
146000,Mount Wellington North East,Auckland,145,83,185,784,449
146100,M?ngere Bridge Ambury,Counties Manukau,278,165,399,697,414
146200,Mount Wellington Ferndale,Auckland,219,123,357,613,345
146300,Point England,Auckland,271,121,607,446,199
146400,Bucklands Beach North,Counties Manukau,218,165,276,790,598
146500,Mount Wellington East,Auckland,124,67,230,539,291
146600,Mount Wellington West,Auckland,202,110,291,694,378
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,211,118,325,649,363
146900,Oneroa East-Palm Beach,Auckland,45,27,84,536,321
147000,Tamaki,Auckland,222,109,464,478,235
147100,Panmure East,Auckland,129,65,233,554,279
147200,Mount Wellington Central,Auckland,288,170,395,729,430
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,271,128,501,541,255
147600,Surfdale,Auckland,81,46,138,587,333
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,198,128,265,747,483
147900,Auckland Airport,Counties Manukau,28,16,79,354,203
148000,Eastern Beach,Counties Manukau,126,81,170,741,476
148100,Sunnyhills West-Pakuranga North,Counties Manukau,231,151,295,783,512
148200,Favona North,Counties Manukau,160,62,351,456,177
148300,Bucklands Beach Central,Counties Manukau,149,102,199,749,513
148400,Farm Cove,Counties Manukau,194,147,251,773,586
148500,M?ngere North,Counties Manukau,126,59,284,444,208
148600,Favona West,Counties Manukau,252,114,506,498,225
148700,Ostend,Auckland,77,49,139,554,353
148800,Half Moon Bay North East,Counties Manukau,186,111,273,681,407
148900,M?ngere West,Counties Manukau,281,107,625,450,171
149000,Pakuranga West,Counties Manukau,230,140,370,622,378
149100,Mount Wellington South West,Auckland,142,84,248,573,339
149200,Sunnyhills East,Counties Manukau,245,162,344,712,471
149300,Half Moon Bay South East,Counties Manukau,228,122,367,621,332
149400,Favona East,Counties Manukau,235,118,450,522,262
149500,Mount Wellington South East,Auckland,201,90,400,502,225
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,306,196,422,725,464
149800,Pakuranga Central,Counties Manukau,187,111,324,577,343
149900,?whitu,Counties Manukau,118,46,270,437,170
150000,Harania North,Counties Manukau,282,96,607,465,158
150100,?t?huhu Central,Auckland,73,43,103,709,417
150200,M?ngere Central,Counties Manukau,263,137,530,496,258
150300,?t?huhu North,Auckland,277,118,502,552,235
150400,Howick West,Counties Manukau,258,169,417,619,405
150500,Pakuranga Heights North West,Counties Manukau,162,88,303,535,290
150600,Mellons Bay,Counties Manukau,290,204,415,699,492
150700,Pakuranga Heights East,Counties Manukau,199,118,315,632,375
150800,Sutton Park,Counties Manukau,316,134,549,576,244
150900,?t?huhu East,Auckland,123,70,263,468,266
151000,M?ngere South,Counties Manukau,236,103,450,524,229
151100,Onetangi,Auckland,52,30,98,531,306
151200,Harania South,Counties Manukau,222,94,457,486,206
151300,Highland Park (Auckland),Counties Manukau,246,150,378,651,397
151400,?t?huhu South West,Auckland,213,122,403,529,303
151500,Pakuranga Heights South West,Counties Manukau,235,138,377,623,366
151600,M?ngere Mascot,Counties Manukau,243,100,483,503,207
151700,Waiheke East,Auckland,31,19,64,484,297
151800,Massey Road West,Counties Manukau,243,109,498,488,219
151900,?t?huhu South,Auckland,228,102,413,552,247
