sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
106100,Whau Valley,Northland,105,59,268,392,220
106200,Tikipunga North,Northland,146,53,411,355,129
106300,Pukenui,Northland,171,103,250,684,412
106400,Otangarei,Northland,64,12,334,192,<50
106500,Tikipunga South,Northland,155,53,399,388,133
106600,Kensington (Whangarei District),Northland,86,36,241,357,149
106700,Abbey Caves-Glenbervie,Northland,53,28,124,427,226
106800,Mairtown,Northland,101,47,194,521,242
106900,Maunu-Horahora,Northland,157,85,338,464,251
107000,Woodhill-Vinetown,Northland,88,36,226,389,159
107100,Whang?rei Central,Northland,23,6,60,383,100
107200,Riverside,Northland,81,36,159,509,226
107300,Raumanga,Northland,132,40,444,297,90
107400,Tarewa,Northland,90,38,297,303,128
107500,Morningside (Whangarei District),Northland,85,38,218,390,174
107600,Ngunguru,Northland,58,28,128,453,219
107700,Otaika-Portland,Northland,60,23,127,472,181
107800,Oakleigh-Mangapai,Northland,93,51,220,423,232
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,72,29,200,360,145
108100,Onerahi Park,Northland,91,57,159,572,358
108200,Sherwood Rise,Northland,90,33,268,336,123
108300,Onerahi,Northland,75,37,238,315,155
108500,Parua Bay,Northland,145,73,244,594,299
108600,Bream Bay,Northland,94,37,240,392,154
108700,Marsden Bay,Northland,109,60,259,421,232
108800,Ruak?k?,Northland,85,28,266,320,105
108900,Bream Head,Northland,67,30,146,459,205
109000,Waipu,Northland,72,37,219,329,169
109100,Kaipara Coastal,Northland,100,45,354,282,127
109200,Maungaru,Northland,61,20,166,367,120
109300,Dargaville,Northland,120,69,432,278,160
109400,Ruawai-Matakohe,Northland,71,31,269,264,115
109500,Otamatea (Kaipara District),Northland,56,20,167,335,120
109600,Maungaturoto,Northland,57,18,134,425,134
109700,Kaiwaka,Northland,77,37,227,339,163
109800,Mangawhai Rural,Northland,87,36,282,309,128
109900,Mangawhai Heads,Northland,65,31,227,286,137
110100,Mangawhai,Northland,40,17,113,354,150
110200,Okahukura Peninsula,Waitemata,49,25,153,320,163
110400,Cape Rodney,Waitemata,145,71,340,426,209
110500,Wellsford,Waitemata,63,35,198,318,177
110700,South Head,Waitemata,111,51,261,425,195
110800,Kaipara Hills,Waitemata,95,50,220,432,227
110900,Dome Valley-Matakana,Waitemata,111,60,165,673,364
111100,Warkworth West,Waitemata,96,51,220,436,232
111200,Puhoi Valley,Waitemata,157,73,331,474,221
111300,Warkworth East,Waitemata,177,102,366,484,279
111400,Sandspit,Waitemata,27,18,60,450,300
111500,Tawharanui Peninsula,Waitemata,98,53,160,612,331
111600,Te Kuru,Waitemata,135,48,271,498,177
111700,Snells Beach,Waitemata,170,84,366,464,230
111800,Barrier Islands,Auckland,22,12,93,237,129
111900,Algies Bay-Scotts Landing,Waitemata,26,8,72,361,111
112100,Wainui-Waiwera,Waitemata,66,30,160,412,188
112200,Parakai,Waitemata,62,40,115,539,348
112300,Helensville Rural,Waitemata,71,44,146,486,301
112400,Helensville,Waitemata,167,101,313,534,323
112500,Waitoki,Waitemata,82,37,163,503,227
112600,Waikoukou Valley,Waitemata,72,40,133,541,301
112700,Orewa North,Waitemata,253,177,413,613,429
112800,Hatfields Beach,Waitemata,87,49,137,635,358
112900,Orewa South,Waitemata,172,105,290,593,362
113000,Orewa Central,Waitemata,103,56,187,551,299
113100,Millwater North,Waitemata,351,206,590,595,349
113200,Waipatukahu,Waitemata,76,39,130,585,300
113300,Millwater South,Waitemata,425,249,680,625,366
113400,Dairy Flat North,Waitemata,167,96,309,540,311
113500,Dairy Flat West,Waitemata,60,29,124,484,234
113600,Kingsway,Waitemata,171,91,251,681,363
113800,Silverdale Central (Auckland),Waitemata,40,17,75,533,227
113900,Red Beach West,Waitemata,115,64,232,496,276
114000,Red Beach East,Waitemata,197,99,335,588,296
114100,Silverdale South (Auckland),Waitemata,106,33,191,555,173
114200,Waimauku,Waitemata,89,45,159,560,283
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,154,100,290,531,345
114500,Muriwai,Waitemata,87,35,141,617,248
114600,Stanmore Bay West,Waitemata,165,105,328,503,320
114700,Kumeu Rural West,Waitemata,52,30,106,491,283
114800,Okura Bush,Waitemata,89,53,144,618,368
114900,Whangapar?oa Central,Waitemata,240,137,396,606,346
115000,Kumeu-Huapai,Waitemata,469,292,685,685,426
115100,Stanmore Bay East,Waitemata,134,68,262,511,260
115200,Manly West,Waitemata,122,72,208,587,346
115300,Muriwai Valley-Bethells Beach,Waitemata,73,44,115,635,383
115400,Tindalls-Matakatia,Waitemata,97,64,161,602,398
115500,Coatesville,Waitemata,117,75,208,562,361
115600,Dairy Flat South,Waitemata,71,49,117,607,419
115700,Gulf Harbour North,Waitemata,196,122,344,570,355
115800,Manly East,Waitemata,209,122,353,592,346
115900,Riverhead,Waitemata,325,210,455,714,462
116000,Army Bay,Waitemata,93,52,151,616,344
116100,Kumeu Rural East,Waitemata,129,74,262,492,282
116200,Gulf Harbour South,Waitemata,177,118,273,648,432
116300,Paremoremo West,Waitemata,45,33,83,542,398
116400,Taupaki,Waitemata,70,34,133,526,256
116500,Long Bay,Waitemata,252,151,384,656,393
116600,Paremoremo East,Waitemata,101,63,185,546,341
116700,Albany Heights,Waitemata,259,172,389,666,442
116800,Awaruku,Waitemata,301,191,452,666,423
116900,Fairview Heights,Waitemata,312,192,447,698,430
117000,Whenuapai,Waitemata,368,247,548,672,451
117100,Waitakere Ranges North,Waitemata,67,39,121,554,322
117200,Torbay,Waitemata,246,142,388,634,366
117300,Albany Central,Waitemata,31,17,62,500,274
117400,Albany West,Waitemata,189,121,252,750,480
117500,Glamorgan,Waitemata,246,153,370,665,414
117600,Oteha East,Waitemata,243,140,368,660,380
117700,Northcross,Waitemata,197,125,287,686,436
117800,Oteha West,Waitemata,198,119,275,720,433
117900,Waiake,Waitemata,254,157,396,641,396
118000,Waitakere,Waitemata,116,44,215,540,205
118100,Albany South,Waitemata,226,151,332,681,455
118200,Browns Bay South West,Waitemata,285,197,427,667,461
118300,Browns Bay Central,Waitemata,157,95,248,633,383
118400,Schnapper Rock,Waitemata,332,209,462,719,452
118500,Pinehill,Waitemata,374,235,515,726,456
118600,North Harbour,Waitemata,23,9,48,479,188
118700,Browns Bay South East,Waitemata,240,145,303,792,479
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,228,162,308,740,526
119000,Rothesay Bay,Waitemata,183,109,276,663,395
119100,Greenhithe East,Waitemata,306,193,404,757,478
119200,Hobsonville,Waitemata,109,68,153,712,444
119400,Greenhithe South,Waitemata,168,111,221,760,502
119500,Murrays Bay West,Waitemata,218,120,304,717,395
119600,Westgate South,Waitemata,125,61,217,576,281
119700,Windsor Park,Waitemata,112,70,152,737,461
119800,West Harbour West,Waitemata,253,126,515,491,245
119900,Unsworth Heights West,Waitemata,140,88,184,761,478
120000,Murrays Bay East,Waitemata,169,94,242,698,388
120100,Birdwood West,Waitemata,47,26,83,566,313
120200,Hobsonville Point,Waitemata,875,574,1198,730,479
120300,West Harbour Clearwater Cove,Waitemata,307,192,433,709,443
120400,Unsworth Heights East,Waitemata,184,117,264,697,443
120500,Mairangi Bay North,Waitemata,197,126,279,706,452
120600,Massey Central,Waitemata,166,84,384,432,219
120700,West Harbour Luckens Point,Waitemata,178,119,268,664,444
120800,Mairangi Bay South,Waitemata,212,124,309,686,401
120900,Massey Royal Road West,Waitemata,173,98,337,513,291
121000,Bayview East,Waitemata,250,145,355,704,408
121100,Swanson Rural,Waitemata,116,66,201,577,328
121200,Sunnynook South,Waitemata,154,91,243,634,374
121300,Sunnynook North,Waitemata,229,141,332,690,425
121400,Bayview West,Waitemata,159,98,233,682,421
121500,Totara Vale North,Waitemata,168,120,267,629,449
121600,Royal Heights North,Waitemata,186,118,316,589,373
121700,Massey West,Waitemata,126,75,179,704,419
121800,Beach Haven West,Waitemata,223,137,339,658,404
121900,Totara Vale South,Waitemata,194,110,324,599,340
122000,Swanson,Waitemata,192,116,317,606,366
122100,Bayview South,Waitemata,189,123,292,647,421
122200,Campbells Bay,Waitemata,235,147,315,746,467
122300,Royal Heights South,Waitemata,200,107,394,508,272
122400,Beach Haven East,Waitemata,248,123,506,490,243
122500,Massey East,Waitemata,193,97,396,487,245
122600,Forrest Hill North,Waitemata,185,118,264,701,447
122700,Glenfield North,Waitemata,225,120,323,697,372
122800,Birkdale North,Waitemata,277,142,410,676,346
122900,Massey South,Waitemata,254,119,471,539,253
123000,R?nui North,Waitemata,195,107,464,420,231
123100,Glenfield West,Waitemata,155,97,247,628,393
123200,Te Atat? Peninsula North West,Waitemata,264,149,376,702,396
123300,Glenfield South West,Waitemata,257,180,361,712,499
123400,Forrest Hill West,Waitemata,242,147,361,670,407
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,240,152,352,682,432
123700,Castor Bay,Waitemata,313,193,447,700,432
123800,R?nui Domain,Waitemata,196,99,398,492,249
123900,Beach Haven South,Waitemata,229,137,305,751,449
124000,Glenfield Central,Waitemata,238,152,351,678,433
124100,Piha,Waitemata,43,17,76,566,224
124200,R?nui South West,Waitemata,186,106,342,544,310
124300,Henderson Larnoch,Waitemata,253,121,492,514,246
124400,Birkdale South,Waitemata,305,190,469,650,405
124500,Te Atat? Peninsula Central,Waitemata,274,172,473,579,364
124600,Glenfield East,Waitemata,111,81,167,665,485
124700,Henderson Valley,Waitemata,98,48,141,695,340
124800,Te Atat? Peninsula West,Waitemata,292,173,465,628,372
124900,Henderson Lincoln West,Waitemata,204,108,360,567,300
125000,R?nui South East,Waitemata,229,147,364,629,404
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,261,167,373,700,448
125300,Te Atat? Peninsula East,Waitemata,184,119,274,672,434
125400,Milford West,Waitemata,185,126,268,690,470
125500,Westlake,Waitemata,172,120,247,696,486
125600,Hillcrest North (Auckland),Waitemata,201,107,287,700,373
125700,Henderson Lincoln South,Waitemata,136,88,247,551,356
125800,Hillcrest West (Auckland),Waitemata,221,136,301,734,452
125900,Milford Central,Waitemata,88,48,119,739,403
126000,Summerland South,Waitemata,241,153,333,724,459
126100,Summerland North,Waitemata,170,99,272,625,364
126200,Hillcrest East (Auckland),Waitemata,266,166,386,689,430
126300,Chatswood,Waitemata,239,156,323,740,483
126400,Te Atat? South-Edmonton,Waitemata,225,121,376,598,322
126500,Birkenhead North,Waitemata,160,104,224,714,464
126600,Takapuna West,Waitemata,212,137,325,652,422
126700,Henderson North,Waitemata,188,92,390,482,236
126800,Takapuna Central,Waitemata,65,43,102,637,422
126900,Western Heights (Auckland),Waitemata,305,188,469,650,401
127000,Te Atat? South-Central,Waitemata,229,139,372,616,374
127100,Northcote Central (Auckland),Waitemata,90,41,169,533,243
127200,Akoranga,Waitemata,28,22,61,459,361
127300,Northcote South (Auckland),Waitemata,147,95,211,697,450
127400,Birkenhead South,Waitemata,204,142,256,797,555
127500,Henderson Central,Waitemata,39,18,70,557,257
127600,Waiatarua,Waitemata,145,94,212,684,443
127700,Te Atat? South-McLeod North,Waitemata,182,117,347,524,337
127800,Henderson Valley Park,Waitemata,106,61,226,469,270
127900,Henderson North East,Waitemata,119,67,214,556,313
128000,Waitakere Ranges South,Waitemata,40,27,104,385,260
128100,Northcote Tuff Crater,Waitemata,120,77,170,706,453
128200,Northcote Point (Auckland),Waitemata,245,129,304,806,424
128300,McLaren Park,Waitemata,258,138,497,519,278
128400,Henderson East,Waitemata,150,83,298,503,279
128500,Te Atat? South-McLeod South,Waitemata,222,106,400,555,265
128600,Takapuna South,Waitemata,62,38,101,614,376
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,378,247,523,723,472
128900,Glendene North,Waitemata,274,165,471,582,350
129000,Sunnyvale West-Parrs Park,Waitemata,168,98,337,499,291
129100,Sunnyvale East,Waitemata,280,155,493,568,314
129200,Point Chevalier West,Auckland,273,191,340,803,562
129300,Belmont (Auckland),Waitemata,206,139,292,705,476
129400,Bayswater,Waitemata,180,117,242,744,483
129500,Glendene South,Waitemata,156,91,262,595,347
129600,Glen Eden West,Waitemata,246,140,421,584,333
129700,Herne Bay,Auckland,187,109,235,796,464
129800,Westmere North,Auckland,191,139,215,888,647
129900,Point Chevalier East,Auckland,405,286,481,842,595
130000,Oratia,Waitemata,133,101,207,643,488
130100,Glen Eden Rosier,Waitemata,220,142,387,568,367
130200,Saint Marys Bay,Auckland,78,58,107,729,542
130300,Westmere South-Western Springs,Auckland,203,143,254,799,563
130400,Ponsonby West,Auckland,163,97,212,769,458
130500,Kelston North,Waitemata,164,80,272,603,294
130600,Avondale Rosebank,Auckland,236,136,430,549,316
130700,Narrow Neck,Waitemata,362,251,443,817,567
130800,Glen Eden North,Waitemata,142,92,267,532,345
130900,Glen Eden Woodglen,Waitemata,309,182,506,611,360
131000,Kelston South,Waitemata,157,77,305,515,252
131100,Waterview,Auckland,224,106,391,573,271
131200,Ponsonby East,Auckland,182,139,226,805,615
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,170,110,204,833,539
131500,Glen Eden Central,Waitemata,260,160,380,684,421
131600,Grey Lynn North,Auckland,212,149,252,841,591
131700,Avondale West (Auckland),Auckland,222,150,408,544,368
131800,Freemans Bay,Auckland,133,78,212,627,368
131900,Mount Albert West,Auckland,186,137,259,718,529
132000,Avondale North (Auckland),Auckland,236,154,386,611,399
132100,Grey Lynn West,Auckland,189,117,240,788,488
132200,Mount Albert North,Auckland,340,233,469,725,497
132300,New Lynn North,Waitemata,176,106,312,564,340
132400,Victoria Park,Auckland,85,69,121,702,570
132500,Konini,Waitemata,266,189,402,662,470
132600,New Lynn North West,Waitemata,181,103,287,631,359
132700,Hobson Ridge North,Auckland,17,13,51,333,255
132800,Grey Lynn Central,Auckland,172,127,235,732,540
132900,Fruitvale,Waitemata,190,118,269,706,439
133000,Devonport,Waitemata,193,139,264,731,527
133100,Avondale Central (Auckland),Auckland,140,72,224,625,321
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,57,35,102,559,343
133400,Hobson Ridge Central,Auckland,38,30,85,447,353
133500,Grey Lynn East,Auckland,55,27,80,688,338
133600,Morningside (Auckland),Auckland,179,119,238,752,500
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,21,45,600,467
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,131,97,170,771,571
134100,Queen Street South West,Auckland,21,17,44,477,386
134200,Mount Albert Central,Auckland,253,177,305,830,580
134300,Karangahape,Auckland,36,27,53,679,509
134400,Kingsland,Auckland,160,108,193,829,560
134500,Anzac Avenue,Auckland,19,13,47,404,277
134600,Waima-Woodlands Park,Waitemata,266,191,348,764,549
134700,Kaurilands,Waitemata,260,189,345,754,548
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,192,123,280,686,439
135000,Avondale South (Auckland),Auckland,271,180,390,695,462
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,139,102,171,813,596
135300,Symonds Street West,Auckland,42,29,66,636,439
135400,West Lynn,Waitemata,237,148,345,687,429
135500,?wairaka West,Auckland,171,119,262,653,454
135600,New Lynn Central South,Waitemata,180,115,281,641,409
135700,The Strand,Auckland,29,27,41,707,659
135800,St Lukes,Auckland,112,88,161,696,547
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,66,51,109,606,468
136100,Grafton,Auckland,29,25,46,630,543
136200,Eden Park,Auckland,113,86,133,850,647
136300,Sandringham North,Auckland,282,202,348,810,580
136400,Parnell West,Auckland,122,80,171,713,468
136500,New Lynn South,Waitemata,300,196,458,655,428
136600,New Windsor North,Auckland,195,123,305,639,403
136700,Titirangi South,Waitemata,245,184,333,736,553
136800,?wairaka East,Auckland,140,86,208,673,413
136900,Eden Valley,Auckland,109,80,139,784,576
137000,Sandringham Central,Auckland,172,125,238,723,525
137100,Glenavon,Auckland,182,98,374,487,262
137200,Blockhouse Bay North,Auckland,240,143,366,656,391
137300,Green Bay North,Waitemata,140,87,184,761,473
137400,Parnell East,Auckland,173,132,234,739,564
137500,Laingholm,Waitemata,166,111,236,703,470
137600,Sandringham West,Auckland,186,130,226,823,575
137700,Mount Eden North East,Auckland,38,27,59,644,458
137800,Mount Eden North,Auckland,141,102,194,727,526
137900,Wesley West,Auckland,195,112,376,519,298
138000,Green Bay South,Waitemata,156,102,237,658,430
138100,Balmoral,Auckland,244,170,305,800,557
138200,Sandringham East,Auckland,254,176,312,814,564
138300,New Windsor South,Auckland,270,161,466,579,345
138400,Mount Eden West,Auckland,244,181,299,816,605
138500,Newmarket,Auckland,139,106,207,671,512
138600,Blockhouse Bay North East,Auckland,127,71,195,651,364
138700,Epsom North,Auckland,147,103,195,754,528
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,281,184,395,711,466
139000,Mount Eden East,Auckland,180,127,227,793,559
139100,Wesley East,Auckland,113,56,218,518,257
139200,Orakei West,Auckland,149,94,220,677,427
139300,Maungawhau,Auckland,238,164,293,812,560
139400,Remuera West,Auckland,179,111,226,792,491
139500,Blockhouse Bay East,Auckland,150,105,221,679,475
139600,Lynfield North,Auckland,185,123,251,737,490
139700,Mount Roskill North,Auckland,188,110,307,612,358
139800,Mount Roskill White Swan,Auckland,257,160,389,661,411
139900,Mount Eden South,Auckland,263,194,307,857,632
140000,Remuera Waitaramoa,Auckland,288,199,382,754,521
140100,Orakei East,Auckland,138,85,220,627,386
140200,Epsom Central-North,Auckland,223,155,303,736,512
140300,Mount St John,Auckland,159,97,240,662,404
140400,Mount Roskill Central North,Auckland,160,98,276,580,355
140500,Remuera North,Auckland,280,193,342,819,564
140600,Three Kings West,Auckland,125,80,242,517,331
140700,Mount Roskill Central South,Auckland,147,76,290,507,262
140800,Epsom Central-South,Auckland,228,139,306,745,454
140900,Lynfield South,Auckland,284,208,403,705,516
141000,Remuera South,Auckland,216,154,322,671,478
141100,Mission Bay,Auckland,234,172,343,682,501
141200,Three Kings East,Auckland,73,48,99,737,485
141300,Mount Roskill South,Auckland,156,99,209,746,474
141500,Epsom East,Auckland,147,93,184,799,505
141600,Remuera Waiata,Auckland,161,109,207,778,527
141700,Epsom South,Auckland,140,105,164,854,640
141800,Kohimarama,Auckland,319,227,399,799,569
141900,Meadowbank West,Auckland,256,174,328,780,530
142000,Hillsborough North (Auckland),Auckland,181,115,280,646,411
142100,Hillsborough West (Auckland),Auckland,212,153,267,794,573
142200,Greenlane North,Auckland,243,160,339,717,472
142300,Waikowhai North,Auckland,204,107,367,556,292
142400,Remuera East,Auckland,234,158,282,830,560
142500,Waikowhai South,Auckland,88,55,146,603,377
142600,Royal Oak West (Auckland),Auckland,141,89,197,716,452
142700,Saint Heliers West,Auckland,292,206,380,768,542
142800,One Tree Hill,Auckland,283,192,409,692,469
142900,Hillsborough East (Auckland),Auckland,168,118,240,700,492
143000,Saint Heliers North,Auckland,249,190,329,757,578
143100,Remuera Abbotts Park,Auckland,233,154,319,730,483
143200,Meadowbank East,Auckland,235,171,280,839,611
143300,Ellerslie Central,Auckland,211,153,270,781,567
143400,Royal Oak East (Auckland),Auckland,155,109,203,764,537
143500,Saint Heliers South,Auckland,295,210,359,822,585
143600,Hillsborough South (Auckland),Auckland,174,116,218,798,532
143700,Saint Johns West,Auckland,210,151,275,764,549
143800,Greenlane South,Auckland,235,155,327,719,474
143900,Remuera Waiatarua,Auckland,206,148,259,795,571
144000,Glendowie North,Auckland,403,318,500,806,636
144100,Onehunga West,Auckland,220,149,302,728,493
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,275,193,381,722,507
144400,Ellerslie East,Auckland,252,189,331,761,571
144500,Saint Johns East,Auckland,185,136,269,688,506
144600,Oneroa West,Auckland,47,32,88,534,364
144700,Glen Innes West,Auckland,273,137,533,512,257
144800,Ellerslie South,Auckland,193,143,269,717,532
144900,Stonefields West,Auckland,192,154,244,787,631
145000,Onehunga Central,Auckland,161,103,240,671,429
145100,Glendowie South,Auckland,326,229,420,776,545
145200,Oranga,Auckland,166,94,321,517,293
145300,Mount Wellington North West,Auckland,125,83,182,687,456
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,23,101,446,228
145600,Te Papapa,Auckland,204,129,314,650,411
145700,Stonefields East,Auckland,150,111,197,761,563
145800,Glen Innes East-Wai O Taiki Bay,Auckland,327,167,549,596,304
145900,Penrose,Auckland,35,20,54,648,370
146000,Mount Wellington North East,Auckland,133,81,175,760,463
146100,M?ngere Bridge Ambury,Counties Manukau,285,183,416,685,440
146200,Mount Wellington Ferndale,Auckland,218,124,348,626,356
146300,Point England,Auckland,278,138,617,451,224
146400,Bucklands Beach North,Counties Manukau,243,178,306,794,582
146500,Mount Wellington East,Auckland,117,73,225,520,324
146600,Mount Wellington West,Auckland,207,128,301,688,425
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,216,126,328,659,384
146900,Oneroa East-Palm Beach,Auckland,47,26,88,534,295
147000,Tamaki,Auckland,226,120,475,476,253
147100,Panmure East,Auckland,115,61,219,525,279
147200,Mount Wellington Central,Auckland,282,188,392,719,480
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,272,136,488,557,279
147600,Surfdale,Auckland,82,45,135,607,333
147800,Half Moon Bay West,Counties Manukau,199,131,262,760,500
147900,Auckland Airport,Counties Manukau,23,13,76,303,171
148000,Eastern Beach,Counties Manukau,133,83,167,796,497
148100,Sunnyhills West-Pakuranga North,Counties Manukau,228,150,285,800,526
148200,Favona North,Counties Manukau,155,67,354,438,189
148300,Bucklands Beach Central,Counties Manukau,159,108,201,791,537
148400,Farm Cove,Counties Manukau,183,141,239,766,590
148500,M?ngere North,Counties Manukau,132,66,280,471,236
148600,Favona West,Counties Manukau,251,127,502,500,253
148700,Ostend,Auckland,75,48,128,586,375
148800,Half Moon Bay North East,Counties Manukau,207,125,277,747,451
148900,M?ngere West,Counties Manukau,273,125,614,445,204
149000,Pakuranga West,Counties Manukau,223,134,381,585,352
149100,Mount Wellington South West,Auckland,148,87,256,578,340
149200,Sunnyhills East,Counties Manukau,252,176,345,730,510
149300,Half Moon Bay South East,Counties Manukau,223,126,365,611,345
149400,Favona East,Counties Manukau,232,116,405,573,286
149500,Mount Wellington South East,Auckland,195,89,403,484,221
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,327,215,465,703,462
149800,Pakuranga Central,Counties Manukau,184,113,309,595,366
149900,?whitu,Counties Manukau,114,46,266,429,173
150000,Harania North,Counties Manukau,272,110,592,459,186
150100,?t?huhu Central,Auckland,69,45,114,605,395
150200,M?ngere Central,Counties Manukau,258,140,507,509,276
150300,?t?huhu North,Auckland,273,130,495,552,263
150400,Howick West,Counties Manukau,276,184,434,636,424
150500,Pakuranga Heights North West,Counties Manukau,149,88,286,521,308
150600,Mellons Bay,Counties Manukau,303,214,426,711,502
150700,Pakuranga Heights East,Counties Manukau,203,126,317,640,397
150800,Sutton Park,Counties Manukau,307,144,524,586,275
150900,?t?huhu East,Auckland,124,76,248,500,306
151000,M?ngere South,Counties Manukau,237,107,438,541,244
151100,Onetangi,Auckland,50,31,92,543,337
151200,Harania South,Counties Manukau,229,103,462,496,223
151300,Highland Park (Auckland),Counties Manukau,240,156,371,647,420
151400,?t?huhu South West,Auckland,209,120,383,546,313
151500,Pakuranga Heights South West,Counties Manukau,228,137,377,605,363
151600,M?ngere Mascot,Counties Manukau,243,120,477,509,252
151700,Waiheke East,Auckland,29,19,70,414,271
151800,Massey Road West,Counties Manukau,252,119,493,511,241
151900,?t?huhu South,Auckland,216,103,392,551,263
152000,Howick Central,Counties Manukau,248,154,371,668,415
152100,Massey Road North,Counties Manukau,233,109,426,547,256
152200,Botany Downs West,Counties Manukau,206,141,315,654,448
