sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
111900,Algies Bay-Scotts Landing,Waitemata,1000,983,1147,872,857
112100,Wainui-Waiwera,Waitemata,1432,1414,1603,893,882
112200,Parakai,Waitemata,857,816,1005,853,812
112300,Helensville Rural,Waitemata,1315,1299,1440,913,902
112400,Helensville,Waitemata,2356,2245,2696,874,833
112500,Waitoki,Waitemata,1322,1302,1438,919,905
112600,Waikoukou Valley,Waitemata,1426,1382,1614,884,856
112700,Orewa North,Waitemata,4216,4188,4456,946,940
112800,Hatfields Beach,Waitemata,1243,1230,1346,923,914
112900,Orewa South,Waitemata,3426,3410,3610,949,945
113000,Orewa Central,Waitemata,2890,2827,3157,915,895
113100,Millwater North,Waitemata,3258,3063,3589,908,853
113200,Waipatukahu,Waitemata,1112,1089,1223,909,890
113300,Millwater South,Waitemata,3048,3021,3103,>950,>950
113400,Dairy Flat North,Waitemata,2255,2188,2438,925,897
113500,Dairy Flat West,Waitemata,1240,1205,1394,890,864
113600,Kingsway,Waitemata,2064,1952,2292,901,852
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,517,503,517,>950,>950
113900,Red Beach West,Waitemata,2354,2325,2619,899,888
114000,Red Beach East,Waitemata,3494,3383,3790,922,893
114100,Silverdale South (Auckland),Waitemata,1674,1584,1883,889,841
114200,Waimauku,Waitemata,1124,1113,1177,>950,946
114300,Gulf Islands,Auckland,49,48,56,875,857
114400,Vipond,Waitemata,2362,2345,2534,932,925
114500,Muriwai,Waitemata,960,888,1073,895,828
114600,Stanmore Bay West,Waitemata,2097,2053,2252,931,912
114700,Kumeu Rural West,Waitemata,1430,1400,1532,933,914
114800,Okura Bush,Waitemata,1139,1120,1237,921,905
114900,Whangapar?oa Central,Waitemata,3587,3543,3794,945,934
115000,Kumeu-Huapai,Waitemata,4404,4172,4609,>950,905
115100,Stanmore Bay East,Waitemata,2191,2142,2386,918,898
115200,Manly West,Waitemata,2032,1975,2236,909,883
115300,Muriwai Valley-Bethells Beach,Waitemata,903,860,1029,878,836
115400,Tindalls-Matakatia,Waitemata,1670,1659,1797,929,923
115500,Coatesville,Waitemata,1959,1929,2108,929,915
115600,Dairy Flat South,Waitemata,1434,1406,1571,913,895
115700,Gulf Harbour North,Waitemata,2405,2380,2510,>950,948
115800,Manly East,Waitemata,3070,2953,3457,888,854
115900,Riverhead,Waitemata,2765,2648,2918,948,907
116000,Army Bay,Waitemata,1356,1294,1469,923,881
116100,Kumeu Rural East,Waitemata,2214,2138,2513,881,851
116200,Gulf Harbour South,Waitemata,2569,2493,2827,909,882
116300,Paremoremo West,Waitemata,776,767,820,946,935
116400,Taupaki,Waitemata,1435,1401,1613,890,869
116500,Long Bay,Waitemata,2201,2136,2230,>950,>950
116600,Paremoremo East,Waitemata,1754,1693,1944,902,871
116700,Albany Heights,Waitemata,3365,3242,3427,>950,946
116800,Awaruku,Waitemata,3845,3738,4046,950,924
116900,Fairview Heights,Waitemata,3380,3338,3426,>950,>950
117000,Whenuapai,Waitemata,4889,4750,5046,>950,941
117100,Waitakere Ranges North,Waitemata,1037,1013,1170,886,866
117200,Torbay,Waitemata,3843,3723,4142,928,899
117300,Albany Central,Waitemata,1164,1126,1108,>950,>950
117400,Albany West,Waitemata,2475,2440,2581,>950,945
117500,Glamorgan,Waitemata,2854,2758,2949,>950,935
117600,Oteha East,Waitemata,2660,2622,2742,>950,>950
117700,Northcross,Waitemata,2850,2785,2939,>950,948
117800,Oteha West,Waitemata,1928,1842,1925,>950,>950
117900,Waiake,Waitemata,3206,3181,3284,>950,>950
118000,Waitakere,Waitemata,1678,1587,1889,888,840
118100,Albany South,Waitemata,3012,2981,3085,>950,>950
118200,Browns Bay South West,Waitemata,3679,3609,3857,>950,936
118300,Browns Bay Central,Waitemata,2792,2716,3015,926,901
118400,Schnapper Rock,Waitemata,3635,3483,3729,>950,934
118500,Pinehill,Waitemata,4083,4045,4008,>950,>950
118600,North Harbour,Waitemata,827,806,927,892,869
118700,Browns Bay South East,Waitemata,2553,2490,2611,>950,>950
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3141,3101,3253,>950,>950
119000,Rothesay Bay,Waitemata,2575,2536,2677,>950,947
119100,Greenhithe East,Waitemata,2587,2570,2590,>950,>950
119200,Hobsonville,Waitemata,1295,1292,1304,>950,>950
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1877,1824,1932,>950,944
119500,Murrays Bay West,Waitemata,2442,2327,2508,>950,928
119600,Westgate South,Waitemata,2059,1992,2192,939,909
119700,Windsor Park,Waitemata,1487,1467,1591,935,922
119800,West Harbour West,Waitemata,3283,3157,3483,943,906
119900,Unsworth Heights West,Waitemata,2049,2010,2154,>950,933
120000,Murrays Bay East,Waitemata,2025,1938,2150,942,901
120100,Birdwood West,Waitemata,711,694,762,933,911
120200,Hobsonville Point,Waitemata,8251,8033,8169,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,3844,3770,4033,>950,935
120400,Unsworth Heights East,Waitemata,3214,3163,3345,>950,946
120500,Mairangi Bay North,Waitemata,2727,2628,2909,937,903
120600,Massey Central,Waitemata,2623,2546,2785,942,914
120700,West Harbour Luckens Point,Waitemata,2407,2368,2541,947,932
120800,Mairangi Bay South,Waitemata,2632,2515,2765,>950,910
120900,Massey Royal Road West,Waitemata,2520,2437,2617,>950,931
121000,Bayview East,Waitemata,3050,2966,3021,>950,>950
121100,Swanson Rural,Waitemata,2010,1930,2250,893,858
121200,Sunnynook South,Waitemata,2171,2144,2133,>950,>950
121300,Sunnynook North,Waitemata,2580,2497,2540,>950,>950
121400,Bayview West,Waitemata,1897,1880,1908,>950,>950
121500,Totara Vale North,Waitemata,2627,2568,2618,>950,>950
121600,Royal Heights North,Waitemata,3275,3198,3417,>950,936
121700,Massey West,Waitemata,1539,1460,1619,>950,902
121800,Beach Haven West,Waitemata,2717,2685,2820,>950,>950
121900,Totara Vale South,Waitemata,3361,3274,3339,>950,>950
122000,Swanson,Waitemata,2549,2481,2672,>950,929
122100,Bayview South,Waitemata,2604,2504,2711,>950,924
122200,Campbells Bay,Waitemata,2659,2584,2766,>950,934
122300,Royal Heights South,Waitemata,3005,2909,3268,920,890
122400,Beach Haven East,Waitemata,3195,3067,3479,918,882
122500,Massey East,Waitemata,2970,2858,3199,928,893
122600,Forrest Hill North,Waitemata,2195,2099,2238,>950,938
122700,Glenfield North,Waitemata,2822,2800,2771,>950,>950
122800,Birkdale North,Waitemata,3514,3381,3637,>950,930
122900,Massey South,Waitemata,3632,3524,3889,934,906
123000,R?nui North,Waitemata,3154,3028,3468,909,873
123100,Glenfield West,Waitemata,2540,2526,2549,>950,>950
123200,Te Atat? Peninsula North West,Waitemata,2658,2574,2796,>950,921
123300,Glenfield South West,Waitemata,3318,3252,3309,>950,>950
123400,Forrest Hill West,Waitemata,3560,3497,3613,>950,>950
123500,Wairau Valley,Waitemata,211,207,239,883,866
123600,Forrest Hill East,Waitemata,2965,2947,2921,>950,>950
123700,Castor Bay,Waitemata,4212,4094,4352,>950,941
123800,R?nui Domain,Waitemata,2854,2746,3112,917,882
123900,Beach Haven South,Waitemata,2675,2627,2735,>950,>950
124000,Glenfield Central,Waitemata,3711,3568,3729,>950,>950
124100,Piha,Waitemata,776,758,871,891,870
124200,R?nui South West,Waitemata,2361,2251,2513,940,896
124300,Henderson Larnoch,Waitemata,3430,3337,3558,>950,938
124400,Birkdale South,Waitemata,3982,3823,4189,>950,913
124500,Te Atat? Peninsula Central,Waitemata,2886,2747,3111,928,883
124600,Glenfield East,Waitemata,2027,1975,2025,>950,>950
124700,Henderson Valley,Waitemata,1221,1165,1331,917,875
124800,Te Atat? Peninsula West,Waitemata,3175,3071,3317,>950,926
124900,Henderson Lincoln West,Waitemata,2755,2648,2934,939,903
125000,R?nui South East,Waitemata,2323,2255,2532,917,891
125100,Henderson Lincoln East,Waitemata,211,210,212,>950,>950
125200,Birkenhead West,Waitemata,4176,4063,4410,947,921
125300,Te Atat? Peninsula East,Waitemata,2537,2501,2691,943,929
125400,Milford West,Waitemata,2642,2591,2742,>950,945
125500,Westlake,Waitemata,2710,2633,2800,>950,940
125600,Hillcrest North (Auckland),Waitemata,3104,3022,3132,>950,>950
125700,Henderson Lincoln South,Waitemata,2178,2109,2313,942,912
125800,Hillcrest West (Auckland),Waitemata,2895,2791,2984,>950,935
125900,Milford Central,Waitemata,1855,1805,1935,>950,933
126000,Summerland South,Waitemata,2904,2792,3077,944,907
126100,Summerland North,Waitemata,2232,2177,2361,945,922
126200,Hillcrest East (Auckland),Waitemata,3411,3329,3482,>950,>950
126300,Chatswood,Waitemata,3207,3088,3359,>950,919
126400,Te Atat? South-Edmonton,Waitemata,3064,2983,3236,947,922
126500,Birkenhead North,Waitemata,2521,2436,2597,>950,938
126600,Takapuna West,Waitemata,4109,4068,4098,>950,>950
126700,Henderson North,Waitemata,3222,3149,3497,921,900
126800,Takapuna Central,Waitemata,2315,2289,2477,935,924
126900,Western Heights (Auckland),Waitemata,4006,3840,4235,946,907
127000,Te Atat? South-Central,Waitemata,3555,3504,3671,>950,>950
127100,Northcote Central (Auckland),Waitemata,1726,1686,1787,>950,943
127200,Akoranga,Waitemata,1161,1149,1185,>950,>950
127300,Northcote South (Auckland),Waitemata,2261,2171,2321,>950,935
127400,Birkenhead South,Waitemata,2843,2750,2921,>950,941
127500,Henderson Central,Waitemata,1222,1191,1341,911,888
127600,Waiatarua,Waitemata,1824,1793,1921,950,933
127700,Te Atat? South-McLeod North,Waitemata,2844,2809,2939,>950,>950
127800,Henderson Valley Park,Waitemata,1659,1591,1827,908,871
127900,Henderson North East,Waitemata,2209,2169,2392,923,907
128000,Waitakere Ranges South,Waitemata,888,868,1031,861,842
128100,Northcote Tuff Crater,Waitemata,1960,1911,1950,>950,>950
128200,Northcote Point (Auckland),Waitemata,2557,2529,2623,>950,>950
128300,McLaren Park,Waitemata,3526,3379,3870,911,873
128400,Henderson East,Waitemata,2351,2284,2498,941,914
128500,Te Atat? South-McLeod South,Waitemata,3191,3077,3420,933,900
128600,Takapuna South,Waitemata,1383,1344,1466,943,917
128700,Rosebank Peninsula,Auckland,52,52,46,>950,>950
128800,Hauraki,Waitemata,3790,3676,3914,>950,939
128900,Glendene North,Waitemata,3863,3813,4050,>950,941
129000,Sunnyvale West-Parrs Park,Waitemata,2145,2084,2273,944,917
129100,Sunnyvale East,Waitemata,4167,4013,4500,926,892
129200,Point Chevalier West,Auckland,3611,3479,3939,917,883
129300,Belmont (Auckland),Waitemata,2596,2532,2678,>950,945
129400,Bayswater,Waitemata,2427,2352,2534,>950,928
129500,Glendene South,Waitemata,2620,2500,2797,937,894
129600,Glen Eden West,Waitemata,3084,2991,3294,936,908
129700,Herne Bay,Auckland,2670,2643,2744,>950,>950
129800,Westmere North,Auckland,2042,2017,2123,>950,950
129900,Point Chevalier East,Auckland,3932,3911,3905,>950,>950
130000,Oratia,Waitemata,1787,1760,1911,935,921
130100,Glen Eden Rosier,Waitemata,2910,2826,3107,937,910
130200,Saint Marys Bay,Auckland,1963,1927,2076,946,928
130300,Westmere South-Western Springs,Auckland,2617,2581,2649,>950,>950
130400,Ponsonby West,Auckland,1979,1966,2001,>950,>950
130500,Kelston North,Waitemata,2337,2265,2487,940,911
130600,Avondale Rosebank,Auckland,3920,3780,4155,943,910
130700,Narrow Neck,Waitemata,3841,3799,3941,>950,>950
130800,Glen Eden North,Waitemata,2344,2252,2432,>950,926
130900,Glen Eden Woodglen,Waitemata,3529,3428,3685,>950,930
131000,Kelston South,Waitemata,2197,2128,2312,950,920
131100,Waterview,Auckland,3291,3181,3372,>950,943
131200,Ponsonby East,Auckland,3035,2969,3163,>950,939
131300,Wynyard-Viaduct,Auckland,1304,1287,1281,>950,>950
131400,Stanley Point,Waitemata,1734,1648,1781,>950,925
131500,Glen Eden Central,Waitemata,3019,2904,3159,>950,919
131600,Grey Lynn North,Auckland,2844,2752,2917,>950,943
131700,Avondale West (Auckland),Auckland,3413,3342,3449,>950,>950
131800,Freemans Bay,Auckland,3901,3863,4059,>950,>950
131900,Mount Albert West,Auckland,2385,2322,2466,>950,942
132000,Avondale North (Auckland),Auckland,3968,3906,4067,>950,>950
132100,Grey Lynn West,Auckland,2585,2536,2697,>950,940
132200,Mount Albert North,Auckland,3443,3379,3488,>950,>950
132300,New Lynn North,Waitemata,2741,2688,2797,>950,>950
132400,Victoria Park,Auckland,2839,2813,2397,>950,>950
132500,Konini,Waitemata,2951,2925,3100,>950,944
132600,New Lynn North West,Waitemata,2645,2610,2723,>950,>950
132700,Hobson Ridge North,Auckland,2387,2362,2070,>950,>950
132800,Grey Lynn Central,Auckland,3081,3064,3131,>950,>950
132900,Fruitvale,Waitemata,2501,2451,2545,>950,>950
133000,Devonport,Waitemata,3271,3174,3425,>950,927
133100,Avondale Central (Auckland),Auckland,2566,2491,2645,>950,942
133200,Queen Street,Auckland,2031,1858,1677,>950,>950
133300,Quay Street-Customs Street,Auckland,2566,2404,1967,>950,>950
133400,Hobson Ridge Central,Auckland,2580,2550,2141,>950,>950
133500,Grey Lynn East,Auckland,1726,1709,1732,>950,>950
133600,Morningside (Auckland),Auckland,3395,3336,3475,>950,>950
133700,Shortland Street,Auckland,1848,1836,1766,>950,>950
133800,Hobson Ridge South,Auckland,1625,1611,1293,>950,>950
133900,New Lynn Central,Waitemata,524,515,531,>950,>950
134000,Cheltenham,Waitemata,1946,1904,2018,>950,944
134100,Queen Street South West,Auckland,1721,1689,1475,>950,>950
134200,Mount Albert Central,Auckland,3210,3166,3211,>950,>950
134300,Karangahape,Auckland,2219,2206,2138,>950,>950
134400,Kingsland,Auckland,2980,2945,3003,>950,>950
134500,Anzac Avenue,Auckland,3015,2975,2675,>950,>950
134600,Waima-Woodlands Park,Waitemata,2339,2221,2518,929,882
134700,Kaurilands,Waitemata,2682,2643,2769,>950,>950
134800,Auckland-University,Auckland,104,103,90,>950,>950
134900,New Lynn Seabrook,Waitemata,2505,2452,2607,>950,941
135000,Avondale South (Auckland),Auckland,3765,3651,3813,>950,>950
135100,Symonds Street North West,Auckland,2520,2494,1981,>950,>950
135200,Mount Albert South,Auckland,2362,2294,2434,>950,942
135300,Symonds Street West,Auckland,2912,2872,2150,>950,>950
135400,West Lynn,Waitemata,2589,2575,2645,>950,>950
135500,?wairaka West,Auckland,2627,2545,2584,>950,>950
135600,New Lynn Central South,Waitemata,2750,2651,2902,948,914
135700,The Strand,Auckland,1439,1429,1298,>950,>950
135800,St Lukes,Auckland,1837,1814,1878,>950,>950
135900,Symonds Street East,Auckland,2511,2486,2082,>950,>950
136000,Eden Terrace,Auckland,4468,4427,4311,>950,>950
136100,Grafton,Auckland,1547,1532,1525,>950,>950
136200,Eden Park,Auckland,1522,1489,1538,>950,>950
136300,Sandringham North,Auckland,3425,3335,3446,>950,>950
136400,Parnell West,Auckland,4210,4098,4158,>950,>950
136500,New Lynn South,Waitemata,3846,3766,3949,>950,>950
136600,New Windsor North,Auckland,2921,2864,3023,>950,947
136700,Titirangi South,Waitemata,3270,3247,3442,950,943
136800,?wairaka East,Auckland,1748,1655,1829,>950,905
136900,Eden Valley,Auckland,2080,2038,2138,>950,>950
137000,Sandringham Central,Auckland,2177,2117,2243,>950,944
137100,Glenavon,Auckland,2646,2515,2897,913,868
137200,Blockhouse Bay North,Auckland,3338,3294,3460,>950,>950
137300,Green Bay North,Waitemata,1560,1548,1608,>950,>950
137400,Parnell East,Auckland,3189,3146,3289,>950,>950
137500,Laingholm,Waitemata,1874,1857,1963,>950,946
137600,Sandringham West,Auckland,2271,2191,2271,>950,>950
137700,Mount Eden North East,Auckland,1269,1242,1237,>950,>950
137800,Mount Eden North,Auckland,3077,3037,3227,>950,941
137900,Wesley West,Auckland,2836,2742,3051,930,899
138000,Green Bay South,Waitemata,2559,2539,2696,949,942
138100,Balmoral,Auckland,3023,2898,3033,>950,>950
138200,Sandringham East,Auckland,3061,2988,3061,>950,>950
138300,New Windsor South,Auckland,3800,3747,3903,>950,>950
138400,Mount Eden West,Auckland,2959,2946,2908,>950,>950
138500,Newmarket,Auckland,3705,3691,3591,>950,>950
138600,Blockhouse Bay North East,Auckland,1994,1964,2035,>950,>950
138700,Epsom North,Auckland,3316,3233,3381,>950,>950
138800,Wesley South,Auckland,69,68,67,>950,>950
138900,Blockhouse Bay South,Auckland,3965,3891,4139,>950,940
139000,Mount Eden East,Auckland,2645,2624,2655,>950,>950
139100,Wesley East,Auckland,1767,1723,1852,>950,930
139200,Orakei West,Auckland,2566,2550,2681,>950,>950
139300,Maungawhau,Auckland,2724,2620,2778,>950,943
139400,Remuera West,Auckland,2598,2551,2727,>950,935
139500,Blockhouse Bay East,Auckland,2352,2286,2494,943,917
139600,Lynfield North,Auckland,3123,3025,3241,>950,933
139700,Mount Roskill North,Auckland,3291,3237,3396,>950,>950
139800,Mount Roskill White Swan,Auckland,4104,4041,4175,>950,>950
139900,Mount Eden South,Auckland,3566,3506,3597,>950,>950
140000,Remuera Waitaramoa,Auckland,3663,3640,3717,>950,>950
140100,Orakei East,Auckland,2441,2400,2572,949,933
140200,Epsom Central-North,Auckland,3657,3572,3788,>950,943
140300,Mount St John,Auckland,3211,3175,3459,928,918
140400,Mount Roskill Central North,Auckland,2937,2870,2995,>950,>950
140500,Remuera North,Auckland,3270,3208,3356,>950,>950
140600,Three Kings West,Auckland,1831,1803,1863,>950,>950
140700,Mount Roskill Central South,Auckland,1824,1781,1911,>950,932
140800,Epsom Central-South,Auckland,3633,3606,3687,>950,>950
140900,Lynfield South,Auckland,4060,4023,4114,>950,>950
141000,Remuera South,Auckland,3606,3582,3605,>950,>950
141100,Mission Bay,Auckland,4087,3993,4377,934,912
141200,Three Kings East,Auckland,1379,1354,1423,>950,>950
141300,Mount Roskill South,Auckland,2901,2813,2999,>950,938
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2599,2568,2671,>950,>950
141600,Remuera Waiata,Auckland,2727,2685,2803,>950,>950
141700,Epsom South,Auckland,2209,2183,2240,>950,>950
141800,Kohimarama,Auckland,3791,3749,3923,>950,>950
141900,Meadowbank West,Auckland,2609,2536,2708,>950,936
142000,Hillsborough North (Auckland),Auckland,3502,3424,3663,>950,935
142100,Hillsborough West (Auckland),Auckland,3242,3211,3246,>950,>950
142200,Greenlane North,Auckland,4001,3946,3983,>950,>950
142300,Waikowhai North,Auckland,3009,2912,3102,>950,939
142400,Remuera East,Auckland,2594,2515,2649,>950,949
142500,Waikowhai South,Auckland,1814,1780,1819,>950,>950
142600,Royal Oak West (Auckland),Auckland,2329,2300,2464,945,933
142700,Saint Heliers West,Auckland,3247,3213,3341,>950,>950
142800,One Tree Hill,Auckland,3814,3754,3874,>950,>950
142900,Hillsborough East (Auckland),Auckland,2214,2173,2211,>950,>950
143000,Saint Heliers North,Auckland,3814,3720,4053,941,918
143100,Remuera Abbotts Park,Auckland,3577,3457,3691,>950,937
143200,Meadowbank East,Auckland,2257,2234,2288,>950,>950
143300,Ellerslie Central,Auckland,2955,2898,3095,>950,936
143400,Royal Oak East (Auckland),Auckland,2502,2474,2536,>950,>950
143500,Saint Heliers South,Auckland,3887,3754,4176,931,899
143600,Hillsborough South (Auckland),Auckland,2463,2437,2543,>950,>950
143700,Saint Johns West,Auckland,2751,2722,2823,>950,>950
143800,Greenlane South,Auckland,3415,3357,3518,>950,>950
143900,Remuera Waiatarua,Auckland,2141,2098,2176,>950,>950
144000,Glendowie North,Auckland,3756,3741,3708,>950,>950
144100,Onehunga West,Auckland,3352,3291,3409,>950,>950
144200,Ellerslie West,Auckland,187,184,192,>950,>950
144300,Onehunga North,Auckland,3199,3108,3284,>950,946
144400,Ellerslie East,Auckland,2503,2492,2535,>950,>950
144500,Saint Johns East,Auckland,2466,2408,2478,>950,>950
144600,Oneroa West,Auckland,1258,1222,1351,931,905
144700,Glen Innes West,Auckland,3691,3488,4082,904,854
144800,Ellerslie South,Auckland,2220,2162,2254,>950,>950
144900,Stonefields West,Auckland,1919,1882,1955,>950,>950
145000,Onehunga Central,Auckland,2843,2794,2908,>950,>950
145100,Glendowie South,Auckland,3805,3770,3952,>950,>950
145200,Oranga,Auckland,2327,2248,2478,939,907
145300,Mount Wellington North West,Auckland,2768,2721,2938,942,926
145400,Panmure Glen Innes Industrial,Auckland,318,310,357,891,868
145500,Onehunga-Te Papapa Industrial,Auckland,1084,1054,1107,>950,>950
145600,Te Papapa,Auckland,2828,2746,2895,>950,949
145700,Stonefields East,Auckland,1551,1537,1611,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3728,3665,3817,>950,>950
145900,Penrose,Auckland,1068,1046,1145,933,914
146000,Mount Wellington North East,Auckland,1832,1787,1789,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,3123,2972,3330,938,892
146200,Mount Wellington Ferndale,Auckland,3663,3529,3730,>950,946
146300,Point England,Auckland,3914,3702,4483,873,826
146400,Bucklands Beach North,Counties Manukau,2755,2709,2872,>950,943
