sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
110200,Okahukura Peninsula,Waitemata,152,148,186,817,796
110400,Cape Rodney,Waitemata,353,342,452,781,757
110500,Wellsford,Waitemata,239,224,367,651,610
110700,South Head,Waitemata,330,321,392,842,819
110800,Kaipara Hills,Waitemata,226,217,272,831,798
110900,Dome Valley-Matakana,Waitemata,75,68,108,694,630
111100,Warkworth West,Waitemata,126,122,145,869,841
111200,Puhoi Valley,Waitemata,181,174,212,854,821
111300,Warkworth East,Waitemata,175,171,199,879,859
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,72,71,81,889,877
111600,Te Kuru,Waitemata,157,141,190,826,742
111700,Snells Beach,Waitemata,219,217,238,920,912
111800,Barrier Islands,Auckland,163,150,212,769,708
111900,Algies Bay-Scotts Landing,Waitemata,46,45,51,902,882
112100,Wainui-Waiwera,Waitemata,92,90,108,852,833
112200,Parakai,Waitemata,179,171,205,873,834
112300,Helensville Rural,Waitemata,120,114,145,828,786
112400,Helensville,Waitemata,370,334,498,743,671
112500,Waitoki,Waitemata,51,51,58,879,879
112600,Waikoukou Valley,Waitemata,89,87,97,918,897
112700,Orewa North,Waitemata,183,179,213,859,840
112800,Hatfields Beach,Waitemata,99,99,117,846,846
112900,Orewa South,Waitemata,122,119,135,904,881
113000,Orewa Central,Waitemata,142,140,160,888,875
113100,Millwater North,Waitemata,86,78,111,775,703
113200,Waipatukahu,Waitemata,142,138,161,882,857
113300,Millwater South,Waitemata,127,123,141,901,872
113400,Dairy Flat North,Waitemata,136,129,160,850,806
113500,Dairy Flat West,Waitemata,51,46,67,761,687
113600,Kingsway,Waitemata,89,88,92,>950,>950
113800,Silverdale Central (Auckland),Waitemata,51,50,64,797,781
113900,Red Beach West,Waitemata,110,101,138,797,732
114000,Red Beach East,Waitemata,178,176,195,913,903
114100,Silverdale South (Auckland),Waitemata,89,88,108,824,815
114200,Waimauku,Waitemata,88,81,102,863,794
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,185,176,244,758,721
114500,Muriwai,Waitemata,88,82,104,846,788
114600,Stanmore Bay West,Waitemata,176,169,193,912,876
114700,Kumeu Rural West,Waitemata,114,108,135,844,800
114800,Okura Bush,Waitemata,70,65,83,843,783
114900,Whangapar?oa Central,Waitemata,228,223,266,857,838
115000,Kumeu-Huapai,Waitemata,301,271,355,848,763
115100,Stanmore Bay East,Waitemata,189,186,219,863,849
115200,Manly West,Waitemata,148,146,167,886,874
115300,Muriwai Valley-Bethells Beach,Waitemata,64,64,77,831,831
115400,Tindalls-Matakatia,Waitemata,93,91,96,>950,948
115500,Coatesville,Waitemata,62,60,72,861,833
115600,Dairy Flat South,Waitemata,59,59,71,831,831
115700,Gulf Harbour North,Waitemata,119,118,125,>950,944
115800,Manly East,Waitemata,209,191,267,783,715
115900,Riverhead,Waitemata,186,172,242,769,711
116000,Army Bay,Waitemata,81,75,101,802,743
116100,Kumeu Rural East,Waitemata,166,162,197,843,822
116200,Gulf Harbour South,Waitemata,69,62,92,750,674
116300,Paremoremo West,Waitemata,38,38,43,884,884
116400,Taupaki,Waitemata,121,111,136,890,816
116500,Long Bay,Waitemata,34,34,43,791,791
116600,Paremoremo East,Waitemata,129,121,146,884,829
116700,Albany Heights,Waitemata,97,95,106,915,896
116800,Awaruku,Waitemata,130,129,144,903,896
116900,Fairview Heights,Waitemata,60,59,67,896,881
117000,Whenuapai,Waitemata,445,420,525,848,800
117100,Waitakere Ranges North,Waitemata,87,77,106,821,726
117200,Torbay,Waitemata,133,133,143,930,930
117300,Albany Central,Waitemata,100,95,117,855,812
117400,Albany West,Waitemata,72,69,80,900,862
117500,Glamorgan,Waitemata,128,125,145,883,862
117600,Oteha East,Waitemata,89,82,105,848,781
117700,Northcross,Waitemata,108,105,120,900,875
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,133,125,174,764,718
118000,Waitakere,Waitemata,168,160,223,753,717
118100,Albany South,Waitemata,95,92,99,>950,929
118200,Browns Bay South West,Waitemata,115,115,139,827,827
118300,Browns Bay Central,Waitemata,101,99,110,918,900
118400,Schnapper Rock,Waitemata,103,95,112,920,848
118500,Pinehill,Waitemata,77,71,97,794,732
118600,North Harbour,Waitemata,60,58,72,833,806
118700,Browns Bay South East,Waitemata,71,68,86,826,791
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,111,106,129,860,822
119000,Rothesay Bay,Waitemata,67,67,80,838,838
119100,Greenhithe East,Waitemata,86,84,98,878,857
119200,Hobsonville,Waitemata,67,67,71,944,944
119400,Greenhithe South,Waitemata,76,75,81,938,926
119500,Murrays Bay West,Waitemata,71,70,76,934,921
119600,Westgate South,Waitemata,237,232,278,853,835
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,524,477,720,728,662
119900,Unsworth Heights West,Waitemata,57,57,58,>950,>950
120000,Murrays Bay East,Waitemata,75,70,81,926,864
120100,Birdwood West,Waitemata,93,92,101,921,911
120200,Hobsonville Point,Waitemata,265,265,288,920,920
120300,West Harbour Clearwater Cove,Waitemata,200,199,217,922,917
120400,Unsworth Heights East,Waitemata,159,158,184,864,859
120500,Mairangi Bay North,Waitemata,82,82,87,943,943
120600,Massey Central,Waitemata,461,431,595,775,724
120700,West Harbour Luckens Point,Waitemata,103,102,110,936,927
120800,Mairangi Bay South,Waitemata,96,94,105,914,895
120900,Massey Royal Road West,Waitemata,368,344,476,773,723
121000,Bayview East,Waitemata,208,184,248,839,742
121100,Swanson Rural,Waitemata,199,188,253,787,743
121200,Sunnynook South,Waitemata,120,113,157,764,720
121300,Sunnynook North,Waitemata,98,93,105,933,886
121400,Bayview West,Waitemata,119,108,158,753,684
121500,Totara Vale North,Waitemata,153,151,168,911,899
121600,Royal Heights North,Waitemata,443,418,532,833,786
121700,Massey West,Waitemata,174,167,209,833,799
121800,Beach Haven West,Waitemata,263,247,320,822,772
121900,Totara Vale South,Waitemata,180,179,198,909,904
122000,Swanson,Waitemata,259,255,298,869,856
122100,Bayview South,Waitemata,140,133,151,927,881
122200,Campbells Bay,Waitemata,87,86,84,>950,>950
122300,Royal Heights South,Waitemata,441,420,524,842,802
122400,Beach Haven East,Waitemata,538,520,626,859,831
122500,Massey East,Waitemata,423,410,497,851,825
122600,Forrest Hill North,Waitemata,77,73,88,875,830
122700,Glenfield North,Waitemata,149,140,191,780,733
122800,Birkdale North,Waitemata,451,408,564,800,723
122900,Massey South,Waitemata,558,536,645,865,831
123000,R?nui North,Waitemata,655,604,845,775,715
123100,Glenfield West,Waitemata,124,122,145,855,841
123200,Te Atat? Peninsula North West,Waitemata,446,432,509,876,849
123300,Glenfield South West,Waitemata,181,175,224,808,781
123400,Forrest Hill West,Waitemata,131,122,148,885,824
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,94,93,104,904,894
123700,Castor Bay,Waitemata,117,117,121,>950,>950
123800,R?nui Domain,Waitemata,563,513,763,738,672
123900,Beach Haven South,Waitemata,179,171,208,861,822
124000,Glenfield Central,Waitemata,167,165,183,913,902
124100,Piha,Waitemata,78,75,97,804,773
124200,R?nui South West,Waitemata,352,323,480,733,673
124300,Henderson Larnoch,Waitemata,611,556,794,770,700
124400,Birkdale South,Waitemata,301,298,335,899,890
124500,Te Atat? Peninsula Central,Waitemata,550,541,605,909,894
124600,Glenfield East,Waitemata,88,87,99,889,879
124700,Henderson Valley,Waitemata,111,109,128,867,852
124800,Te Atat? Peninsula West,Waitemata,566,521,679,834,767
124900,Henderson Lincoln West,Waitemata,388,369,460,843,802
125000,R?nui South East,Waitemata,264,257,311,849,826
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,192,190,201,>950,945
125300,Te Atat? Peninsula East,Waitemata,305,276,356,857,775
125400,Milford West,Waitemata,91,88,101,901,871
125500,Westlake,Waitemata,69,69,79,873,873
125600,Hillcrest North (Auckland),Waitemata,155,155,170,912,912
125700,Henderson Lincoln South,Waitemata,223,222,258,864,860
125800,Hillcrest West (Auckland),Waitemata,136,135,153,889,882
125900,Milford Central,Waitemata,41,41,46,891,891
126000,Summerland South,Waitemata,190,181,238,798,761
126100,Summerland North,Waitemata,175,160,206,850,777
126200,Hillcrest East (Auckland),Waitemata,182,181,194,938,933
126300,Chatswood,Waitemata,98,97,114,860,851
126400,Te Atat? South-Edmonton,Waitemata,406,399,462,879,864
126500,Birkenhead North,Waitemata,146,136,164,890,829
126600,Takapuna West,Waitemata,138,130,158,873,823
126700,Henderson North,Waitemata,434,403,568,764,710
126800,Takapuna Central,Waitemata,74,72,80,925,900
126900,Western Heights (Auckland),Waitemata,340,308,404,842,762
127000,Te Atat? South-Central,Waitemata,395,388,436,906,890
127100,Northcote Central (Auckland),Waitemata,174,164,215,809,763
127200,Akoranga,Waitemata,91,88,106,858,830
127300,Northcote South (Auckland),Waitemata,123,122,131,939,931
127400,Birkenhead South,Waitemata,89,88,96,927,917
127500,Henderson Central,Waitemata,142,135,158,899,854
127600,Waiatarua,Waitemata,168,163,194,866,840
127700,Te Atat? South-McLeod North,Waitemata,352,335,458,769,731
127800,Henderson Valley Park,Waitemata,301,287,351,858,818
127900,Henderson North East,Waitemata,215,209,259,830,807
128000,Waitakere Ranges South,Waitemata,87,82,118,737,695
128100,Northcote Tuff Crater,Waitemata,69,69,76,908,908
128200,Northcote Point (Auckland),Waitemata,128,126,138,928,913
128300,McLaren Park,Waitemata,519,479,637,815,752
128400,Henderson East,Waitemata,252,248,278,906,892
128500,Te Atat? South-McLeod South,Waitemata,389,357,497,783,718
128600,Takapuna South,Waitemata,48,48,52,923,923
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,161,160,174,925,920
128900,Glendene North,Waitemata,458,445,515,889,864
129000,Sunnyvale West-Parrs Park,Waitemata,281,269,318,884,846
129100,Sunnyvale East,Waitemata,519,502,590,880,851
129200,Point Chevalier West,Auckland,236,225,267,884,843
129300,Belmont (Auckland),Waitemata,134,133,147,912,905
129400,Bayswater,Waitemata,210,201,239,879,841
129500,Glendene South,Waitemata,256,253,305,839,830
129600,Glen Eden West,Waitemata,402,395,463,868,853
129700,Herne Bay,Auckland,120,114,135,889,844
129800,Westmere North,Auckland,115,112,128,898,875
129900,Point Chevalier East,Auckland,307,298,349,880,854
130000,Oratia,Waitemata,96,89,118,814,754
130100,Glen Eden Rosier,Waitemata,333,327,388,858,843
130200,Saint Marys Bay,Auckland,79,79,92,859,859
130300,Westmere South-Western Springs,Auckland,232,219,265,875,826
130400,Ponsonby West,Auckland,138,127,165,836,770
130500,Kelston North,Waitemata,319,310,350,911,886
130600,Avondale Rosebank,Auckland,441,416,553,797,752
130700,Narrow Neck,Waitemata,200,188,235,851,800
130800,Glen Eden North,Waitemata,283,262,337,840,777
130900,Glen Eden Woodglen,Waitemata,380,365,432,880,845
131000,Kelston South,Waitemata,290,269,368,788,731
131100,Waterview,Auckland,378,350,442,855,792
131200,Ponsonby East,Auckland,155,154,179,866,860
131300,Wynyard-Viaduct,Auckland,54,54,62,871,871
131400,Stanley Point,Waitemata,63,63,69,913,913
131500,Glen Eden Central,Waitemata,288,283,331,870,855
131600,Grey Lynn North,Auckland,239,229,253,945,905
131700,Avondale West (Auckland),Auckland,364,337,463,786,728
131800,Freemans Bay,Auckland,270,259,304,888,852
131900,Mount Albert West,Auckland,223,213,250,892,852
132000,Avondale North (Auckland),Auckland,304,301,340,894,885
132100,Grey Lynn West,Auckland,260,247,298,872,829
132200,Mount Albert North,Auckland,248,247,274,905,901
132300,New Lynn North,Waitemata,282,252,353,799,714
132400,Victoria Park,Auckland,120,120,136,882,882
132500,Konini,Waitemata,250,246,279,896,882
132600,New Lynn North West,Waitemata,229,214,285,804,751
132700,Hobson Ridge North,Auckland,132,127,159,830,799
132800,Grey Lynn Central,Auckland,200,197,208,>950,947
132900,Fruitvale,Waitemata,230,227,258,891,880
133000,Devonport,Waitemata,141,138,148,>950,932
133100,Avondale Central (Auckland),Auckland,188,184,221,851,833
133200,Queen Street,Auckland,116,111,127,913,874
133300,Quay Street-Customs Street,Auckland,106,104,130,815,800
133400,Hobson Ridge Central,Auckland,235,226,266,883,850
133500,Grey Lynn East,Auckland,120,119,129,930,922
133600,Morningside (Auckland),Auckland,268,263,286,937,920
133700,Shortland Street,Auckland,102,101,112,911,902
133800,Hobson Ridge South,Auckland,116,109,134,866,813
133900,New Lynn Central,Waitemata,45,44,57,789,772
134000,Cheltenham,Waitemata,62,59,70,886,843
134100,Queen Street South West,Auckland,130,128,153,850,837
134200,Mount Albert Central,Auckland,219,205,239,916,858
134300,Karangahape,Auckland,148,147,165,897,891
134400,Kingsland,Auckland,259,258,286,906,902
134500,Anzac Avenue,Auckland,171,170,190,900,895
134600,Waima-Woodlands Park,Waitemata,127,121,156,814,776
134700,Kaurilands,Waitemata,248,237,290,855,817
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,197,184,245,804,751
135000,Avondale South (Auckland),Auckland,282,261,341,827,765
135100,Symonds Street North West,Auckland,159,154,178,893,865
135200,Mount Albert South,Auckland,106,102,116,914,879
135300,Symonds Street West,Auckland,209,197,243,860,811
135400,West Lynn,Waitemata,205,200,240,854,833
135500,?wairaka West,Auckland,159,152,202,787,752
135600,New Lynn Central South,Waitemata,221,203,274,807,741
135700,The Strand,Auckland,94,92,105,895,876
135800,St Lukes,Auckland,108,104,120,900,867
135900,Symonds Street East,Auckland,226,225,254,890,886
136000,Eden Terrace,Auckland,266,265,291,914,911
136100,Grafton,Auckland,115,107,124,927,863
136200,Eden Park,Auckland,87,87,94,926,926
136300,Sandringham North,Auckland,177,171,192,922,891
136400,Parnell West,Auckland,222,215,240,925,896
136500,New Lynn South,Waitemata,299,293,351,852,835
136600,New Windsor North,Auckland,165,163,188,878,867
136700,Titirangi South,Waitemata,179,166,195,918,851
136800,?wairaka East,Auckland,108,102,124,871,823
136900,Eden Valley,Auckland,135,131,147,918,891
137000,Sandringham Central,Auckland,110,110,113,>950,>950
137100,Glenavon,Auckland,216,209,251,861,833
137200,Blockhouse Bay North,Auckland,148,146,166,892,880
137300,Green Bay North,Waitemata,106,101,119,891,849
137400,Parnell East,Auckland,107,107,121,884,884
137500,Laingholm,Waitemata,118,118,138,855,855
137600,Sandringham West,Auckland,99,97,112,884,866
137700,Mount Eden North East,Auckland,89,84,95,937,884
137800,Mount Eden North,Auckland,119,116,127,937,913
137900,Wesley West,Auckland,202,182,266,759,684
138000,Green Bay South,Waitemata,159,149,191,832,780
138100,Balmoral,Auckland,134,132,151,887,874
138200,Sandringham East,Auckland,175,165,201,871,821
138300,New Windsor South,Auckland,189,183,221,855,828
138400,Mount Eden West,Auckland,110,107,123,894,870
138500,Newmarket,Auckland,77,76,84,917,905
138600,Blockhouse Bay North East,Auckland,105,95,125,840,760
138700,Epsom North,Auckland,109,105,128,852,820
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,161,158,180,894,878
139000,Mount Eden East,Auckland,118,117,122,>950,>950
139100,Wesley East,Auckland,147,145,165,891,879
139200,Orakei West,Auckland,175,165,200,875,825
139300,Maungawhau,Auckland,86,84,91,945,923
139400,Remuera West,Auckland,65,65,68,>950,>950
139500,Blockhouse Bay East,Auckland,54,53,68,794,779
139600,Lynfield North,Auckland,100,96,120,833,800
139700,Mount Roskill North,Auckland,176,162,204,863,794
139800,Mount Roskill White Swan,Auckland,134,134,149,899,899
139900,Mount Eden South,Auckland,137,131,148,926,885
140000,Remuera Waitaramoa,Auckland,102,102,106,>950,>950
140100,Orakei East,Auckland,607,597,671,905,890
140200,Epsom Central-North,Auckland,71,70,81,877,864
140300,Mount St John,Auckland,197,188,220,895,855
140400,Mount Roskill Central North,Auckland,111,109,135,822,807
140500,Remuera North,Auckland,55,54,57,>950,947
140600,Three Kings West,Auckland,161,154,187,861,824
140700,Mount Roskill Central South,Auckland,136,123,182,747,676
140800,Epsom Central-South,Auckland,80,79,85,941,929
140900,Lynfield South,Auckland,118,115,125,944,920
141000,Remuera South,Auckland,92,92,98,939,939
141100,Mission Bay,Auckland,94,94,114,825,825
141200,Three Kings East,Auckland,55,51,64,859,797
141300,Mount Roskill South,Auckland,95,86,104,913,827
141500,Epsom East,Auckland,104,99,128,812,773
141600,Remuera Waiata,Auckland,49,49,56,875,875
141700,Epsom South,Auckland,108,107,113,>950,947
141800,Kohimarama,Auckland,81,80,87,931,920
141900,Meadowbank West,Auckland,119,116,128,930,906
142000,Hillsborough North (Auckland),Auckland,110,99,124,887,798
142100,Hillsborough West (Auckland),Auckland,106,104,120,883,867
142200,Greenlane North,Auckland,123,121,127,>950,>950
142300,Waikowhai North,Auckland,169,165,204,828,809
142400,Remuera East,Auckland,63,59,73,863,808
142500,Waikowhai South,Auckland,59,59,68,868,868
142600,Royal Oak West (Auckland),Auckland,106,103,119,891,866
142700,Saint Heliers West,Auckland,77,76,80,>950,950
142800,One Tree Hill,Auckland,256,241,308,831,782
142900,Hillsborough East (Auckland),Auckland,79,78,85,929,918
143000,Saint Heliers North,Auckland,70,70,72,>950,>950
143100,Remuera Abbotts Park,Auckland,135,132,146,925,904
143200,Meadowbank East,Auckland,112,111,119,941,933
143300,Ellerslie Central,Auckland,170,164,200,850,820
143400,Royal Oak East (Auckland),Auckland,133,131,143,930,916
143500,Saint Heliers South,Auckland,97,97,107,907,907
143600,Hillsborough South (Auckland),Auckland,116,112,140,829,800
143700,Saint Johns West,Auckland,87,82,104,837,788
143800,Greenlane South,Auckland,202,187,243,831,770
143900,Remuera Waiatarua,Auckland,63,61,67,940,910
144000,Glendowie North,Auckland,90,89,100,900,890
144100,Onehunga West,Auckland,277,267,324,855,824
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,246,238,276,891,862
144400,Ellerslie East,Auckland,106,103,123,862,837
144500,Saint Johns East,Auckland,179,175,212,844,825
144600,Oneroa West,Auckland,96,88,114,842,772
144700,Glen Innes West,Auckland,588,534,753,781,709
144800,Ellerslie South,Auckland,120,114,131,916,870
144900,Stonefields West,Auckland,53,47,58,914,810
145000,Onehunga Central,Auckland,228,225,264,864,852
145100,Glendowie South,Auckland,188,177,219,858,808
145200,Oranga,Auckland,345,323,419,823,771
145300,Mount Wellington North West,Auckland,112,111,134,836,828
145400,Panmure Glen Innes Industrial,Auckland,63,61,74,851,824
145500,Onehunga-Te Papapa Industrial,Auckland,116,109,143,811,762
145600,Te Papapa,Auckland,273,266,309,883,861
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,598,554,769,778,720
145900,Penrose,Auckland,61,59,83,735,711
146000,Mount Wellington North East,Auckland,122,112,146,836,767
146100,M?ngere Bridge Ambury,Counties Manukau,389,380,440,884,864
146200,Mount Wellington Ferndale,Auckland,323,307,399,810,769
146300,Point England,Auckland,737,710,877,840,810
146400,Bucklands Beach North,Counties Manukau,52,52,58,897,897
146500,Mount Wellington East,Auckland,185,173,236,784,733
146600,Mount Wellington West,Auckland,282,276,321,879,860
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,407,402,453,898,887
146900,Oneroa East-Palm Beach,Auckland,67,62,86,779,721
147000,Tamaki,Auckland,680,626,889,765,704
147100,Panmure East,Auckland,321,311,361,889,861
147200,Mount Wellington Central,Auckland,375,365,424,884,861
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,529,512,600,882,853
147600,Surfdale,Auckland,169,165,191,885,864
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,90,84,109,826,771
147900,Auckland Airport,Counties Manukau,223,218,262,851,832
148000,Eastern Beach,Counties Manukau,45,44,51,882,863
148100,Sunnyhills West-Pakuranga North,Counties Manukau,136,134,144,944,931
148200,Favona North,Counties Manukau,287,277,345,832,803
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,69,67,76,908,882
148500,M?ngere North,Counties Manukau,260,252,311,836,810
148600,Favona West,Counties Manukau,342,326,381,898,856
148700,Ostend,Auckland,144,141,160,900,881
148800,Half Moon Bay North East,Counties Manukau,38,37,51,745,725
148900,M?ngere West,Counties Manukau,530,481,749,708,642
149000,Pakuranga West,Counties Manukau,402,376,502,801,749
149100,Mount Wellington South West,Auckland,318,292,402,791,726
149200,Sunnyhills East,Counties Manukau,146,141,164,890,860
149300,Half Moon Bay South East,Counties Manukau,141,138,161,876,857
149400,Favona East,Counties Manukau,332,313,439,756,713
149500,Mount Wellington South East,Auckland,467,429,581,804,738
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,95,91,109,872,835
149800,Pakuranga Central,Counties Manukau,238,228,267,891,854
149900,?whitu,Counties Manukau,233,220,334,698,659
150000,Harania North,Counties Manukau,404,366,575,703,637
150100,?t?huhu Central,Auckland,267,254,313,853,812
150200,M?ngere Central,Counties Manukau,423,414,493,858,840
150300,?t?huhu North,Auckland,353,324,490,720,661
150400,Howick West,Counties Manukau,180,166,215,837,772
150500,Pakuranga Heights North West,Counties Manukau,198,193,240,825,804
150600,Mellons Bay,Counties Manukau,96,90,112,857,804
150700,Pakuranga Heights East,Counties Manukau,227,220,256,887,859
150800,Sutton Park,Counties Manukau,409,379,539,759,703
150900,?t?huhu East,Auckland,236,228,277,852,823
151000,M?ngere South,Counties Manukau,352,332,453,777,733
151100,Onetangi,Auckland,102,96,123,829,780
151200,Harania South,Counties Manukau,415,385,554,749,695
151300,Highland Park (Auckland),Counties Manukau,154,150,171,901,877
151400,?t?huhu South West,Auckland,463,445,533,869,835
151500,Pakuranga Heights South West,Counties Manukau,262,247,326,804,758
151600,M?ngere Mascot,Counties Manukau,402,385,462,870,833
151700,Waiheke East,Auckland,61,57,90,678,633
151800,Massey Road West,Counties Manukau,415,390,529,784,737
151900,?t?huhu South,Auckland,437,410,537,814,764
152000,Howick Central,Counties Manukau,158,153,193,819,793
