sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
133000,Devonport,Waitemata,95,125,760
133100,Avondale Central (Auckland),Auckland,103,174,592
133200,Queen Street,Auckland,61,105,581
133300,Quay Street-Customs Street,Auckland,64,102,627
133400,Hobson Ridge Central,Auckland,124,231,537
133500,Grey Lynn East,Auckland,79,133,594
133600,Morningside (Auckland),Auckland,167,243,687
133700,Shortland Street,Auckland,53,90,589
133800,Hobson Ridge South,Auckland,51,99,515
133900,New Lynn Central,Waitemata,16,37,432
134000,Cheltenham,Waitemata,41,52,788
134100,Queen Street South West,Auckland,65,107,607
134200,Mount Albert Central,Auckland,128,198,646
134300,Karangahape,Auckland,107,164,652
134400,Kingsland,Auckland,167,247,676
134500,Anzac Avenue,Auckland,102,157,650
134600,Waima-Woodlands Park,Waitemata,69,104,663
134700,Kaurilands,Waitemata,135,211,640
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,90,170,529
135000,Avondale South (Auckland),Auckland,116,219,530
135100,Symonds Street North West,Auckland,75,148,507
135200,Mount Albert South,Auckland,58,87,667
135300,Symonds Street West,Auckland,106,203,522
135400,West Lynn,Waitemata,116,181,641
135500,?wairaka West,Auckland,97,146,664
135600,New Lynn Central South,Waitemata,110,189,582
135700,The Strand,Auckland,46,88,523
135800,St Lukes,Auckland,56,87,644
135900,Symonds Street East,Auckland,101,187,540
136000,Eden Terrace,Auckland,146,218,670
136100,Grafton,Auckland,71,106,670
136200,Eden Park,Auckland,51,77,662
136300,Sandringham North,Auckland,98,153,641
136400,Parnell West,Auckland,135,202,668
136500,New Lynn South,Waitemata,149,268,556
136600,New Windsor North,Auckland,88,146,603
136700,Titirangi South,Waitemata,92,143,643
136800,?wairaka East,Auckland,51,81,630
136900,Eden Valley,Auckland,88,127,693
137000,Sandringham Central,Auckland,74,109,679
137100,Glenavon,Auckland,89,198,449
137200,Blockhouse Bay North,Auckland,84,133,632
137300,Green Bay North,Waitemata,57,92,620
137400,Parnell East,Auckland,81,109,743
137500,Laingholm,Waitemata,64,120,533
137600,Sandringham West,Auckland,56,92,609
137700,Mount Eden North East,Auckland,49,83,590
137800,Mount Eden North,Auckland,77,111,694
137900,Wesley West,Auckland,82,159,516
138000,Green Bay South,Waitemata,79,135,585
138100,Balmoral,Auckland,93,132,705
138200,Sandringham East,Auckland,94,145,648
138300,New Windsor South,Auckland,89,179,497
138400,Mount Eden West,Auckland,74,102,725
138500,Newmarket,Auckland,85,128,664
138600,Blockhouse Bay North East,Auckland,42,77,545
138700,Epsom North,Auckland,63,100,630
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,76,146,521
139000,Mount Eden East,Auckland,82,116,707
139100,Wesley East,Auckland,73,142,514
139200,Orakei West,Auckland,95,155,613
139300,Maungawhau,Auckland,55,79,696
139400,Remuera West,Auckland,42,61,689
139500,Blockhouse Bay East,Auckland,22,53,415
139600,Lynfield North,Auckland,57,103,553
139700,Mount Roskill North,Auckland,99,153,647
139800,Mount Roskill White Swan,Auckland,67,124,540
139900,Mount Eden South,Auckland,98,116,845
140000,Remuera Waitaramoa,Auckland,64,91,703
140100,Orakei East,Auckland,333,541,616
140200,Epsom Central-North,Auckland,38,62,613
140300,Mount St John,Auckland,96,162,593
140400,Mount Roskill Central North,Auckland,62,100,620
140500,Remuera North,Auckland,40,57,702
140600,Three Kings West,Auckland,96,150,640
140700,Mount Roskill Central South,Auckland,47,117,402
140800,Epsom Central-South,Auckland,50,66,758
140900,Lynfield South,Auckland,55,91,604
141000,Remuera South,Auckland,60,87,690
141100,Mission Bay,Auckland,91,113,805
141200,Three Kings East,Auckland,32,44,727
141300,Mount Roskill South,Auckland,37,75,493
141500,Epsom East,Auckland,64,101,634
141600,Remuera Waiata,Auckland,35,44,795
141700,Epsom South,Auckland,59,101,584
141800,Kohimarama,Auckland,56,76,737
141900,Meadowbank West,Auckland,67,101,663
142000,Hillsborough North (Auckland),Auckland,53,98,541
142100,Hillsborough West (Auckland),Auckland,58,106,547
142200,Greenlane North,Auckland,94,142,662
142300,Waikowhai North,Auckland,76,147,517
142400,Remuera East,Auckland,39,46,848
142500,Waikowhai South,Auckland,40,63,635
142600,Royal Oak West (Auckland),Auckland,65,108,602
142700,Saint Heliers West,Auckland,51,73,699
142800,One Tree Hill,Auckland,134,215,623
142900,Hillsborough East (Auckland),Auckland,39,76,513
143000,Saint Heliers North,Auckland,37,56,661
143100,Remuera Abbotts Park,Auckland,84,132,636
143200,Meadowbank East,Auckland,68,94,723
143300,Ellerslie Central,Auckland,105,135,778
143400,Royal Oak East (Auckland),Auckland,89,127,701
143500,Saint Heliers South,Auckland,72,101,713
143600,Hillsborough South (Auckland),Auckland,55,102,539
143700,Saint Johns West,Auckland,43,70,614
143800,Greenlane South,Auckland,103,172,599
143900,Remuera Waiatarua,Auckland,39,60,650
144000,Glendowie North,Auckland,65,86,756
144100,Onehunga West,Auckland,144,241,598
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,140,202,693
144400,Ellerslie East,Auckland,66,105,629
144500,Saint Johns East,Auckland,86,158,544
144600,Oneroa West,Auckland,45,76,592
144700,Glen Innes West,Auckland,215,426,505
144800,Ellerslie South,Auckland,61,93,656
144900,Stonefields West,Auckland,27,40,675
145000,Onehunga Central,Auckland,143,221,647
145100,Glendowie South,Auckland,84,143,587
145200,Oranga,Auckland,143,254,563
145300,Mount Wellington North West,Auckland,62,107,579
145400,Panmure Glen Innes Industrial,Auckland,26,52,500
145500,Onehunga-Te Papapa Industrial,Auckland,74,111,667
145600,Te Papapa,Auckland,139,241,577
145700,Stonefields East,Auckland,27,33,818
145800,Glen Innes East-Wai O Taiki Bay,Auckland,260,499,521
145900,Penrose,Auckland,34,48,708
146000,Mount Wellington North East,Auckland,61,102,598
146100,M?ngere Bridge Ambury,Counties Manukau,214,356,601
146200,Mount Wellington Ferndale,Auckland,147,263,559
146300,Point England,Auckland,303,636,476
146400,Bucklands Beach North,Counties Manukau,33,51,647
146500,Mount Wellington East,Auckland,78,150,520
146600,Mount Wellington West,Auckland,126,260,485
146700,Panmure West,Auckland,16,44,364
146800,M?ngere Bridge,Counties Manukau,243,382,636
146900,Oneroa East-Palm Beach,Auckland,25,55,455
147000,Tamaki,Auckland,289,565,512
147100,Panmure East,Auckland,156,288,542
147200,Mount Wellington Central,Auckland,207,354,585
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,274,459,597
147600,Surfdale,Auckland,84,145,579
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,46,72,639
147900,Auckland Airport,Counties Manukau,96,186,516
148000,Eastern Beach,Counties Manukau,27,46,587
148100,Sunnyhills West-Pakuranga North,Counties Manukau,79,134,590
148200,Favona North,Counties Manukau,142,272,522
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,47,61,770
148500,M?ngere North,Counties Manukau,93,214,435
148600,Favona West,Counties Manukau,112,290,386
148700,Ostend,Auckland,71,121,587
148800,Half Moon Bay North East,Counties Manukau,16,31,516
148900,M?ngere West,Counties Manukau,206,434,475
149000,Pakuranga West,Counties Manukau,189,330,573
149100,Mount Wellington South West,Auckland,126,261,483
149200,Sunnyhills East,Counties Manukau,65,117,556
149300,Half Moon Bay South East,Counties Manukau,62,117,530
149400,Favona East,Counties Manukau,133,271,491
149500,Mount Wellington South East,Auckland,182,341,534
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,42,82,512
149800,Pakuranga Central,Counties Manukau,103,205,502
149900,?whitu,Counties Manukau,115,194,593
150000,Harania North,Counties Manukau,140,313,447
150100,?t?huhu Central,Auckland,141,258,547
150200,M?ngere Central,Counties Manukau,180,367,490
150300,?t?huhu North,Auckland,146,314,465
150400,Howick West,Counties Manukau,85,149,570
150500,Pakuranga Heights North West,Counties Manukau,67,174,385
150600,Mellons Bay,Counties Manukau,56,82,683
150700,Pakuranga Heights East,Counties Manukau,98,194,505
150800,Sutton Park,Counties Manukau,157,344,456
150900,?t?huhu East,Auckland,114,208,548
151000,M?ngere South,Counties Manukau,119,280,425
151100,Onetangi,Auckland,41,85,482
151200,Harania South,Counties Manukau,175,354,494
151300,Highland Park (Auckland),Counties Manukau,79,149,530
151400,?t?huhu South West,Auckland,246,430,572
151500,Pakuranga Heights South West,Counties Manukau,118,215,549
151600,M?ngere Mascot,Counties Manukau,189,346,546
151700,Waiheke East,Auckland,27,54,500
151800,Massey Road West,Counties Manukau,166,354,469
151900,?t?huhu South,Auckland,203,372,546
152000,Howick Central,Counties Manukau,78,144,542
152100,Massey Road North,Counties Manukau,168,317,530
152200,Botany Downs West,Counties Manukau,54,92,587
152300,East Tamaki,Counties Manukau,20,29,690
152400,Howick East,Counties Manukau,87,150,580
152500,Burswood,Counties Manukau,30,62,484
152600,Massey Road South,Counties Manukau,82,163,503
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,167,277,603
152900,Botany Downs East,Counties Manukau,41,64,641
153000,Grange,Counties Manukau,107,213,502
153100,Golflands,Counties Manukau,38,54,704
153200,Aorere North,Counties Manukau,78,150,520
153300,M?ngere East,Counties Manukau,156,307,508
153400,Cockle Bay,Counties Manukau,86,131,656
153500,?tara West,Counties Manukau,182,437,416
153600,Aorere Central,Counties Manukau,104,202,515
153700,Northpark North,Counties Manukau,38,56,679
153800,Somerville,Counties Manukau,61,92,663
153900,Northpark South,Counties Manukau,25,35,714
154000,Papatoetoe North,Counties Manukau,183,362,506
154100,Dingwall,Counties Manukau,133,229,581
154200,Aorere South,Counties Manukau,223,437,510
154300,Shelly Park,Counties Manukau,49,76,645
154400,?tara Central,Counties Manukau,169,338,500
154500,Huntington Park,Counties Manukau,32,56,571
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,31,52,596
154800,Papatoetoe West,Counties Manukau,207,392,528
154900,Papatoetoe Central,Counties Manukau,227,369,615
155000,Sunkist Bay,Counties Manukau,112,167,671
155100,?tara East,Counties Manukau,215,468,459
155200,Redcastle,Counties Manukau,65,101,644
155300,Botany East,Counties Manukau,26,41,634
155400,Botany South,Counties Manukau,41,72,569
155500,Manukau Central,Counties Manukau,98,190,516
155600,Papatoetoe East,Counties Manukau,180,348,517
155700,?tara South,Counties Manukau,166,407,408
155800,Ferguson,Counties Manukau,225,522,431
155900,Papatoetoe South West,Counties Manukau,166,332,500
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,27,65,415
156200,Papatoetoe South,Counties Manukau,177,300,590
156300,East Tamaki Heights,Counties Manukau,25,40,625
156400,Te Puru,Counties Manukau,92,164,561
156500,Puhinui North,Counties Manukau,145,250,580
156600,Dannemora South,Counties Manukau,28,56,500
156700,Puhinui South,Counties Manukau,97,201,483
156800,Rongomai West,Counties Manukau,147,312,471
156900,Baverstock,Counties Manukau,75,151,497
157000,Puhinui East,Counties Manukau,71,153,464
157100,Turanga,Counties Manukau,87,156,558
157200,Rongomai East,Counties Manukau,70,159,440
157300,Ormiston North,Counties Manukau,37,61,607
157400,Maraetai,Counties Manukau,85,122,697
157500,Chapel Downs,Counties Manukau,92,189,487
157600,Wiri West,Counties Manukau,137,278,493
157700,Clover Park North,Counties Manukau,244,486,502
157800,Mission Heights North,Counties Manukau,47,96,490
157900,Clover Park South,Counties Manukau,175,357,490
158000,Donegal Park,Counties Manukau,59,117,504
158100,Ormiston South,Counties Manukau,74,155,477
158200,Mission Heights South,Counties Manukau,42,76,553
158300,Hilltop (Auckland),Counties Manukau,85,206,413
158400,Wiri East,Counties Manukau,267,639,418
158500,Goodwood Heights,Counties Manukau,155,274,566
158600,Ormiston East,Counties Manukau,86,154,558
158700,Clendon Park North,Counties Manukau,259,593,437
158800,Burbank,Counties Manukau,286,647,442
158900,Tuscany Heights,Counties Manukau,26,53,491
159000,Totara Heights,Counties Manukau,126,233,541
159100,Homai East,Counties Manukau,179,395,453
159200,Homai West,Counties Manukau,313,791,396
159300,The Gardens (Auckland),Counties Manukau,134,222,604
159400,Clarks Beach,Counties Manukau,75,144,521
159500,Clendon Park West,Counties Manukau,189,466,406
159600,Hillpark North,Counties Manukau,123,213,577
159700,Clendon Park East,Counties Manukau,122,303,403
159800,Karaka Creek,Counties Manukau,42,68,618
159900,Rowandale West,Counties Manukau,245,580,422
160000,Rowandale East,Counties Manukau,306,658,465
160100,Manurewa Central,Counties Manukau,226,430,526
160200,Weymouth North,Counties Manukau,344,769,447
160300,Hillpark South,Counties Manukau,184,306,601
160400,Alfriston,Counties Manukau,134,236,568
160500,Weymouth East,Counties Manukau,222,519,428
160600,Leabank,Counties Manukau,343,733,468
160700,Weymouth South,Counties Manukau,303,589,514
160800,Manurewa East,Counties Manukau,240,490,490
160900,Manurewa South,Counties Manukau,345,718,481
161000,Randwick Park East,Counties Manukau,117,255,459
161100,Wattle Downs West,Counties Manukau,207,373,555
