sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
108000,Pataua,Northland,66,137,482
108100,Onerahi Park,Northland,128,206,621
108200,Sherwood Rise,Northland,258,496,520
108300,Onerahi,Northland,208,421,494
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,153,236,648
108600,Bream Bay,Northland,141,261,540
108700,Marsden Bay,Northland,150,258,581
108800,Ruak?k?,Northland,257,489,526
108900,Bream Head,Northland,55,76,724
109000,Waipu,Northland,133,234,568
109100,Kaipara Coastal,Northland,298,591,504
109200,Maungaru,Northland,102,203,502
109300,Dargaville,Northland,428,960,446
109400,Ruawai-Matakohe,Northland,195,345,565
109500,Otamatea (Kaipara District),Northland,72,128,562
109600,Maungaturoto,Northland,70,142,493
109700,Kaiwaka,Northland,137,289,474
109800,Mangawhai Rural,Northland,72,131,550
109900,Mangawhai Heads,Northland,71,123,577
110100,Mangawhai,Northland,33,54,611
110200,Okahukura Peninsula,Waitemata,50,126,397
110400,Cape Rodney,Waitemata,158,286,552
110500,Wellsford,Waitemata,87,200,435
110700,South Head,Waitemata,153,304,503
110800,Kaipara Hills,Waitemata,95,192,495
110900,Dome Valley-Matakana,Waitemata,30,58,517
111100,Warkworth West,Waitemata,56,114,491
111200,Puhoi Valley,Waitemata,73,151,483
111300,Warkworth East,Waitemata,76,159,478
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,46,64,719
111600,Te Kuru,Waitemata,61,125,488
111700,Snells Beach,Waitemata,112,191,586
111800,Barrier Islands,Auckland,95,143,664
111900,Algies Bay-Scotts Landing,Waitemata,22,38,579
112100,Wainui-Waiwera,Waitemata,52,88,591
112200,Parakai,Waitemata,66,149,443
112300,Helensville Rural,Waitemata,62,107,579
112400,Helensville,Waitemata,165,299,552
112500,Waitoki,Waitemata,27,46,587
112600,Waikoukou Valley,Waitemata,43,72,597
112700,Orewa North,Waitemata,91,157,580
112800,Hatfields Beach,Waitemata,52,87,598
112900,Orewa South,Waitemata,61,109,560
113000,Orewa Central,Waitemata,88,134,657
113100,Millwater North,Waitemata,40,58,690
113200,Waipatukahu,Waitemata,82,130,631
113300,Millwater South,Waitemata,64,105,610
113400,Dairy Flat North,Waitemata,55,122,451
113500,Dairy Flat West,Waitemata,23,41,561
113600,Kingsway,Waitemata,42,83,506
113800,Silverdale Central (Auckland),Waitemata,24,49,490
113900,Red Beach West,Waitemata,61,85,718
114000,Red Beach East,Waitemata,101,160,631
114100,Silverdale South (Auckland),Waitemata,40,77,519
114200,Waimauku,Waitemata,44,73,603
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,86,144,597
114500,Muriwai,Waitemata,44,74,595
114600,Stanmore Bay West,Waitemata,86,154,558
114700,Kumeu Rural West,Waitemata,49,91,538
114800,Okura Bush,Waitemata,29,52,558
114900,Whangapar?oa Central,Waitemata,99,197,503
115000,Kumeu-Huapai,Waitemata,134,239,561
115100,Stanmore Bay East,Waitemata,90,172,523
115200,Manly West,Waitemata,66,135,489
115300,Muriwai Valley-Bethells Beach,Waitemata,28,54,519
115400,Tindalls-Matakatia,Waitemata,43,84,512
115500,Coatesville,Waitemata,28,53,528
115600,Dairy Flat South,Waitemata,26,54,481
115700,Gulf Harbour North,Waitemata,70,103,680
115800,Manly East,Waitemata,100,170,588
115900,Riverhead,Waitemata,75,146,514
116000,Army Bay,Waitemata,37,68,544
116100,Kumeu Rural East,Waitemata,89,148,601
116200,Gulf Harbour South,Waitemata,35,55,636
116300,Paremoremo West,Waitemata,19,35,543
116400,Taupaki,Waitemata,56,91,615
116500,Long Bay,Waitemata,23,33,697
116600,Paremoremo East,Waitemata,60,105,571
116700,Albany Heights,Waitemata,50,90,556
116800,Awaruku,Waitemata,65,109,596
116900,Fairview Heights,Waitemata,28,58,483
117000,Whenuapai,Waitemata,218,364,599
117100,Waitakere Ranges North,Waitemata,40,65,615
117200,Torbay,Waitemata,82,125,656
117300,Albany Central,Waitemata,63,98,643
117400,Albany West,Waitemata,28,56,500
117500,Glamorgan,Waitemata,71,111,640
117600,Oteha East,Waitemata,47,67,701
117700,Northcross,Waitemata,51,93,548
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,58,107,542
118000,Waitakere,Waitemata,74,145,510
118100,Albany South,Waitemata,44,81,543
118200,Browns Bay South West,Waitemata,51,103,495
118300,Browns Bay Central,Waitemata,59,87,678
118400,Schnapper Rock,Waitemata,45,80,562
118500,Pinehill,Waitemata,36,66,545
118600,North Harbour,Waitemata,34,56,607
118700,Browns Bay South East,Waitemata,45,63,714
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,63,106,594
119000,Rothesay Bay,Waitemata,31,59,525
119100,Greenhithe East,Waitemata,51,80,638
119200,Hobsonville,Waitemata,33,57,579
119400,Greenhithe South,Waitemata,32,67,478
119500,Murrays Bay West,Waitemata,41,65,631
119600,Westgate South,Waitemata,111,213,521
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,198,421,470
119900,Unsworth Heights West,Waitemata,30,50,600
120000,Murrays Bay East,Waitemata,36,56,643
120100,Birdwood West,Waitemata,50,83,602
120200,Hobsonville Point,Waitemata,171,251,681
120300,West Harbour Clearwater Cove,Waitemata,119,183,650
120400,Unsworth Heights East,Waitemata,78,147,531
120500,Mairangi Bay North,Waitemata,44,76,579
120600,Massey Central,Waitemata,155,360,431
120700,West Harbour Luckens Point,Waitemata,52,93,559
120800,Mairangi Bay South,Waitemata,46,78,590
120900,Massey Royal Road West,Waitemata,148,303,488
121000,Bayview East,Waitemata,83,153,542
121100,Swanson Rural,Waitemata,104,170,612
121200,Sunnynook South,Waitemata,54,89,607
121300,Sunnynook North,Waitemata,40,82,488
121400,Bayview West,Waitemata,51,91,560
121500,Totara Vale North,Waitemata,75,135,556
121600,Royal Heights North,Waitemata,197,366,538
121700,Massey West,Waitemata,58,158,367
121800,Beach Haven West,Waitemata,149,216,690
121900,Totara Vale South,Waitemata,87,163,534
122000,Swanson,Waitemata,133,238,559
122100,Bayview South,Waitemata,63,119,529
122200,Campbells Bay,Waitemata,58,82,707
122300,Royal Heights South,Waitemata,204,392,520
122400,Beach Haven East,Waitemata,221,476,464
122500,Massey East,Waitemata,175,373,469
122600,Forrest Hill North,Waitemata,34,60,567
122700,Glenfield North,Waitemata,65,126,516
122800,Birkdale North,Waitemata,203,364,558
122900,Massey South,Waitemata,246,482,510
123000,R?nui North,Waitemata,224,504,444
123100,Glenfield West,Waitemata,70,116,603
123200,Te Atat? Peninsula North West,Waitemata,224,405,553
123300,Glenfield South West,Waitemata,85,160,531
123400,Forrest Hill West,Waitemata,65,102,637
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,43,81,531
123700,Castor Bay,Waitemata,74,109,679
123800,R?nui Domain,Waitemata,207,450,460
123900,Beach Haven South,Waitemata,95,145,655
124000,Glenfield Central,Waitemata,94,151,623
124100,Piha,Waitemata,48,73,658
124200,R?nui South West,Waitemata,133,283,470
124300,Henderson Larnoch,Waitemata,197,470,419
124400,Birkdale South,Waitemata,176,279,631
124500,Te Atat? Peninsula Central,Waitemata,260,498,522
124600,Glenfield East,Waitemata,52,90,578
124700,Henderson Valley,Waitemata,65,104,625
124800,Te Atat? Peninsula West,Waitemata,273,453,603
124900,Henderson Lincoln West,Waitemata,141,325,434
125000,R?nui South East,Waitemata,106,221,480
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,119,174,684
125300,Te Atat? Peninsula East,Waitemata,156,243,642
125400,Milford West,Waitemata,53,67,791
125500,Westlake,Waitemata,36,65,554
125600,Hillcrest North (Auckland),Waitemata,83,137,606
125700,Henderson Lincoln South,Waitemata,121,216,560
125800,Hillcrest West (Auckland),Waitemata,75,127,591
125900,Milford Central,Waitemata,33,42,786
126000,Summerland South,Waitemata,90,159,566
126100,Summerland North,Waitemata,82,137,599
126200,Hillcrest East (Auckland),Waitemata,96,166,578
126300,Chatswood,Waitemata,56,89,629
126400,Te Atat? South-Edmonton,Waitemata,186,364,511
126500,Birkenhead North,Waitemata,81,129,628
126600,Takapuna West,Waitemata,80,125,640
126700,Henderson North,Waitemata,196,364,538
126800,Takapuna Central,Waitemata,49,67,731
126900,Western Heights (Auckland),Waitemata,145,271,535
127000,Te Atat? South-Central,Waitemata,215,354,607
127100,Northcote Central (Auckland),Waitemata,77,156,494
127200,Akoranga,Waitemata,57,86,663
127300,Northcote South (Auckland),Waitemata,67,111,604
127400,Birkenhead South,Waitemata,52,75,693
127500,Henderson Central,Waitemata,77,133,579
127600,Waiatarua,Waitemata,108,152,711
127700,Te Atat? South-McLeod North,Waitemata,160,289,554
127800,Henderson Valley Park,Waitemata,129,255,506
127900,Henderson North East,Waitemata,99,189,524
128000,Waitakere Ranges South,Waitemata,33,67,493
128100,Northcote Tuff Crater,Waitemata,38,66,576
128200,Northcote Point (Auckland),Waitemata,74,114,649
128300,McLaren Park,Waitemata,212,412,515
128400,Henderson East,Waitemata,124,227,546
128500,Te Atat? South-McLeod South,Waitemata,177,316,560
128600,Takapuna South,Waitemata,26,44,591
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,105,146,719
128900,Glendene North,Waitemata,209,400,522
129000,Sunnyvale West-Parrs Park,Waitemata,112,228,491
129100,Sunnyvale East,Waitemata,229,454,504
129200,Point Chevalier West,Auckland,141,194,727
129300,Belmont (Auckland),Waitemata,85,121,702
129400,Bayswater,Waitemata,122,176,693
129500,Glendene South,Waitemata,141,242,583
129600,Glen Eden West,Waitemata,187,346,540
129700,Herne Bay,Auckland,85,108,787
129800,Westmere North,Auckland,71,100,710
129900,Point Chevalier East,Auckland,178,260,685
130000,Oratia,Waitemata,49,73,671
130100,Glen Eden Rosier,Waitemata,163,296,551
130200,Saint Marys Bay,Auckland,62,72,861
130300,Westmere South-Western Springs,Auckland,139,190,732
130400,Ponsonby West,Auckland,74,106,698
130500,Kelston North,Waitemata,148,278,532
130600,Avondale Rosebank,Auckland,210,368,571
130700,Narrow Neck,Waitemata,115,157,732
130800,Glen Eden North,Waitemata,108,217,498
130900,Glen Eden Woodglen,Waitemata,191,328,582
131000,Kelston South,Waitemata,97,234,415
131100,Waterview,Auckland,197,322,612
131200,Ponsonby East,Auckland,108,150,720
131300,Wynyard-Viaduct,Auckland,47,56,839
131400,Stanley Point,Waitemata,41,58,707
131500,Glen Eden Central,Waitemata,131,254,516
131600,Grey Lynn North,Auckland,143,206,694
131700,Avondale West (Auckland),Auckland,165,299,552
131800,Freemans Bay,Auckland,177,241,734
131900,Mount Albert West,Auckland,127,182,698
132000,Avondale North (Auckland),Auckland,161,279,577
132100,Grey Lynn West,Auckland,131,215,609
132200,Mount Albert North,Auckland,142,220,645
132300,New Lynn North,Waitemata,127,219,580
132400,Victoria Park,Auckland,74,121,612
132500,Konini,Waitemata,117,217,539
132600,New Lynn North West,Waitemata,108,198,545
132700,Hobson Ridge North,Auckland,67,129,519
132800,Grey Lynn Central,Auckland,124,185,670
132900,Fruitvale,Waitemata,116,213,545
133000,Devonport,Waitemata,92,122,754
133100,Avondale Central (Auckland),Auckland,103,174,592
133200,Queen Street,Auckland,67,111,604
133300,Quay Street-Customs Street,Auckland,63,106,594
133400,Hobson Ridge Central,Auckland,120,239,502
133500,Grey Lynn East,Auckland,75,117,641
133600,Morningside (Auckland),Auckland,171,254,673
133700,Shortland Street,Auckland,58,99,586
133800,Hobson Ridge South,Auckland,56,105,533
133900,New Lynn Central,Waitemata,20,42,476
134000,Cheltenham,Waitemata,44,54,815
134100,Queen Street South West,Auckland,77,121,636
134200,Mount Albert Central,Auckland,124,191,649
134300,Karangahape,Auckland,87,143,608
134400,Kingsland,Auckland,169,245,690
134500,Anzac Avenue,Auckland,99,162,611
134600,Waima-Woodlands Park,Waitemata,65,97,670
134700,Kaurilands,Waitemata,135,205,659
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,89,161,553
135000,Avondale South (Auckland),Auckland,124,225,551
135100,Symonds Street North West,Auckland,83,155,535
135200,Mount Albert South,Auckland,66,97,680
135300,Symonds Street West,Auckland,107,204,525
135400,West Lynn,Waitemata,108,174,621
135500,?wairaka West,Auckland,83,133,624
135600,New Lynn Central South,Waitemata,110,186,591
135700,The Strand,Auckland,48,93,516
135800,St Lukes,Auckland,49,86,570
135900,Symonds Street East,Auckland,116,214,542
136000,Eden Terrace,Auckland,167,261,640
136100,Grafton,Auckland,65,101,644
136200,Eden Park,Auckland,50,79,633
136300,Sandringham North,Auckland,100,162,617
136400,Parnell West,Auckland,138,207,667
136500,New Lynn South,Waitemata,145,258,562
136600,New Windsor North,Auckland,87,149,584
136700,Titirangi South,Waitemata,91,145,628
136800,?wairaka East,Auckland,57,89,640
136900,Eden Valley,Auckland,89,129,690
137000,Sandringham Central,Auckland,75,107,701
137100,Glenavon,Auckland,84,188,447
137200,Blockhouse Bay North,Auckland,78,128,609
137300,Green Bay North,Waitemata,60,95,632
137400,Parnell East,Auckland,76,102,745
137500,Laingholm,Waitemata,59,107,551
137600,Sandringham West,Auckland,60,93,645
137700,Mount Eden North East,Auckland,51,81,630
137800,Mount Eden North,Auckland,72,106,679
137900,Wesley West,Auckland,84,161,522
138000,Green Bay South,Waitemata,76,133,571
138100,Balmoral,Auckland,90,126,714
138200,Sandringham East,Auckland,93,149,624
138300,New Windsor South,Auckland,87,170,512
138400,Mount Eden West,Auckland,68,91,747
138500,Newmarket,Auckland,58,78,744
138600,Blockhouse Bay North East,Auckland,46,82,561
138700,Epsom North,Auckland,59,99,596
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,69,139,496
139000,Mount Eden East,Auckland,80,107,748
139100,Wesley East,Auckland,75,133,564
139200,Orakei West,Auckland,90,153,588
139300,Maungawhau,Auckland,55,82,671
139400,Remuera West,Auckland,41,61,672
139500,Blockhouse Bay East,Auckland,23,53,434
139600,Lynfield North,Auckland,52,91,571
139700,Mount Roskill North,Auckland,89,146,610
139800,Mount Roskill White Swan,Auckland,73,125,584
139900,Mount Eden South,Auckland,97,120,808
140000,Remuera Waitaramoa,Auckland,67,96,698
140100,Orakei East,Auckland,344,552,623
140200,Epsom Central-North,Auckland,45,65,692
140300,Mount St John,Auckland,120,182,659
140400,Mount Roskill Central North,Auckland,63,98,643
140500,Remuera North,Auckland,38,49,776
140600,Three Kings West,Auckland,86,144,597
140700,Mount Roskill Central South,Auckland,46,108,426
140800,Epsom Central-South,Auckland,47,68,691
140900,Lynfield South,Auckland,66,101,653
141000,Remuera South,Auckland,56,84,667
141100,Mission Bay,Auckland,71,89,798
141200,Three Kings East,Auckland,34,43,791
141300,Mount Roskill South,Auckland,43,77,558
141500,Epsom East,Auckland,61,90,678
141600,Remuera Waiata,Auckland,32,42,762
141700,Epsom South,Auckland,64,102,627
141800,Kohimarama,Auckland,54,76,711
141900,Meadowbank West,Auckland,66,102,647
142000,Hillsborough North (Auckland),Auckland,49,92,533
142100,Hillsborough West (Auckland),Auckland,54,104,519
142200,Greenlane North,Auckland,80,116,690
142300,Waikowhai North,Auckland,75,149,503
142400,Remuera East,Auckland,42,53,792
142500,Waikowhai South,Auckland,36,54,667
142600,Royal Oak West (Auckland),Auckland,56,99,566
142700,Saint Heliers West,Auckland,53,73,726
142800,One Tree Hill,Auckland,125,204,613
142900,Hillsborough East (Auckland),Auckland,34,75,453
143000,Saint Heliers North,Auckland,45,64,703
143100,Remuera Abbotts Park,Auckland,74,119,622
143200,Meadowbank East,Auckland,71,96,740
143300,Ellerslie Central,Auckland,103,145,710
143400,Royal Oak East (Auckland),Auckland,84,116,724
143500,Saint Heliers South,Auckland,62,92,674
143600,Hillsborough South (Auckland),Auckland,53,98,541
143700,Saint Johns West,Auckland,49,74,662
143800,Greenlane South,Auckland,100,167,599
143900,Remuera Waiatarua,Auckland,33,58,569
144000,Glendowie North,Auckland,61,81,753
144100,Onehunga West,Auckland,141,235,600
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,141,202,698
144400,Ellerslie East,Auckland,60,89,674
144500,Saint Johns East,Auckland,88,156,564
144600,Oneroa West,Auckland,45,79,570
144700,Glen Innes West,Auckland,214,438,489
144800,Ellerslie South,Auckland,64,98,653
144900,Stonefields West,Auckland,28,40,700
145000,Onehunga Central,Auckland,136,213,638
145100,Glendowie South,Auckland,86,152,566
145200,Oranga,Auckland,149,267,558
145300,Mount Wellington North West,Auckland,63,106,594
145400,Panmure Glen Innes Industrial,Auckland,26,51,510
145500,Onehunga-Te Papapa Industrial,Auckland,66,102,647
145600,Te Papapa,Auckland,147,248,593
145700,Stonefields East,Auckland,22,28,786
145800,Glen Innes East-Wai O Taiki Bay,Auckland,249,477,522
145900,Penrose,Auckland,36,56,643
146000,Mount Wellington North East,Auckland,63,102,618
146100,M?ngere Bridge Ambury,Counties Manukau,214,350,611
146200,Mount Wellington Ferndale,Auckland,153,275,556
146300,Point England,Auckland,294,618,476
146400,Bucklands Beach North,Counties Manukau,32,51,627
146500,Mount Wellington East,Auckland,80,152,526
146600,Mount Wellington West,Auckland,128,253,506
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,240,371,647
146900,Oneroa East-Palm Beach,Auckland,28,54,519
147000,Tamaki,Auckland,299,570,525
147100,Panmure East,Auckland,161,292,551
147200,Mount Wellington Central,Auckland,209,349,599
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,272,460,591
147600,Surfdale,Auckland,83,154,539
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,43,70,614
147900,Auckland Airport,Counties Manukau,100,193,518
148000,Eastern Beach,Counties Manukau,25,40,625
148100,Sunnyhills West-Pakuranga North,Counties Manukau,73,128,570
148200,Favona North,Counties Manukau,139,254,547
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,44,54,815
148500,M?ngere North,Counties Manukau,96,230,417
148600,Favona West,Counties Manukau,121,292,414
148700,Ostend,Auckland,75,126,595
148800,Half Moon Bay North East,Counties Manukau,14,30,467
148900,M?ngere West,Counties Manukau,210,427,492
149000,Pakuranga West,Counties Manukau,192,342,561
149100,Mount Wellington South West,Auckland,135,267,506
149200,Sunnyhills East,Counties Manukau,63,116,543
149300,Half Moon Bay South East,Counties Manukau,69,119,580
149400,Favona East,Counties Manukau,130,274,474
149500,Mount Wellington South East,Auckland,195,364,536
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,40,79,506
149800,Pakuranga Central,Counties Manukau,100,194,515
149900,?whitu,Counties Manukau,121,192,630
150000,Harania North,Counties Manukau,133,316,421
150100,?t?huhu Central,Auckland,132,243,543
150200,M?ngere Central,Counties Manukau,172,369,466
150300,?t?huhu North,Auckland,143,295,485
150400,Howick West,Counties Manukau,80,140,571
150500,Pakuranga Heights North West,Counties Manukau,58,171,339
150600,Mellons Bay,Counties Manukau,56,83,675
150700,Pakuranga Heights East,Counties Manukau,103,208,495
150800,Sutton Park,Counties Manukau,153,328,466
150900,?t?huhu East,Auckland,112,211,531
151000,M?ngere South,Counties Manukau,118,287,411
151100,Onetangi,Auckland,45,83,542
151200,Harania South,Counties Manukau,173,343,504
151300,Highland Park (Auckland),Counties Manukau,77,138,558
151400,?t?huhu South West,Auckland,236,410,576
151500,Pakuranga Heights South West,Counties Manukau,115,210,548
151600,M?ngere Mascot,Counties Manukau,175,351,499
151700,Waiheke East,Auckland,26,52,500
151800,Massey Road West,Counties Manukau,159,351,453
151900,?t?huhu South,Auckland,206,381,541
152000,Howick Central,Counties Manukau,75,135,556
152100,Massey Road North,Counties Manukau,158,309,511
152200,Botany Downs West,Counties Manukau,54,91,593
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,86,138,623
152500,Burswood,Counties Manukau,27,52,519
152600,Massey Road South,Counties Manukau,95,169,562
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,161,282,571
152900,Botany Downs East,Counties Manukau,41,59,695
153000,Grange,Counties Manukau,100,201,498
153100,Golflands,Counties Manukau,40,56,714
153200,Aorere North,Counties Manukau,74,147,503
153300,M?ngere East,Counties Manukau,151,312,484
153400,Cockle Bay,Counties Manukau,81,121,669
153500,?tara West,Counties Manukau,188,454,414
153600,Aorere Central,Counties Manukau,103,198,520
153700,Northpark North,Counties Manukau,40,59,678
153800,Somerville,Counties Manukau,54,83,651
153900,Northpark South,Counties Manukau,24,32,750
154000,Papatoetoe North,Counties Manukau,169,344,491
154100,Dingwall,Counties Manukau,131,219,598
154200,Aorere South,Counties Manukau,219,428,512
154300,Shelly Park,Counties Manukau,49,73,671
154400,?tara Central,Counties Manukau,164,333,492
154500,Huntington Park,Counties Manukau,36,62,581
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,40,61,656
154800,Papatoetoe West,Counties Manukau,201,391,514
154900,Papatoetoe Central,Counties Manukau,228,366,623
155000,Sunkist Bay,Counties Manukau,112,167,671
155100,?tara East,Counties Manukau,209,468,447
155200,Redcastle,Counties Manukau,65,94,691
155300,Botany East,Counties Manukau,28,45,622
155400,Botany South,Counties Manukau,48,83,578
155500,Manukau Central,Counties Manukau,97,194,500
155600,Papatoetoe East,Counties Manukau,188,350,537
155700,?tara South,Counties Manukau,166,401,414
155800,Ferguson,Counties Manukau,228,521,438
155900,Papatoetoe South West,Counties Manukau,177,343,516
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,27,61,443
156200,Papatoetoe South,Counties Manukau,176,303,581
156300,East Tamaki Heights,Counties Manukau,25,40,625
156400,Te Puru,Counties Manukau,95,157,605
156500,Puhinui North,Counties Manukau,149,256,582
156600,Dannemora South,Counties Manukau,25,53,472
156700,Puhinui South,Counties Manukau,89,186,478
156800,Rongomai West,Counties Manukau,147,315,467
156900,Baverstock,Counties Manukau,71,131,542
157000,Puhinui East,Counties Manukau,69,136,507
157100,Turanga,Counties Manukau,89,152,586
157200,Rongomai East,Counties Manukau,67,161,416
157300,Ormiston North,Counties Manukau,36,59,610
157400,Maraetai,Counties Manukau,78,118,661
157500,Chapel Downs,Counties Manukau,92,196,469
157600,Wiri West,Counties Manukau,139,266,523
157700,Clover Park North,Counties Manukau,254,509,499
157800,Mission Heights North,Counties Manukau,46,94,489
157900,Clover Park South,Counties Manukau,167,347,481
158000,Donegal Park,Counties Manukau,56,113,496
158100,Ormiston South,Counties Manukau,78,158,494
158200,Mission Heights South,Counties Manukau,45,77,584
158300,Hilltop (Auckland),Counties Manukau,83,204,407
158400,Wiri East,Counties Manukau,255,602,424
158500,Goodwood Heights,Counties Manukau,147,286,514
158600,Ormiston East,Counties Manukau,65,112,580
158700,Clendon Park North,Counties Manukau,245,591,415
158800,Burbank,Counties Manukau,296,671,441
158900,Tuscany Heights,Counties Manukau,30,53,566
159000,Totara Heights,Counties Manukau,127,237,536
159100,Homai East,Counties Manukau,164,382,429
159200,Homai West,Counties Manukau,316,813,389
159300,The Gardens (Auckland),Counties Manukau,129,209,617
159400,Clarks Beach,Counties Manukau,76,142,535
159500,Clendon Park West,Counties Manukau,191,470,406
159600,Hillpark North,Counties Manukau,136,220,618
159700,Clendon Park East,Counties Manukau,122,299,408
159800,Karaka Creek,Counties Manukau,42,64,656
159900,Rowandale West,Counties Manukau,245,583,420
160000,Rowandale East,Counties Manukau,302,659,458
160100,Manurewa Central,Counties Manukau,225,429,524
160200,Weymouth North,Counties Manukau,353,773,457
160300,Hillpark South,Counties Manukau,193,311,621
160400,Alfriston,Counties Manukau,133,226,588
160500,Weymouth East,Counties Manukau,234,530,442
160600,Leabank,Counties Manukau,344,730,471
160700,Weymouth South,Counties Manukau,306,605,506
160800,Manurewa East,Counties Manukau,235,493,477
160900,Manurewa South,Counties Manukau,336,682,493
161000,Randwick Park East,Counties Manukau,113,256,441
