sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
122200,Campbells Bay,Waitemata,66,87,759
122300,Royal Heights South,Waitemata,215,412,522
122400,Beach Haven East,Waitemata,234,501,467
122500,Massey East,Waitemata,174,369,472
122600,Forrest Hill North,Waitemata,36,63,571
122700,Glenfield North,Waitemata,60,126,476
122800,Birkdale North,Waitemata,201,369,545
122900,Massey South,Waitemata,254,505,503
123000,R?nui North,Waitemata,218,503,433
123100,Glenfield West,Waitemata,68,116,586
123200,Te Atat? Peninsula North West,Waitemata,233,421,553
123300,Glenfield South West,Waitemata,81,151,536
123400,Forrest Hill West,Waitemata,66,112,589
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,48,87,552
123700,Castor Bay,Waitemata,75,108,694
123800,R?nui Domain,Waitemata,210,445,472
123900,Beach Haven South,Waitemata,100,151,662
124000,Glenfield Central,Waitemata,99,155,639
124100,Piha,Waitemata,54,77,701
124200,R?nui South West,Waitemata,137,283,484
124300,Henderson Larnoch,Waitemata,202,484,417
124400,Birkdale South,Waitemata,172,283,608
124500,Te Atat? Peninsula Central,Waitemata,272,503,541
124600,Glenfield East,Waitemata,53,94,564
124700,Henderson Valley,Waitemata,64,104,615
124800,Te Atat? Peninsula West,Waitemata,283,470,602
124900,Henderson Lincoln West,Waitemata,142,332,428
125000,R?nui South East,Waitemata,112,235,477
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,124,178,697
125300,Te Atat? Peninsula East,Waitemata,165,260,635
125400,Milford West,Waitemata,57,77,740
125500,Westlake,Waitemata,41,68,603
125600,Hillcrest North (Auckland),Waitemata,92,149,617
125700,Henderson Lincoln South,Waitemata,124,221,561
125800,Hillcrest West (Auckland),Waitemata,70,120,583
125900,Milford Central,Waitemata,33,41,805
126000,Summerland South,Waitemata,92,157,586
126100,Summerland North,Waitemata,90,143,629
126200,Hillcrest East (Auckland),Waitemata,97,165,588
126300,Chatswood,Waitemata,61,92,663
126400,Te Atat? South-Edmonton,Waitemata,184,371,496
126500,Birkenhead North,Waitemata,86,133,647
126600,Takapuna West,Waitemata,86,133,647
126700,Henderson North,Waitemata,218,391,558
126800,Takapuna Central,Waitemata,57,77,740
126900,Western Heights (Auckland),Waitemata,152,281,541
127000,Te Atat? South-Central,Waitemata,215,355,606
127100,Northcote Central (Auckland),Waitemata,76,156,487
127200,Akoranga,Waitemata,58,89,652
127300,Northcote South (Auckland),Waitemata,68,113,602
127400,Birkenhead South,Waitemata,54,75,720
127500,Henderson Central,Waitemata,82,141,582
127600,Waiatarua,Waitemata,110,158,696
127700,Te Atat? South-McLeod North,Waitemata,160,292,548
127800,Henderson Valley Park,Waitemata,126,253,498
127900,Henderson North East,Waitemata,103,193,534
128000,Waitakere Ranges South,Waitemata,35,71,493
128100,Northcote Tuff Crater,Waitemata,39,67,582
128200,Northcote Point (Auckland),Waitemata,76,117,650
128300,McLaren Park,Waitemata,229,431,531
128400,Henderson East,Waitemata,125,230,543
128500,Te Atat? South-McLeod South,Waitemata,179,309,579
128600,Takapuna South,Waitemata,28,48,583
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,103,144,715
128900,Glendene North,Waitemata,222,406,547
129000,Sunnyvale West-Parrs Park,Waitemata,117,241,485
129100,Sunnyvale East,Waitemata,249,477,522
129200,Point Chevalier West,Auckland,140,197,711
129300,Belmont (Auckland),Waitemata,90,129,698
129400,Bayswater,Waitemata,133,175,760
129500,Glendene South,Waitemata,145,249,582
129600,Glen Eden West,Waitemata,192,358,536
129700,Herne Bay,Auckland,91,113,805
129800,Westmere North,Auckland,70,98,714
129900,Point Chevalier East,Auckland,179,259,691
130000,Oratia,Waitemata,50,74,676
130100,Glen Eden Rosier,Waitemata,165,300,550
130200,Saint Marys Bay,Auckland,61,75,813
130300,Westmere South-Western Springs,Auckland,136,197,690
130400,Ponsonby West,Auckland,71,105,676
130500,Kelston North,Waitemata,146,279,523
130600,Avondale Rosebank,Auckland,212,367,578
130700,Narrow Neck,Waitemata,114,161,708
130800,Glen Eden North,Waitemata,106,212,500
130900,Glen Eden Woodglen,Waitemata,189,335,564
131000,Kelston South,Waitemata,97,232,418
131100,Waterview,Auckland,200,322,621
131200,Ponsonby East,Auckland,116,160,725
131300,Wynyard-Viaduct,Auckland,42,51,824
131400,Stanley Point,Waitemata,44,62,710
131500,Glen Eden Central,Waitemata,134,259,517
131600,Grey Lynn North,Auckland,143,208,688
131700,Avondale West (Auckland),Auckland,161,300,537
131800,Freemans Bay,Auckland,174,238,731
131900,Mount Albert West,Auckland,126,179,704
132000,Avondale North (Auckland),Auckland,163,290,562
132100,Grey Lynn West,Auckland,133,221,602
132200,Mount Albert North,Auckland,141,220,641
132300,New Lynn North,Waitemata,132,222,595
132400,Victoria Park,Auckland,73,121,603
132500,Konini,Waitemata,114,216,528
132600,New Lynn North West,Waitemata,106,195,544
132700,Hobson Ridge North,Auckland,66,125,528
132800,Grey Lynn Central,Auckland,122,186,656
132900,Fruitvale,Waitemata,121,215,563
133000,Devonport,Waitemata,96,128,750
133100,Avondale Central (Auckland),Auckland,111,185,600
133200,Queen Street,Auckland,59,110,536
133300,Quay Street-Customs Street,Auckland,61,97,629
133400,Hobson Ridge Central,Auckland,123,237,519
133500,Grey Lynn East,Auckland,72,118,610
133600,Morningside (Auckland),Auckland,169,251,673
133700,Shortland Street,Auckland,58,100,580
133800,Hobson Ridge South,Auckland,53,100,530
133900,New Lynn Central,Waitemata,19,42,452
134000,Cheltenham,Waitemata,43,52,827
134100,Queen Street South West,Auckland,79,119,664
134200,Mount Albert Central,Auckland,126,193,653
134300,Karangahape,Auckland,97,157,618
134400,Kingsland,Auckland,175,251,697
134500,Anzac Avenue,Auckland,107,164,652
134600,Waima-Woodlands Park,Waitemata,71,106,670
134700,Kaurilands,Waitemata,135,211,640
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,92,166,554
135000,Avondale South (Auckland),Auckland,121,220,550
135100,Symonds Street North West,Auckland,79,141,560
135200,Mount Albert South,Auckland,70,99,707
135300,Symonds Street West,Auckland,106,207,512
135400,West Lynn,Waitemata,110,177,621
135500,?wairaka West,Auckland,94,145,648
135600,New Lynn Central South,Waitemata,110,187,588
135700,The Strand,Auckland,52,96,542
135800,St Lukes,Auckland,53,88,602
135900,Symonds Street East,Auckland,105,190,553
136000,Eden Terrace,Auckland,153,228,671
136100,Grafton,Auckland,67,100,670
136200,Eden Park,Auckland,50,76,658
136300,Sandringham North,Auckland,98,153,641
136400,Parnell West,Auckland,133,202,658
136500,New Lynn South,Waitemata,146,266,549
136600,New Windsor North,Auckland,91,155,587
136700,Titirangi South,Waitemata,94,146,644
136800,?wairaka East,Auckland,53,84,631
136900,Eden Valley,Auckland,88,127,693
137000,Sandringham Central,Auckland,73,109,670
137100,Glenavon,Auckland,87,195,446
137200,Blockhouse Bay North,Auckland,81,128,633
137300,Green Bay North,Waitemata,57,93,613
137400,Parnell East,Auckland,84,114,737
137500,Laingholm,Waitemata,63,114,553
137600,Sandringham West,Auckland,58,90,644
137700,Mount Eden North East,Auckland,51,82,622
137800,Mount Eden North,Auckland,77,112,688
137900,Wesley West,Auckland,82,159,516
138000,Green Bay South,Waitemata,85,141,603
138100,Balmoral,Auckland,87,127,685
138200,Sandringham East,Auckland,94,151,623
138300,New Windsor South,Auckland,90,171,526
138400,Mount Eden West,Auckland,75,98,765
138500,Newmarket,Auckland,83,128,648
138600,Blockhouse Bay North East,Auckland,41,76,539
138700,Epsom North,Auckland,55,95,579
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,77,148,520
139000,Mount Eden East,Auckland,77,108,713
139100,Wesley East,Auckland,74,140,529
139200,Orakei West,Auckland,90,154,584
139300,Maungawhau,Auckland,58,85,682
139400,Remuera West,Auckland,41,65,631
139500,Blockhouse Bay East,Auckland,20,49,408
139600,Lynfield North,Auckland,51,94,543
139700,Mount Roskill North,Auckland,91,143,636
139800,Mount Roskill White Swan,Auckland,73,127,575
139900,Mount Eden South,Auckland,99,119,832
140000,Remuera Waitaramoa,Auckland,66,93,710
140100,Orakei East,Auckland,343,557,616
140200,Epsom Central-North,Auckland,42,63,667
140300,Mount St John,Auckland,111,173,642
140400,Mount Roskill Central North,Auckland,61,101,604
140500,Remuera North,Auckland,39,52,750
140600,Three Kings West,Auckland,84,138,609
140700,Mount Roskill Central South,Auckland,47,114,412
140800,Epsom Central-South,Auckland,47,64,734
140900,Lynfield South,Auckland,63,101,624
141000,Remuera South,Auckland,56,84,667
141100,Mission Bay,Auckland,72,91,791
141200,Three Kings East,Auckland,32,44,727
141300,Mount Roskill South,Auckland,43,80,538
141500,Epsom East,Auckland,64,97,660
141600,Remuera Waiata,Auckland,33,41,805
141700,Epsom South,Auckland,60,101,594
141800,Kohimarama,Auckland,58,81,716
141900,Meadowbank West,Auckland,63,102,618
142000,Hillsborough North (Auckland),Auckland,52,92,565
142100,Hillsborough West (Auckland),Auckland,55,103,534
142200,Greenlane North,Auckland,86,132,652
142300,Waikowhai North,Auckland,75,147,510
142400,Remuera East,Auckland,41,51,804
142500,Waikowhai South,Auckland,36,57,632
142600,Royal Oak West (Auckland),Auckland,61,105,581
142700,Saint Heliers West,Auckland,52,73,712
142800,One Tree Hill,Auckland,128,210,610
142900,Hillsborough East (Auckland),Auckland,35,68,515
143000,Saint Heliers North,Auckland,44,64,688
