sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
106600,Kensington (Whangarei District),Northland,651,613,842,773,728
106700,Abbey Caves-Glenbervie,Northland,124,118,137,905,861
106800,Mairtown,Northland,495,457,622,796,735
106900,Maunu-Horahora,Northland,510,470,626,815,751
107000,Woodhill-Vinetown,Northland,612,585,725,844,807
107100,Whang?rei Central,Northland,223,214,257,868,833
107200,Riverside,Northland,363,357,427,850,836
107300,Raumanga,Northland,1234,1160,1421,868,816
107400,Tarewa,Northland,738,708,860,858,823
107500,Morningside (Whangarei District),Northland,726,666,890,816,748
107600,Ngunguru,Northland,147,136,191,770,712
107700,Otaika-Portland,Northland,249,236,299,833,789
107800,Oakleigh-Mangapai,Northland,219,211,290,755,728
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,163,152,237,688,641
108100,Onerahi Park,Northland,227,221,242,938,913
108200,Sherwood Rise,Northland,584,538,766,762,702
108300,Onerahi,Northland,512,489,584,877,837
108500,Parua Bay,Northland,254,251,272,934,923
108600,Bream Bay,Northland,300,285,350,857,814
108700,Marsden Bay,Northland,314,298,382,822,780
108800,Ruak?k?,Northland,595,544,726,820,749
108900,Bream Head,Northland,97,88,113,858,779
109000,Waipu,Northland,254,245,345,736,710
109100,Kaipara Coastal,Northland,717,651,1036,692,628
109200,Maungaru,Northland,222,213,254,874,839
109300,Dargaville,Northland,1156,1050,1622,713,647
109400,Ruawai-Matakohe,Northland,420,389,572,734,680
109500,Otamatea (Kaipara District),Northland,143,129,218,656,592
109600,Maungaturoto,Northland,165,158,178,927,888
109700,Kaiwaka,Northland,354,321,512,691,627
109800,Mangawhai Rural,Northland,150,142,228,658,623
109900,Mangawhai Heads,Northland,142,135,162,877,833
110100,Mangawhai,Northland,63,62,71,887,873
110200,Okahukura Peninsula,Waitemata,149,144,177,842,814
110400,Cape Rodney,Waitemata,328,325,366,896,888
110500,Wellsford,Waitemata,251,234,361,695,648
110700,South Head,Waitemata,343,319,440,780,725
110800,Kaipara Hills,Waitemata,234,211,302,775,699
110900,Dome Valley-Matakana,Waitemata,66,63,78,846,808
111100,Warkworth West,Waitemata,137,132,180,761,733
111200,Puhoi Valley,Waitemata,180,174,226,796,770
111300,Warkworth East,Waitemata,174,170,194,897,876
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,85,73,92,924,793
111600,Te Kuru,Waitemata,144,142,149,>950,>950
111700,Snells Beach,Waitemata,223,222,236,945,941
111800,Barrier Islands,Auckland,150,146,180,833,811
111900,Algies Bay-Scotts Landing,Waitemata,52,47,57,912,825
112100,Wainui-Waiwera,Waitemata,100,92,115,870,800
112200,Parakai,Waitemata,171,165,186,919,887
112300,Helensville Rural,Waitemata,108,108,113,>950,>950
112400,Helensville,Waitemata,396,354,511,775,693
112500,Waitoki,Waitemata,53,53,59,898,898
112600,Waikoukou Valley,Waitemata,89,85,107,832,794
112700,Orewa North,Waitemata,183,178,204,897,873
112800,Hatfields Beach,Waitemata,108,104,131,824,794
112900,Orewa South,Waitemata,124,120,128,>950,938
113000,Orewa Central,Waitemata,148,137,176,841,778
113100,Millwater North,Waitemata,73,72,73,>950,>950
113200,Waipatukahu,Waitemata,155,142,180,861,789
113300,Millwater South,Waitemata,138,119,169,817,704
113400,Dairy Flat North,Waitemata,130,126,149,872,846
113500,Dairy Flat West,Waitemata,43,43,51,843,843
113600,Kingsway,Waitemata,96,90,100,>950,900
113800,Silverdale Central (Auckland),Waitemata,45,44,55,818,800
113900,Red Beach West,Waitemata,110,102,132,833,773
114000,Red Beach East,Waitemata,182,180,181,>950,>950
114100,Silverdale South (Auckland),Waitemata,85,84,101,842,832
114200,Waimauku,Waitemata,79,76,77,>950,>950
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,166,163,173,>950,942
114500,Muriwai,Waitemata,83,81,84,>950,>950
114600,Stanmore Bay West,Waitemata,170,165,181,939,912
114700,Kumeu Rural West,Waitemata,115,107,130,885,823
114800,Okura Bush,Waitemata,59,56,64,922,875
114900,Whangapar?oa Central,Waitemata,226,222,248,911,895
115000,Kumeu-Huapai,Waitemata,289,258,309,935,835
115100,Stanmore Bay East,Waitemata,206,187,240,858,779
115200,Manly West,Waitemata,146,143,154,948,929
115300,Muriwai Valley-Bethells Beach,Waitemata,67,67,70,>950,>950
115400,Tindalls-Matakatia,Waitemata,97,94,96,>950,>950
115500,Coatesville,Waitemata,67,63,79,848,797
115600,Dairy Flat South,Waitemata,54,54,69,783,783
115700,Gulf Harbour North,Waitemata,132,119,144,917,826
115800,Manly East,Waitemata,201,181,248,810,730
115900,Riverhead,Waitemata,165,162,188,878,862
116000,Army Bay,Waitemata,78,76,68,>950,>950
116100,Kumeu Rural East,Waitemata,180,170,216,833,787
116200,Gulf Harbour South,Waitemata,56,54,63,889,857
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,104,93,122,852,762
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,117,115,114,>950,>950
116700,Albany Heights,Waitemata,103,94,124,831,758
116800,Awaruku,Waitemata,126,125,123,>950,>950
116900,Fairview Heights,Waitemata,63,62,70,900,886
117000,Whenuapai,Waitemata,444,415,495,897,838
117100,Waitakere Ranges North,Waitemata,79,78,77,>950,>950
117200,Torbay,Waitemata,129,129,129,>950,>950
117300,Albany Central,Waitemata,97,93,110,882,845
117400,Albany West,Waitemata,76,74,82,927,902
117500,Glamorgan,Waitemata,130,127,134,>950,948
117600,Oteha East,Waitemata,86,79,93,925,849
117700,Northcross,Waitemata,114,110,120,950,917
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,124,117,153,810,765
118000,Waitakere,Waitemata,161,159,180,894,883
118100,Albany South,Waitemata,100,91,109,917,835
118200,Browns Bay South West,Waitemata,115,115,126,913,913
118300,Browns Bay Central,Waitemata,109,101,119,916,849
118400,Schnapper Rock,Waitemata,88,86,89,>950,>950
118500,Pinehill,Waitemata,68,62,82,829,756
118600,North Harbour,Waitemata,57,54,73,781,740
118700,Browns Bay South East,Waitemata,73,71,81,901,877
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,114,110,132,864,833
119000,Rothesay Bay,Waitemata,58,58,52,>950,>950
119100,Greenhithe East,Waitemata,84,83,92,913,902
119200,Hobsonville,Waitemata,69,68,68,>950,>950
119400,Greenhithe South,Waitemata,87,82,83,>950,>950
119500,Murrays Bay West,Waitemata,84,75,81,>950,926
119600,Westgate South,Waitemata,226,221,251,900,880
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,489,467,537,911,870
119900,Unsworth Heights West,Waitemata,54,52,57,947,912
120000,Murrays Bay East,Waitemata,65,65,65,>950,>950
120100,Birdwood West,Waitemata,100,95,112,893,848
120200,Hobsonville Point,Waitemata,253,253,256,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,197,196,193,>950,>950
120400,Unsworth Heights East,Waitemata,154,153,156,>950,>950
120500,Mairangi Bay North,Waitemata,79,79,81,>950,>950
120600,Massey Central,Waitemata,431,416,453,>950,918
120700,West Harbour Luckens Point,Waitemata,112,103,125,896,824
120800,Mairangi Bay South,Waitemata,88,87,85,>950,>950
120900,Massey Royal Road West,Waitemata,363,334,455,798,734
121000,Bayview East,Waitemata,188,180,188,>950,>950
121100,Swanson Rural,Waitemata,178,175,191,932,916
121200,Sunnynook South,Waitemata,105,103,112,938,920
121300,Sunnynook North,Waitemata,91,87,91,>950,>950
121400,Bayview West,Waitemata,118,107,146,808,733
121500,Totara Vale North,Waitemata,152,150,160,950,938
121600,Royal Heights North,Waitemata,443,411,508,872,809
121700,Massey West,Waitemata,185,166,235,787,706
121800,Beach Haven West,Waitemata,265,245,306,866,801
121900,Totara Vale South,Waitemata,206,194,232,888,836
122000,Swanson,Waitemata,258,253,287,899,882
122100,Bayview South,Waitemata,148,140,154,>950,909
122200,Campbells Bay,Waitemata,83,82,81,>950,>950
122300,Royal Heights South,Waitemata,439,418,492,892,850
122400,Beach Haven East,Waitemata,565,523,718,787,728
122500,Massey East,Waitemata,421,408,472,892,864
122600,Forrest Hill North,Waitemata,81,72,86,942,837
122700,Glenfield North,Waitemata,134,132,147,912,898
122800,Birkdale North,Waitemata,457,408,534,856,764
122900,Massey South,Waitemata,626,577,775,808,745
123000,R?nui North,Waitemata,661,596,826,800,722
123100,Glenfield West,Waitemata,133,124,158,842,785
123200,Te Atat? Peninsula North West,Waitemata,444,430,479,927,898
123300,Glenfield South West,Waitemata,175,173,183,>950,945
123400,Forrest Hill West,Waitemata,129,117,138,935,848
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,94,93,101,931,921
123700,Castor Bay,Waitemata,114,114,113,>950,>950
123800,R?nui Domain,Waitemata,574,527,736,780,716
123900,Beach Haven South,Waitemata,167,167,166,>950,>950
124000,Glenfield Central,Waitemata,174,161,190,916,847
124100,Piha,Waitemata,90,82,104,865,788
124200,R?nui South West,Waitemata,365,328,459,795,715
124300,Henderson Larnoch,Waitemata,615,553,751,819,736
124400,Birkdale South,Waitemata,351,332,392,895,847
124500,Te Atat? Peninsula Central,Waitemata,534,523,553,>950,946
124600,Glenfield East,Waitemata,93,88,108,861,815
124700,Henderson Valley,Waitemata,108,108,123,878,878
124800,Te Atat? Peninsula West,Waitemata,522,505,546,>950,925
124900,Henderson Lincoln West,Waitemata,422,386,542,779,712
125000,R?nui South East,Waitemata,301,269,384,784,701
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,209,190,209,>950,909
125300,Te Atat? Peninsula East,Waitemata,277,273,283,>950,>950
125400,Milford West,Waitemata,77,77,77,>950,>950
125500,Westlake,Waitemata,75,69,85,882,812
125600,Hillcrest North (Auckland),Waitemata,151,145,169,893,858
125700,Henderson Lincoln South,Waitemata,219,216,245,894,882
125800,Hillcrest West (Auckland),Waitemata,136,129,157,866,822
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,181,175,186,>950,941
126100,Summerland North,Waitemata,169,152,191,885,796
126200,Hillcrest East (Auckland),Waitemata,190,189,183,>950,>950
126300,Chatswood,Waitemata,110,99,137,803,723
126400,Te Atat? South-Edmonton,Waitemata,448,412,526,852,783
126500,Birkenhead North,Waitemata,129,126,133,>950,947
126600,Takapuna West,Waitemata,142,135,153,928,882
126700,Henderson North,Waitemata,435,403,541,804,745
126800,Takapuna Central,Waitemata,75,73,76,>950,>950
126900,Western Heights (Auckland),Waitemata,305,295,332,919,889
127000,Te Atat? South-Central,Waitemata,415,398,472,879,843
127100,Northcote Central (Auckland),Waitemata,178,165,206,864,801
127200,Akoranga,Waitemata,86,85,93,925,914
127300,Northcote South (Auckland),Waitemata,118,118,121,>950,>950
127400,Birkenhead South,Waitemata,81,81,78,>950,>950
127500,Henderson Central,Waitemata,148,133,168,881,792
127600,Waiatarua,Waitemata,167,164,185,903,886
127700,Te Atat? South-McLeod North,Waitemata,355,336,445,798,755
127800,Henderson Valley Park,Waitemata,297,284,328,905,866
127900,Henderson North East,Waitemata,227,201,283,802,710
128000,Waitakere Ranges South,Waitemata,81,81,84,>950,>950
128100,Northcote Tuff Crater,Waitemata,73,73,71,>950,>950
128200,Northcote Point (Auckland),Waitemata,147,135,150,>950,900
128300,McLaren Park,Waitemata,466,453,493,945,919
128400,Henderson East,Waitemata,254,249,268,948,929
128500,Te Atat? South-McLeod South,Waitemata,371,341,464,800,735
128600,Takapuna South,Waitemata,47,47,45,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,167,157,181,923,867
128900,Glendene North,Waitemata,488,448,574,850,780
129000,Sunnyvale West-Parrs Park,Waitemata,328,290,391,839,742
129100,Sunnyvale East,Waitemata,579,532,691,838,770
129200,Point Chevalier West,Auckland,224,214,243,922,881
129300,Belmont (Auckland),Waitemata,157,152,167,940,910
129400,Bayswater,Waitemata,208,197,223,933,883
129500,Glendene South,Waitemata,283,269,352,804,764
129600,Glen Eden West,Waitemata,413,405,445,928,910
129700,Herne Bay,Auckland,121,116,127,>950,913
129800,Westmere North,Auckland,127,118,140,907,843
129900,Point Chevalier East,Auckland,304,288,322,944,894
130000,Oratia,Waitemata,92,86,105,876,819
130100,Glen Eden Rosier,Waitemata,329,324,365,901,888
130200,Saint Marys Bay,Auckland,75,75,86,872,872
130300,Westmere South-Western Springs,Auckland,233,213,256,910,832
130400,Ponsonby West,Auckland,125,125,136,919,919
130500,Kelston North,Waitemata,322,313,333,>950,940
130600,Avondale Rosebank,Auckland,426,413,460,926,898
130700,Narrow Neck,Waitemata,208,190,232,897,819
130800,Glen Eden North,Waitemata,293,271,317,924,855
130900,Glen Eden Woodglen,Waitemata,424,378,510,831,741
131000,Kelston South,Waitemata,267,258,291,918,887
131100,Waterview,Auckland,344,333,360,>950,925
131200,Ponsonby East,Auckland,172,164,197,873,832
131300,Wynyard-Viaduct,Auckland,49,49,52,942,942
131400,Stanley Point,Waitemata,65,65,70,929,929
131500,Glen Eden Central,Waitemata,325,296,369,881,802
131600,Grey Lynn North,Auckland,217,207,225,>950,920
131700,Avondale West (Auckland),Auckland,347,332,377,920,881
131800,Freemans Bay,Auckland,255,250,255,>950,>950
131900,Mount Albert West,Auckland,215,202,232,927,871
132000,Avondale North (Auckland),Auckland,331,309,387,855,798
132100,Grey Lynn West,Auckland,249,237,276,902,859
132200,Mount Albert North,Auckland,266,257,309,861,832
132300,New Lynn North,Waitemata,283,252,331,855,761
132400,Victoria Park,Auckland,123,120,124,>950,>950
132500,Konini,Waitemata,267,251,318,840,789
132600,New Lynn North West,Waitemata,221,201,264,837,761
132700,Hobson Ridge North,Auckland,113,109,134,843,813
132800,Grey Lynn Central,Auckland,192,189,180,>950,>950
132900,Fruitvale,Waitemata,233,228,250,932,912
133000,Devonport,Waitemata,136,133,129,>950,>950
133100,Avondale Central (Auckland),Auckland,205,191,254,807,752
133200,Queen Street,Auckland,122,118,120,>950,>950
133300,Quay Street-Customs Street,Auckland,95,93,109,872,853
133400,Hobson Ridge Central,Auckland,218,211,245,890,861
133500,Grey Lynn East,Auckland,119,118,127,937,929
133600,Morningside (Auckland),Auckland,285,269,292,>950,921
133700,Shortland Street,Auckland,102,101,103,>950,>950
133800,Hobson Ridge South,Auckland,103,99,118,873,839
133900,New Lynn Central,Waitemata,39,38,49,796,776
134000,Cheltenham,Waitemata,54,54,53,>950,>950
134100,Queen Street South West,Auckland,129,125,151,854,828
134200,Mount Albert Central,Auckland,210,199,222,946,896
134300,Karangahape,Auckland,141,140,151,934,927
134400,Kingsland,Auckland,285,273,311,916,878
134500,Anzac Avenue,Auckland,168,166,182,923,912
134600,Waima-Woodlands Park,Waitemata,131,125,147,891,850
134700,Kaurilands,Waitemata,250,232,283,883,820
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,196,184,233,841,790
135000,Avondale South (Auckland),Auckland,248,243,255,>950,>950
135100,Symonds Street North West,Auckland,141,138,159,887,868
135200,Mount Albert South,Auckland,104,100,113,920,885
135300,Symonds Street West,Auckland,202,189,226,894,836
135400,West Lynn,Waitemata,213,203,232,918,875
135500,?wairaka West,Auckland,160,155,181,884,856
135600,New Lynn Central South,Waitemata,221,200,264,837,758
135700,The Strand,Auckland,83,81,88,943,920
135800,St Lukes,Auckland,108,102,112,>950,911
135900,Symonds Street East,Auckland,185,183,195,949,938
136000,Eden Terrace,Auckland,249,247,263,947,939
136100,Grafton,Auckland,117,110,125,936,880
136200,Eden Park,Auckland,95,95,103,922,922
136300,Sandringham North,Auckland,169,159,183,923,869
136400,Parnell West,Auckland,215,212,215,>950,>950
136500,New Lynn South,Waitemata,300,294,320,938,919
136600,New Windsor North,Auckland,174,170,189,921,899
136700,Titirangi South,Waitemata,151,148,154,>950,>950
136800,?wairaka East,Auckland,113,105,123,919,854
136900,Eden Valley,Auckland,116,113,123,943,919
137000,Sandringham Central,Auckland,114,113,113,>950,>950
137100,Glenavon,Auckland,240,221,307,782,720
137200,Blockhouse Bay North,Auckland,156,147,186,839,790
137300,Green Bay North,Waitemata,117,105,136,860,772
137400,Parnell East,Auckland,106,104,110,>950,945
137500,Laingholm,Waitemata,118,118,130,908,908
137600,Sandringham West,Auckland,114,113,125,912,904
137700,Mount Eden North East,Auckland,93,86,99,939,869
137800,Mount Eden North,Auckland,125,119,129,>950,922
137900,Wesley West,Auckland,201,177,256,785,691
138000,Green Bay South,Waitemata,157,145,182,863,797
138100,Balmoral,Auckland,127,125,131,>950,>950
138200,Sandringham East,Auckland,179,168,198,904,848
138300,New Windsor South,Auckland,197,195,216,912,903
138400,Mount Eden West,Auckland,99,99,105,943,943
138500,Newmarket,Auckland,76,74,79,>950,937
138600,Blockhouse Bay North East,Auckland,106,95,125,848,760
138700,Epsom North,Auckland,116,113,138,841,819
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,162,159,172,942,924
139000,Mount Eden East,Auckland,115,114,109,>950,>950
139100,Wesley East,Auckland,160,149,192,833,776
139200,Orakei West,Auckland,159,157,167,>950,940
139300,Maungawhau,Auckland,94,84,102,922,824
139400,Remuera West,Auckland,62,59,68,912,868
139500,Blockhouse Bay East,Auckland,55,53,77,714,688
139600,Lynfield North,Auckland,98,95,120,817,792
139700,Mount Roskill North,Auckland,167,164,180,928,911
139800,Mount Roskill White Swan,Auckland,124,124,127,>950,>950
139900,Mount Eden South,Auckland,130,126,130,>950,>950
140000,Remuera Waitaramoa,Auckland,112,104,105,>950,>950
140100,Orakei East,Auckland,595,585,628,947,932
140200,Epsom Central-North,Auckland,65,65,73,890,890
140300,Mount St John,Auckland,181,172,211,858,815
140400,Mount Roskill Central North,Auckland,109,109,128,852,852
140500,Remuera North,Auckland,58,56,58,>950,>950
140600,Three Kings West,Auckland,164,158,181,906,873
140700,Mount Roskill Central South,Auckland,134,119,167,802,713
140800,Epsom Central-South,Auckland,78,77,78,>950,>950
140900,Lynfield South,Auckland,129,122,136,949,897
141000,Remuera South,Auckland,103,103,113,912,912
141100,Mission Bay,Auckland,111,107,126,881,849
141200,Three Kings East,Auckland,51,50,51,>950,>950
141300,Mount Roskill South,Auckland,83,83,81,>950,>950
141500,Epsom East,Auckland,99,90,116,853,776
141600,Remuera Waiata,Auckland,53,51,62,855,823
141700,Epsom South,Auckland,120,113,116,>950,>950
141800,Kohimarama,Auckland,92,89,100,920,890
141900,Meadowbank West,Auckland,117,114,116,>950,>950
142000,Hillsborough North (Auckland),Auckland,104,100,108,>950,926
142100,Hillsborough West (Auckland),Auckland,105,103,110,>950,936
142200,Greenlane North,Auckland,121,119,124,>950,>950
142300,Waikowhai North,Auckland,183,166,237,772,700
142400,Remuera East,Auckland,60,59,64,938,922
142500,Waikowhai South,Auckland,63,61,71,887,859
142600,Royal Oak West (Auckland),Auckland,108,106,117,923,906
142700,Saint Heliers West,Auckland,74,73,76,>950,>950
142800,One Tree Hill,Auckland,221,218,232,>950,940
142900,Hillsborough East (Auckland),Auckland,86,80,100,860,800
143000,Saint Heliers North,Auckland,80,74,84,>950,881
143100,Remuera Abbotts Park,Auckland,136,132,131,>950,>950
143200,Meadowbank East,Auckland,118,107,117,>950,915
143300,Ellerslie Central,Auckland,161,157,179,899,877
143400,Royal Oak East (Auckland),Auckland,125,125,131,>950,>950
143500,Saint Heliers South,Auckland,108,102,124,871,823
143600,Hillsborough South (Auckland),Auckland,98,97,114,860,851
143700,Saint Johns West,Auckland,77,77,79,>950,>950
143800,Greenlane South,Auckland,178,172,193,922,891
143900,Remuera Waiatarua,Auckland,67,63,68,>950,926
144000,Glendowie North,Auckland,88,87,93,946,935
144100,Onehunga West,Auckland,258,256,270,>950,948
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,222,219,228,>950,>950
144400,Ellerslie East,Auckland,110,106,123,894,862
144500,Saint Johns East,Auckland,153,153,164,933,933
144600,Oneroa West,Auckland,81,80,89,910,899
144700,Glen Innes West,Auckland,525,499,549,>950,909
144800,Ellerslie South,Auckland,106,106,111,>950,>950
144900,Stonefields West,Auckland,52,48,50,>950,>950
145000,Onehunga Central,Auckland,243,240,258,942,930
145100,Glendowie South,Auckland,190,176,212,896,830
145200,Oranga,Auckland,305,298,337,905,884
145300,Mount Wellington North West,Auckland,115,114,128,898,891
145400,Panmure Glen Innes Industrial,Auckland,56,54,62,903,871
145500,Onehunga-Te Papapa Industrial,Auckland,105,102,113,929,903
145600,Te Papapa,Auckland,294,272,328,896,829
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,623,563,757,823,744
145900,Penrose,Auckland,58,55,80,725,688
146000,Mount Wellington North East,Auckland,118,108,134,881,806
146100,M?ngere Bridge Ambury,Counties Manukau,427,397,471,907,843
146200,Mount Wellington Ferndale,Auckland,301,295,310,>950,>950
146300,Point England,Auckland,740,717,838,883,856
146400,Bucklands Beach North,Counties Manukau,49,49,54,907,907
146500,Mount Wellington East,Auckland,175,168,205,854,820
146600,Mount Wellington West,Auckland,297,267,347,856,769
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,406,401,424,>950,946
146900,Oneroa East-Palm Beach,Auckland,69,63,86,802,733
147000,Tamaki,Auckland,643,617,706,911,874
147100,Panmure East,Auckland,354,328,426,831,770
147200,Mount Wellington Central,Auckland,403,372,464,869,802
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,538,521,574,937,908
147600,Surfdale,Auckland,177,165,208,851,793
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,81,80,89,910,899
147900,Auckland Airport,Counties Manukau,231,222,298,775,745
148000,Eastern Beach,Counties Manukau,46,46,48,>950,>950
148100,Sunnyhills West-Pakuranga North,Counties Manukau,137,135,135,>950,>950
148200,Favona North,Counties Manukau,297,272,394,754,690
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,71,68,80,888,850
148500,M?ngere North,Counties Manukau,263,247,343,767,720
148600,Favona West,Counties Manukau,340,324,353,>950,918
148700,Ostend,Auckland,150,146,156,>950,936
148800,Half Moon Bay North East,Counties Manukau,33,28,45,733,622
148900,M?ngere West,Counties Manukau,515,488,599,860,815
149000,Pakuranga West,Counties Manukau,369,364,403,916,903
149100,Mount Wellington South West,Auckland,288,281,313,920,898
149200,Sunnyhills East,Counties Manukau,143,136,155,923,877
149300,Half Moon Bay South East,Counties Manukau,146,142,153,>950,928
149400,Favona East,Counties Manukau,312,305,351,889,869
149500,Mount Wellington South East,Auckland,432,415,455,949,912
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,89,88,97,918,907
149800,Pakuranga Central,Counties Manukau,245,234,254,>950,921
149900,?whitu,Counties Manukau,227,219,267,850,820
150000,Harania North,Counties Manukau,400,363,540,741,672
150100,?t?huhu Central,Auckland,271,259,310,874,835
150200,M?ngere Central,Counties Manukau,464,429,570,814,753
150300,?t?huhu North,Auckland,374,342,486,770,704
150400,Howick West,Counties Manukau,149,145,152,>950,>950
150500,Pakuranga Heights North West,Counties Manukau,194,189,217,894,871
150600,Mellons Bay,Counties Manukau,105,98,114,921,860
150700,Pakuranga Heights East,Counties Manukau,234,224,285,821,786
150800,Sutton Park,Counties Manukau,414,376,521,795,722
150900,?t?huhu East,Auckland,264,249,330,800,755
151000,M?ngere South,Counties Manukau,341,318,422,808,754
151100,Onetangi,Auckland,93,88,115,809,765
151200,Harania South,Counties Manukau,393,381,454,866,839
151300,Highland Park (Auckland),Counties Manukau,147,143,147,>950,>950
