sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
113400,Dairy Flat North,Waitemata,40,102,392
113500,Dairy Flat West,Waitemata,21,31,677
113600,Kingsway,Waitemata,35,63,556
113800,Silverdale Central (Auckland),Waitemata,14,30,467
113900,Red Beach West,Waitemata,49,75,653
114000,Red Beach East,Waitemata,95,143,664
114100,Silverdale South (Auckland),Waitemata,35,64,547
114200,Waimauku,Waitemata,39,64,609
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,81,125,648
114500,Muriwai,Waitemata,38,64,594
114600,Stanmore Bay West,Waitemata,80,142,563
114700,Kumeu Rural West,Waitemata,44,78,564
114800,Okura Bush,Waitemata,24,42,571
114900,Whangapar?oa Central,Waitemata,88,174,506
115000,Kumeu-Huapai,Waitemata,118,189,624
115100,Stanmore Bay East,Waitemata,77,147,524
115200,Manly West,Waitemata,60,108,556
115300,Muriwai Valley-Bethells Beach,Waitemata,27,51,529
115400,Tindalls-Matakatia,Waitemata,49,74,662
115500,Coatesville,Waitemata,31,49,633
115600,Dairy Flat South,Waitemata,25,43,581
115700,Gulf Harbour North,Waitemata,62,90,689
115800,Manly East,Waitemata,85,147,578
115900,Riverhead,Waitemata,71,134,530
116000,Army Bay,Waitemata,36,59,610
116100,Kumeu Rural East,Waitemata,76,127,598
116200,Gulf Harbour South,Waitemata,29,42,690
116300,Paremoremo West,Waitemata,Masked,Masked,Masked
116400,Taupaki,Waitemata,43,71,606
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,55,88,625
116700,Albany Heights,Waitemata,43,74,581
116800,Awaruku,Waitemata,63,103,612
116900,Fairview Heights,Waitemata,27,50,540
117000,Whenuapai,Waitemata,200,329,608
117100,Waitakere Ranges North,Waitemata,33,59,559
117200,Torbay,Waitemata,71,109,651
117300,Albany Central,Waitemata,49,78,628
117400,Albany West,Waitemata,24,48,500
117500,Glamorgan,Waitemata,64,92,696
117600,Oteha East,Waitemata,37,59,627
117700,Northcross,Waitemata,52,86,605
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,51,88,580
118000,Waitakere,Waitemata,72,123,585
118100,Albany South,Waitemata,44,71,620
118200,Browns Bay South West,Waitemata,49,94,521
118300,Browns Bay Central,Waitemata,57,85,671
118400,Schnapper Rock,Waitemata,46,75,613
118500,Pinehill,Waitemata,29,51,569
118600,North Harbour,Waitemata,31,50,620
118700,Browns Bay South East,Waitemata,42,59,712
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,56,94,596
119000,Rothesay Bay,Waitemata,31,49,633
119100,Greenhithe East,Waitemata,48,75,640
119200,Hobsonville,Waitemata,34,47,723
119400,Greenhithe South,Waitemata,34,59,576
119500,Murrays Bay West,Waitemata,38,62,613
119600,Westgate South,Waitemata,97,185,524
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,175,356,492
119900,Unsworth Heights West,Waitemata,24,40,600
120000,Murrays Bay East,Waitemata,33,53,623
120100,Birdwood West,Waitemata,46,69,667
120200,Hobsonville Point,Waitemata,150,207,725
120300,West Harbour Clearwater Cove,Waitemata,106,162,654
120400,Unsworth Heights East,Waitemata,77,129,597
120500,Mairangi Bay North,Waitemata,37,62,597
120600,Massey Central,Waitemata,144,318,453
120700,West Harbour Luckens Point,Waitemata,53,84,631
120800,Mairangi Bay South,Waitemata,41,71,577
120900,Massey Royal Road West,Waitemata,125,251,498
121000,Bayview East,Waitemata,77,135,570
121100,Swanson Rural,Waitemata,87,145,600
121200,Sunnynook South,Waitemata,45,77,584
121300,Sunnynook North,Waitemata,37,71,521
121400,Bayview West,Waitemata,42,75,560
121500,Totara Vale North,Waitemata,73,121,603
121600,Royal Heights North,Waitemata,175,310,565
121700,Massey West,Waitemata,49,113,434
121800,Beach Haven West,Waitemata,133,195,682
121900,Totara Vale South,Waitemata,77,154,500
122000,Swanson,Waitemata,119,199,598
122100,Bayview South,Waitemata,68,119,571
122200,Campbells Bay,Waitemata,54,70,771
122300,Royal Heights South,Waitemata,171,312,548
122400,Beach Haven East,Waitemata,199,384,518
122500,Massey East,Waitemata,156,307,508
122600,Forrest Hill North,Waitemata,40,57,702
122700,Glenfield North,Waitemata,56,109,514
122800,Birkdale North,Waitemata,186,294,633
122900,Massey South,Waitemata,226,430,526
123000,R?nui North,Waitemata,206,419,492
123100,Glenfield West,Waitemata,75,113,664
123200,Te Atat? Peninsula North West,Waitemata,211,335,630
123300,Glenfield South West,Waitemata,83,154,539
123400,Forrest Hill West,Waitemata,50,101,495
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,44,72,611
123700,Castor Bay,Waitemata,70,101,693
123800,R?nui Domain,Waitemata,180,393,458
123900,Beach Haven South,Waitemata,95,140,679
124000,Glenfield Central,Waitemata,84,131,641
124100,Piha,Waitemata,47,70,671
124200,R?nui South West,Waitemata,124,247,502
124300,Henderson Larnoch,Waitemata,191,399,479
124400,Birkdale South,Waitemata,171,265,645
124500,Te Atat? Peninsula Central,Waitemata,236,424,557
124600,Glenfield East,Waitemata,43,77,558
124700,Henderson Valley,Waitemata,58,90,644
124800,Te Atat? Peninsula West,Waitemata,256,387,661
124900,Henderson Lincoln West,Waitemata,139,296,470
125000,R?nui South East,Waitemata,107,183,585
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,109,161,677
125300,Te Atat? Peninsula East,Waitemata,145,219,662
125400,Milford West,Waitemata,53,68,779
125500,Westlake,Waitemata,34,55,618
125600,Hillcrest North (Auckland),Waitemata,74,113,655
125700,Henderson Lincoln South,Waitemata,110,181,608
125800,Hillcrest West (Auckland),Waitemata,62,103,602
125900,Milford Central,Waitemata,30,36,833
126000,Summerland South,Waitemata,82,142,577
126100,Summerland North,Waitemata,69,118,585
126200,Hillcrest East (Auckland),Waitemata,87,148,588
126300,Chatswood,Waitemata,52,77,675
126400,Te Atat? South-Edmonton,Waitemata,172,308,558
126500,Birkenhead North,Waitemata,71,106,670
126600,Takapuna West,Waitemata,67,107,626
126700,Henderson North,Waitemata,184,315,584
126800,Takapuna Central,Waitemata,43,65,662
126900,Western Heights (Auckland),Waitemata,139,241,577
127000,Te Atat? South-Central,Waitemata,205,317,647
127100,Northcote Central (Auckland),Waitemata,74,136,544
127200,Akoranga,Waitemata,55,79,696
127300,Northcote South (Auckland),Waitemata,53,86,616
127400,Birkenhead South,Waitemata,53,72,736
127500,Henderson Central,Waitemata,66,112,589
127600,Waiatarua,Waitemata,99,132,750
127700,Te Atat? South-McLeod North,Waitemata,143,264,542
127800,Henderson Valley Park,Waitemata,124,217,571
127900,Henderson North East,Waitemata,82,157,522
128000,Waitakere Ranges South,Waitemata,32,66,485
128100,Northcote Tuff Crater,Waitemata,35,62,565
128200,Northcote Point (Auckland),Waitemata,74,113,655
128300,McLaren Park,Waitemata,197,349,564
128400,Henderson East,Waitemata,112,195,574
128500,Te Atat? South-McLeod South,Waitemata,153,267,573
128600,Takapuna South,Waitemata,27,38,711
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,78,121,645
128900,Glendene North,Waitemata,188,333,565
129000,Sunnyvale West-Parrs Park,Waitemata,96,195,492
129100,Sunnyvale East,Waitemata,218,399,546
129200,Point Chevalier West,Auckland,124,169,734
129300,Belmont (Auckland),Waitemata,85,127,669
129400,Bayswater,Waitemata,104,142,732
129500,Glendene South,Waitemata,129,199,648
129600,Glen Eden West,Waitemata,171,293,584
129700,Herne Bay,Auckland,77,99,778
129800,Westmere North,Auckland,63,86,733
129900,Point Chevalier East,Auckland,174,233,747
130000,Oratia,Waitemata,40,62,645
130100,Glen Eden Rosier,Waitemata,138,258,535
130200,Saint Marys Bay,Auckland,56,66,848
130300,Westmere South-Western Springs,Auckland,126,171,737
130400,Ponsonby West,Auckland,69,101,683
130500,Kelston North,Waitemata,138,249,554
130600,Avondale Rosebank,Auckland,192,321,598
130700,Narrow Neck,Waitemata,109,143,762
130800,Glen Eden North,Waitemata,105,189,556
130900,Glen Eden Woodglen,Waitemata,165,282,585
131000,Kelston South,Waitemata,93,207,449
131100,Waterview,Auckland,172,282,610
131200,Ponsonby East,Auckland,100,138,725
131300,Wynyard-Viaduct,Auckland,41,45,911
131400,Stanley Point,Waitemata,38,55,691
131500,Glen Eden Central,Waitemata,116,219,530
131600,Grey Lynn North,Auckland,125,173,723
131700,Avondale West (Auckland),Auckland,151,257,588
131800,Freemans Bay,Auckland,153,218,702
131900,Mount Albert West,Auckland,117,156,750
132000,Avondale North (Auckland),Auckland,143,250,572
132100,Grey Lynn West,Auckland,113,182,621
132200,Mount Albert North,Auckland,136,195,697
132300,New Lynn North,Waitemata,109,192,568
132400,Victoria Park,Auckland,63,115,548
132500,Konini,Waitemata,108,187,578
132600,New Lynn North West,Waitemata,99,154,643
132700,Hobson Ridge North,Auckland,46,99,465
132800,Grey Lynn Central,Auckland,106,161,658
132900,Fruitvale,Waitemata,102,187,545
133000,Devonport,Waitemata,80,113,708
133100,Avondale Central (Auckland),Auckland,105,164,640
133200,Queen Street,Auckland,54,101,535
133300,Quay Street-Customs Street,Auckland,44,76,579
133400,Hobson Ridge Central,Auckland,98,185,530
133500,Grey Lynn East,Auckland,75,111,676
133600,Morningside (Auckland),Auckland,159,224,710
133700,Shortland Street,Auckland,60,95,632
133800,Hobson Ridge South,Auckland,43,86,500
133900,New Lynn Central,Waitemata,18,38,474
134000,Cheltenham,Waitemata,37,50,740
134100,Queen Street South West,Auckland,56,102,549
134200,Mount Albert Central,Auckland,112,164,683
134300,Karangahape,Auckland,77,133,579
134400,Kingsland,Auckland,148,212,698
134500,Anzac Avenue,Auckland,88,140,629
134600,Waima-Woodlands Park,Waitemata,58,86,674
134700,Kaurilands,Waitemata,119,178,669
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,85,146,582
135000,Avondale South (Auckland),Auckland,97,186,522
135100,Symonds Street North West,Auckland,68,115,591
135200,Mount Albert South,Auckland,57,91,626
135300,Symonds Street West,Auckland,75,157,478
135400,West Lynn,Waitemata,111,159,698
135500,?wairaka West,Auckland,82,132,621
135600,New Lynn Central South,Waitemata,81,154,526
135700,The Strand,Auckland,39,76,513
135800,St Lukes,Auckland,46,79,582
135900,Symonds Street East,Auckland,88,155,568
136000,Eden Terrace,Auckland,140,224,625
136100,Grafton,Auckland,66,91,725
136200,Eden Park,Auckland,49,78,628
136300,Sandringham North,Auckland,88,130,677
136400,Parnell West,Auckland,114,194,588
136500,New Lynn South,Waitemata,127,235,540
136600,New Windsor North,Auckland,74,131,565
136700,Titirangi South,Waitemata,77,119,647
136800,?wairaka East,Auckland,58,89,652
136900,Eden Valley,Auckland,83,112,741
137000,Sandringham Central,Auckland,64,87,736
137100,Glenavon,Auckland,71,152,467
137200,Blockhouse Bay North,Auckland,65,111,586
137300,Green Bay North,Waitemata,53,88,602
137400,Parnell East,Auckland,63,90,700
137500,Laingholm,Waitemata,53,89,596
137600,Sandringham West,Auckland,61,97,629
137700,Mount Eden North East,Auckland,47,69,681
137800,Mount Eden North,Auckland,67,99,677
137900,Wesley West,Auckland,68,136,500
138000,Green Bay South,Waitemata,66,117,564
138100,Balmoral,Auckland,75,106,708
138200,Sandringham East,Auckland,82,131,626
138300,New Windsor South,Auckland,81,144,562
138400,Mount Eden West,Auckland,66,86,767
138500,Newmarket,Auckland,57,72,792
138600,Blockhouse Bay North East,Auckland,42,69,609
138700,Epsom North,Auckland,55,84,655
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,64,111,577
139000,Mount Eden East,Auckland,68,96,708
139100,Wesley East,Auckland,70,117,598
139200,Orakei West,Auckland,82,128,641
139300,Maungawhau,Auckland,49,67,731
139400,Remuera West,Auckland,34,50,680
139500,Blockhouse Bay East,Auckland,23,35,657
139600,Lynfield North,Auckland,43,73,589
139700,Mount Roskill North,Auckland,83,135,615
139800,Mount Roskill White Swan,Auckland,67,105,638
139900,Mount Eden South,Auckland,83,102,814
140000,Remuera Waitaramoa,Auckland,57,78,731
140100,Orakei East,Auckland,316,477,662
140200,Epsom Central-North,Auckland,42,57,737
140300,Mount St John,Auckland,96,145,662
140400,Mount Roskill Central North,Auckland,67,93,720
140500,Remuera North,Auckland,37,52,712
140600,Three Kings West,Auckland,81,128,633
140700,Mount Roskill Central South,Auckland,43,87,494
140800,Epsom Central-South,Auckland,43,59,729
140900,Lynfield South,Auckland,70,99,707
141000,Remuera South,Auckland,59,85,694
141100,Mission Bay,Auckland,69,93,742
141200,Three Kings East,Auckland,32,37,865
141300,Mount Roskill South,Auckland,42,72,583
141500,Epsom East,Auckland,54,76,711
141600,Remuera Waiata,Auckland,37,46,804
141700,Epsom South,Auckland,57,87,655
141800,Kohimarama,Auckland,51,70,729
141900,Meadowbank West,Auckland,55,87,632
142000,Hillsborough North (Auckland),Auckland,48,82,585
142100,Hillsborough West (Auckland),Auckland,44,83,530
142200,Greenlane North,Auckland,63,100,630
142300,Waikowhai North,Auckland,70,130,538
142400,Remuera East,Auckland,40,50,800
142500,Waikowhai South,Auckland,34,51,667
142600,Royal Oak West (Auckland),Auckland,56,90,622
142700,Saint Heliers West,Auckland,43,57,754
142800,One Tree Hill,Auckland,109,175,623
142900,Hillsborough East (Auckland),Auckland,29,61,475
143000,Saint Heliers North,Auckland,43,54,796
143100,Remuera Abbotts Park,Auckland,70,109,642
143200,Meadowbank East,Auckland,62,82,756
143300,Ellerslie Central,Auckland,95,139,683
143400,Royal Oak East (Auckland),Auckland,78,114,684
143500,Saint Heliers South,Auckland,57,79,722
143600,Hillsborough South (Auckland),Auckland,52,86,605
143700,Saint Johns West,Auckland,42,65,646
143800,Greenlane South,Auckland,89,136,654
143900,Remuera Waiatarua,Auckland,34,50,680
144000,Glendowie North,Auckland,56,69,812
144100,Onehunga West,Auckland,139,221,629
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,138,189,730
144400,Ellerslie East,Auckland,51,81,630
144500,Saint Johns East,Auckland,74,121,612
144600,Oneroa West,Auckland,40,67,597
144700,Glen Innes West,Auckland,187,368,508
144800,Ellerslie South,Auckland,58,95,611
144900,Stonefields West,Auckland,32,40,800
145000,Onehunga Central,Auckland,139,206,675
145100,Glendowie South,Auckland,84,135,622
145200,Oranga,Auckland,129,213,606
145300,Mount Wellington North West,Auckland,56,93,602
145400,Panmure Glen Innes Industrial,Auckland,22,42,524
145500,Onehunga-Te Papapa Industrial,Auckland,54,84,643
145600,Te Papapa,Auckland,136,214,636
145700,Stonefields East,Auckland,22,26,846
145800,Glen Innes East-Wai O Taiki Bay,Auckland,229,406,564
145900,Penrose,Auckland,28,46,609
146000,Mount Wellington North East,Auckland,54,81,667
146100,M?ngere Bridge Ambury,Counties Manukau,201,311,646
146200,Mount Wellington Ferndale,Auckland,144,237,608
146300,Point England,Auckland,246,527,467
146400,Bucklands Beach North,Counties Manukau,31,40,775
146500,Mount Wellington East,Auckland,69,131,527
146600,Mount Wellington West,Auckland,106,193,549
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,213,313,681
146900,Oneroa East-Palm Beach,Auckland,21,49,429
147000,Tamaki,Auckland,260,497,523
147100,Panmure East,Auckland,143,243,588
147200,Mount Wellington Central,Auckland,189,305,620
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,240,408,588
147600,Surfdale,Auckland,79,130,608
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,40,62,645
147900,Auckland Airport,Counties Manukau,88,181,486
148000,Eastern Beach,Counties Manukau,26,38,684
148100,Sunnyhills West-Pakuranga North,Counties Manukau,71,113,628
148200,Favona North,Counties Manukau,128,218,587
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,39,50,780
148500,M?ngere North,Counties Manukau,81,182,445
148600,Favona West,Counties Manukau,98,221,443
148700,Ostend,Auckland,77,121,636
148800,Half Moon Bay North East,Counties Manukau,11,21,524
148900,M?ngere West,Counties Manukau,181,373,485
149000,Pakuranga West,Counties Manukau,161,288,559
149100,Mount Wellington South West,Auckland,106,219,484
149200,Sunnyhills East,Counties Manukau,55,102,539
149300,Half Moon Bay South East,Counties Manukau,70,111,631
149400,Favona East,Counties Manukau,116,236,492
149500,Mount Wellington South East,Auckland,167,308,542
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,37,69,536
149800,Pakuranga Central,Counties Manukau,98,188,521
149900,?whitu,Counties Manukau,108,165,655
150000,Harania North,Counties Manukau,117,250,468
150100,?t?huhu Central,Auckland,109,216,505
150200,M?ngere Central,Counties Manukau,159,307,518
150300,?t?huhu North,Auckland,123,243,506
150400,Howick West,Counties Manukau,64,111,577
150500,Pakuranga Heights North West,Counties Manukau,54,133,406
150600,Mellons Bay,Counties Manukau,52,78,667
150700,Pakuranga Heights East,Counties Manukau,99,177,559
150800,Sutton Park,Counties Manukau,138,268,515
150900,?t?huhu East,Auckland,100,190,526
151000,M?ngere South,Counties Manukau,100,228,439
151100,Onetangi,Auckland,37,67,552
151200,Harania South,Counties Manukau,147,299,492
151300,Highland Park (Auckland),Counties Manukau,74,116,638
151400,?t?huhu South West,Auckland,209,354,590
151500,Pakuranga Heights South West,Counties Manukau,101,173,584
151600,M?ngere Mascot,Counties Manukau,147,287,512
151700,Waiheke East,Auckland,25,44,568
151800,Massey Road West,Counties Manukau,130,287,453
151900,?t?huhu South,Auckland,180,313,575
152000,Howick Central,Counties Manukau,68,110,618
152100,Massey Road North,Counties Manukau,145,270,537
152200,Botany Downs West,Counties Manukau,47,70,671
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,78,117,667
152500,Burswood,Counties Manukau,24,43,558
152600,Massey Road South,Counties Manukau,77,133,579
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,143,253,565
152900,Botany Downs East,Counties Manukau,36,49,735
153000,Grange,Counties Manukau,86,170,506
153100,Golflands,Counties Manukau,47,61,770
153200,Aorere North,Counties Manukau,64,125,512
153300,M?ngere East,Counties Manukau,128,255,502
153400,Cockle Bay,Counties Manukau,76,116,655
153500,?tara West,Counties Manukau,168,369,455
153600,Aorere Central,Counties Manukau,96,181,530
153700,Northpark North,Counties Manukau,36,51,706
153800,Somerville,Counties Manukau,54,79,684
153900,Northpark South,Counties Manukau,23,28,821
154000,Papatoetoe North,Counties Manukau,161,302,533
154100,Dingwall,Counties Manukau,118,189,624
154200,Aorere South,Counties Manukau,204,366,557
154300,Shelly Park,Counties Manukau,48,67,716
154400,?tara Central,Counties Manukau,138,274,504
154500,Huntington Park,Counties Manukau,33,53,623
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,35,57,614
154800,Papatoetoe West,Counties Manukau,193,329,587
154900,Papatoetoe Central,Counties Manukau,196,323,607
155000,Sunkist Bay,Counties Manukau,99,148,669
155100,?tara East,Counties Manukau,182,382,476
155200,Redcastle,Counties Manukau,63,88,716
155300,Botany East,Counties Manukau,26,42,619
155400,Botany South,Counties Manukau,50,77,649
155500,Manukau Central,Counties Manukau,84,164,512
155600,Papatoetoe East,Counties Manukau,179,295,607
155700,?tara South,Counties Manukau,143,313,457
155800,Ferguson,Counties Manukau,199,443,449
155900,Papatoetoe South West,Counties Manukau,146,276,529
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,26,50,520
156200,Papatoetoe South,Counties Manukau,146,254,575
156300,East Tamaki Heights,Counties Manukau,27,37,730
156400,Te Puru,Counties Manukau,93,142,655
156500,Puhinui North,Counties Manukau,130,214,607
156600,Dannemora South,Counties Manukau,24,48,500
156700,Puhinui South,Counties Manukau,86,168,512
156800,Rongomai West,Counties Manukau,127,253,502
156900,Baverstock,Counties Manukau,65,110,591
157000,Puhinui East,Counties Manukau,70,117,598
157100,Turanga,Counties Manukau,78,133,586
157200,Rongomai East,Counties Manukau,57,132,432
157300,Ormiston North,Counties Manukau,31,48,646
157400,Maraetai,Counties Manukau,66,106,623
157500,Chapel Downs,Counties Manukau,88,158,557
157600,Wiri West,Counties Manukau,112,218,514
157700,Clover Park North,Counties Manukau,216,425,508
157800,Mission Heights North,Counties Manukau,45,85,529
157900,Clover Park South,Counties Manukau,160,307,521
158000,Donegal Park,Counties Manukau,53,92,576
158100,Ormiston South,Counties Manukau,72,128,562
158200,Mission Heights South,Counties Manukau,39,68,574
158300,Hilltop (Auckland),Counties Manukau,80,169,473
158400,Wiri East,Counties Manukau,232,500,464
158500,Goodwood Heights,Counties Manukau,135,248,544
158600,Ormiston East,Counties Manukau,45,76,592
158700,Clendon Park North,Counties Manukau,228,488,467
158800,Burbank,Counties Manukau,278,569,489
158900,Tuscany Heights,Counties Manukau,26,51,510
159000,Totara Heights,Counties Manukau,117,200,585
159100,Homai East,Counties Manukau,160,297,539
159200,Homai West,Counties Manukau,279,636,439
159300,The Gardens (Auckland),Counties Manukau,113,186,608
159400,Clarks Beach,Counties Manukau,69,120,575
159500,Clendon Park West,Counties Manukau,159,377,422
159600,Hillpark North,Counties Manukau,111,179,620
159700,Clendon Park East,Counties Manukau,101,227,445
159800,Karaka Creek,Counties Manukau,35,53,660
159900,Rowandale West,Counties Manukau,234,502,466
160000,Rowandale East,Counties Manukau,272,533,510
160100,Manurewa Central,Counties Manukau,216,368,587
160200,Weymouth North,Counties Manukau,315,653,482
160300,Hillpark South,Counties Manukau,195,285,684
160400,Alfriston,Counties Manukau,121,209,579
160500,Weymouth East,Counties Manukau,203,434,468
160600,Leabank,Counties Manukau,311,616,505
160700,Weymouth South,Counties Manukau,286,527,543
160800,Manurewa East,Counties Manukau,200,387,517
160900,Manurewa South,Counties Manukau,290,578,502
161000,Randwick Park East,Counties Manukau,102,219,466
161100,Wattle Downs West,Counties Manukau,176,306,575
161200,Wattle Downs North,Counties Manukau,219,411,533
