sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
106600,Kensington (Whangarei District),Northland,89,39,242,368,161
106700,Abbey Caves-Glenbervie,Northland,51,26,124,411,210
106800,Mairtown,Northland,102,43,201,507,214
106900,Maunu-Horahora,Northland,158,83,336,470,247
107000,Woodhill-Vinetown,Northland,94,39,224,420,174
107100,Whang?rei Central,Northland,21,7,54,389,130
107200,Riverside,Northland,80,34,179,447,190
107300,Raumanga,Northland,130,42,465,280,90
107400,Tarewa,Northland,85,35,288,295,122
107500,Morningside (Whangarei District),Northland,84,32,223,377,143
107600,Ngunguru,Northland,60,28,126,476,222
107700,Otaika-Portland,Northland,62,23,136,456,169
107800,Oakleigh-Mangapai,Northland,94,49,223,422,220
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,70,29,195,359,149
108100,Onerahi Park,Northland,91,53,165,552,321
108200,Sherwood Rise,Northland,90,33,268,336,123
108300,Onerahi,Northland,76,33,237,321,139
108500,Parua Bay,Northland,142,70,244,582,287
108600,Bream Bay,Northland,92,36,240,383,150
108700,Marsden Bay,Northland,107,57,250,428,228
108800,Ruak?k?,Northland,81,25,262,309,95
108900,Bream Head,Northland,68,30,138,493,217
109000,Waipu,Northland,77,42,228,338,184
109100,Kaipara Coastal,Northland,104,46,352,295,131
109200,Maungaru,Northland,63,19,159,396,119
109300,Dargaville,Northland,124,67,456,272,147
109400,Ruawai-Matakohe,Northland,73,28,267,273,105
109500,Otamatea (Kaipara District),Northland,54,18,164,329,110
109600,Maungaturoto,Northland,58,19,136,426,140
109700,Kaiwaka,Northland,74,33,230,322,143
109800,Mangawhai Rural,Northland,83,36,269,309,134
109900,Mangawhai Heads,Northland,68,28,216,315,130
110100,Mangawhai,Northland,39,19,118,331,161
110200,Okahukura Peninsula,Waitemata,51,25,151,338,166
110400,Cape Rodney,Waitemata,143,71,325,440,218
110500,Wellsford,Waitemata,62,34,195,318,174
110700,South Head,Waitemata,111,50,263,422,190
110800,Kaipara Hills,Waitemata,92,46,222,414,207
110900,Dome Valley-Matakana,Waitemata,111,60,166,669,361
111100,Warkworth West,Waitemata,94,54,210,448,257
111200,Puhoi Valley,Waitemata,145,68,305,475,223
111300,Warkworth East,Waitemata,169,94,361,468,260
111400,Sandspit,Waitemata,28,20,64,438,312
111500,Tawharanui Peninsula,Waitemata,99,53,160,619,331
111600,Te Kuru,Waitemata,135,49,272,496,180
111700,Snells Beach,Waitemata,171,79,360,475,219
111800,Barrier Islands,Auckland,23,11,87,264,126
111900,Algies Bay-Scotts Landing,Waitemata,31,12,80,388,150
112100,Wainui-Waiwera,Waitemata,62,28,150,413,187
112200,Parakai,Waitemata,62,37,113,549,327
112300,Helensville Rural,Waitemata,65,41,135,481,304
112400,Helensville,Waitemata,166,96,322,516,298
112500,Waitoki,Waitemata,81,35,161,503,217
112600,Waikoukou Valley,Waitemata,66,36,136,485,265
112700,Orewa North,Waitemata,242,161,401,603,401
112800,Hatfields Beach,Waitemata,86,48,141,610,340
112900,Orewa South,Waitemata,172,108,286,601,378
113000,Orewa Central,Waitemata,104,61,178,584,343
113100,Millwater North,Waitemata,358,207,599,598,346
113200,Waipatukahu,Waitemata,75,37,122,615,303
113300,Millwater South,Waitemata,413,238,666,620,357
113400,Dairy Flat North,Waitemata,158,89,286,552,311
113500,Dairy Flat West,Waitemata,61,30,122,500,246
113600,Kingsway,Waitemata,168,83,260,646,319
113800,Silverdale Central (Auckland),Waitemata,40,17,64,625,266
113900,Red Beach West,Waitemata,116,63,222,523,284
114000,Red Beach East,Waitemata,194,97,350,554,277
114100,Silverdale South (Auckland),Waitemata,105,32,189,556,169
114200,Waimauku,Waitemata,86,42,142,606,296
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,152,96,296,514,324
114500,Muriwai,Waitemata,84,33,140,600,236
114600,Stanmore Bay West,Waitemata,170,108,333,511,324
114700,Kumeu Rural West,Waitemata,56,31,112,500,277
114800,Okura Bush,Waitemata,84,48,146,575,329
114900,Whangapar?oa Central,Waitemata,228,127,406,562,313
115000,Kumeu-Huapai,Waitemata,464,278,643,722,432
115100,Stanmore Bay East,Waitemata,141,71,279,505,254
115200,Manly West,Waitemata,128,78,212,604,368
115300,Muriwai Valley-Bethells Beach,Waitemata,74,43,118,627,364
115400,Tindalls-Matakatia,Waitemata,93,59,153,608,386
115500,Coatesville,Waitemata,112,74,210,533,352
115600,Dairy Flat South,Waitemata,68,42,117,581,359
115700,Gulf Harbour North,Waitemata,193,115,333,580,345
115800,Manly East,Waitemata,200,115,342,585,336
115900,Riverhead,Waitemata,325,213,445,730,479
116000,Army Bay,Waitemata,97,57,155,626,368
116100,Kumeu Rural East,Waitemata,130,68,251,518,271
116200,Gulf Harbour South,Waitemata,178,119,282,631,422
116300,Paremoremo West,Waitemata,43,31,86,500,360
116400,Taupaki,Waitemata,74,37,133,556,278
116500,Long Bay,Waitemata,232,137,340,682,403
116600,Paremoremo East,Waitemata,99,61,184,538,332
116700,Albany Heights,Waitemata,261,170,381,685,446
116800,Awaruku,Waitemata,300,184,440,682,418
116900,Fairview Heights,Waitemata,304,181,436,697,415
117000,Whenuapai,Waitemata,360,239,515,699,464
117100,Waitakere Ranges North,Waitemata,65,38,119,546,319
117200,Torbay,Waitemata,246,138,398,618,347
117300,Albany Central,Waitemata,29,16,54,537,296
117400,Albany West,Waitemata,186,116,261,713,444
117500,Glamorgan,Waitemata,241,148,373,646,397
117600,Oteha East,Waitemata,241,141,383,629,368
117700,Northcross,Waitemata,199,126,280,711,450
117800,Oteha West,Waitemata,197,117,273,722,429
117900,Waiake,Waitemata,248,145,395,628,367
118000,Waitakere,Waitemata,114,44,206,553,214
118100,Albany South,Waitemata,220,149,324,679,460
118200,Browns Bay South West,Waitemata,286,196,438,653,447
118300,Browns Bay Central,Waitemata,160,96,241,664,398
118400,Schnapper Rock,Waitemata,338,215,465,727,462
118500,Pinehill,Waitemata,367,224,497,738,451
118600,North Harbour,Waitemata,24,10,52,462,192
118700,Browns Bay South East,Waitemata,238,138,303,785,455
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,220,153,304,724,503
119000,Rothesay Bay,Waitemata,179,107,284,630,377
119100,Greenhithe East,Waitemata,302,191,392,770,487
119200,Hobsonville,Waitemata,109,66,147,741,449
119400,Greenhithe South,Waitemata,168,110,229,734,480
119500,Murrays Bay West,Waitemata,211,117,304,694,385
119600,Westgate South,Waitemata,112,50,212,528,236
119700,Windsor Park,Waitemata,104,66,144,722,458
119800,West Harbour West,Waitemata,250,124,474,527,262
119900,Unsworth Heights West,Waitemata,143,91,201,711,453
120000,Murrays Bay East,Waitemata,164,92,241,680,382
120100,Birdwood West,Waitemata,42,22,72,583,306
120200,Hobsonville Point,Waitemata,853,547,1119,762,489
120300,West Harbour Clearwater Cove,Waitemata,309,193,441,701,438
120400,Unsworth Heights East,Waitemata,187,118,272,688,434
120500,Mairangi Bay North,Waitemata,196,125,289,678,433
120600,Massey Central,Waitemata,154,83,365,422,227
120700,West Harbour Luckens Point,Waitemata,177,119,267,663,446
120800,Mairangi Bay South,Waitemata,204,118,293,696,403
120900,Massey Royal Road West,Waitemata,171,97,335,510,290
121000,Bayview East,Waitemata,251,136,358,701,380
121100,Swanson Rural,Waitemata,117,65,206,568,316
121200,Sunnynook South,Waitemata,154,87,240,642,362
121300,Sunnynook North,Waitemata,228,141,333,685,423
121400,Bayview West,Waitemata,158,96,234,675,410
121500,Totara Vale North,Waitemata,177,121,268,660,451
121600,Royal Heights North,Waitemata,192,121,322,596,376
121700,Massey West,Waitemata,125,73,178,702,410
121800,Beach Haven West,Waitemata,228,140,340,671,412
121900,Totara Vale South,Waitemata,192,103,317,606,325
122000,Swanson,Waitemata,188,111,318,591,349
122100,Bayview South,Waitemata,185,114,288,642,396
122200,Campbells Bay,Waitemata,230,140,313,735,447
122300,Royal Heights South,Waitemata,197,103,395,499,261
122400,Beach Haven East,Waitemata,251,125,504,498,248
122500,Massey East,Waitemata,193,93,404,478,230
122600,Forrest Hill North,Waitemata,187,115,271,690,424
122700,Glenfield North,Waitemata,230,121,333,691,363
122800,Birkdale North,Waitemata,273,140,428,638,327
122900,Massey South,Waitemata,258,117,483,534,242
123000,R?nui North,Waitemata,197,108,470,419,230
123100,Glenfield West,Waitemata,153,89,249,614,357
123200,Te Atat? Peninsula North West,Waitemata,266,145,378,704,384
123300,Glenfield South West,Waitemata,262,176,375,699,469
123400,Forrest Hill West,Waitemata,237,139,346,685,402
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,244,155,363,672,427
123700,Castor Bay,Waitemata,305,186,431,708,432
123800,R?nui Domain,Waitemata,197,94,411,479,229
123900,Beach Haven South,Waitemata,236,143,305,774,469
124000,Glenfield Central,Waitemata,249,158,338,737,467
124100,Piha,Waitemata,46,22,81,568,272
124200,R?nui South West,Waitemata,183,99,351,521,282
124300,Henderson Larnoch,Waitemata,245,116,473,518,245
124400,Birkdale South,Waitemata,315,189,486,648,389
124500,Te Atat? Peninsula Central,Waitemata,280,171,482,581,355
124600,Glenfield East,Waitemata,115,78,176,653,443
124700,Henderson Valley,Waitemata,97,48,141,688,340
124800,Te Atat? Peninsula West,Waitemata,290,165,462,628,357
124900,Henderson Lincoln West,Waitemata,203,100,377,538,265
125000,R?nui South East,Waitemata,227,138,376,604,367
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,255,163,352,724,463
125300,Te Atat? Peninsula East,Waitemata,183,112,276,663,406
125400,Milford West,Waitemata,189,127,273,692,465
125500,Westlake,Waitemata,175,117,254,689,461
125600,Hillcrest North (Auckland),Waitemata,189,104,280,675,371
125700,Henderson Lincoln South,Waitemata,136,81,247,551,328
125800,Hillcrest West (Auckland),Waitemata,223,136,308,724,442
125900,Milford Central,Waitemata,83,44,111,748,396
126000,Summerland South,Waitemata,242,150,330,733,455
126100,Summerland North,Waitemata,170,101,271,627,373
126200,Hillcrest East (Auckland),Waitemata,271,162,389,697,416
126300,Chatswood,Waitemata,234,149,326,718,457
126400,Te Atat? South-Edmonton,Waitemata,224,115,375,597,307
126500,Birkenhead North,Waitemata,160,98,208,769,471
126600,Takapuna West,Waitemata,218,136,314,694,433
126700,Henderson North,Waitemata,182,92,385,473,239
126800,Takapuna Central,Waitemata,67,44,105,638,419
126900,Western Heights (Auckland),Waitemata,314,185,481,653,385
127000,Te Atat? South-Central,Waitemata,231,137,354,653,387
127100,Northcote Central (Auckland),Waitemata,92,43,166,554,259
127200,Akoranga,Waitemata,32,21,56,571,375
127300,Northcote South (Auckland),Waitemata,145,85,205,707,415
127400,Birkenhead South,Waitemata,204,142,273,747,520
127500,Henderson Central,Waitemata,31,14,61,508,230
127600,Waiatarua,Waitemata,145,99,206,704,481
127700,Te Atat? South-McLeod North,Waitemata,193,119,359,538,331
127800,Henderson Valley Park,Waitemata,109,60,233,468,258
127900,Henderson North East,Waitemata,122,66,210,581,314
128000,Waitakere Ranges South,Waitemata,41,27,103,398,262
128100,Northcote Tuff Crater,Waitemata,122,81,166,735,488
128200,Northcote Point (Auckland),Waitemata,246,127,309,796,411
128300,McLaren Park,Waitemata,260,135,495,525,273
128400,Henderson East,Waitemata,152,86,301,505,286
128500,Te Atat? South-McLeod South,Waitemata,228,106,409,557,259
128600,Takapuna South,Waitemata,60,38,103,583,369
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,371,245,512,725,479
128900,Glendene North,Waitemata,276,159,481,574,331
129000,Sunnyvale West-Parrs Park,Waitemata,169,96,338,500,284
129100,Sunnyvale East,Waitemata,272,153,465,585,329
129200,Point Chevalier West,Auckland,277,185,348,796,532
129300,Belmont (Auckland),Waitemata,197,134,283,696,473
129400,Bayswater,Waitemata,178,110,244,730,451
129500,Glendene South,Waitemata,153,82,257,595,319
129600,Glen Eden West,Waitemata,246,135,425,579,318
129700,Herne Bay,Auckland,182,106,238,765,445
129800,Westmere North,Auckland,188,136,228,825,596
129900,Point Chevalier East,Auckland,411,288,479,858,601
130000,Oratia,Waitemata,130,97,209,622,464
130100,Glen Eden Rosier,Waitemata,220,133,397,554,335
130200,Saint Marys Bay,Auckland,74,55,107,692,514
130300,Westmere South-Western Springs,Auckland,209,145,265,789,547
130400,Ponsonby West,Auckland,169,95,217,779,438
130500,Kelston North,Waitemata,167,77,286,584,269
130600,Avondale Rosebank,Auckland,223,134,431,517,311
130700,Narrow Neck,Waitemata,357,252,462,773,545
130800,Glen Eden North,Waitemata,147,91,263,559,346
130900,Glen Eden Woodglen,Waitemata,312,177,503,620,352
131000,Kelston South,Waitemata,155,70,287,540,244
131100,Waterview,Auckland,221,100,388,570,258
131200,Ponsonby East,Auckland,182,132,223,816,592
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,168,101,208,808,486
131500,Glen Eden Central,Waitemata,252,153,373,676,410
131600,Grey Lynn North,Auckland,206,146,251,821,582
131700,Avondale West (Auckland),Auckland,223,142,424,526,335
131800,Freemans Bay,Auckland,131,76,203,645,374
131900,Mount Albert West,Auckland,189,137,260,727,527
132000,Avondale North (Auckland),Auckland,238,152,382,623,398
132100,Grey Lynn West,Auckland,187,116,237,789,489
132200,Mount Albert North,Auckland,341,232,460,741,504
132300,New Lynn North,Waitemata,172,98,317,543,309
132400,Victoria Park,Auckland,89,67,117,761,573
132500,Konini,Waitemata,267,187,423,631,442
132600,New Lynn North West,Waitemata,192,107,311,617,344
132700,Hobson Ridge North,Auckland,23,19,53,434,358
132800,Grey Lynn Central,Auckland,172,121,238,723,508
132900,Fruitvale,Waitemata,187,107,263,711,407
133000,Devonport,Waitemata,197,131,279,706,470
133100,Avondale Central (Auckland),Auckland,147,71,216,681,329
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,60,36,114,526,316
133400,Hobson Ridge Central,Auckland,45,30,82,549,366
133500,Grey Lynn East,Auckland,55,26,79,696,329
133600,Morningside (Auckland),Auckland,180,117,235,766,498
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,29,21,49,592,429
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,131,94,171,766,550
134100,Queen Street South West,Auckland,23,16,45,511,356
134200,Mount Albert Central,Auckland,252,170,303,832,561
134300,Karangahape,Auckland,41,30,53,774,566
134400,Kingsland,Auckland,160,106,203,788,522
134500,Anzac Avenue,Auckland,18,12,48,375,250
134600,Waima-Woodlands Park,Waitemata,258,184,359,719,513
134700,Kaurilands,Waitemata,263,189,344,765,549
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,198,123,292,678,421
135000,Avondale South (Auckland),Auckland,267,169,368,726,459
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,133,96,177,751,542
135300,Symonds Street West,Auckland,37,27,57,649,474
135400,West Lynn,Waitemata,229,144,337,680,427
135500,?wairaka West,Auckland,173,118,262,660,450
135600,New Lynn Central South,Waitemata,178,110,273,652,403
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,114,91,165,691,552
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,67,50,100,670,500
136100,Grafton,Auckland,27,22,45,600,489
136200,Eden Park,Auckland,114,87,130,877,669
136300,Sandringham North,Auckland,279,195,353,790,552
136400,Parnell West,Auckland,127,83,174,730,477
136500,New Lynn South,Waitemata,305,194,469,650,414
136600,New Windsor North,Auckland,199,122,315,632,387
136700,Titirangi South,Waitemata,247,180,338,731,533
136800,?wairaka East,Auckland,137,85,213,643,399
136900,Eden Valley,Auckland,107,80,139,770,576
137000,Sandringham Central,Auckland,178,129,247,721,522
137100,Glenavon,Auckland,173,90,363,477,248
137200,Blockhouse Bay North,Auckland,234,136,376,622,362
137300,Green Bay North,Waitemata,136,78,184,739,424
137400,Parnell East,Auckland,175,134,234,748,573
137500,Laingholm,Waitemata,167,109,246,679,443
137600,Sandringham West,Auckland,184,133,234,786,568
137700,Mount Eden North East,Auckland,41,26,56,732,464
137800,Mount Eden North,Auckland,143,104,189,757,550
137900,Wesley West,Auckland,203,115,385,527,299
138000,Green Bay South,Waitemata,153,98,235,651,417
138100,Balmoral,Auckland,257,169,315,816,537
138200,Sandringham East,Auckland,262,176,321,816,548
138300,New Windsor South,Auckland,258,146,453,570,322
138400,Mount Eden West,Auckland,243,182,306,794,595
138500,Newmarket,Auckland,133,103,193,689,534
138600,Blockhouse Bay North East,Auckland,126,63,194,649,325
138700,Epsom North,Auckland,142,95,189,751,503
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,277,173,385,719,449
139000,Mount Eden East,Auckland,181,127,231,784,550
139100,Wesley East,Auckland,117,60,230,509,261
139200,Orakei West,Auckland,151,93,209,722,445
139300,Maungawhau,Auckland,242,159,297,815,535
139400,Remuera West,Auckland,166,104,225,738,462
139500,Blockhouse Bay East,Auckland,150,102,217,691,470
139600,Lynfield North,Auckland,186,115,249,747,462
139700,Mount Roskill North,Auckland,182,108,282,645,383
139800,Mount Roskill White Swan,Auckland,253,152,385,657,395
139900,Mount Eden South,Auckland,264,194,318,830,610
140000,Remuera Waitaramoa,Auckland,282,198,381,740,520
140100,Orakei East,Auckland,134,81,228,588,355
140200,Epsom Central-North,Auckland,215,148,316,680,468
140300,Mount St John,Auckland,146,84,221,661,380
140400,Mount Roskill Central North,Auckland,161,96,283,569,339
140500,Remuera North,Auckland,269,186,327,823,569
140600,Three Kings West,Auckland,121,76,232,522,328
140700,Mount Roskill Central South,Auckland,145,68,280,518,243
140800,Epsom Central-South,Auckland,231,141,319,724,442
140900,Lynfield South,Auckland,273,197,374,730,527
141000,Remuera South,Auckland,210,150,308,682,487
141100,Mission Bay,Auckland,228,168,341,669,493
141200,Three Kings East,Auckland,73,50,101,723,495
141300,Mount Roskill South,Auckland,157,95,223,704,426
141500,Epsom East,Auckland,142,91,184,772,495
141600,Remuera Waiata,Auckland,159,105,202,787,520
141700,Epsom South,Auckland,138,102,153,902,667
141800,Kohimarama,Auckland,310,217,386,803,562
141900,Meadowbank West,Auckland,254,170,336,756,506
142000,Hillsborough North (Auckland),Auckland,173,110,272,636,404
142100,Hillsborough West (Auckland),Auckland,206,145,266,774,545
142200,Greenlane North,Auckland,246,161,346,711,465
142300,Waikowhai North,Auckland,212,109,394,538,277
142400,Remuera East,Auckland,241,159,301,801,528
142500,Waikowhai South,Auckland,87,53,139,626,381
142600,Royal Oak West (Auckland),Auckland,142,89,197,721,452
142700,Saint Heliers West,Auckland,288,200,367,785,545
142800,One Tree Hill,Auckland,288,194,411,701,472
142900,Hillsborough East (Auckland),Auckland,170,112,247,688,453
143000,Saint Heliers North,Auckland,260,197,342,760,576
143100,Remuera Abbotts Park,Auckland,234,153,315,743,486
143200,Meadowbank East,Auckland,238,169,279,853,606
143300,Ellerslie Central,Auckland,223,154,288,774,535
143400,Royal Oak East (Auckland),Auckland,143,99,182,786,544
143500,Saint Heliers South,Auckland,287,199,365,786,545
143600,Hillsborough South (Auckland),Auckland,171,111,216,792,514
143700,Saint Johns West,Auckland,217,149,282,770,528
143800,Greenlane South,Auckland,226,142,324,698,438
143900,Remuera Waiatarua,Auckland,203,142,259,784,548
144000,Glendowie North,Auckland,403,311,505,798,616
144100,Onehunga West,Auckland,223,148,305,731,485
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,272,190,383,710,496
144400,Ellerslie East,Auckland,248,183,322,770,568
144500,Saint Johns East,Auckland,190,139,285,667,488
144600,Oneroa West,Auckland,53,35,99,535,354
144700,Glen Innes West,Auckland,286,146,535,535,273
144800,Ellerslie South,Auckland,200,142,270,741,526
144900,Stonefields West,Auckland,195,152,241,809,631
145000,Onehunga Central,Auckland,170,104,260,654,400
145100,Glendowie South,Auckland,319,218,425,751,513
145200,Oranga,Auckland,177,90,323,548,279
145300,Mount Wellington North West,Auckland,132,87,177,746,492
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,47,19,96,490,198
145600,Te Papapa,Auckland,211,126,302,699,417
145700,Stonefields East,Auckland,150,112,199,754,563
145800,Glen Innes East-Wai O Taiki Bay,Auckland,308,158,549,561,288
145900,Penrose,Auckland,35,19,61,574,311
146000,Mount Wellington North East,Auckland,140,82,183,765,448
146100,M?ngere Bridge Ambury,Counties Manukau,282,174,403,700,432
146200,Mount Wellington Ferndale,Auckland,223,130,362,616,359
146300,Point England,Auckland,272,125,610,446,205
146400,Bucklands Beach North,Counties Manukau,224,171,289,775,592
146500,Mount Wellington East,Auckland,121,67,228,531,294
146600,Mount Wellington West,Auckland,201,120,293,686,410
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,205,121,318,645,381
146900,Oneroa East-Palm Beach,Auckland,47,27,90,522,300
147000,Tamaki,Auckland,232,118,466,498,253
147100,Panmure East,Auckland,123,64,222,554,288
147200,Mount Wellington Central,Auckland,296,187,396,747,472
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,273,131,501,545,261
147600,Surfdale,Auckland,82,47,136,603,346
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,201,132,266,756,496
147900,Auckland Airport,Counties Manukau,26,16,76,342,211
148000,Eastern Beach,Counties Manukau,127,79,168,756,470
148100,Sunnyhills West-Pakuranga North,Counties Manukau,229,151,294,779,514
148200,Favona North,Counties Manukau,163,63,352,463,179
148300,Bucklands Beach Central,Counties Manukau,146,99,198,737,500
148400,Farm Cove,Counties Manukau,191,147,250,764,588
148500,M?ngere North,Counties Manukau,130,64,285,456,225
148600,Favona West,Counties Manukau,256,115,503,509,229
148700,Ostend,Auckland,76,47,139,547,338
148800,Half Moon Bay North East,Counties Manukau,186,109,271,686,402
148900,M?ngere West,Counties Manukau,276,112,621,444,180
149000,Pakuranga West,Counties Manukau,224,137,366,612,374
149100,Mount Wellington South West,Auckland,147,85,256,574,332
149200,Sunnyhills East,Counties Manukau,243,167,345,704,484
149300,Half Moon Bay South East,Counties Manukau,228,124,368,620,337
149400,Favona East,Counties Manukau,238,122,440,541,277
149500,Mount Wellington South East,Auckland,206,91,397,519,229
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,320,202,438,731,461
149800,Pakuranga Central,Counties Manukau,190,114,319,596,357
149900,?whitu,Counties Manukau,117,47,271,432,173
150000,Harania North,Counties Manukau,285,103,606,470,170
150100,?t?huhu Central,Auckland,71,41,103,689,398
150200,M?ngere Central,Counties Manukau,266,138,539,494,256
150300,?t?huhu North,Auckland,277,120,504,550,238
150400,Howick West,Counties Manukau,265,173,423,626,409
150500,Pakuranga Heights North West,Counties Manukau,165,95,299,552,318
150600,Mellons Bay,Counties Manukau,299,212,424,705,500
150700,Pakuranga Heights East,Counties Manukau,206,123,324,636,380
150800,Sutton Park,Counties Manukau,309,140,538,574,260
150900,?t?huhu East,Auckland,128,78,266,481,293
151000,M?ngere South,Counties Manukau,233,105,449,519,234
151100,Onetangi,Auckland,51,31,95,537,326
151200,Harania South,Counties Manukau,222,101,458,485,221
151300,Highland Park (Auckland),Counties Manukau,239,153,365,655,419
151400,?t?huhu South West,Auckland,212,127,394,538,322
151500,Pakuranga Heights South West,Counties Manukau,235,139,378,622,368
151600,M?ngere Mascot,Counties Manukau,239,105,478,500,220
151700,Waiheke East,Auckland,32,20,66,485,303
151800,Massey Road West,Counties Manukau,242,114,493,491,231
151900,?t?huhu South,Auckland,223,103,409,545,252
152000,Howick Central,Counties Manukau,240,148,364,659,407
152100,Massey Road North,Counties Manukau,235,102,426,552,239
