sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107600,Ngunguru,Northland,135,133,155,871,858
107700,Otaika-Portland,Northland,264,241,352,750,685
107800,Oakleigh-Mangapai,Northland,206,203,235,877,864
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,151,145,193,782,751
108100,Onerahi Park,Northland,246,230,297,828,774
108200,Sherwood Rise,Northland,586,538,760,771,708
108300,Onerahi,Northland,515,492,587,877,838
108500,Parua Bay,Northland,254,251,273,930,919
108600,Bream Bay,Northland,315,288,420,750,686
108700,Marsden Bay,Northland,293,286,307,>950,932
108800,Ruak?k?,Northland,549,530,583,942,909
108900,Bream Head,Northland,82,82,89,921,921
109000,Waipu,Northland,244,239,299,816,799
109100,Kaipara Coastal,Northland,669,633,864,774,733
109200,Maungaru,Northland,240,215,312,769,689
109300,Dargaville,Northland,1157,1049,1629,710,644
109400,Ruawai-Matakohe,Northland,398,383,474,840,808
109500,Otamatea (Kaipara District),Northland,142,128,217,654,590
109600,Maungaturoto,Northland,164,157,178,921,882
109700,Kaiwaka,Northland,334,320,419,797,764
109800,Mangawhai Rural,Northland,149,141,227,656,621
109900,Mangawhai Heads,Northland,160,142,202,792,703
110100,Mangawhai,Northland,70,62,95,737,653
110200,Okahukura Peninsula,Waitemata,147,142,175,840,811
110400,Cape Rodney,Waitemata,354,337,444,797,759
110500,Wellsford,Waitemata,253,237,363,697,653
110700,South Head,Waitemata,320,314,364,879,863
110800,Kaipara Hills,Waitemata,220,213,254,866,839
110900,Dome Valley-Matakana,Waitemata,68,65,80,850,812
111100,Warkworth West,Waitemata,135,130,178,758,730
111200,Puhoi Valley,Waitemata,174,171,192,906,891
111300,Warkworth East,Waitemata,177,172,196,903,878
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,73,72,79,924,911
111600,Te Kuru,Waitemata,162,145,191,848,759
111700,Snells Beach,Waitemata,244,230,272,897,846
111800,Barrier Islands,Auckland,148,144,179,827,804
111900,Algies Bay-Scotts Landing,Waitemata,46,45,42,>950,>950
112100,Wainui-Waiwera,Waitemata,96,93,99,>950,939
112200,Parakai,Waitemata,171,165,187,914,882
112300,Helensville Rural,Waitemata,115,109,135,852,807
112400,Helensville,Waitemata,362,346,414,874,836
112500,Waitoki,Waitemata,61,54,71,859,761
112600,Waikoukou Valley,Waitemata,88,83,106,830,783
112700,Orewa North,Waitemata,173,171,180,>950,950
112800,Hatfields Beach,Waitemata,109,106,131,832,809
112900,Orewa South,Waitemata,139,123,159,874,774
113000,Orewa Central,Waitemata,134,131,142,944,923
113100,Millwater North,Waitemata,88,79,102,863,775
113200,Waipatukahu,Waitemata,139,138,154,903,896
113300,Millwater South,Waitemata,120,117,131,916,893
113400,Dairy Flat North,Waitemata,133,129,150,887,860
113500,Dairy Flat West,Waitemata,44,44,52,846,846
113600,Kingsway,Waitemata,94,88,99,949,889
113800,Silverdale Central (Auckland),Waitemata,43,42,50,860,840
113900,Red Beach West,Waitemata,111,103,132,841,780
114000,Red Beach East,Waitemata,198,184,221,896,833
114100,Silverdale South (Auckland),Waitemata,89,84,117,761,718
114200,Waimauku,Waitemata,78,75,76,>950,>950
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,178,168,221,805,760
114500,Muriwai,Waitemata,84,82,85,>950,>950
114600,Stanmore Bay West,Waitemata,197,173,227,868,762
114700,Kumeu Rural West,Waitemata,116,107,131,885,817
114800,Okura Bush,Waitemata,67,60,80,838,750
114900,Whangapar?oa Central,Waitemata,251,230,304,826,757
115000,Kumeu-Huapai,Waitemata,237,237,233,>950,>950
115100,Stanmore Bay East,Waitemata,192,187,207,928,903
115200,Manly West,Waitemata,162,153,191,848,801
115300,Muriwai Valley-Bethells Beach,Waitemata,66,66,70,943,943
115400,Tindalls-Matakatia,Waitemata,94,92,87,>950,>950
115500,Coatesville,Waitemata,65,62,72,903,861
115600,Dairy Flat South,Waitemata,53,53,70,757,757
115700,Gulf Harbour North,Waitemata,133,120,144,924,833
115800,Manly East,Waitemata,173,169,199,869,849
115900,Riverhead,Waitemata,186,171,227,819,753
116000,Army Bay,Waitemata,76,74,68,>950,>950
116100,Kumeu Rural East,Waitemata,172,168,190,905,884
116200,Gulf Harbour South,Waitemata,64,54,81,790,667
116300,Paremoremo West,Waitemata,35,35,40,875,875
116400,Taupaki,Waitemata,104,93,123,846,756
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,128,119,136,941,875
116700,Albany Heights,Waitemata,93,91,103,903,883
116800,Awaruku,Waitemata,128,127,125,>950,>950
116900,Fairview Heights,Waitemata,64,63,71,901,887
117000,Whenuapai,Waitemata,406,397,423,>950,939
117100,Waitakere Ranges North,Waitemata,88,78,95,926,821
117200,Torbay,Waitemata,140,135,153,915,882
117300,Albany Central,Waitemata,100,96,111,901,865
117400,Albany West,Waitemata,73,70,79,924,886
117500,Glamorgan,Waitemata,129,126,135,>950,933
117600,Oteha East,Waitemata,73,72,76,>950,947
117700,Northcross,Waitemata,111,106,117,949,906
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,118,112,145,814,772
118000,Waitakere,Waitemata,169,160,214,790,748
118100,Albany South,Waitemata,93,89,93,>950,>950
118200,Browns Bay South West,Waitemata,127,120,158,804,759
118300,Browns Bay Central,Waitemata,110,102,119,924,857
118400,Schnapper Rock,Waitemata,87,85,88,>950,>950
118500,Pinehill,Waitemata,63,63,72,875,875
118600,North Harbour,Waitemata,56,53,75,747,707
118700,Browns Bay South East,Waitemata,74,71,86,860,826
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,114,110,133,857,827
119000,Rothesay Bay,Waitemata,64,64,64,>950,>950
119100,Greenhithe East,Waitemata,85,84,94,904,894
119200,Hobsonville,Waitemata,68,67,67,>950,>950
119400,Greenhithe South,Waitemata,76,75,71,>950,>950
119500,Murrays Bay West,Waitemata,85,76,81,>950,938
119600,Westgate South,Waitemata,236,226,300,787,753
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,524,474,675,776,702
119900,Unsworth Heights West,Waitemata,54,51,57,947,895
120000,Murrays Bay East,Waitemata,73,68,77,948,883
120100,Birdwood West,Waitemata,100,93,112,893,830
120200,Hobsonville Point,Waitemata,277,260,287,>950,906
120300,West Harbour Clearwater Cove,Waitemata,197,196,194,>950,>950
120400,Unsworth Heights East,Waitemata,162,152,191,848,796
120500,Mairangi Bay North,Waitemata,80,80,81,>950,>950
120600,Massey Central,Waitemata,458,427,567,808,753
120700,West Harbour Luckens Point,Waitemata,112,103,125,896,824
120800,Mairangi Bay South,Waitemata,95,92,98,>950,939
120900,Massey Royal Road West,Waitemata,334,326,376,888,867
121000,Bayview East,Waitemata,209,186,234,893,795
121100,Swanson Rural,Waitemata,194,180,230,843,783
121200,Sunnynook South,Waitemata,118,107,144,819,743
121300,Sunnynook North,Waitemata,93,89,95,>950,937
121400,Bayview West,Waitemata,102,99,124,823,798
121500,Totara Vale North,Waitemata,152,151,158,>950,>950
121600,Royal Heights North,Waitemata,445,413,512,869,807
121700,Massey West,Waitemata,182,164,233,781,704
121800,Beach Haven West,Waitemata,264,241,306,863,788
121900,Totara Vale South,Waitemata,206,193,233,884,828
122000,Swanson,Waitemata,289,261,352,821,741
122100,Bayview South,Waitemata,147,139,153,>950,908
122200,Campbells Bay,Waitemata,85,84,83,>950,>950
122300,Royal Heights South,Waitemata,443,422,494,897,854
122400,Beach Haven East,Waitemata,565,519,717,788,724
122500,Massey East,Waitemata,452,414,583,775,710
122600,Forrest Hill North,Waitemata,80,71,84,>950,845
122700,Glenfield North,Waitemata,144,135,177,814,763
122800,Birkdale North,Waitemata,405,393,430,942,914
122900,Massey South,Waitemata,575,555,628,916,884
123000,R?nui North,Waitemata,607,585,666,911,878
123100,Glenfield West,Waitemata,134,125,159,843,786
123200,Te Atat? Peninsula North West,Waitemata,443,431,481,921,896
123300,Glenfield South West,Waitemata,191,181,214,893,846
123400,Forrest Hill West,Waitemata,131,119,140,936,850
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,92,91,100,920,910
123700,Castor Bay,Waitemata,114,114,113,>950,>950
123800,R?nui Domain,Waitemata,587,537,750,783,716
123900,Beach Haven South,Waitemata,166,166,165,>950,>950
124000,Glenfield Central,Waitemata,174,161,194,897,830
124100,Piha,Waitemata,81,79,91,890,868
124200,R?nui South West,Waitemata,368,328,462,797,710
124300,Henderson Larnoch,Waitemata,564,543,602,937,902
124400,Birkdale South,Waitemata,316,312,322,>950,>950
124500,Te Atat? Peninsula Central,Waitemata,535,524,553,>950,948
124600,Glenfield East,Waitemata,89,88,99,899,889
124700,Henderson Valley,Waitemata,111,111,127,874,874
124800,Te Atat? Peninsula West,Waitemata,573,516,662,866,779
124900,Henderson Lincoln West,Waitemata,421,385,538,783,716
125000,R?nui South East,Waitemata,301,268,384,784,698
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,209,191,209,>950,914
125300,Te Atat? Peninsula East,Waitemata,273,269,280,>950,>950
125400,Milford West,Waitemata,78,77,79,>950,>950
125500,Westlake,Waitemata,74,68,83,892,819
125600,Hillcrest North (Auckland),Waitemata,152,146,171,889,854
125700,Henderson Lincoln South,Waitemata,239,225,287,833,784
125800,Hillcrest West (Auckland),Waitemata,127,127,137,927,927
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,195,179,225,867,796
126100,Summerland North,Waitemata,154,149,155,>950,>950
126200,Hillcrest East (Auckland),Waitemata,188,187,185,>950,>950
126300,Chatswood,Waitemata,94,94,110,855,855
126400,Te Atat? South-Edmonton,Waitemata,407,400,432,942,926
126500,Birkenhead North,Waitemata,132,128,134,>950,>950
126600,Takapuna West,Waitemata,149,139,166,898,837
126700,Henderson North,Waitemata,400,394,446,897,883
126800,Takapuna Central,Waitemata,74,72,74,>950,>950
126900,Western Heights (Auckland),Waitemata,307,297,333,922,892
127000,Te Atat? South-Central,Waitemata,411,394,467,880,844
127100,Northcote Central (Auckland),Waitemata,169,163,182,929,896
127200,Akoranga,Waitemata,87,86,95,916,905
127300,Northcote South (Auckland),Waitemata,118,118,121,>950,>950
127400,Birkenhead South,Waitemata,90,87,90,>950,>950
127500,Henderson Central,Waitemata,140,131,155,903,845
127600,Waiatarua,Waitemata,165,162,185,892,876
127700,Te Atat? South-McLeod North,Waitemata,357,333,443,806,752
127800,Henderson Valley Park,Waitemata,296,283,327,905,865
127900,Henderson North East,Waitemata,227,198,285,796,695
128000,Waitakere Ranges South,Waitemata,89,84,117,761,718
128100,Northcote Tuff Crater,Waitemata,76,75,84,905,893
128200,Northcote Point (Auckland),Waitemata,147,135,150,>950,900
128300,McLaren Park,Waitemata,507,467,598,848,781
128400,Henderson East,Waitemata,255,249,269,948,926
128500,Te Atat? South-McLeod South,Waitemata,334,328,383,872,856
128600,Takapuna South,Waitemata,51,50,51,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,153,151,154,>950,>950
128900,Glendene North,Waitemata,451,432,473,>950,913
129000,Sunnyvale West-Parrs Park,Waitemata,286,273,291,>950,938
129100,Sunnyvale East,Waitemata,533,518,567,940,914
129200,Point Chevalier West,Auckland,214,210,222,>950,946
129300,Belmont (Auckland),Waitemata,143,143,142,>950,>950
129400,Bayswater,Waitemata,185,184,190,>950,>950
129500,Glendene South,Waitemata,280,265,352,795,753
129600,Glen Eden West,Waitemata,412,404,443,930,912
129700,Herne Bay,Auckland,124,119,128,>950,930
129800,Westmere North,Auckland,115,112,120,>950,933
129900,Point Chevalier East,Auckland,274,271,282,>950,>950
130000,Oratia,Waitemata,83,81,83,>950,>950
130100,Glen Eden Rosier,Waitemata,376,343,446,843,769
130200,Saint Marys Bay,Auckland,75,75,85,882,882
130300,Westmere South-Western Springs,Auckland,208,205,217,>950,945
130400,Ponsonby West,Auckland,128,127,139,921,914
130500,Kelston North,Waitemata,358,326,402,891,811
130600,Avondale Rosebank,Auckland,425,413,461,922,896
130700,Narrow Neck,Waitemata,188,185,190,>950,>950
130800,Glen Eden North,Waitemata,291,268,317,918,845
130900,Glen Eden Woodglen,Waitemata,376,362,401,938,903
131000,Kelston South,Waitemata,291,267,350,831,763
131100,Waterview,Auckland,373,342,417,894,820
131200,Ponsonby East,Auckland,173,163,197,878,827
131300,Wynyard-Viaduct,Auckland,48,48,52,923,923
131400,Stanley Point,Waitemata,63,63,68,926,926
131500,Glen Eden Central,Waitemata,290,284,314,924,904
131600,Grey Lynn North,Auckland,215,205,220,>950,932
131700,Avondale West (Auckland),Auckland,345,330,375,920,880
131800,Freemans Bay,Auckland,271,256,283,>950,905
131900,Mount Albert West,Auckland,221,202,238,929,849
132000,Avondale North (Auckland),Auckland,302,299,321,941,931
132100,Grey Lynn West,Auckland,233,230,244,>950,943
132200,Mount Albert North,Auckland,262,252,302,868,834
132300,New Lynn North,Waitemata,277,247,326,850,758
132400,Victoria Park,Auckland,119,117,122,>950,>950
132500,Konini,Waitemata,269,252,321,838,785
132600,New Lynn North West,Waitemata,214,195,258,829,756
132700,Hobson Ridge North,Auckland,118,114,139,849,820
132800,Grey Lynn Central,Auckland,191,188,178,>950,>950
132900,Fruitvale,Waitemata,230,225,247,931,911
133000,Devonport,Waitemata,148,143,151,>950,947
133100,Avondale Central (Auckland),Auckland,200,195,223,897,874
133200,Queen Street,Auckland,121,117,119,>950,>950
133300,Quay Street-Customs Street,Auckland,89,88,104,856,846
133400,Hobson Ridge Central,Auckland,214,206,242,884,851
133500,Grey Lynn East,Auckland,123,121,129,>950,938
133600,Morningside (Auckland),Auckland,268,261,273,>950,>950
133700,Shortland Street,Auckland,103,101,104,>950,>950
133800,Hobson Ridge South,Auckland,103,100,118,873,847
133900,New Lynn Central,Waitemata,38,38,45,844,844
134000,Cheltenham,Waitemata,60,58,64,938,906
134100,Queen Street South West,Auckland,125,122,147,850,830
134200,Mount Albert Central,Auckland,198,192,200,>950,>950
134300,Karangahape,Auckland,145,142,158,918,899
134400,Kingsland,Auckland,261,259,278,939,932
134500,Anzac Avenue,Auckland,166,164,182,912,901
134600,Waima-Woodlands Park,Waitemata,110,107,115,>950,930
134700,Kaurilands,Waitemata,226,222,241,938,921
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,180,177,196,918,903
135000,Avondale South (Auckland),Auckland,241,235,252,>950,933
135100,Symonds Street North West,Auckland,142,140,157,904,892
135200,Mount Albert South,Auckland,107,103,117,915,880
135300,Symonds Street West,Auckland,202,191,226,894,845
135400,West Lynn,Waitemata,212,200,232,914,862
135500,?wairaka West,Auckland,175,160,211,829,758
135600,New Lynn Central South,Waitemata,203,196,229,886,856
135700,The Strand,Auckland,84,82,87,>950,943
135800,St Lukes,Auckland,100,96,99,>950,>950
135900,Symonds Street East,Auckland,183,181,191,>950,948
136000,Eden Terrace,Auckland,254,252,265,>950,>950
136100,Grafton,Auckland,115,108,127,906,850
136200,Eden Park,Auckland,88,88,96,917,917
136300,Sandringham North,Auckland,172,163,184,935,886
136400,Parnell West,Auckland,216,212,214,>950,>950
136500,New Lynn South,Waitemata,304,298,324,938,920
136600,New Windsor North,Auckland,173,169,188,920,899
136700,Titirangi South,Waitemata,151,148,154,>950,>950
136800,?wairaka East,Auckland,113,104,123,919,846
136900,Eden Valley,Auckland,123,117,131,939,893
137000,Sandringham Central,Auckland,116,114,115,>950,>950
137100,Glenavon,Auckland,225,215,254,886,846
137200,Blockhouse Bay North,Auckland,152,142,182,835,780
137300,Green Bay North,Waitemata,107,103,115,930,896
137400,Parnell East,Auckland,104,102,109,>950,936
137500,Laingholm,Waitemata,140,129,159,881,811
137600,Sandringham West,Auckland,105,104,114,921,912
137700,Mount Eden North East,Auckland,89,83,96,927,865
137800,Mount Eden North,Auckland,113,113,113,>950,>950
137900,Wesley West,Auckland,185,170,207,894,821
138000,Green Bay South,Waitemata,157,145,182,863,797
138100,Balmoral,Auckland,130,128,133,>950,>950
138200,Sandringham East,Auckland,177,166,200,885,830
138300,New Windsor South,Auckland,216,201,267,809,753
138400,Mount Eden West,Auckland,99,99,104,>950,>950
138500,Newmarket,Auckland,76,75,78,>950,>950
138600,Blockhouse Bay North East,Auckland,105,95,125,840,760
138700,Epsom North,Auckland,113,109,137,825,796
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,159,156,170,935,918
139000,Mount Eden East,Auckland,114,113,109,>950,>950
139100,Wesley East,Auckland,164,150,196,837,765
139200,Orakei West,Auckland,156,155,164,>950,945
139300,Maungawhau,Auckland,80,78,84,>950,929
139400,Remuera West,Auckland,58,58,62,935,935
139500,Blockhouse Bay East,Auckland,53,51,67,791,761
139600,Lynfield North,Auckland,96,95,106,906,896
139700,Mount Roskill North,Auckland,165,162,178,927,910
139800,Mount Roskill White Swan,Auckland,131,127,151,868,841
139900,Mount Eden South,Auckland,117,117,114,>950,>950
140000,Remuera Waitaramoa,Auckland,111,104,105,>950,>950
140100,Orakei East,Auckland,649,605,739,878,819
140200,Epsom Central-North,Auckland,64,64,73,877,877
140300,Mount St John,Auckland,186,176,213,873,826
140400,Mount Roskill Central North,Auckland,112,111,131,855,847
140500,Remuera North,Auckland,59,57,57,>950,>950
140600,Three Kings West,Auckland,164,158,179,916,883
140700,Mount Roskill Central South,Auckland,136,120,167,814,719
140800,Epsom Central-South,Auckland,92,85,93,>950,914
140900,Lynfield South,Auckland,120,117,121,>950,>950
141000,Remuera South,Auckland,100,100,109,917,917
141100,Mission Bay,Auckland,109,105,126,865,833
141200,Three Kings East,Auckland,49,48,51,>950,941
141300,Mount Roskill South,Auckland,94,86,101,931,851
141500,Epsom East,Auckland,91,88,103,883,854
141600,Remuera Waiata,Auckland,49,49,55,891,891
141700,Epsom South,Auckland,118,111,114,>950,>950
141800,Kohimarama,Auckland,95,91,103,922,883
141900,Meadowbank West,Auckland,118,115,117,>950,>950
142000,Hillsborough North (Auckland),Auckland,112,100,117,>950,855
142100,Hillsborough West (Auckland),Auckland,103,102,111,928,919
142200,Greenlane North,Auckland,118,117,115,>950,>950
142300,Waikowhai North,Auckland,170,165,187,909,882
142400,Remuera East,Auckland,64,59,71,901,831
142500,Waikowhai South,Auckland,58,58,61,>950,>950
142600,Royal Oak West (Auckland),Auckland,109,107,118,924,907
142700,Saint Heliers West,Auckland,81,76,87,931,874
142800,One Tree Hill,Auckland,247,230,282,876,816
142900,Hillsborough East (Auckland),Auckland,79,77,82,>950,939
143000,Saint Heliers North,Auckland,70,70,72,>950,>950
143100,Remuera Abbotts Park,Auckland,138,134,132,>950,>950
143200,Meadowbank East,Auckland,102,101,96,>950,>950
143300,Ellerslie Central,Auckland,163,159,180,906,883
143400,Royal Oak East (Auckland),Auckland,125,125,130,>950,>950
143500,Saint Heliers South,Auckland,95,95,98,>950,>950
143600,Hillsborough South (Auckland),Auckland,100,99,116,862,853
143700,Saint Johns West,Auckland,86,81,95,905,853
143800,Greenlane South,Auckland,191,171,211,905,810
143900,Remuera Waiatarua,Auckland,65,64,60,>950,>950
144000,Glendowie North,Auckland,102,94,113,903,832
144100,Onehunga West,Auckland,276,263,310,890,848
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,247,230,261,946,881
144400,Ellerslie East,Auckland,105,104,113,929,920
144500,Saint Johns East,Auckland,162,161,191,848,843
144600,Oneroa West,Auckland,81,80,90,900,889
144700,Glen Innes West,Auckland,529,504,556,>950,906
144800,Ellerslie South,Auckland,121,111,136,890,816
144900,Stonefields West,Auckland,45,45,48,938,938
145000,Onehunga Central,Auckland,246,243,260,946,935
145100,Glendowie South,Auckland,189,174,210,900,829
145200,Oranga,Auckland,341,308,407,838,757
145300,Mount Wellington North West,Auckland,122,118,150,813,787
145400,Panmure Glen Innes Industrial,Auckland,56,54,61,918,885
145500,Onehunga-Te Papapa Industrial,Auckland,107,101,127,843,795
145600,Te Papapa,Auckland,288,266,324,889,821
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,570,544,617,924,882
145900,Penrose,Auckland,57,55,72,792,764
146000,Mount Wellington North East,Auckland,104,101,110,945,918
146100,M?ngere Bridge Ambury,Counties Manukau,428,394,475,901,829
146200,Mount Wellington Ferndale,Auckland,302,296,314,>950,943
146300,Point England,Auckland,732,708,827,885,856
146400,Bucklands Beach North,Counties Manukau,48,48,53,906,906
146500,Mount Wellington East,Auckland,176,169,205,859,824
146600,Mount Wellington West,Auckland,295,265,343,860,773
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,440,405,503,875,805
146900,Oneroa East-Palm Beach,Auckland,57,55,66,864,833
147000,Tamaki,Auckland,683,623,843,810,739
147100,Panmure East,Auckland,334,321,364,918,882
147200,Mount Wellington Central,Auckland,408,371,465,877,798
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,580,536,704,824,761
147600,Surfdale,Auckland,177,165,208,851,793
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,93,84,109,853,771
147900,Auckland Airport,Counties Manukau,219,216,239,916,904
148000,Eastern Beach,Counties Manukau,46,46,48,>950,>950
148100,Sunnyhills West-Pakuranga North,Counties Manukau,140,138,137,>950,>950
148200,Favona North,Counties Manukau,282,270,327,862,826
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,70,67,80,875,838
148500,M?ngere North,Counties Manukau,250,241,294,850,820
148600,Favona West,Counties Manukau,338,321,351,>950,915
148700,Ostend,Auckland,168,150,195,862,769
148800,Half Moon Bay North East,Counties Manukau,33,28,44,750,636
148900,M?ngere West,Counties Manukau,514,487,598,860,814
149000,Pakuranga West,Counties Manukau,368,363,400,920,908
149100,Mount Wellington South West,Auckland,314,288,379,828,760
149200,Sunnyhills East,Counties Manukau,134,131,130,>950,>950
149300,Half Moon Bay South East,Counties Manukau,149,145,153,>950,948
149400,Favona East,Counties Manukau,330,308,426,775,723
149500,Mount Wellington South East,Auckland,422,406,447,944,908
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,99,95,117,846,812
149800,Pakuranga Central,Counties Manukau,247,236,256,>950,922
149900,?whitu,Counties Manukau,232,215,315,737,683
150000,Harania North,Counties Manukau,369,351,412,896,852
150100,?t?huhu Central,Auckland,268,260,301,890,864
150200,M?ngere Central,Counties Manukau,458,419,567,808,739
150300,?t?huhu North,Auckland,347,336,409,848,822
150400,Howick West,Counties Manukau,168,152,183,918,831
150500,Pakuranga Heights North West,Counties Manukau,214,201,270,793,744
150600,Mellons Bay,Counties Manukau,102,95,111,919,856
150700,Pakuranga Heights East,Counties Manukau,226,222,246,919,902
150800,Sutton Park,Counties Manukau,374,362,428,874,846
150900,?t?huhu East,Auckland,254,246,279,910,882
151000,M?ngere South,Counties Manukau,338,314,419,807,749
151100,Onetangi,Auckland,92,90,102,902,882
151200,Harania South,Counties Manukau,424,387,555,764,697
151300,Highland Park (Auckland),Counties Manukau,155,147,182,852,808
151400,?t?huhu South West,Auckland,461,442,531,868,832
