sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
161200,Wattle Downs North,Counties Manukau,239,499,479
161300,Randwick Park West,Counties Manukau,264,646,409
161400,Kingseat-Karaka,Counties Manukau,128,236,542
161500,Wattle Downs East,Counties Manukau,150,281,534
161600,Takanini North,Counties Manukau,162,333,486
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,140,216,648
161900,Conifer Grove East,Counties Manukau,190,334,569
162000,Takanini West,Counties Manukau,209,441,474
162100,Takanini South,Counties Manukau,209,420,498
162200,Takanini Central,Counties Manukau,51,76,671
162300,Ardmore,Counties Manukau,84,145,579
162400,Glenbrook,Counties Manukau,87,161,540
162500,Hingaia,Counties Manukau,65,118,551
162600,Takanini South East,Counties Manukau,161,359,448
162700,Kawakawa Bay-Orere,Counties Manukau,114,175,651
162800,Papakura West,Counties Manukau,163,259,629
162900,Clevedon,Counties Manukau,41,69,594
163000,Papakura North,Counties Manukau,342,727,470
163100,Pahurehure,Counties Manukau,185,332,557
163200,Papakura Central,Counties Manukau,315,576,547
163300,Papakura North East,Counties Manukau,273,531,514
163400,Karaka Lakes,Counties Manukau,78,136,574
163500,Papakura Kelvin,Counties Manukau,494,1167,423
163600,Papakura Massey Park,Counties Manukau,244,552,442
163700,Rosehill,Counties Manukau,314,718,437
163800,Patumahoe,Counties Manukau,76,121,628
163900,Papakura East,Counties Manukau,204,467,437
164000,?paheke,Counties Manukau,185,381,486
164100,Papakura Industrial,Counties Manukau,14,39,359
164200,Red Hill,Counties Manukau,246,580,424
164300,Drury,Counties Manukau,101,207,488
164400,Tamakae,Counties Manukau,143,243,588
164500,Hamilton Estate,Counties Manukau,181,336,539
164600,Drury Rural,Counties Manukau,141,265,532
164700,Waiuku Central,Counties Manukau,66,124,532
164800,Waiuku East,Counties Manukau,99,199,497
164900,Kendallvale,Counties Manukau,38,65,585
165000,Puni,Counties Manukau,76,133,571
165100,Ramarama,Counties Manukau,79,135,585
165200,Hunua,Counties Manukau,56,94,596
165300,Pukekohe North West,Counties Manukau,335,762,440
165400,Anselmi Ridge,Counties Manukau,68,116,586
165500,Pukekohe West,Counties Manukau,398,930,428
165600,Cape Hill,Counties Manukau,48,92,522
165700,Rosa Birch Park,Counties Manukau,114,197,579
165800,Rooseville Park,Counties Manukau,143,246,581
165900,Cloverlea (Auckland),Counties Manukau,69,115,600
166000,Pukekohe Central,Counties Manukau,24,46,522
166100,Pukekohe Hospital,Counties Manukau,57,113,504
166200,Buckland,Counties Manukau,59,103,573
166300,Bombay Hills,Counties Manukau,63,106,594
166400,Ararimu,Counties Manukau,69,109,633
166500,Colville,Waikato,217,346,627
166700,Coromandel,Waikato,131,250,524
166900,Mercury Bay North,Waikato,50,83,602
167000,Whitianga North,Waikato,59,98,602
167100,Whitianga South,Waikato,143,260,550
167200,Thames Coast,Waikato,144,220,655
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,37,55,673
167500,Kauaeranga,Waikato,29,39,744
167600,Thames North,Waikato,136,205,663
167700,Thames Central,Waikato,85,139,612
167800,Thames South,Waikato,231,411,562
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,67,99,677
168100,Tairua,Waikato,42,78,538
168200,Pauanui,Waikato,22,31,710
168300,Matatoki-Puriri,Waikato,58,96,604
168400,Whangamat? Rural,Waikato,26,56,464
168500,Whangamat?,Waikato,168,310,542
168600,Miranda-P?korokoro,Counties Manukau,105,164,640
168700,Hauraki Plains North,Waikato,51,99,515
168800,Hauraki Plains East,Waikato,73,123,593
168900,Ngatea,Waikato,77,135,570
169000,Hauraki Plains South,Waikato,89,184,484
169100,Paeroa Rural,Waikato,118,214,551
169200,Paeroa,Waikato,455,819,556
169300,Waihi Rural,Waikato,83,156,532
169400,Waihi North,Waikato,102,212,481
169500,Waihi East,Waikato,54,140,386
169600,Waihi South,Waikato,116,241,481
169700,Aka Aka,Counties Manukau,120,205,585
169800,Mangatangi,Counties Manukau,68,117,581
169900,Tuakau Rural,Counties Manukau,47,101,465
170000,Tuakau North,Counties Manukau,248,525,472
170100,Onewhero,Counties Manukau,107,210,510
170200,P?keno Rural,Counties Manukau,92,168,548
170300,Tuakau South,Counties Manukau,206,431,478
170400,Port Waikato-Waikaretu,Counties Manukau,93,183,508
170500,P?keno,Counties Manukau,195,349,559
170600,Pukekawa,Counties Manukau,78,131,595
170700,Maramarua,Waikato,118,241,490
170800,Rangiriri,Waikato,103,207,498
170900,Te ?kau,Waikato,104,212,491
171100,Te Kauwhata,Waikato,97,218,445
171200,Huntly Rural,Waikato,195,332,587
171300,Waerenga,Waikato,38,74,514
171400,Huntly West,Waikato,626,1328,471
171500,Huntly East,Waikato,575,1086,529
171600,Raglan,Waikato,225,436,516
171700,Whitikahu,Waikato,50,118,424
171800,Te Uku,Waikato,150,289,519
171900,Taupiri-Lake Kainui,Waikato,241,455,530
172000,Ng?ruaw?hia North,Waikato,389,767,507
172100,Ng?ruaw?hia Central,Waikato,394,907,434
172200,Ng?ruaw?hia South,Waikato,262,557,470
172300,Kainui-Gordonton,Waikato,66,126,524
172400,Te Kowhai,Waikato,94,158,595
172500,Whatawhata West,Waikato,23,37,622
172600,Horotiu,Waikato,65,126,516
172700,Horsham Downs,Waikato,21,39,538
172800,Whatawhata East,Waikato,177,360,492
172900,Rotokauri,Waikato,37,62,597
173000,Hamilton Park,Waikato,42,86,488
173100,Eureka-Tauwhare,Waikato,50,94,532
173200,Tamahere North,Waikato,135,198,682
173300,Pukemoremore,Waikato,145,270,537
173400,Tamahere South,Waikato,63,96,656
173500,Tahuna-Mangateparu,Waikato,45,85,529
173600,Mangaiti,Waikato,26,86,302
173700,Tatuanui,Waikato,50,102,490
173800,Tahuroa,Waikato,57,153,373
173900,Morrinsville East,Waikato,165,329,502
174000,Morrinsville West,Waikato,175,398,440
174100,Te Aroha East,Waikato,132,276,478
174200,Te Aroha West,Waikato,76,147,517
174300,Waihou-Manawaru,Waikato,28,71,394
174400,Waitoa-Ngarua,Waikato,36,95,379
174500,Richmond Downs-Wardville,Waikato,57,116,491
174600,Waharoa-Peria,Waikato,126,303,416
174700,Okauia,Waikato,33,61,541
174800,Hinuera,Waikato,27,56,482
174900,Matamata North,Waikato,113,265,426
175000,Matamata South,Waikato,213,432,493
175100,Te Poi,Waikato,50,88,568
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,89,170,524
175400,Rotokauri-Waiwhakareke,Waikato,54,96,562
175500,Flagstaff South,Waikato,87,150,580
175600,Rototuna North,Waikato,49,105,467
175700,Pukete West,Waikato,121,274,442
175800,Flagstaff East,Waikato,136,248,548
175900,Rototuna Central,Waikato,152,270,563
176000,Pukete East,Waikato,98,209,469
176100,Te Manatu,Waikato,138,266,519
176200,Rototuna South,Waikato,160,234,684
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,225,502,448
176500,Saint Andrews East,Waikato,113,231,489
176600,Queenwood (Hamilton City),Waikato,97,186,522
176700,St James,Waikato,45,87,517
176800,Crawshaw,Waikato,288,796,362
176900,Huntington,Waikato,78,118,661
177000,Western Heights (Hamilton City),Waikato,191,319,599
177100,Nawton West,Waikato,275,599,459
177200,Nawton East,Waikato,434,935,464
177300,Chartwell,Waikato,194,468,415
177400,Forest Lake (Hamilton City),Waikato,178,340,524
177500,Chedworth,Waikato,80,135,593
177600,Beerescourt,Waikato,116,228,509
177700,Miropiko,Waikato,163,279,584
177800,Porritt,Waikato,176,411,428
177900,Dinsdale North,Waikato,388,819,474
178000,Maeroa,Waikato,310,628,494
178100,Dinsdale South,Waikato,319,640,498
178200,Fairfield (Hamilton City),Waikato,439,972,452
178300,Whitiora,Waikato,177,432,410
178400,Enderley North,Waikato,268,627,427
178500,Fairview Downs,Waikato,264,541,488
178600,Temple View,Waikato,262,526,498
178700,Swarbrick,Waikato,266,506,526
178800,Kahikatea,Waikato,295,707,417
178900,Frankton Junction,Waikato,60,125,480
179000,Kirikiriroa,Waikato,52,113,460
179100,Enderley South,Waikato,286,666,429
179200,Ruakura,Waikato,113,234,483
179300,Claudelands,Waikato,224,421,532
179400,Hamilton Central,Waikato,56,117,479
179500,Hamilton Lake,Waikato,222,382,581
179600,Peachgrove,Waikato,185,383,483
179700,Hamilton East Village,Waikato,261,476,548
179800,Hamilton West,Waikato,98,205,478
179900,Greensboro,Waikato,314,723,434
180000,Hamilton East Cook,Waikato,199,391,509
180100,Melville North,Waikato,203,465,437
180200,Hamilton East,Waikato,269,447,602
180300,Melville South,Waikato,217,466,466
180400,Deanwell,Waikato,143,331,432
180500,Bader,Waikato,244,645,378
180600,Hillcrest West (Hamilton City),Waikato,121,267,453
180700,Hillcrest East (Hamilton City),Waikato,197,362,544
180800,Silverdale (Hamilton City),Waikato,127,267,476
180900,Glenview,Waikato,142,334,425
181000,Resthill,Waikato,151,299,505
181100,Fitzroy,Waikato,184,337,546
181200,Riverlea,Waikato,109,188,580
181300,Peacockes,Waikato,17,37,459
181400,Te Pahu,Waikato,24,55,436
181500,Ngahinapouri,Waikato,63,93,677
181600,Lake Cameron,Waikato,39,77,506
181700,Lake Ngaroto,Waikato,29,56,518
181800,Kaipaki,Waikato,51,72,708
181900,Pirongia,Waikato,43,71,606
182000,Hautapu Rural,Waikato,10,35,286
182100,Pokuru,Waikato,43,87,494
182200,Te Rahu,Waikato,27,57,474
182300,Fencourt,Waikato,22,31,710
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,55,90,611
182600,Cambridge North,Waikato,47,87,540
182700,Cambridge West,Waikato,67,126,532
182800,Cambridge East,Waikato,90,183,492
182900,Cambridge Park-River Garden,Waikato,30,51,588
183000,Oaklands-St Kilda,Waikato,37,60,617
183100,Pukerimu,Waikato,20,38,526
183200,Cambridge Central,Waikato,23,36,639
183300,Te Awamutu North,Waikato,66,121,545
183400,Te Awamutu West,Waikato,77,179,430
183500,Leamington West,Waikato,57,100,570
183600,Goodfellow Park,Waikato,118,230,513
183700,Leamington South,Waikato,61,108,565
183800,Leamington Central,Waikato,120,213,563
183900,Leamington East,Waikato,55,100,550
184000,Te Awamutu Stadium,Waikato,106,190,558
184100,Te Awamutu Central,Waikato,46,64,719
184200,Pekerau,Waikato,178,359,496
184300,Fraser Street,Waikato,112,161,696
184400,Sherwin Park,Waikato,148,285,519
184500,St Leger,Waikato,19,44,432
184600,Rotoorangi,Waikato,57,111,514
184700,Tokanui,Waikato,62,130,477
184800,Kihikihi Central,Waikato,268,470,570
184900,Maungatautari,Waikato,34,74,459
185000,Rotongata,Waikato,36,72,500
185200,Pirongia Forest,Waikato,162,259,625
185300,Honikiwi,Waikato,77,179,430
185400,Te Kawa,Waikato,47,94,500
185500,Otorohanga,Waikato,397,796,499
185600,Maihiihi,Waikato,84,174,483
185700,Puniu,Waikato,26,74,351
185800,T?rau,Waikato,108,226,478
185900,Put?ruru Rural,Waikato,128,243,527
186000,Put?ruru,Waikato,438,844,519
186100,Kinleith,Waikato,54,143,378
186200,Paraonui,Waikato,172,379,454
186300,Parkdale,Waikato,97,203,478
186400,Matarawa,Waikato,269,581,463
186500,Stanley Park,Waikato,269,572,470
186600,Strathmore (South Waikato District),Waikato,311,692,449
186700,Tokoroa Central,Waikato,130,290,448
186800,Moananui,Waikato,356,774,460
187000,Herangi,Waikato,107,211,507
187100,Hangatiki,Waikato,144,271,531
187200,Aria,Waikato,132,276,478
187300,Te Kuiti West,Waikato,340,711,478
187400,Te Kuiti East,Waikato,327,712,459
187500,Waipa Valley,Waikato,90,207,435
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,217,469,463
187800,Ohakuri,Lakes,79,217,364
187900,Lake Taupo Bays,Lakes,210,378,556
188000,Mapara,Lakes,44,96,458
188200,Wairakei-Broadlands,Lakes,105,205,512
188300,Acacia Bay,Lakes,53,97,546
188400,Brentwood (Taupo District),Lakes,114,202,564
188500,Nukuhau-Rangatira Park,Lakes,158,316,500
188600,Taup? Central West,Lakes,25,59,424
188700,Tauhara,Lakes,188,429,438
188800,Taup? Central East,Lakes,228,498,458
188900,Mountview,Lakes,240,537,447
189000,Bird Area,Lakes,108,215,502
189100,Hilltop (Taupo District),Lakes,178,369,482
189200,Waipahihi,Lakes,102,194,526
189300,Richmond Heights,Lakes,149,311,479
189400,Wharewaka,Lakes,48,78,615
189600,Waitahanui,Lakes,106,237,447
189700,T?rangi,Lakes,629,1304,482
189800,Rangataiki,Lakes,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,18,54,333
190200,Waihi Beach-Bowentown,Bay of Plenty,102,178,573
190300,Tahawai,Bay of Plenty,48,105,457
190400,Athenree,Bay of Plenty,33,56,589
190500,Aongatete,Bay of Plenty,108,210,514
190600,Katikati,Bay of Plenty,151,336,449
190800,Matakana Island,Bay of Plenty,74,108,685
190900,Pahoia,Bay of Plenty,85,184,462
191000,Omokoroa,Bay of Plenty,95,171,556
191100,Omokoroa Rural,Bay of Plenty,46,104,442
191200,Te Puna,Bay of Plenty,231,451,512
191300,Minden,Bay of Plenty,78,149,523
191400,Kaimai,Bay of Plenty,79,151,523
191500,Kopurererua,Bay of Plenty,30,75,400
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,93,180,517
191700,Waiorohi,Bay of Plenty,89,220,405
191800,Otawa,Bay of Plenty,67,153,438
191900,Te Puke West,Bay of Plenty,304,646,471
192000,Rangiuru,Bay of Plenty,262,486,539
192100,Te Puke East,Bay of Plenty,359,721,498
192300,Maketu,Bay of Plenty,319,512,623
192400,Pukehina Beach,Bay of Plenty,62,102,608
192500,Pongakawa,Bay of Plenty,186,391,476
192600,Matua North,Bay of Plenty,68,122,557
192800,Mount Maunganui North,Bay of Plenty,151,279,541
192900,Matua South,Bay of Plenty,86,161,534
193000,Bethlehem North,Bay of Plenty,170,320,531
193100,Bellevue,Bay of Plenty,206,401,514
193200,Ot?moetai North,Bay of Plenty,138,261,529
193300,Ot?moetai South,Bay of Plenty,136,244,557
193400,Brookfield West,Bay of Plenty,130,323,402
193500,Bethlehem Central,Bay of Plenty,77,128,602
193600,Brookfield East,Bay of Plenty,150,298,503
193700,Mount Maunganui South,Bay of Plenty,94,173,543
193800,Tauranga Central,Bay of Plenty,118,235,502
193900,Mount Maunganui Central,Bay of Plenty,21,41,512
194000,Judea,Bay of Plenty,143,314,455
194100,Te Reti,Bay of Plenty,130,269,483
194200,Bethlehem South,Bay of Plenty,25,51,490
194300,Omanu Beach,Bay of Plenty,100,189,529
194400,Tauranga Hospital,Bay of Plenty,130,294,442
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,295,638,462
194700,Greerton South,Bay of Plenty,40,87,460
194800,Tauranga South,Bay of Plenty,271,531,510
194900,Arataki North,Bay of Plenty,166,340,488
195000,Matapihi,Bay of Plenty,190,397,479
195100,Pyes Pa West,Bay of Plenty,158,311,508
195200,Greerton North,Bay of Plenty,189,396,477
195300,Yatton Park,Bay of Plenty,203,550,369
195400,Pyes Pa North,Bay of Plenty,160,314,510
195500,Arataki South,Bay of Plenty,195,410,476
195600,Pyes Pa South,Bay of Plenty,44,81,543
195700,Poike,Bay of Plenty,60,158,380
195800,Te Maunga North,Bay of Plenty,182,391,465
195900,Maungatapu,Bay of Plenty,236,442,534
196000,Hairini,Bay of Plenty,231,497,465
196100,Pyes Pa East,Bay of Plenty,48,114,421
196200,Te Maunga South,Bay of Plenty,171,325,526
196300,Kaitemako (Tauranga City),Bay of Plenty,95,203,468
196400,Ohauiti,Bay of Plenty,108,201,537
196500,Baypark-Kairua,Bay of Plenty,121,230,526
196600,Welcome Bay West,Bay of Plenty,167,361,463
196700,Welcome Bay East,Bay of Plenty,154,372,414
196800,Pacific View,Bay of Plenty,110,213,516
196900,Welcome Bay South,Bay of Plenty,144,310,465
197000,Palm Beach North,Bay of Plenty,197,453,435
197100,Palm Beach South-Gravatt,Bay of Plenty,142,244,582
197200,Papamoa Beach North,Bay of Plenty,132,332,398
197300,Doncaster,Bay of Plenty,139,316,440
197400,Papamoa Beach South,Bay of Plenty,144,267,539
197500,Motiti,Bay of Plenty,146,280,521
197600,Wairakei,Bay of Plenty,272,634,429
197700,Tui Ridge,Lakes,90,179,503
197800,Arahiwi,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,146,273,535
198000,Hamurana,Lakes,87,129,674
198100,Ngongotah? East,Lakes,299,594,503
198200,Ngongotah? West,Lakes,145,296,490
198400,Ngongotah? South,Lakes,185,332,557
198500,Selwyn Heights,Lakes,191,383,499
198600,Pleasant Heights,Lakes,332,720,461
198700,Rotoiti-Rotoehu,Lakes,392,690,568
198800,Kawaha,Lakes,196,363,540
198900,Fairy Springs,Lakes,269,533,505
199000,Western Heights (Rotorua District),Lakes,368,830,443
199100,Pukehangi North,Lakes,405,843,480
199200,Pukehangi South,Lakes,227,376,604
199300,Mangakakahi Central,Lakes,Masked,Masked,Masked
199400,Koutu,Lakes,472,922,512
199500,Mangakakahi West,Lakes,271,621,436
199600,Sunnybrook,Lakes,210,381,551
199700,Fordlands,Lakes,391,945,414
199800,Kuirau,Lakes,250,432,579
199900,Utuhina,Lakes,227,361,629
2e+05,Pomare,Lakes,163,278,586
200100,Rotorua Central,Lakes,69,151,457
200200,Hillcrest (Rotorua District),Lakes,216,430,502
200300,Victoria,Lakes,285,489,583
200400,Waiohewa,Lakes,134,210,638
200500,Glenholme North,Lakes,360,664,542
200600,Springfield South,Lakes,148,246,602
200700,Springfield North,Lakes,175,245,714
200800,Glenholme South,Lakes,176,298,591
200900,?whata West,Lakes,404,815,496
201000,Holdens Bay-Rotokawa,Lakes,161,318,506
201100,Ngapuna,Lakes,106,209,507
201200,Fenton Park,Lakes,241,424,568
201300,Tihiotonga-Whakarewarewa,Lakes,137,221,620
201400,?whata East,Lakes,423,769,550
201500,Lynmore,Lakes,193,296,652
201600,Ngakuru,Lakes,83,176,472
201700,Kaingaroa-Whakarewarewa,Lakes,150,308,487
201800,Golden Springs,Lakes,110,255,431
201900,Manawahe,Bay of Plenty,68,136,500
202000,Matat?-Otakiri,Bay of Plenty,189,345,548
202100,Onepu Spring,Bay of Plenty,172,304,566
202200,Edgecumbe,Bay of Plenty,269,499,539
202300,Thornton-Awakeri,Bay of Plenty,263,491,536
202400,Te Teko Lakes,Bay of Plenty,397,897,443
202500,Coastlands,Bay of Plenty,256,476,538
202600,Whakat?ne West,Bay of Plenty,445,957,465
202700,Whakat?ne Central,Bay of Plenty,470,858,548
202800,Trident,Bay of Plenty,389,831,468
202900,Allandale,Bay of Plenty,310,564,550
203000,Mokorua Bush,Bay of Plenty,71,111,640
203100,Wainui,Bay of Plenty,265,513,517
203200,?hope,Bay of Plenty,211,298,708
203400,Galatea,Bay of Plenty,196,422,464
203500,Waingarara-Waimana,Bay of Plenty,473,1031,459
203600,Murupara,Bay of Plenty,325,792,410
203700,Monika Reserve,Bay of Plenty,559,1147,487
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,658,1504,438
204100,Waiotahi,Bay of Plenty,214,362,591
204200,Cape Runaway,Bay of Plenty,510,771,661
204300,Woodlands,Bay of Plenty,156,262,595
204400,?p?tiki,Bay of Plenty,701,1476,475
204500,Otara-Tirohanga,Bay of Plenty,205,339,605
204600,Oponae,Bay of Plenty,47,88,534
204700,East Cape,Tairawhiti,530,804,659
204800,Waipaoa,Tairawhiti,363,686,529
204900,Ruatoria-Raukumara,Tairawhiti,442,695,636
205000,Tokomaru,Tairawhiti,415,578,718
205100,Hangaroa,Tairawhiti,201,346,581
205200,Wharekaka,Tairawhiti,474,760,624
205300,Te Arai,Tairawhiti,292,465,628
205400,Hexton,Tairawhiti,237,424,559
205500,Lytton,Tairawhiti,129,185,697
205600,Makaraka-Awapuni,Tairawhiti,152,269,565
205700,Riverdale,Tairawhiti,225,342,658
205800,Te Hapara North,Tairawhiti,305,509,599
205900,Mangapapa North,Tairawhiti,239,424,564
206000,Elgin,Tairawhiti,587,1101,533
206100,Te Hapara South,Tairawhiti,353,741,476
206200,Mangapapa East,Tairawhiti,157,277,567
206300,Mangapapa South,Tairawhiti,304,594,512
206400,Te Hapara East,Tairawhiti,344,599,574
206500,Centennial Crescent,Tairawhiti,309,571,541
206600,Whataupoko East,Tairawhiti,139,248,560
206700,Whataupoko West,Tairawhiti,214,368,582
206800,Gisborne Central,Tairawhiti,41,78,526
206900,Kaiti North,Tairawhiti,369,594,621
207000,Kaiti South,Tairawhiti,676,1339,505
207100,Outer Kaiti,Tairawhiti,586,1226,478
207200,Tamarau,Tairawhiti,596,1145,521
207300,Wainui-Okitu,Tairawhiti,133,187,711
207400,Maungataniwha-Raupunga,Hawke's Bay,185,335,552
207600,Frasertown-Ruakituri,Hawke's Bay,132,218,606
207700,Whakaki,Hawke's Bay,221,343,644
207800,Wairoa,Hawke's Bay,1087,1872,581
207900,Mahia,Hawke's Bay,298,452,659
208000,Puketitiri-Tutira,Hawke's Bay,107,240,446
208100,Sherenden-Crownthorpe,Hawke's Bay,42,70,600
208200,Maraekakaho,Hawke's Bay,52,89,584
208300,Puketapu-Eskdale,Hawke's Bay,147,247,595
208400,Omahu-Pakowhai,Hawke's Bay,200,400,500
208500,Bridge Pa,Hawke's Bay,219,428,512
208600,Twyford,Hawke's Bay,50,103,485
208700,Poukawa,Hawke's Bay,111,214,519
208800,Flaxmere West,Hawke's Bay,391,958,408
208900,Omahu Strip,Hawke's Bay,13,24,542
209000,Lochain Park,Hawke's Bay,414,962,430
209100,Flaxmere Park,Hawke's Bay,443,903,491
209200,Flaxmere South,Hawke's Bay,423,946,447
209300,Irongate,Hawke's Bay,20,32,625
209400,Frimley,Hawke's Bay,159,249,639
209500,Camberley,Hawke's Bay,309,728,424
209600,Clive,Hawke's Bay,184,317,580
209700,St Leonards,Hawke's Bay,217,381,570
209800,Mahora,Hawke's Bay,197,364,541
209900,Raureka,Hawke's Bay,273,575,475
210000,Cornwall Park,Hawke's Bay,246,457,538
210100,Tomoana,Hawke's Bay,57,100,570
210200,Longlands-Pukahu,Hawke's Bay,133,232,573
210300,Raceway Park,Hawke's Bay,155,308,503
210400,Karamu,Hawke's Bay,174,333,523
210500,Hastings Central,Hawke's Bay,42,81,519
210600,Tomoana Crossing,Hawke's Bay,206,376,548
210700,Akina Park,Hawke's Bay,193,364,530
210800,Queens Square,Hawke's Bay,163,287,568
210900,Mayfair,Hawke's Bay,309,650,475
211000,Parkhaven,Hawke's Bay,212,440,482
211100,Parkvale,Hawke's Bay,124,228,544
211200,Mangateretere,Hawke's Bay,34,72,472
211300,Haumoana-Te Awanga,Hawke's Bay,123,214,575
211400,Lucknow,Hawke's Bay,122,254,480
211500,Karanema-St Hill,Hawke's Bay,55,96,573
211600,Havelock North-Central,Hawke's Bay,19,31,613
211700,Brookvale,Hawke's Bay,58,77,753
211800,Iona,Hawke's Bay,77,128,602
211900,Hereworth,Hawke's Bay,63,91,692
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,38,55,691
212200,Kahuranaki,Hawke's Bay,103,176,585
212300,Bay View,Hawke's Bay,130,237,549
212400,Poraiti Hills,Hawke's Bay,33,44,750
212500,Poraiti Flat,Hawke's Bay,51,82,622
212600,Westshore,Hawke's Bay,67,122,549
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,48,88,545
213000,Taradale West,Hawke's Bay,68,99,687
213100,Greenmeadows West,Hawke's Bay,54,84,643
213200,Taradale South,Hawke's Bay,119,186,640
213300,Bluff Hill,Hawke's Bay,114,187,610
213400,Hospital Hill,Hawke's Bay,123,217,567
213500,Tamatea West,Hawke's Bay,145,295,492
213600,Tamatea North,Hawke's Bay,158,322,491
213700,Taradale Central,Hawke's Bay,111,195,569
213800,Tamatea East,Hawke's Bay,137,296,463
213900,Marewa West,Hawke's Bay,88,166,530
214000,Greenmeadows Central,Hawke's Bay,65,101,644
214100,Onekawa Central,Hawke's Bay,103,194,531
214200,Pirimai West,Hawke's Bay,126,250,504
214300,Napier Central,Hawke's Bay,49,115,426
214400,Greenmeadows South,Hawke's Bay,149,260,573
214500,Nelson Park,Hawke's Bay,140,253,553
214600,Bledisloe Park,Hawke's Bay,121,203,596
214700,Pirimai East,Hawke's Bay,164,373,440
214800,Onekawa East,Hawke's Bay,154,347,444
214900,Tareha Reserve,Hawke's Bay,160,300,533
215000,Marewa East,Hawke's Bay,357,797,448
215100,Onekawa South,Hawke's Bay,284,723,393
215200,McLean Park,Hawke's Bay,184,322,571
215300,Maraenui,Hawke's Bay,469,1174,399
215400,Meeanee-Awatoto,Hawke's Bay,181,303,597
215500,Mangaonuku,Hawke's Bay,58,105,552
215600,Makaretu,Hawke's Bay,169,269,628
215700,Waipawa,Hawke's Bay,168,302,556
215800,Waipukurau West,Hawke's Bay,230,431,534
215900,Mangarara,Hawke's Bay,167,290,576
216000,Waipukurau East,Hawke's Bay,168,316,532
216100,Taurekaitai,Hawke's Bay,154,237,650
216200,Port Taranaki,Taranaki,Masked,Masked,Masked
216300,Spotswood,Taranaki,242,527,459
216400,Omata,Taranaki,22,44,500
216500,?akura,Taranaki,41,63,651
216600,Moturoa,Taranaki,97,172,564
216700,Kaitake,Taranaki,44,109,404
216800,Blagdon-Lynmouth,Taranaki,136,264,515
216900,Kawaroa,Taranaki,107,191,560
217000,New Plymouth Central,Taranaki,69,126,548
217100,Marfell,Taranaki,126,325,388
217200,Whalers Gate,Taranaki,61,112,545
217300,Strandon,Taranaki,87,148,588
217400,Westown,Taranaki,244,458,533
217500,Bell Block West,Taranaki,189,436,433
217600,Bell Block East,Taranaki,128,250,512
217700,Waiwhakaiho-Bell Block South,Taranaki,Masked,Masked,Masked
217800,Lower Vogeltown,Taranaki,140,236,593
217900,Hurdon,Taranaki,93,164,567
218000,Frankleigh Park,Taranaki,105,211,498
218100,Merrilands,Taranaki,114,245,465
218200,Ferndale,Taranaki,24,37,649
218300,Welbourn,Taranaki,148,274,540
218400,Fitzroy-Glen Avon,Taranaki,153,302,507
218500,Waitara West,Taranaki,370,903,410
218600,Upper Vogeltown,Taranaki,93,170,547
218700,Highlands Park (New Plymouth District),Taranaki,83,124,669
218800,Paraite,Taranaki,30,54,556
218900,Waitara East,Taranaki,320,674,475
219000,Lepperton-Brixton,Taranaki,85,175,486
219100,Mangorei,Taranaki,25,53,472
219200,Mount Messenger,Taranaki,29,74,392
219300,Mangaoraka,Taranaki,40,76,526
219400,Tikorangi,Taranaki,100,196,510
219500,Everett Park,Taranaki,67,122,549
219600,Inglewood,Taranaki,124,239,519
219700,Tarata,Taranaki,15,30,500
219800,Pembroke,Taranaki,29,61,475
219900,Douglas,Taranaki,12,33,364
220000,Toko,Taranaki,23,41,561
220100,Stratford North,Taranaki,65,116,560
220200,Whangamomona,Taranaki,Masked,Masked,Masked
220300,Stratford Central,Taranaki,79,151,523
220400,Stratford South,Taranaki,77,160,481
220500,Cape Egmont,Taranaki,140,306,458
220600,Taungatara,Taranaki,40,110,364
220700,?punake,Taranaki,170,295,576
220800,Kaponga-Mangatoki,Taranaki,49,92,533
220900,Manaia-Kapuni,Taranaki,153,294,520
221000,Eltham,Taranaki,127,287,443
221100,Okaiawa,Taranaki,73,156,468
221200,Te Roti-Moeroa,Taranaki,21,46,457
221300,Egmont Showgrounds,Taranaki,115,195,590
221400,Normanby-Tawhiti,Taranaki,126,286,441
221500,Ohangai,Taranaki,26,42,619
