sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
104400,Russell Forest-Rawhiti,Northland,Masked,Masked,Masked,Masked,Masked
104500,Moerewa,Northland,Masked,Masked,Masked,Masked,Masked
104600,Kawakawa,Northland,Masked,Masked,Masked,Masked,Masked
104700,Maromaku,Northland,Masked,Masked,Masked,Masked,Masked
104800,Mangakahia-H?kerenui,Northland,Masked,Masked,Masked,Masked,Masked
104900,Whangaruru,Northland,34,30,44,773,682
105100,Matarau,Northland,Masked,Masked,Masked,Masked,Masked
105200,Hikurangi,Northland,Masked,Masked,Masked,Masked,Masked
105300,Kauri,Northland,Masked,Masked,Masked,Masked,Masked
105400,Maungatapere,Northland,Masked,Masked,Masked,Masked,Masked
105500,Kamo West,Northland,Masked,Masked,Masked,Masked,Masked
105600,Matapouri-Tutukaka,Northland,Masked,Masked,Masked,Masked,Masked
105700,Kiripaka,Northland,Masked,Masked,Masked,Masked,Masked
105800,Kamo East,Northland,82,81,99,828,818
105900,Granfield Reserve,Northland,Masked,Masked,Masked,Masked,Masked
106000,Kamo Central,Northland,Masked,Masked,Masked,Masked,Masked
106100,Whau Valley,Northland,44,43,54,815,796
106200,Tikipunga North,Northland,71,70,83,855,843
106300,Pukenui,Northland,Masked,Masked,Masked,Masked,Masked
106400,Otangarei,Northland,43,41,52,827,788
106500,Tikipunga South,Northland,88,84,91,>950,923
106600,Kensington (Whangarei District),Northland,64,63,67,>950,940
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked,Masked,Masked
106800,Mairtown,Northland,48,47,54,889,870
106900,Maunu-Horahora,Northland,42,41,50,840,820
107000,Woodhill-Vinetown,Northland,75,74,79,949,937
107100,Whang?rei Central,Northland,Masked,Masked,Masked,Masked,Masked
107200,Riverside,Northland,40,40,50,800,800
107300,Raumanga,Northland,101,95,112,902,848
107400,Tarewa,Northland,41,40,44,932,909
107500,Morningside (Whangarei District),Northland,50,45,59,847,763
107600,Ngunguru,Northland,Masked,Masked,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked,Masked,Masked
108100,Onerahi Park,Northland,Masked,Masked,Masked,Masked,Masked
108200,Sherwood Rise,Northland,41,38,47,872,809
108300,Onerahi,Northland,40,40,49,816,816
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked,Masked,Masked
108700,Marsden Bay,Northland,32,30,45,711,667
108800,Ruak?k?,Northland,47,45,56,839,804
108900,Bream Head,Northland,Masked,Masked,Masked,Masked,Masked
109000,Waipu,Northland,Masked,Masked,Masked,Masked,Masked
109100,Kaipara Coastal,Northland,51,50,75,680,667
109200,Maungaru,Northland,Masked,Masked,Masked,Masked,Masked
109300,Dargaville,Northland,206,191,265,777,721
109400,Ruawai-Matakohe,Northland,33,28,43,767,651
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked,Masked,Masked
109700,Kaiwaka,Northland,36,32,46,783,696
109800,Mangawhai Rural,Northland,35,35,52,673,673
109900,Mangawhai Heads,Northland,Masked,Masked,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,45,42,55,818,764
110500,Wellsford,Waitemata,68,67,80,850,838
110700,South Head,Waitemata,58,46,56,>950,821
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked,Masked,Masked
111100,Warkworth West,Waitemata,109,102,125,872,816
111200,Puhoi Valley,Waitemata,74,74,79,937,937
111300,Warkworth East,Waitemata,188,185,194,>950,>950
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,63,62,68,926,912
111600,Te Kuru,Waitemata,Masked,Masked,Masked,Masked,Masked
111700,Snells Beach,Waitemata,126,118,141,894,837
111800,Barrier Islands,Auckland,Masked,Masked,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked,Masked,Masked
112200,Parakai,Waitemata,34,31,44,773,705
112300,Helensville Rural,Waitemata,36,34,44,818,773
112400,Helensville,Waitemata,110,110,105,>950,>950
112500,Waitoki,Waitemata,Masked,Masked,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
112700,Orewa North,Waitemata,64,59,79,810,747
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
112900,Orewa South,Waitemata,58,58,66,879,879
113000,Orewa Central,Waitemata,60,58,73,822,795
113100,Millwater North,Waitemata,Masked,Masked,Masked,Masked,Masked
113200,Waipatukahu,Waitemata,Masked,Masked,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,36,35,46,783,761
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked,Masked,Masked
113600,Kingsway,Waitemata,46,44,51,902,863
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked,Masked,Masked
114000,Red Beach East,Waitemata,59,57,67,881,851
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,49,45,56,875,804
114500,Muriwai,Waitemata,Masked,Masked,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,39,38,42,929,905
114700,Kumeu Rural West,Waitemata,70,65,79,886,823
114800,Okura Bush,Waitemata,Masked,Masked,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,56,52,68,824,765
115000,Kumeu-Huapai,Waitemata,149,149,170,876,876
115100,Stanmore Bay East,Waitemata,49,37,56,875,661
115200,Manly West,Waitemata,43,38,57,754,667
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,53,50,62,855,806
115800,Manly East,Waitemata,54,54,63,857,857
115900,Riverhead,Waitemata,76,72,76,>950,947
116000,Army Bay,Waitemata,42,42,42,>950,>950
116100,Kumeu Rural East,Waitemata,92,92,97,948,948
116200,Gulf Harbour South,Waitemata,41,39,46,891,848
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,37,36,40,925,900
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,Masked,Masked,Masked,Masked,Masked
116700,Albany Heights,Waitemata,58,54,63,921,857
116800,Awaruku,Waitemata,55,55,61,902,902
116900,Fairview Heights,Waitemata,39,38,42,929,905
117000,Whenuapai,Waitemata,216,211,241,896,876
117100,Waitakere Ranges North,Waitemata,Masked,Masked,Masked,Masked,Masked
117200,Torbay,Waitemata,65,64,72,903,889
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,50,46,56,893,821
117500,Glamorgan,Waitemata,51,44,62,823,710
117600,Oteha East,Waitemata,48,46,61,787,754
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,49,47,59,831,797
118000,Waitakere,Waitemata,72,72,79,911,911
118100,Albany South,Waitemata,39,36,49,796,735
118200,Browns Bay South West,Waitemata,40,36,44,909,818
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,38,38,40,950,950
118500,Pinehill,Waitemata,37,36,45,822,800
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,Masked,Masked,Masked,Masked,Masked
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,41,41,43,>950,>950
119200,Hobsonville,Waitemata,59,56,71,831,789
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,271,251,325,834,772
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,521,513,588,886,872
119900,Unsworth Heights West,Waitemata,54,54,57,947,947
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,44,43,55,800,782
120200,Hobsonville Point,Waitemata,210,199,237,886,840
120300,West Harbour Clearwater Cove,Waitemata,166,158,182,912,868
120400,Unsworth Heights East,Waitemata,115,114,122,943,934
120500,Mairangi Bay North,Waitemata,36,36,44,818,818
120600,Massey Central,Waitemata,595,581,665,895,874
120700,West Harbour Luckens Point,Waitemata,89,87,94,947,926
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,481,458,566,850,809
121000,Bayview East,Waitemata,196,187,232,845,806
121100,Swanson Rural,Waitemata,78,66,89,876,742
121200,Sunnynook South,Waitemata,85,85,90,944,944
121300,Sunnynook North,Waitemata,48,47,48,>950,>950
121400,Bayview West,Waitemata,109,100,127,858,787
121500,Totara Vale North,Waitemata,107,96,124,863,774
121600,Royal Heights North,Waitemata,465,458,530,877,864
121700,Massey West,Waitemata,213,197,242,880,814
121800,Beach Haven West,Waitemata,167,153,192,870,797
121900,Totara Vale South,Waitemata,162,153,186,871,823
122000,Swanson,Waitemata,280,261,313,895,834
122100,Bayview South,Waitemata,112,108,150,747,720
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,583,567,678,860,836
122400,Beach Haven East,Waitemata,537,494,675,796,732
122500,Massey East,Waitemata,859,807,1042,824,774
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,135,134,148,912,905
122800,Birkdale North,Waitemata,324,321,349,928,920
122900,Massey South,Waitemata,776,761,872,890,873
123000,R?nui North,Waitemata,929,919,1054,881,872
123100,Glenfield West,Waitemata,98,98,112,875,875
123200,Te Atat? Peninsula North West,Waitemata,297,276,353,841,782
123300,Glenfield South West,Waitemata,172,169,187,920,904
123400,Forrest Hill West,Waitemata,87,81,110,791,736
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,68,68,74,919,919
123700,Castor Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
123800,R?nui Domain,Waitemata,669,626,802,834,781
123900,Beach Haven South,Waitemata,84,80,89,944,899
124000,Glenfield Central,Waitemata,103,97,109,945,890
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,499,467,593,841,788
124300,Henderson Larnoch,Waitemata,851,841,945,901,890
124400,Birkdale South,Waitemata,308,290,351,877,826
124500,Te Atat? Peninsula Central,Waitemata,420,409,466,901,878
124600,Glenfield East,Waitemata,85,83,94,904,883
124700,Henderson Valley,Waitemata,57,52,69,826,754
124800,Te Atat? Peninsula West,Waitemata,443,421,525,844,802
124900,Henderson Lincoln West,Waitemata,545,537,609,895,882
125000,R?nui South East,Waitemata,487,466,563,865,828
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,99,96,113,876,850
125300,Te Atat? Peninsula East,Waitemata,227,227,250,908,908
125400,Milford West,Waitemata,32,32,40,800,800
125500,Westlake,Waitemata,44,43,55,800,782
125600,Hillcrest North (Auckland),Waitemata,69,69,75,920,920
125700,Henderson Lincoln South,Waitemata,372,351,443,840,792
125800,Hillcrest West (Auckland),Waitemata,52,52,59,881,881
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,276,275,307,899,896
126100,Summerland North,Waitemata,193,181,217,889,834
126200,Hillcrest East (Auckland),Waitemata,89,87,98,908,888
126300,Chatswood,Waitemata,50,50,55,909,909
126400,Te Atat? South-Edmonton,Waitemata,587,547,735,799,744
126500,Birkenhead North,Waitemata,56,53,68,824,779
126600,Takapuna West,Waitemata,74,74,78,949,949
126700,Henderson North,Waitemata,585,552,684,855,807
126800,Takapuna Central,Waitemata,37,36,46,804,783
126900,Western Heights (Auckland),Waitemata,476,458,557,855,822
127000,Te Atat? South-Central,Waitemata,568,535,651,873,822
127100,Northcote Central (Auckland),Waitemata,228,213,274,832,777
127200,Akoranga,Waitemata,105,100,119,882,840
127300,Northcote South (Auckland),Waitemata,73,72,81,901,889
127400,Birkenhead South,Waitemata,34,32,40,850,800
127500,Henderson Central,Waitemata,132,126,154,857,818
127600,Waiatarua,Waitemata,74,68,78,949,872
127700,Te Atat? South-McLeod North,Waitemata,471,467,527,894,886
127800,Henderson Valley Park,Waitemata,556,532,636,874,836
127900,Henderson North East,Waitemata,381,361,447,852,808
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,59,59,69,855,855
128200,Northcote Point (Auckland),Waitemata,76,76,80,950,950
128300,McLaren Park,Waitemata,1080,1013,1314,822,771
128400,Henderson East,Waitemata,454,422,556,817,759
128500,Te Atat? South-McLeod South,Waitemata,530,525,605,876,868
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,53,52,55,>950,945
128900,Glendene North,Waitemata,995,935,1164,855,803
129000,Sunnyvale West-Parrs Park,Waitemata,602,594,671,897,885
129100,Sunnyvale East,Waitemata,737,730,829,889,881
129200,Point Chevalier West,Auckland,206,196,244,844,803
129300,Belmont (Auckland),Waitemata,78,73,97,804,753
129400,Bayswater,Waitemata,101,98,123,821,797
129500,Glendene South,Waitemata,728,690,829,878,832
129600,Glen Eden West,Waitemata,680,664,760,895,874
129700,Herne Bay,Auckland,Masked,Masked,Masked,Masked,Masked
129800,Westmere North,Auckland,86,82,94,915,872
129900,Point Chevalier East,Auckland,294,290,339,867,855
130000,Oratia,Waitemata,63,61,80,788,762
130100,Glen Eden Rosier,Waitemata,554,546,613,904,891
130200,Saint Marys Bay,Auckland,47,47,58,810,810
130300,Westmere South-Western Springs,Auckland,163,154,180,906,856
130400,Ponsonby West,Auckland,168,156,177,949,881
130500,Kelston North,Waitemata,737,725,854,863,849
130600,Avondale Rosebank,Auckland,1101,1082,1213,908,892
130700,Narrow Neck,Waitemata,58,54,70,829,771
130800,Glen Eden North,Waitemata,459,456,501,916,910
130900,Glen Eden Woodglen,Waitemata,596,588,669,891,879
131000,Kelston South,Waitemata,621,610,697,891,875
131100,Waterview,Auckland,569,554,630,903,879
131200,Ponsonby East,Auckland,197,183,209,943,876
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,310,308,345,899,893
131600,Grey Lynn North,Auckland,231,226,256,902,883
131700,Avondale West (Auckland),Auckland,1052,999,1262,834,792
131800,Freemans Bay,Auckland,174,168,199,874,844
131900,Mount Albert West,Auckland,230,224,267,861,839
132000,Avondale North (Auckland),Auckland,625,591,728,859,812
132100,Grey Lynn West,Auckland,381,354,432,882,819
132200,Mount Albert North,Auckland,313,297,365,858,814
132300,New Lynn North,Waitemata,483,475,541,893,878
132400,Victoria Park,Auckland,69,68,81,852,840
132500,Konini,Waitemata,188,179,224,839,799
132600,New Lynn North West,Waitemata,393,390,446,881,874
132700,Hobson Ridge North,Auckland,87,84,100,870,840
132800,Grey Lynn Central,Auckland,327,324,365,896,888
132900,Fruitvale,Waitemata,329,313,387,850,809
133000,Devonport,Waitemata,45,44,55,818,800
133100,Avondale Central (Auckland),Auckland,430,425,477,901,891
133200,Queen Street,Auckland,84,65,71,>950,915
133300,Quay Street-Customs Street,Auckland,99,96,127,780,756
133400,Hobson Ridge Central,Auckland,136,132,152,895,868
133500,Grey Lynn East,Auckland,121,120,123,>950,>950
133600,Morningside (Auckland),Auckland,331,318,381,869,835
133700,Shortland Street,Auckland,33,33,41,805,805
133800,Hobson Ridge South,Auckland,50,49,55,909,891
133900,New Lynn Central,Waitemata,42,41,49,857,837
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,59,59,79,747,747
134200,Mount Albert Central,Auckland,176,173,208,846,832
134300,Karangahape,Auckland,98,97,111,883,874
134400,Kingsland,Auckland,336,324,380,884,853
134500,Anzac Avenue,Auckland,93,84,96,>950,875
134600,Waima-Woodlands Park,Waitemata,61,57,69,884,826
134700,Kaurilands,Waitemata,104,100,127,819,787
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,355,334,415,855,805
135000,Avondale South (Auckland),Auckland,698,684,771,905,887
135100,Symonds Street North West,Auckland,106,104,114,930,912
135200,Mount Albert South,Auckland,108,107,131,824,817
135300,Symonds Street West,Auckland,120,119,136,882,875
135400,West Lynn,Waitemata,186,186,213,873,873
135500,?wairaka West,Auckland,311,290,407,764,713
135600,New Lynn Central South,Waitemata,395,368,450,878,818
135700,The Strand,Auckland,69,66,82,841,805
135800,St Lukes,Auckland,144,137,180,800,761
135900,Symonds Street East,Auckland,109,107,119,916,899
136000,Eden Terrace,Auckland,163,158,179,911,883
136100,Grafton,Auckland,47,47,53,887,887
136200,Eden Park,Auckland,108,108,115,939,939
136300,Sandringham North,Auckland,290,270,353,822,765
136400,Parnell West,Auckland,98,95,103,>950,922
136500,New Lynn South,Waitemata,533,504,620,860,813
136600,New Windsor North,Auckland,454,447,503,903,889
136700,Titirangi South,Waitemata,111,105,122,910,861
136800,?wairaka East,Auckland,226,224,259,873,865
136900,Eden Valley,Auckland,71,71,80,888,888
137000,Sandringham Central,Auckland,238,222,287,829,774
137100,Glenavon,Auckland,692,658,873,793,754
137200,Blockhouse Bay North,Auckland,438,407,510,859,798
137300,Green Bay North,Waitemata,141,141,151,934,934
137400,Parnell East,Auckland,70,68,71,>950,>950
137500,Laingholm,Waitemata,Masked,Masked,Masked,Masked,Masked
137600,Sandringham West,Auckland,182,180,202,901,891
137700,Mount Eden North East,Auckland,47,45,53,887,849
137800,Mount Eden North,Auckland,88,88,108,815,815
137900,Wesley West,Auckland,1072,1003,1320,812,760
138000,Green Bay South,Waitemata,144,141,169,852,834
138100,Balmoral,Auckland,178,175,190,937,921
138200,Sandringham East,Auckland,314,297,366,858,811
138300,New Windsor South,Auckland,598,577,728,821,793
138400,Mount Eden West,Auckland,120,114,130,923,877
138500,Newmarket,Auckland,76,76,89,854,854
138600,Blockhouse Bay North East,Auckland,242,242,263,920,920
138700,Epsom North,Auckland,104,103,115,904,896
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,261,260,298,876,872
139000,Mount Eden East,Auckland,83,79,93,892,849
139100,Wesley East,Auckland,623,587,749,832,784
139200,Orakei West,Auckland,59,59,63,937,937
139300,Maungawhau,Auckland,90,87,103,874,845
139400,Remuera West,Auckland,65,62,80,812,775
139500,Blockhouse Bay East,Auckland,161,154,192,839,802
139600,Lynfield North,Auckland,179,178,208,861,856
139700,Mount Roskill North,Auckland,313,307,361,867,850
139800,Mount Roskill White Swan,Auckland,516,487,634,814,768
139900,Mount Eden South,Auckland,87,87,92,946,946
140000,Remuera Waitaramoa,Auckland,40,39,42,>950,929
140100,Orakei East,Auckland,108,107,118,915,907
140200,Epsom Central-North,Auckland,69,69,71,>950,>950
140300,Mount St John,Auckland,116,113,126,921,897
140400,Mount Roskill Central North,Auckland,416,396,512,812,773
140500,Remuera North,Auckland,43,43,44,>950,>950
140600,Three Kings West,Auckland,441,413,547,806,755
140700,Mount Roskill Central South,Auckland,482,472,549,878,860
140800,Epsom Central-South,Auckland,104,102,112,929,911
140900,Lynfield South,Auckland,286,274,326,877,840
141000,Remuera South,Auckland,124,119,133,932,895
141100,Mission Bay,Auckland,71,70,76,934,921
141200,Three Kings East,Auckland,45,45,56,804,804
141300,Mount Roskill South,Auckland,191,187,215,888,870
141500,Epsom East,Auckland,100,97,124,806,782
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,48,47,57,842,825
141800,Kohimarama,Auckland,Masked,Masked,Masked,Masked,Masked
141900,Meadowbank West,Auckland,113,108,135,837,800
142000,Hillsborough North (Auckland),Auckland,325,306,372,874,823
142100,Hillsborough West (Auckland),Auckland,280,263,323,867,814
142200,Greenlane North,Auckland,110,108,127,866,850
142300,Waikowhai North,Auckland,890,844,1077,826,784
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,128,126,138,928,913
142600,Royal Oak West (Auckland),Auckland,151,150,170,888,882
142700,Saint Heliers West,Auckland,36,35,40,900,875
142800,One Tree Hill,Auckland,386,370,465,830,796
142900,Hillsborough East (Auckland),Auckland,174,171,186,935,919
143000,Saint Heliers North,Auckland,31,30,43,721,698
143100,Remuera Abbotts Park,Auckland,71,68,82,866,829
143200,Meadowbank East,Auckland,60,59,68,882,868
143300,Ellerslie Central,Auckland,155,149,179,866,832
143400,Royal Oak East (Auckland),Auckland,201,198,231,870,857
143500,Saint Heliers South,Auckland,84,79,89,944,888
143600,Hillsborough South (Auckland),Auckland,171,163,190,900,858
143700,Saint Johns West,Auckland,79,79,89,888,888
143800,Greenlane South,Auckland,281,278,314,895,885
143900,Remuera Waiatarua,Auckland,64,59,67,>950,881
144000,Glendowie North,Auckland,53,53,60,883,883
144100,Onehunga West,Auckland,412,387,467,882,829
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,468,459,514,911,893
144400,Ellerslie East,Auckland,147,138,170,865,812
144500,Saint Johns East,Auckland,172,168,179,>950,939
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1092,1067,1269,861,841
144800,Ellerslie South,Auckland,103,97,116,888,836
144900,Stonefields West,Auckland,Masked,Masked,Masked,Masked,Masked
145000,Onehunga Central,Auckland,540,518,624,865,830
145100,Glendowie South,Auckland,148,146,163,908,896
145200,Oranga,Auckland,1009,944,1212,833,779
145300,Mount Wellington North West,Auckland,171,167,196,872,852
145400,Panmure Glen Innes Industrial,Auckland,53,52,63,841,825
145500,Onehunga-Te Papapa Industrial,Auckland,174,151,220,791,686
145600,Te Papapa,Auckland,626,593,731,856,811
145700,Stonefields East,Auckland,47,46,46,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1346,1236,1599,842,773
145900,Penrose,Auckland,84,80,104,808,769
146000,Mount Wellington North East,Auckland,147,144,154,>950,935
146100,M?ngere Bridge Ambury,Counties Manukau,697,657,823,847,798
146200,Mount Wellington Ferndale,Auckland,598,591,661,905,894
146300,Point England,Auckland,1811,1689,2192,826,771
146400,Bucklands Beach North,Counties Manukau,42,42,54,778,778
146500,Mount Wellington East,Auckland,423,417,482,878,865
146600,Mount Wellington West,Auckland,557,550,613,909,897
146700,Panmure West,Auckland,42,42,49,857,857
146800,M?ngere Bridge,Counties Manukau,699,655,831,841,788
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1130,1109,1311,862,846
147100,Panmure East,Auckland,501,490,557,899,880
147200,Mount Wellington Central,Auckland,662,629,789,839,797
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,1475,1364,1825,808,747
147600,Surfdale,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,60,60,70,857,857
147900,Auckland Airport,Counties Manukau,89,85,99,899,859
