sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
116600,Paremoremo East,Waitemata,98,53,201,488,264
116700,Albany Heights,Waitemata,259,137,380,682,361
116800,Awaruku,Waitemata,285,156,442,645,353
116900,Fairview Heights,Waitemata,296,146,409,724,357
117000,Whenuapai,Waitemata,337,185,476,708,389
117100,Waitakere Ranges North,Waitemata,61,32,112,545,286
117200,Torbay,Waitemata,239,114,400,598,285
117300,Albany Central,Waitemata,30,11,42,714,262
117400,Albany West,Waitemata,182,99,279,652,355
117500,Glamorgan,Waitemata,246,129,370,665,349
117600,Oteha East,Waitemata,238,118,359,663,329
117700,Northcross,Waitemata,202,104,295,685,353
117800,Oteha West,Waitemata,189,102,267,708,382
117900,Waiake,Waitemata,254,119,433,587,275
118000,Waitakere,Waitemata,116,38,220,527,173
118100,Albany South,Waitemata,215,138,330,652,418
118200,Browns Bay South West,Waitemata,287,180,458,627,393
118300,Browns Bay Central,Waitemata,145,73,238,609,307
118400,Schnapper Rock,Waitemata,346,199,482,718,413
118500,Pinehill,Waitemata,350,188,481,728,391
118600,North Harbour,Waitemata,26,12,48,542,250
118700,Browns Bay South East,Waitemata,232,117,315,737,371
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,219,134,352,622,381
119000,Rothesay Bay,Waitemata,176,95,290,607,328
119100,Greenhithe East,Waitemata,298,163,392,760,416
119200,Hobsonville,Waitemata,105,58,136,772,426
119400,Greenhithe South,Waitemata,165,92,234,705,393
119500,Murrays Bay West,Waitemata,206,98,314,656,312
119600,Westgate South,Waitemata,104,43,193,539,223
119700,Windsor Park,Waitemata,108,68,157,688,433
119800,West Harbour West,Waitemata,247,103,484,510,213
119900,Unsworth Heights West,Waitemata,138,75,188,734,399
120000,Murrays Bay East,Waitemata,154,71,234,658,303
120100,Birdwood West,Waitemata,39,16,71,549,225
120200,Hobsonville Point,Waitemata,785,406,917,856,443
120300,West Harbour Clearwater Cove,Waitemata,295,165,447,660,369
120400,Unsworth Heights East,Waitemata,183,95,264,693,360
120500,Mairangi Bay North,Waitemata,191,109,315,606,346
120600,Massey Central,Waitemata,166,72,377,440,191
120700,West Harbour Luckens Point,Waitemata,178,105,279,638,376
120800,Mairangi Bay South,Waitemata,189,84,286,661,294
120900,Massey Royal Road West,Waitemata,175,73,319,549,229
121000,Bayview East,Waitemata,243,117,362,671,323
121100,Swanson Rural,Waitemata,114,47,219,521,215
121200,Sunnynook South,Waitemata,151,73,240,629,304
121300,Sunnynook North,Waitemata,227,117,342,664,342
121400,Bayview West,Waitemata,160,77,231,693,333
121500,Totara Vale North,Waitemata,175,98,253,692,387
121600,Royal Heights North,Waitemata,196,88,321,611,274
121700,Massey West,Waitemata,122,53,180,678,294
121800,Beach Haven West,Waitemata,231,106,338,683,314
121900,Totara Vale South,Waitemata,196,89,319,614,279
122000,Swanson,Waitemata,174,83,310,561,268
122100,Bayview South,Waitemata,176,89,267,659,333
122200,Campbells Bay,Waitemata,224,107,326,687,328
122300,Royal Heights South,Waitemata,197,82,407,484,201
122400,Beach Haven East,Waitemata,239,102,457,523,223
122500,Massey East,Waitemata,188,68,414,454,164
122600,Forrest Hill North,Waitemata,182,101,274,664,369
122700,Glenfield North,Waitemata,218,99,316,690,313
122800,Birkdale North,Waitemata,275,93,445,618,209
122900,Massey South,Waitemata,247,103,509,485,202
123000,R?nui North,Waitemata,206,75,506,407,148
123100,Glenfield West,Waitemata,155,74,252,615,294
123200,Te Atat? Peninsula North West,Waitemata,264,114,363,727,314
123300,Glenfield South West,Waitemata,262,144,361,726,399
123400,Forrest Hill West,Waitemata,224,108,344,651,314
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,244,126,335,728,376
123700,Castor Bay,Waitemata,309,146,462,669,316
123800,R?nui Domain,Waitemata,191,66,435,439,152
123900,Beach Haven South,Waitemata,236,117,319,740,367
124000,Glenfield Central,Waitemata,261,127,364,717,349
124100,Piha,Waitemata,45,17,72,625,236
124200,R?nui South West,Waitemata,173,69,331,523,208
124300,Henderson Larnoch,Waitemata,242,81,483,501,168
124400,Birkdale South,Waitemata,313,145,473,662,307
124500,Te Atat? Peninsula Central,Waitemata,275,125,452,608,277
124600,Glenfield East,Waitemata,111,61,183,607,333
124700,Henderson Valley,Waitemata,94,36,153,614,235
124800,Te Atat? Peninsula West,Waitemata,283,120,459,617,261
124900,Henderson Lincoln West,Waitemata,195,57,376,519,152
125000,R?nui South East,Waitemata,227,103,383,593,269
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,254,127,375,677,339
125300,Te Atat? Peninsula East,Waitemata,179,92,281,637,327
125400,Milford West,Waitemata,196,109,280,700,389
125500,Westlake,Waitemata,181,95,277,653,343
125600,Hillcrest North (Auckland),Waitemata,192,81,276,696,293
125700,Henderson Lincoln South,Waitemata,140,69,244,574,283
125800,Hillcrest West (Auckland),Waitemata,224,115,300,747,383
125900,Milford Central,Waitemata,82,35,129,636,271
126000,Summerland South,Waitemata,235,123,322,730,382
126100,Summerland North,Waitemata,178,75,271,657,277
126200,Hillcrest East (Auckland),Waitemata,266,133,387,687,344
126300,Chatswood,Waitemata,233,121,340,685,356
126400,Te Atat? South-Edmonton,Waitemata,230,90,372,618,242
126500,Birkenhead North,Waitemata,166,81,211,787,384
126600,Takapuna West,Waitemata,222,104,342,649,304
126700,Henderson North,Waitemata,180,67,381,472,176
126800,Takapuna Central,Waitemata,68,39,119,571,328
126900,Western Heights (Auckland),Waitemata,294,151,457,643,330
127000,Te Atat? South-Central,Waitemata,227,110,367,619,300
127100,Northcote Central (Auckland),Waitemata,89,32,157,567,204
127200,Akoranga,Waitemata,30,16,47,638,340
127300,Northcote South (Auckland),Waitemata,145,53,220,659,241
127400,Birkenhead South,Waitemata,212,116,279,760,416
127500,Henderson Central,Waitemata,36,9,68,529,132
127600,Waiatarua,Waitemata,144,75,220,655,341
127700,Te Atat? South-McLeod North,Waitemata,186,91,353,527,258
127800,Henderson Valley Park,Waitemata,109,38,244,447,156
127900,Henderson North East,Waitemata,121,48,220,550,218
128000,Waitakere Ranges South,Waitemata,39,22,99,394,222
128100,Northcote Tuff Crater,Waitemata,121,63,158,766,399
128200,Northcote Point (Auckland),Waitemata,252,94,304,829,309
128300,McLaren Park,Waitemata,255,95,479,532,198
128400,Henderson East,Waitemata,156,63,301,518,209
128500,Te Atat? South-McLeod South,Waitemata,227,81,401,566,202
128600,Takapuna South,Waitemata,60,32,105,571,305
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,359,210,485,740,433
128900,Glendene North,Waitemata,273,107,480,569,223
129000,Sunnyvale West-Parrs Park,Waitemata,166,60,353,470,170
129100,Sunnyvale East,Waitemata,260,101,457,569,221
129200,Point Chevalier West,Auckland,277,153,389,712,393
129300,Belmont (Auckland),Waitemata,197,117,285,691,411
129400,Bayswater,Waitemata,177,89,257,689,346
129500,Glendene South,Waitemata,164,73,290,566,252
129600,Glen Eden West,Waitemata,241,99,439,549,226
129700,Herne Bay,Auckland,178,80,265,672,302
129800,Westmere North,Auckland,192,108,246,780,439
129900,Point Chevalier East,Auckland,416,229,503,827,455
130000,Oratia,Waitemata,132,82,224,589,366
130100,Glen Eden Rosier,Waitemata,223,97,415,537,234
130200,Saint Marys Bay,Auckland,73,46,114,640,404
130300,Westmere South-Western Springs,Auckland,211,111,292,723,380
130400,Ponsonby West,Auckland,172,69,226,761,305
130500,Kelston North,Waitemata,163,53,292,558,182
130600,Avondale Rosebank,Auckland,225,94,443,508,212
130700,Narrow Neck,Waitemata,353,212,525,672,404
130800,Glen Eden North,Waitemata,137,63,239,573,264
130900,Glen Eden Woodglen,Waitemata,308,118,531,580,222
131000,Kelston South,Waitemata,158,55,310,510,177
131100,Waterview,Auckland,215,65,375,573,173
131200,Ponsonby East,Auckland,174,100,224,777,446
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,158,68,215,735,316
131500,Glen Eden Central,Waitemata,251,105,342,734,307
131600,Grey Lynn North,Auckland,202,106,251,805,422
131700,Avondale West (Auckland),Auckland,210,95,410,512,232
131800,Freemans Bay,Auckland,139,65,209,665,311
131900,Mount Albert West,Auckland,190,101,280,679,361
132000,Avondale North (Auckland),Auckland,236,99,392,602,253
132100,Grey Lynn West,Auckland,189,95,263,719,361
132200,Mount Albert North,Auckland,342,186,480,712,388
132300,New Lynn North,Waitemata,182,64,329,553,195
132400,Victoria Park,Auckland,87,53,110,791,482
132500,Konini,Waitemata,254,141,426,596,331
132600,New Lynn North West,Waitemata,180,76,286,629,266
132700,Hobson Ridge North,Auckland,25,14,41,610,341
132800,Grey Lynn Central,Auckland,172,99,238,723,416
132900,Fruitvale,Waitemata,179,64,268,668,239
133000,Devonport,Waitemata,199,110,296,672,372
133100,Avondale Central (Auckland),Auckland,139,49,218,638,225
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,126,47,100,>950,470
133400,Hobson Ridge Central,Auckland,56,24,79,709,304
133500,Grey Lynn East,Auckland,58,22,90,644,244
133600,Morningside (Auckland),Auckland,174,81,214,813,379
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,26,17,46,565,370
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,124,70,184,674,380
134100,Queen Street South West,Auckland,22,10,40,550,250
134200,Mount Albert Central,Auckland,244,137,349,699,393
134300,Karangahape,Auckland,36,19,57,632,333
134400,Kingsland,Auckland,155,89,193,803,461
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,266,153,375,709,408
134700,Kaurilands,Waitemata,257,135,371,693,364
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,189,100,286,661,350
135000,Avondale South (Auckland),Auckland,244,111,366,667,303
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,131,73,193,679,378
135300,Symonds Street West,Auckland,37,20,61,607,328
135400,West Lynn,Waitemata,226,108,342,661,316
135500,?wairaka West,Auckland,172,81,259,664,313
135600,New Lynn Central South,Waitemata,167,71,253,660,281
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,116,75,161,720,466
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,69,39,85,812,459
136100,Grafton,Auckland,25,19,46,543,413
136200,Eden Park,Auckland,111,73,142,782,514
136300,Sandringham North,Auckland,273,140,383,713,366
136400,Parnell West,Auckland,114,67,164,695,409
136500,New Lynn South,Waitemata,300,135,460,652,293
136600,New Windsor North,Auckland,195,96,315,619,305
136700,Titirangi South,Waitemata,229,136,374,612,364
136800,?wairaka East,Auckland,138,56,233,592,240
136900,Eden Valley,Auckland,108,65,158,684,411
137000,Sandringham Central,Auckland,182,112,256,711,438
137100,Glenavon,Auckland,156,56,363,430,154
137200,Blockhouse Bay North,Auckland,234,103,392,597,263
137300,Green Bay North,Waitemata,130,66,200,650,330
137400,Parnell East,Auckland,178,102,241,739,423
137500,Laingholm,Waitemata,165,84,282,585,298
137600,Sandringham West,Auckland,190,107,247,769,433
137700,Mount Eden North East,Auckland,36,19,47,766,404
137800,Mount Eden North,Auckland,134,75,189,709,397
137900,Wesley West,Auckland,188,77,405,464,190
138000,Green Bay South,Waitemata,158,83,247,640,336
138100,Balmoral,Auckland,255,122,322,792,379
138200,Sandringham East,Auckland,253,122,353,717,346
138300,New Windsor South,Auckland,238,107,472,504,227
138400,Mount Eden West,Auckland,241,145,366,658,396
138500,Newmarket,Auckland,126,78,195,646,400
138600,Blockhouse Bay North East,Auckland,118,37,216,546,171
138700,Epsom North,Auckland,147,67,227,648,295
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,284,142,410,693,346
139000,Mount Eden East,Auckland,172,98,252,683,389
139100,Wesley East,Auckland,126,45,259,486,174
139200,Orakei West,Auckland,153,78,199,769,392
139300,Maungawhau,Auckland,245,136,326,752,417
139400,Remuera West,Auckland,163,88,225,724,391
139500,Blockhouse Bay East,Auckland,136,71,194,701,366
139600,Lynfield North,Auckland,182,71,270,674,263
139700,Mount Roskill North,Auckland,182,84,268,679,313
139800,Mount Roskill White Swan,Auckland,256,106,409,626,259
139900,Mount Eden South,Auckland,267,163,337,792,484
140000,Remuera Waitaramoa,Auckland,269,155,410,656,378
140100,Orakei East,Auckland,134,61,237,565,257
140200,Epsom Central-North,Auckland,191,113,324,590,349
140300,Mount St John,Auckland,135,71,215,628,330
140400,Mount Roskill Central North,Auckland,151,67,268,563,250
140500,Remuera North,Auckland,266,138,357,745,387
140600,Three Kings West,Auckland,120,52,245,490,212
140700,Mount Roskill Central South,Auckland,138,54,258,535,209
140800,Epsom Central-South,Auckland,226,126,336,673,375
140900,Lynfield South,Auckland,273,149,356,767,419
141000,Remuera South,Auckland,202,114,356,567,320
141100,Mission Bay,Auckland,221,130,337,656,386
141200,Three Kings East,Auckland,73,48,107,682,449
141300,Mount Roskill South,Auckland,154,74,228,675,325
141500,Epsom East,Auckland,128,69,200,640,345
141600,Remuera Waiata,Auckland,146,88,226,646,389
141700,Epsom South,Auckland,135,91,155,871,587
141800,Kohimarama,Auckland,309,178,417,741,427
141900,Meadowbank West,Auckland,258,144,356,725,404
142000,Hillsborough North (Auckland),Auckland,167,83,279,599,297
142100,Hillsborough West (Auckland),Auckland,193,107,265,728,404
142200,Greenlane North,Auckland,248,133,361,687,368
142300,Waikowhai North,Auckland,214,75,405,528,185
142400,Remuera East,Auckland,240,124,313,767,396
142500,Waikowhai South,Auckland,92,48,144,639,333
142600,Royal Oak West (Auckland),Auckland,133,73,191,696,382
142700,Saint Heliers West,Auckland,282,138,362,779,381
142800,One Tree Hill,Auckland,289,169,384,753,440
142900,Hillsborough East (Auckland),Auckland,176,84,248,710,339
143000,Saint Heliers North,Auckland,256,166,376,681,441
143100,Remuera Abbotts Park,Auckland,235,128,338,695,379
143200,Meadowbank East,Auckland,229,131,280,818,468
143300,Ellerslie Central,Auckland,221,123,281,786,438
143400,Royal Oak East (Auckland),Auckland,148,76,194,763,392
143500,Saint Heliers South,Auckland,279,145,405,689,358
143600,Hillsborough South (Auckland),Auckland,171,95,219,781,434
143700,Saint Johns West,Auckland,207,119,286,724,416
143800,Greenlane South,Auckland,225,100,316,712,316
143900,Remuera Waiatarua,Auckland,191,119,256,746,465
144000,Glendowie North,Auckland,385,242,537,717,451
144100,Onehunga West,Auckland,235,127,308,763,412
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,269,133,377,714,353
144400,Ellerslie East,Auckland,257,166,305,843,544
144500,Saint Johns East,Auckland,197,109,276,714,395
144600,Oneroa West,Auckland,54,24,88,614,273
144700,Glen Innes West,Auckland,280,110,535,523,206
144800,Ellerslie South,Auckland,199,111,243,819,457
144900,Stonefields West,Auckland,188,126,242,777,521
145000,Onehunga Central,Auckland,175,75,277,632,271
145100,Glendowie South,Auckland,321,180,472,680,381
145200,Oranga,Auckland,178,58,339,525,171
145300,Mount Wellington North West,Auckland,133,64,180,739,356
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,47,17,86,547,198
145600,Te Papapa,Auckland,217,96,322,674,298
145700,Stonefields East,Auckland,155,98,192,807,510
145800,Glen Innes East-Wai O Taiki Bay,Auckland,310,115,578,536,199
145900,Penrose,Auckland,40,14,72,556,194
146000,Mount Wellington North East,Auckland,140,60,173,809,347
146100,M?ngere Bridge Ambury,Counties Manukau,281,131,378,743,347
146200,Mount Wellington Ferndale,Auckland,213,92,360,592,256
146300,Point England,Auckland,262,77,621,422,124
146400,Bucklands Beach North,Counties Manukau,215,146,302,712,483
146500,Mount Wellington East,Auckland,130,53,230,565,230
146600,Mount Wellington West,Auckland,198,86,275,720,313
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,199,86,326,610,264
146900,Oneroa East-Palm Beach,Auckland,47,29,92,511,315
147000,Tamaki,Auckland,224,77,462,485,167
147100,Panmure East,Auckland,134,57,246,545,232
147200,Mount Wellington Central,Auckland,275,136,382,720,356
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,256,85,527,486,161
147600,Surfdale,Auckland,84,37,154,545,240
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,193,104,283,682,367
147900,Auckland Airport,Counties Manukau,30,17,77,390,221
148000,Eastern Beach,Counties Manukau,117,68,188,622,362
148100,Sunnyhills West-Pakuranga North,Counties Manukau,221,119,298,742,399
148200,Favona North,Counties Manukau,149,40,351,425,114
148300,Bucklands Beach Central,Counties Manukau,136,83,225,604,369
148400,Farm Cove,Counties Manukau,193,113,271,712,417
148500,M?ngere North,Counties Manukau,126,36,306,412,118
148600,Favona West,Counties Manukau,241,70,500,482,140
148700,Ostend,Auckland,80,34,149,537,228
148800,Half Moon Bay North East,Counties Manukau,173,90,278,622,324
148900,M?ngere West,Counties Manukau,274,68,646,424,105
149000,Pakuranga West,Counties Manukau,238,116,379,628,306
149100,Mount Wellington South West,Auckland,143,63,252,567,250
149200,Sunnyhills East,Counties Manukau,231,129,332,696,389
149300,Half Moon Bay South East,Counties Manukau,217,101,380,571,266
149400,Favona East,Counties Manukau,227,81,494,460,164
149500,Mount Wellington South East,Auckland,186,73,398,467,183
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,289,166,453,638,366
149800,Pakuranga Central,Counties Manukau,192,96,333,577,288
149900,?whitu,Counties Manukau,115,36,263,437,137
150000,Harania North,Counties Manukau,282,61,Masked,454,98
150100,?t?huhu Central,Auckland,71,32,110,645,291
150200,M?ngere Central,Counties Manukau,255,96,565,451,170
150300,?t?huhu North,Auckland,275,82,528,521,155
150400,Howick West,Counties Manukau,253,137,430,588,319
150500,Pakuranga Heights North West,Counties Manukau,161,79,292,551,271
150600,Mellons Bay,Counties Manukau,283,183,437,648,419
150700,Pakuranga Heights East,Counties Manukau,200,103,320,625,322
150800,Sutton Park,Counties Manukau,309,74,595,519,124
150900,?t?huhu East,Auckland,118,46,262,450,176
151000,M?ngere South,Counties Manukau,234,70,487,480,144
151100,Onetangi,Auckland,48,22,94,511,234
151200,Harania South,Counties Manukau,218,61,484,450,126
151300,Highland Park (Auckland),Counties Manukau,242,125,363,667,344
151400,?t?huhu South West,Auckland,216,79,425,508,186
151500,Pakuranga Heights South West,Counties Manukau,240,114,352,682,324
151600,M?ngere Mascot,Counties Manukau,235,69,516,455,134
151700,Waiheke East,Auckland,31,19,73,425,260
151800,Massey Road West,Counties Manukau,228,64,521,438,123
