sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
117500,Glamorgan,Waitemata,129,126,132,>950,>950
117600,Oteha East,Waitemata,89,82,98,908,837
117700,Northcross,Waitemata,107,104,116,922,897
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,120,116,133,902,872
118000,Waitakere,Waitemata,168,160,208,808,769
118100,Albany South,Waitemata,96,93,94,>950,>950
118200,Browns Bay South West,Waitemata,114,114,127,898,898
118300,Browns Bay Central,Waitemata,103,101,107,>950,944
118400,Schnapper Rock,Waitemata,104,95,105,>950,905
118500,Pinehill,Waitemata,75,69,87,862,793
118600,North Harbour,Waitemata,63,61,80,788,762
118700,Browns Bay South East,Waitemata,69,67,77,896,870
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,109,104,128,852,812
119000,Rothesay Bay,Waitemata,67,67,65,>950,>950
119100,Greenhithe East,Waitemata,97,92,109,890,844
119200,Hobsonville,Waitemata,70,69,69,>950,>950
119400,Greenhithe South,Waitemata,78,77,73,>950,>950
119500,Murrays Bay West,Waitemata,72,71,71,>950,>950
119600,Westgate South,Waitemata,233,228,256,910,891
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,484,464,537,901,864
119900,Unsworth Heights West,Waitemata,60,60,61,>950,>950
120000,Murrays Bay East,Waitemata,62,62,63,>950,>950
120100,Birdwood West,Waitemata,105,99,112,938,884
120200,Hobsonville Point,Waitemata,267,267,270,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,223,213,238,937,895
120400,Unsworth Heights East,Waitemata,169,164,199,849,824
120500,Mairangi Bay North,Waitemata,83,83,80,>950,>950
120600,Massey Central,Waitemata,464,434,568,817,764
120700,West Harbour Luckens Point,Waitemata,104,103,105,>950,>950
120800,Mairangi Bay South,Waitemata,96,94,100,>950,940
120900,Massey Royal Road West,Waitemata,370,346,456,811,759
121000,Bayview East,Waitemata,208,185,231,900,801
121100,Swanson Rural,Waitemata,182,179,193,943,927
121200,Sunnynook South,Waitemata,107,105,113,947,929
121300,Sunnynook North,Waitemata,93,88,93,>950,946
121400,Bayview West,Waitemata,105,101,126,833,802
121500,Totara Vale North,Waitemata,156,154,161,>950,>950
121600,Royal Heights North,Waitemata,439,413,508,864,813
121700,Massey West,Waitemata,174,168,194,897,866
121800,Beach Haven West,Waitemata,243,242,260,935,931
121900,Totara Vale South,Waitemata,198,187,223,888,839
122000,Swanson,Waitemata,289,267,351,823,761
122100,Bayview South,Waitemata,140,135,132,>950,>950
122200,Campbells Bay,Waitemata,88,87,82,>950,>950
122300,Royal Heights South,Waitemata,476,432,590,807,732
122400,Beach Haven East,Waitemata,543,525,592,917,887
122500,Massey East,Waitemata,441,416,562,785,740
122600,Forrest Hill North,Waitemata,67,65,68,>950,>950
122700,Glenfield North,Waitemata,135,133,151,894,881
122800,Birkdale North,Waitemata,449,405,531,846,763
122900,Massey South,Waitemata,611,557,757,807,736
123000,R?nui North,Waitemata,599,580,653,917,888
123100,Glenfield West,Waitemata,124,122,133,932,917
123200,Te Atat? Peninsula North West,Waitemata,449,435,494,909,881
123300,Glenfield South West,Waitemata,170,168,178,>950,944
123400,Forrest Hill West,Waitemata,133,124,140,950,886
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,97,94,113,858,832
123700,Castor Bay,Waitemata,119,119,118,>950,>950
123800,R?nui Domain,Waitemata,524,508,600,873,847
123900,Beach Haven South,Waitemata,158,158,162,>950,>950
124000,Glenfield Central,Waitemata,186,176,198,939,889
124100,Piha,Waitemata,81,79,93,871,849
124200,R?nui South West,Waitemata,337,322,374,901,861
124300,Henderson Larnoch,Waitemata,557,537,594,938,904
124400,Birkdale South,Waitemata,303,300,315,>950,>950
124500,Te Atat? Peninsula Central,Waitemata,554,545,567,>950,>950
124600,Glenfield East,Waitemata,90,89,101,891,881
124700,Henderson Valley,Waitemata,112,110,125,896,880
124800,Te Atat? Peninsula West,Waitemata,568,523,661,859,791
124900,Henderson Lincoln West,Waitemata,413,376,539,766,698
125000,R?nui South East,Waitemata,266,258,295,902,875
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,186,184,183,>950,>950
125300,Te Atat? Peninsula East,Waitemata,267,261,277,>950,942
125400,Milford West,Waitemata,81,80,81,>950,>950
125500,Westlake,Waitemata,77,72,86,895,837
125600,Hillcrest North (Auckland),Waitemata,159,153,173,919,884
125700,Henderson Lincoln South,Waitemata,240,231,288,833,802
125800,Hillcrest West (Auckland),Waitemata,135,134,145,931,924
125900,Milford Central,Waitemata,40,40,44,909,909
126000,Summerland South,Waitemata,183,178,183,>950,>950
126100,Summerland North,Waitemata,171,156,190,900,821
126200,Hillcrest East (Auckland),Waitemata,200,188,211,948,891
126300,Chatswood,Waitemata,96,96,114,842,842
126400,Te Atat? South-Edmonton,Waitemata,452,417,527,858,791
126500,Birkenhead North,Waitemata,128,125,132,>950,947
126600,Takapuna West,Waitemata,153,141,164,933,860
126700,Henderson North,Waitemata,406,397,451,900,880
126800,Takapuna Central,Waitemata,70,69,72,>950,>950
126900,Western Heights (Auckland),Waitemata,305,297,324,941,917
127000,Te Atat? South-Central,Waitemata,394,387,407,>950,>950
127100,Northcote Central (Auckland),Waitemata,163,159,170,>950,935
127200,Akoranga,Waitemata,96,90,111,865,811
127300,Northcote South (Auckland),Waitemata,122,121,122,>950,>950
127400,Birkenhead South,Waitemata,82,82,76,>950,>950
127500,Henderson Central,Waitemata,149,136,171,871,795
127600,Waiatarua,Waitemata,171,166,189,905,878
127700,Te Atat? South-McLeod North,Waitemata,333,324,350,>950,926
127800,Henderson Valley Park,Waitemata,298,284,325,917,874
127900,Henderson North East,Waitemata,235,214,292,805,733
128000,Waitakere Ranges South,Waitemata,89,84,118,754,712
128100,Northcote Tuff Crater,Waitemata,73,71,79,924,899
128200,Northcote Point (Auckland),Waitemata,146,137,152,>950,901
128300,McLaren Park,Waitemata,521,480,612,851,784
128400,Henderson East,Waitemata,269,255,331,813,770
128500,Te Atat? South-McLeod South,Waitemata,355,348,400,888,870
128600,Takapuna South,Waitemata,46,46,44,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,163,162,161,>950,>950
128900,Glendene North,Waitemata,463,448,481,>950,931
129000,Sunnyvale West-Parrs Park,Waitemata,285,273,291,>950,938
129100,Sunnyvale East,Waitemata,513,496,549,934,903
129200,Point Chevalier West,Auckland,221,218,227,>950,>950
129300,Belmont (Auckland),Waitemata,149,144,158,943,911
129400,Bayswater,Waitemata,212,203,224,946,906
129500,Glendene South,Waitemata,275,260,342,804,760
129600,Glen Eden West,Waitemata,450,418,547,823,764
129700,Herne Bay,Auckland,115,115,117,>950,>950
129800,Westmere North,Auckland,114,111,120,950,925
129900,Point Chevalier East,Auckland,305,296,324,941,914
130000,Oratia,Waitemata,96,89,108,889,824
130100,Glen Eden Rosier,Waitemata,332,327,372,892,879
130200,Saint Marys Bay,Auckland,79,79,87,908,908
130300,Westmere South-Western Springs,Auckland,235,222,256,918,867
130400,Ponsonby West,Auckland,135,124,157,860,790
130500,Kelston North,Waitemata,354,326,398,889,819
130600,Avondale Rosebank,Auckland,448,424,545,822,778
130700,Narrow Neck,Waitemata,199,186,223,892,834
130800,Glen Eden North,Waitemata,282,261,309,913,845
130900,Glen Eden Woodglen,Waitemata,427,385,503,849,765
131000,Kelston South,Waitemata,270,259,292,925,887
131100,Waterview,Auckland,377,349,423,891,825
131200,Ponsonby East,Auckland,158,157,176,898,892
131300,Wynyard-Viaduct,Auckland,54,54,58,931,931
131400,Stanley Point,Waitemata,62,62,66,939,939
131500,Glen Eden Central,Waitemata,285,278,309,922,900
131600,Grey Lynn North,Auckland,216,215,217,>950,>950
131700,Avondale West (Auckland),Auckland,363,336,441,823,762
131800,Freemans Bay,Auckland,270,260,281,>950,925
131900,Mount Albert West,Auckland,195,194,199,>950,>950
132000,Avondale North (Auckland),Auckland,334,315,392,852,804
132100,Grey Lynn West,Auckland,239,234,249,>950,940
132200,Mount Albert North,Auckland,248,247,265,936,932
132300,New Lynn North,Waitemata,283,253,332,852,762
132400,Victoria Park,Auckland,121,121,126,>950,>950
132500,Konini,Waitemata,277,264,324,855,815
132600,New Lynn North West,Waitemata,227,207,271,838,764
132700,Hobson Ridge North,Auckland,125,120,139,899,863
132800,Grey Lynn Central,Auckland,218,207,209,>950,>950
132900,Fruitvale,Waitemata,229,226,245,935,922
133000,Devonport,Waitemata,149,144,150,>950,>950
133100,Avondale Central (Auckland),Auckland,188,184,213,883,864
133200,Queen Street,Auckland,118,113,119,>950,950
133300,Quay Street-Customs Street,Auckland,106,104,122,869,852
133400,Hobson Ridge Central,Auckland,238,229,262,908,874
133500,Grey Lynn East,Auckland,121,120,125,>950,>950
133600,Morningside (Auckland),Auckland,283,271,291,>950,931
133700,Shortland Street,Auckland,103,101,101,>950,>950
133800,Hobson Ridge South,Auckland,114,108,130,877,831
133900,New Lynn Central,Waitemata,42,41,52,808,788
134000,Cheltenham,Waitemata,56,56,55,>950,>950
134100,Queen Street South West,Auckland,126,124,144,875,861
134200,Mount Albert Central,Auckland,223,210,232,>950,905
134300,Karangahape,Auckland,148,146,157,943,930
134400,Kingsland,Auckland,262,261,280,936,932
134500,Anzac Avenue,Auckland,169,168,186,909,903
134600,Waima-Woodlands Park,Waitemata,105,102,113,929,903
134700,Kaurilands,Waitemata,249,237,279,892,849
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,176,172,192,917,896
135000,Avondale South (Auckland),Auckland,263,255,274,>950,931
135100,Symonds Street North West,Auckland,156,150,167,934,898
135200,Mount Albert South,Auckland,103,98,111,928,883
135300,Symonds Street West,Auckland,200,192,220,909,873
135400,West Lynn,Waitemata,205,200,225,911,889
135500,?wairaka West,Auckland,168,161,201,836,801
135600,New Lynn Central South,Waitemata,200,195,227,881,859
135700,The Strand,Auckland,90,88,95,947,926
135800,St Lukes,Auckland,103,101,104,>950,>950
135900,Symonds Street East,Auckland,226,225,232,>950,>950
136000,Eden Terrace,Auckland,269,269,284,947,947
136100,Grafton,Auckland,109,102,116,940,879
136200,Eden Park,Auckland,81,81,90,900,900
136300,Sandringham North,Auckland,167,164,173,>950,948
136400,Parnell West,Auckland,222,218,224,>950,>950
136500,New Lynn South,Waitemata,323,304,376,859,809
136600,New Windsor North,Auckland,187,172,213,878,808
136700,Titirangi South,Waitemata,155,152,157,>950,>950
136800,?wairaka East,Auckland,110,103,115,>950,896
136900,Eden Valley,Auckland,122,120,126,>950,>950
137000,Sandringham Central,Auckland,107,107,104,>950,>950
137100,Glenavon,Auckland,237,220,300,790,733
137200,Blockhouse Bay North,Auckland,147,145,157,936,924
137300,Green Bay North,Waitemata,104,99,114,912,868
137400,Parnell East,Auckland,103,103,107,>950,>950
137500,Laingholm,Waitemata,118,118,130,908,908
137600,Sandringham West,Auckland,105,104,117,897,889
137700,Mount Eden North East,Auckland,87,83,93,935,892
137800,Mount Eden North,Auckland,118,115,123,>950,935
137900,Wesley West,Auckland,206,186,266,774,699
138000,Green Bay South,Waitemata,146,140,152,>950,921
138100,Balmoral,Auckland,130,128,139,935,921
138200,Sandringham East,Auckland,160,155,166,>950,934
138300,New Windsor South,Auckland,208,197,257,809,767
138400,Mount Eden West,Auckland,109,106,118,924,898
138500,Newmarket,Auckland,76,75,78,>950,>950
138600,Blockhouse Bay North East,Auckland,95,93,105,905,886
138700,Epsom North,Auckland,111,108,129,860,837
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,175,168,203,862,828
139000,Mount Eden East,Auckland,119,118,111,>950,>950
139100,Wesley East,Auckland,146,144,155,942,929
139200,Orakei West,Auckland,164,162,174,943,931
139300,Maungawhau,Auckland,87,85,89,>950,>950
139400,Remuera West,Auckland,63,63,67,940,940
139500,Blockhouse Bay East,Auckland,55,54,80,688,675
139600,Lynfield North,Auckland,99,97,106,934,915
139700,Mount Roskill North,Auckland,159,155,172,924,901
139800,Mount Roskill White Swan,Auckland,140,137,150,933,913
139900,Mount Eden South,Auckland,125,123,120,>950,>950
140000,Remuera Waitaramoa,Auckland,103,103,92,>950,>950
140100,Orakei East,Auckland,603,593,639,944,928
140200,Epsom Central-North,Auckland,71,70,84,845,833
140300,Mount St John,Auckland,194,184,220,882,836
140400,Mount Roskill Central North,Auckland,125,120,150,833,800
140500,Remuera North,Auckland,55,54,55,>950,>950
140600,Three Kings West,Auckland,171,161,203,842,793
140700,Mount Roskill Central South,Auckland,137,123,172,797,715
140800,Epsom Central-South,Auckland,81,80,83,>950,>950
140900,Lynfield South,Auckland,116,113,120,>950,942
141000,Remuera South,Auckland,94,93,109,862,853
141100,Mission Bay,Auckland,109,104,128,852,812
141200,Three Kings East,Auckland,52,51,51,>950,>950
141300,Mount Roskill South,Auckland,82,80,80,>950,>950
141500,Epsom East,Auckland,99,98,109,908,899
141600,Remuera Waiata,Auckland,48,48,53,906,906
141700,Epsom South,Auckland,118,111,113,>950,>950
141800,Kohimarama,Auckland,93,89,93,>950,>950
141900,Meadowbank West,Auckland,119,116,116,>950,>950
142000,Hillsborough North (Auckland),Auckland,101,97,109,927,890
142100,Hillsborough West (Auckland),Auckland,109,107,113,>950,947
142200,Greenlane North,Auckland,119,118,115,>950,>950
142300,Waikowhai North,Auckland,171,167,191,895,874
142400,Remuera East,Auckland,65,61,73,890,836
142500,Waikowhai South,Auckland,63,62,71,887,873
142600,Royal Oak West (Auckland),Auckland,109,106,116,940,914
142700,Saint Heliers West,Auckland,85,83,89,>950,933
142800,One Tree Hill,Auckland,255,239,292,873,818
142900,Hillsborough East (Auckland),Auckland,85,79,99,859,798
143000,Saint Heliers North,Auckland,71,71,67,>950,>950
143100,Remuera Abbotts Park,Auckland,142,137,145,>950,945
143200,Meadowbank East,Auckland,126,117,126,>950,929
143300,Ellerslie Central,Auckland,161,157,177,910,887
143400,Royal Oak East (Auckland),Auckland,126,126,127,>950,>950
143500,Saint Heliers South,Auckland,98,98,101,>950,>950
143600,Hillsborough South (Auckland),Auckland,117,113,135,867,837
143700,Saint Johns West,Auckland,88,83,97,907,856
143800,Greenlane South,Auckland,184,179,199,925,899
143900,Remuera Waiatarua,Auckland,66,64,68,>950,941
144000,Glendowie North,Auckland,100,93,112,893,830
144100,Onehunga West,Auckland,261,258,270,>950,>950
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,246,238,256,>950,930
144400,Ellerslie East,Auckland,99,98,108,917,907
144500,Saint Johns East,Auckland,175,171,200,875,855
144600,Oneroa West,Auckland,86,84,93,925,903
144700,Glen Innes West,Auckland,587,533,705,833,756
144800,Ellerslie South,Auckland,109,109,111,>950,>950
144900,Stonefields West,Auckland,44,44,45,>950,>950
145000,Onehunga Central,Auckland,232,228,246,943,927
145100,Glendowie South,Auckland,185,174,207,894,841
145200,Oranga,Auckland,343,321,407,843,789
145300,Mount Wellington North West,Auckland,124,120,150,827,800
145400,Panmure Glen Innes Industrial,Auckland,60,58,65,923,892
145500,Onehunga-Te Papapa Industrial,Auckland,107,105,115,930,913
145600,Te Papapa,Auckland,298,276,336,887,821
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,557,533,604,922,882
145900,Penrose,Auckland,64,62,83,771,747
146000,Mount Wellington North East,Auckland,111,110,114,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,434,410,476,912,861
146200,Mount Wellington Ferndale,Auckland,300,297,311,>950,>950
146300,Point England,Auckland,791,740,1034,765,716
146400,Bucklands Beach North,Counties Manukau,58,56,66,879,848
146500,Mount Wellington East,Auckland,176,170,207,850,821
146600,Mount Wellington West,Auckland,281,275,301,934,914
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,407,402,426,>950,944
146900,Oneroa East-Palm Beach,Auckland,56,56,61,918,918
147000,Tamaki,Auckland,636,611,697,912,877
147100,Panmure East,Auckland,328,318,358,916,888
147200,Mount Wellington Central,Auckland,410,379,474,865,800
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,535,518,568,942,912
147600,Surfdale,Auckland,168,164,178,944,921
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,78,77,87,897,885
147900,Auckland Airport,Counties Manukau,238,227,305,780,744
148000,Eastern Beach,Counties Manukau,45,45,47,>950,>950
148100,Sunnyhills West-Pakuranga North,Counties Manukau,149,144,155,>950,929
148200,Favona North,Counties Manukau,311,282,403,772,700
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,56,56,57,>950,>950
148500,M?ngere North,Counties Manukau,258,250,298,866,839
148600,Favona West,Counties Manukau,375,341,436,860,782
148700,Ostend,Auckland,145,143,154,942,929
148800,Half Moon Bay North East,Counties Manukau,35,34,45,778,756
148900,M?ngere West,Counties Manukau,493,472,580,850,814
149000,Pakuranga West,Counties Manukau,378,371,409,924,907
149100,Mount Wellington South West,Auckland,294,286,319,922,897
149200,Sunnyhills East,Counties Manukau,147,142,156,942,910
149300,Half Moon Bay South East,Counties Manukau,143,140,151,947,927
149400,Favona East,Counties Manukau,313,305,345,907,884
149500,Mount Wellington South East,Auckland,427,409,452,945,905
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,91,86,105,867,819
149800,Pakuranga Central,Counties Manukau,242,232,247,>950,939
149900,?whitu,Counties Manukau,237,224,329,720,681
150000,Harania North,Counties Manukau,374,357,415,901,860
150100,?t?huhu Central,Auckland,265,253,301,880,841
150200,M?ngere Central,Counties Manukau,457,426,560,816,761
150300,?t?huhu North,Auckland,331,322,397,834,811
150400,Howick West,Counties Manukau,181,166,194,933,856
150500,Pakuranga Heights North West,Counties Manukau,219,206,273,802,755
150600,Mellons Bay,Counties Manukau,100,94,113,885,832
150700,Pakuranga Heights East,Counties Manukau,228,221,245,931,902
150800,Sutton Park,Counties Manukau,368,359,423,870,849
150900,?t?huhu East,Auckland,254,240,319,796,752
151000,M?ngere South,Counties Manukau,352,331,435,809,761
151100,Onetangi,Auckland,99,96,105,943,914
151200,Harania South,Counties Manukau,393,385,453,868,850
151300,Highland Park (Auckland),Counties Manukau,164,155,185,886,838
