sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
113000,Orewa Central,Waitemata,99,16,184,538,87
113100,Millwater North,Waitemata,358,63,572,626,110
113200,Waipatukahu,Waitemata,78,13,Masked,582,97
113300,Millwater South,Waitemata,408,53,621,657,85
113400,Dairy Flat North,Waitemata,130,22,243,535,91
113500,Dairy Flat West,Waitemata,59,8,126,468,63
113600,Kingsway,Waitemata,160,23,287,557,80
113800,Silverdale Central (Auckland),Waitemata,28,Masked,51,549,<50
113900,Red Beach West,Waitemata,104,20,215,484,93
114000,Red Beach East,Waitemata,191,36,Masked,519,98
114100,Silverdale South (Auckland),Waitemata,99,10,188,527,53
114200,Waimauku,Waitemata,77,15,133,579,113
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,160,33,308,519,107
114500,Muriwai,Waitemata,83,14,124,669,113
114600,Stanmore Bay West,Waitemata,172,40,333,517,120
114700,Kumeu Rural West,Waitemata,52,8,117,444,68
114800,Okura Bush,Waitemata,86,16,142,606,113
114900,Whangapar?oa Central,Waitemata,231,35,416,555,84
115000,Kumeu-Huapai,Waitemata,443,109,550,805,198
115100,Stanmore Bay East,Waitemata,139,23,273,509,84
115200,Manly West,Waitemata,122,26,230,530,113
115300,Muriwai Valley-Bethells Beach,Waitemata,73,18,122,598,148
115400,Tindalls-Matakatia,Waitemata,86,11,151,570,73
115500,Coatesville,Waitemata,105,21,222,473,95
115600,Dairy Flat South,Waitemata,63,22,135,467,163
115700,Gulf Harbour North,Waitemata,197,41,314,627,131
115800,Manly East,Waitemata,195,31,331,589,94
115900,Riverhead,Waitemata,323,116,418,773,278
116000,Army Bay,Waitemata,96,25,168,571,149
116100,Kumeu Rural East,Waitemata,120,29,214,561,136
116200,Gulf Harbour South,Waitemata,164,34,267,614,127
116300,Paremoremo West,Waitemata,41,8,93,441,86
116400,Taupaki,Waitemata,68,9,143,476,63
116500,Long Bay,Waitemata,218,48,302,722,159
116600,Paremoremo East,Waitemata,99,29,201,493,144
116700,Albany Heights,Waitemata,246,52,380,647,137
116800,Awaruku,Waitemata,281,61,440,639,139
116900,Fairview Heights,Waitemata,296,53,412,718,129
117000,Whenuapai,Waitemata,330,91,471,701,193
117100,Waitakere Ranges North,Waitemata,59,14,110,536,127
117200,Torbay,Waitemata,246,53,408,603,130
117300,Albany Central,Waitemata,30,Masked,Masked,732,98
117400,Albany West,Waitemata,175,44,272,643,162
117500,Glamorgan,Waitemata,239,57,362,660,157
117600,Oteha East,Waitemata,237,32,364,651,88
117700,Northcross,Waitemata,194,45,295,658,153
117800,Oteha West,Waitemata,189,37,268,705,138
117900,Waiake,Waitemata,247,45,427,578,105
118000,Waitakere,Waitemata,116,20,220,527,91
118100,Albany South,Waitemata,214,60,337,635,178
118200,Browns Bay South West,Waitemata,291,73,454,641,161
118300,Browns Bay Central,Waitemata,141,33,231,610,143
118400,Schnapper Rock,Waitemata,337,90,478,705,188
118500,Pinehill,Waitemata,344,85,479,718,177
118600,North Harbour,Waitemata,26,5,Masked,510,98
118700,Browns Bay South East,Waitemata,237,64,321,738,199
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,214,62,347,617,179
119000,Rothesay Bay,Waitemata,169,51,289,585,176
119100,Greenhithe East,Waitemata,299,63,396,755,159
119200,Hobsonville,Waitemata,102,14,137,745,102
119400,Greenhithe South,Waitemata,159,36,230,691,157
119500,Murrays Bay West,Waitemata,200,57,309,647,184
119600,Westgate South,Waitemata,105,15,192,547,78
119700,Windsor Park,Waitemata,109,31,158,690,196
119800,West Harbour West,Waitemata,245,49,485,505,101
119900,Unsworth Heights West,Waitemata,135,43,188,718,229
120000,Murrays Bay East,Waitemata,155,36,237,654,152
120100,Birdwood West,Waitemata,38,7,70,543,100
120200,Hobsonville Point,Waitemata,749,155,900,832,172
120300,West Harbour Clearwater Cove,Waitemata,290,71,440,659,161
120400,Unsworth Heights East,Waitemata,181,34,269,673,126
120500,Mairangi Bay North,Waitemata,190,55,315,603,175
120600,Massey Central,Waitemata,163,33,376,434,88
120700,West Harbour Luckens Point,Waitemata,174,49,279,624,176
120800,Mairangi Bay South,Waitemata,181,41,283,640,145
120900,Massey Royal Road West,Waitemata,176,29,321,548,90
121000,Bayview East,Waitemata,241,50,364,662,137
121100,Swanson Rural,Waitemata,111,20,217,512,92
121200,Sunnynook South,Waitemata,152,25,244,623,102
121300,Sunnynook North,Waitemata,226,33,Masked,661,96
121400,Bayview West,Waitemata,157,35,233,674,150
121500,Totara Vale North,Waitemata,175,29,259,676,112
121600,Royal Heights North,Waitemata,196,43,320,612,134
121700,Massey West,Waitemata,119,20,180,661,111
121800,Beach Haven West,Waitemata,229,50,339,676,147
121900,Totara Vale South,Waitemata,203,33,323,628,102
122000,Swanson,Waitemata,172,31,310,555,100
122100,Bayview South,Waitemata,179,43,269,665,160
122200,Campbells Bay,Waitemata,222,57,326,681,175
122300,Royal Heights South,Waitemata,198,32,406,488,79
122400,Beach Haven East,Waitemata,232,35,457,508,77
122500,Massey East,Waitemata,190,22,417,456,53
122600,Forrest Hill North,Waitemata,182,40,274,664,146
122700,Glenfield North,Waitemata,215,33,316,680,104
122800,Birkdale North,Waitemata,274,38,446,614,85
122900,Massey South,Waitemata,247,36,507,487,71
123000,R?nui North,Waitemata,205,23,508,404,<50
123100,Glenfield West,Waitemata,153,35,252,607,139
123200,Te Atat? Peninsula North West,Waitemata,264,45,364,725,124
123300,Glenfield South West,Waitemata,263,47,366,719,128
123400,Forrest Hill West,Waitemata,220,42,345,638,122
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,241,64,331,728,193
123700,Castor Bay,Waitemata,305,62,460,663,135
123800,R?nui Domain,Waitemata,190,30,438,434,68
123900,Beach Haven South,Waitemata,237,55,317,748,174
124000,Glenfield Central,Waitemata,252,51,365,690,140
124100,Piha,Waitemata,45,7,Masked,625,97
124200,R?nui South West,Waitemata,169,18,334,506,54
124300,Henderson Larnoch,Waitemata,242,38,483,501,79
124400,Birkdale South,Waitemata,317,60,473,670,127
124500,Te Atat? Peninsula Central,Waitemata,275,60,452,608,133
124600,Glenfield East,Waitemata,116,20,186,624,108
124700,Henderson Valley,Waitemata,92,20,153,601,131
124800,Te Atat? Peninsula West,Waitemata,279,59,459,608,129
124900,Henderson Lincoln West,Waitemata,191,17,372,513,<50
125000,R?nui South East,Waitemata,227,51,388,585,131
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,258,56,378,683,148
125300,Te Atat? Peninsula East,Waitemata,181,43,286,633,150
125400,Milford West,Waitemata,191,48,273,700,176
125500,Westlake,Waitemata,183,37,279,656,133
125600,Hillcrest North (Auckland),Waitemata,196,32,281,698,114
125700,Henderson Lincoln South,Waitemata,141,25,247,571,101
125800,Hillcrest West (Auckland),Waitemata,224,48,301,744,159
125900,Milford Central,Waitemata,86,13,Masked,647,98
126000,Summerland South,Waitemata,235,55,324,725,170
126100,Summerland North,Waitemata,174,35,276,630,127
126200,Hillcrest East (Auckland),Waitemata,266,62,389,684,159
126300,Chatswood,Waitemata,226,56,338,669,166
126400,Te Atat? South-Edmonton,Waitemata,227,42,369,615,114
126500,Birkenhead North,Waitemata,165,35,212,778,165
126600,Takapuna West,Waitemata,219,39,341,642,114
126700,Henderson North,Waitemata,181,25,384,471,65
126800,Takapuna Central,Waitemata,69,12,119,580,101
126900,Western Heights (Auckland),Waitemata,291,65,458,635,142
127000,Te Atat? South-Central,Waitemata,229,54,368,622,147
127100,Northcote Central (Auckland),Waitemata,89,20,158,563,127
127200,Akoranga,Waitemata,31,Masked,49,633,61
127300,Northcote South (Auckland),Waitemata,142,23,219,648,105
127400,Birkenhead South,Waitemata,212,53,279,760,190
127500,Henderson Central,Waitemata,36,Masked,65,554,<50
127600,Waiatarua,Waitemata,141,41,219,644,187
127700,Te Atat? South-McLeod North,Waitemata,177,38,348,509,109
127800,Henderson Valley Park,Waitemata,110,11,243,453,<50
127900,Henderson North East,Waitemata,121,25,224,540,112
128000,Waitakere Ranges South,Waitemata,38,16,101,376,158
128100,Northcote Tuff Crater,Waitemata,119,24,157,758,153
128200,Northcote Point (Auckland),Waitemata,251,44,305,823,144
128300,McLaren Park,Waitemata,248,31,475,522,65
128400,Henderson East,Waitemata,156,32,302,517,106
128500,Te Atat? South-McLeod South,Waitemata,221,34,401,551,85
128600,Takapuna South,Waitemata,60,16,102,588,157
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,360,73,486,741,150
128900,Glendene North,Waitemata,273,48,Masked,562,99
129000,Sunnyvale West-Parrs Park,Waitemata,162,22,357,454,62
129100,Sunnyvale East,Waitemata,259,38,454,570,84
129200,Point Chevalier West,Auckland,279,77,387,721,199
129300,Belmont (Auckland),Waitemata,198,71,286,692,248
129400,Bayswater,Waitemata,177,49,258,686,190
129500,Glendene South,Waitemata,163,35,302,540,116
129600,Glen Eden West,Waitemata,238,35,438,543,80
129700,Herne Bay,Auckland,175,50,268,653,187
129800,Westmere North,Auckland,192,59,245,784,241
129900,Point Chevalier East,Auckland,410,105,503,815,209
130000,Oratia,Waitemata,131,36,224,585,161
130100,Glen Eden Rosier,Waitemata,221,49,413,535,119
130200,Saint Marys Bay,Auckland,71,21,110,645,191
130300,Westmere South-Western Springs,Auckland,215,66,297,724,222
130400,Ponsonby West,Auckland,174,42,230,757,183
130500,Kelston North,Waitemata,166,23,295,563,78
130600,Avondale Rosebank,Auckland,221,38,446,496,85
130700,Narrow Neck,Waitemata,353,106,521,678,203
130800,Glen Eden North,Waitemata,129,25,239,540,105
130900,Glen Eden Woodglen,Waitemata,300,55,531,565,104
131000,Kelston South,Waitemata,157,20,311,505,64
131100,Waterview,Auckland,212,27,374,567,72
131200,Ponsonby East,Auckland,177,61,227,780,269
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,158,47,214,738,220
131500,Glen Eden Central,Waitemata,251,33,Masked,740,97
131600,Grey Lynn North,Auckland,202,65,253,798,257
131700,Avondale West (Auckland),Auckland,210,36,410,512,88
131800,Freemans Bay,Auckland,139,42,210,662,200
131900,Mount Albert West,Auckland,188,48,279,674,172
132000,Avondale North (Auckland),Auckland,238,54,392,607,138
132100,Grey Lynn West,Auckland,189,48,266,711,180
132200,Mount Albert North,Auckland,342,83,481,711,173
132300,New Lynn North,Waitemata,179,14,327,547,<50
132400,Victoria Park,Auckland,81,20,107,757,187
132500,Konini,Waitemata,255,59,426,599,138
132600,New Lynn North West,Waitemata,179,30,283,633,106
132700,Hobson Ridge North,Auckland,26,Masked,41,634,<50
132800,Grey Lynn Central,Auckland,170,54,235,723,230
132900,Fruitvale,Waitemata,182,29,278,655,104
133000,Devonport,Waitemata,203,62,296,686,209
133100,Avondale Central (Auckland),Auckland,140,19,221,633,86
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,114,26,101,>950,257
133400,Hobson Ridge Central,Auckland,57,6,80,712,75
133500,Grey Lynn East,Auckland,59,13,91,648,143
133600,Morningside (Auckland),Auckland,171,31,212,807,146
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,23,5,44,523,114
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,123,45,182,676,247
134100,Queen Street South West,Auckland,22,Masked,40,550,75
134200,Mount Albert Central,Auckland,245,73,346,708,211
134300,Karangahape,Auckland,37,8,63,587,127
134400,Kingsland,Auckland,153,47,193,793,244
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,265,71,375,707,189
134700,Kaurilands,Waitemata,259,56,376,689,149
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,184,49,290,634,169
135000,Avondale South (Auckland),Auckland,236,50,364,648,137
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,129,35,190,679,184
135300,Symonds Street West,Auckland,38,10,62,613,161
135400,West Lynn,Waitemata,226,62,339,667,183
135500,?wairaka West,Auckland,168,19,260,646,73
135600,New Lynn Central South,Waitemata,166,26,252,659,103
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,114,27,161,708,168
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,68,9,87,782,103
136100,Grafton,Auckland,25,8,46,543,174
136200,Eden Park,Auckland,112,35,140,800,250
136300,Sandringham North,Auckland,274,66,381,719,173
136400,Parnell West,Auckland,111,36,167,665,216
136500,New Lynn South,Waitemata,303,68,466,650,146
136600,New Windsor North,Auckland,194,37,318,610,116
136700,Titirangi South,Waitemata,227,52,378,601,138
136800,?wairaka East,Auckland,140,25,236,593,106
136900,Eden Valley,Auckland,109,33,158,690,209
137000,Sandringham Central,Auckland,185,40,256,723,156
137100,Glenavon,Auckland,151,14,364,415,<50
137200,Blockhouse Bay North,Auckland,238,51,395,603,129
137300,Green Bay North,Waitemata,126,22,199,633,111
137400,Parnell East,Auckland,180,49,243,741,202
137500,Laingholm,Waitemata,163,36,281,580,128
137600,Sandringham West,Auckland,186,44,246,756,179
137700,Mount Eden North East,Auckland,33,13,44,750,295
137800,Mount Eden North,Auckland,135,24,187,722,128
137900,Wesley West,Auckland,181,17,403,449,<50
138000,Green Bay South,Waitemata,155,32,242,640,132
138100,Balmoral,Auckland,251,69,324,775,213
138200,Sandringham East,Auckland,242,58,345,701,168
138300,New Windsor South,Auckland,239,45,476,502,95
138400,Mount Eden West,Auckland,247,69,369,669,187
138500,Newmarket,Auckland,128,34,201,637,169
138600,Blockhouse Bay North East,Auckland,118,13,220,536,59
138700,Epsom North,Auckland,145,27,225,644,120
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,281,77,412,682,187
139000,Mount Eden East,Auckland,172,55,250,688,220
139100,Wesley East,Auckland,121,18,256,473,70
139200,Orakei West,Auckland,150,38,199,754,191
139300,Maungawhau,Auckland,240,82,325,738,252
139400,Remuera West,Auckland,164,41,221,742,186
139500,Blockhouse Bay East,Auckland,137,26,196,699,133
139600,Lynfield North,Auckland,187,29,276,678,105
139700,Mount Roskill North,Auckland,178,42,270,659,156
139800,Mount Roskill White Swan,Auckland,255,46,409,623,112
139900,Mount Eden South,Auckland,262,71,334,784,213
140000,Remuera Waitaramoa,Auckland,260,77,406,640,190
140100,Orakei East,Auckland,135,28,234,577,120
140200,Epsom Central-North,Auckland,190,43,325,585,132
140300,Mount St John,Auckland,135,38,215,628,177
140400,Mount Roskill Central North,Auckland,150,25,270,556,93
140500,Remuera North,Auckland,263,64,357,737,179
140600,Three Kings West,Auckland,115,19,243,473,78
140700,Mount Roskill Central South,Auckland,141,22,259,544,85
140800,Epsom Central-South,Auckland,220,58,332,663,175
140900,Lynfield South,Auckland,264,57,354,746,161
141000,Remuera South,Auckland,195,48,349,559,138
141100,Mission Bay,Auckland,222,67,340,653,197
141200,Three Kings East,Auckland,74,20,108,685,185
141300,Mount Roskill South,Auckland,155,29,229,677,127
141500,Epsom East,Auckland,129,35,197,655,178
141600,Remuera Waiata,Auckland,148,40,231,641,173
141700,Epsom South,Auckland,129,48,154,838,312
141800,Kohimarama,Auckland,313,90,418,749,215
141900,Meadowbank West,Auckland,248,84,355,699,237
142000,Hillsborough North (Auckland),Auckland,170,23,280,607,82
142100,Hillsborough West (Auckland),Auckland,182,44,265,687,166
142200,Greenlane North,Auckland,245,57,362,677,157
142300,Waikowhai North,Auckland,214,29,411,521,71
142400,Remuera East,Auckland,244,72,315,775,229
142500,Waikowhai South,Auckland,93,23,147,633,156
142600,Royal Oak West (Auckland),Auckland,132,32,192,688,167
142700,Saint Heliers West,Auckland,276,67,355,777,189
142800,One Tree Hill,Auckland,287,89,388,740,229
142900,Hillsborough East (Auckland),Auckland,174,32,244,713,131
143000,Saint Heliers North,Auckland,257,59,382,673,154
143100,Remuera Abbotts Park,Auckland,237,51,339,699,150
143200,Meadowbank East,Auckland,236,67,286,825,234
143300,Ellerslie Central,Auckland,222,59,284,782,208
143400,Royal Oak East (Auckland),Auckland,141,28,194,727,144
143500,Saint Heliers South,Auckland,282,77,409,689,188
143600,Hillsborough South (Auckland),Auckland,168,51,217,774,235
143700,Saint Johns West,Auckland,204,63,281,726,224
143800,Greenlane South,Auckland,226,45,317,713,142
143900,Remuera Waiatarua,Auckland,191,48,254,752,189
144000,Glendowie North,Auckland,381,115,541,704,213
144100,Onehunga West,Auckland,233,67,307,759,218
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,267,51,378,706,135
144400,Ellerslie East,Auckland,258,93,309,835,301
144500,Saint Johns East,Auckland,195,43,275,709,156
144600,Oneroa West,Auckland,54,8,88,614,91
144700,Glen Innes West,Auckland,273,69,534,511,129
144800,Ellerslie South,Auckland,195,40,245,796,163
144900,Stonefields West,Auckland,179,68,240,746,283
145000,Onehunga Central,Auckland,179,45,280,639,161
145100,Glendowie South,Auckland,320,87,468,684,186
145200,Oranga,Auckland,170,13,338,503,<50
145300,Mount Wellington North West,Auckland,130,25,180,722,139
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,11,87,517,126
145600,Te Papapa,Auckland,210,53,322,652,165
145700,Stonefields East,Auckland,158,52,194,814,268
145800,Glen Innes East-Wai O Taiki Bay,Auckland,302,68,576,524,118
145900,Penrose,Auckland,39,6,68,574,88
146000,Mount Wellington North East,Auckland,136,28,172,791,163
146100,M?ngere Bridge Ambury,Counties Manukau,273,62,378,722,164
146200,Mount Wellington Ferndale,Auckland,217,32,363,598,88
146300,Point England,Auckland,260,34,619,420,55
146400,Bucklands Beach North,Counties Manukau,214,66,304,704,217
146500,Mount Wellington East,Auckland,129,21,233,554,90
146600,Mount Wellington West,Auckland,195,36,273,714,132
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,199,43,326,610,132
146900,Oneroa East-Palm Beach,Auckland,45,Masked,88,511,<50
147000,Tamaki,Auckland,230,43,469,490,92
147100,Panmure East,Auckland,132,29,245,539,118
147200,Mount Wellington Central,Auckland,276,43,381,724,113
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,253,38,528,479,72
147600,Surfdale,Auckland,83,11,154,539,71
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,190,57,283,671,201
147900,Auckland Airport,Counties Manukau,32,9,79,405,114
148000,Eastern Beach,Counties Manukau,117,34,186,629,183
148100,Sunnyhills West-Pakuranga North,Counties Manukau,218,59,298,732,198
148200,Favona North,Counties Manukau,146,19,349,418,54
148300,Bucklands Beach Central,Counties Manukau,138,49,219,630,224
148400,Farm Cove,Counties Manukau,190,53,267,712,199
148500,M?ngere North,Counties Manukau,126,12,310,406,<50
148600,Favona West,Counties Manukau,238,23,497,479,<50
148700,Ostend,Auckland,81,13,149,544,87
148800,Half Moon Bay North East,Counties Manukau,166,37,273,608,136
148900,M?ngere West,Counties Manukau,276,30,646,427,<50
149000,Pakuranga West,Counties Manukau,237,50,377,629,133
149100,Mount Wellington South West,Auckland,146,28,251,582,112
149200,Sunnyhills East,Counties Manukau,242,51,338,716,151
149300,Half Moon Bay South East,Counties Manukau,212,37,Masked,556,97
149400,Favona East,Counties Manukau,218,24,490,445,<50
149500,Mount Wellington South East,Auckland,173,19,393,440,<50
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,283,59,454,623,130
149800,Pakuranga Central,Counties Manukau,190,44,337,564,131
149900,?whitu,Counties Manukau,116,5,259,448,<50
150000,Harania North,Counties Manukau,274,22,621,441,<50
150100,?t?huhu Central,Auckland,71,12,112,634,107
150200,M?ngere Central,Counties Manukau,247,41,568,435,72
150300,?t?huhu North,Auckland,276,41,529,522,78
150400,Howick West,Counties Manukau,249,50,431,578,116
150500,Pakuranga Heights North West,Counties Manukau,165,27,294,561,92
150600,Mellons Bay,Counties Manukau,276,75,429,643,175
150700,Pakuranga Heights East,Counties Manukau,194,56,318,610,176
150800,Sutton Park,Counties Manukau,296,30,587,504,51
150900,?t?huhu East,Auckland,115,21,258,446,81
151000,M?ngere South,Counties Manukau,229,34,493,465,69
151100,Onetangi,Auckland,46,6,93,495,65
151200,Harania South,Counties Manukau,211,24,478,441,50
