sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105700,Kiripaka,Northland,56,29,122,459,238
105800,Kamo East,Northland,163,54,431,378,125
105900,Granfield Reserve,Northland,152,55,287,530,192
106000,Kamo Central,Northland,110,31,215,512,144
106100,Whau Valley,Northland,111,43,261,425,165
106200,Tikipunga North,Northland,143,38,428,334,89
106300,Pukenui,Northland,156,71,253,617,281
106400,Otangarei,Northland,49,5,297,165,<50
106500,Tikipunga South,Northland,165,44,436,378,101
106600,Kensington (Whangarei District),Northland,95,34,257,370,132
106700,Abbey Caves-Glenbervie,Northland,50,24,133,376,180
106800,Mairtown,Northland,97,33,216,449,153
106900,Maunu-Horahora,Northland,159,64,348,457,184
107000,Woodhill-Vinetown,Northland,103,32,245,420,131
107100,Whang?rei Central,Northland,18,Masked,50,360,80
107200,Riverside,Northland,78,28,168,464,167
107300,Raumanga,Northland,112,29,468,239,62
107400,Tarewa,Northland,85,29,314,271,92
107500,Morningside (Whangarei District),Northland,82,29,219,374,132
107600,Ngunguru,Northland,60,27,120,500,225
107700,Otaika-Portland,Northland,63,21,141,447,149
107800,Oakleigh-Mangapai,Northland,91,43,221,412,195
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,72,26,195,369,133
108100,Onerahi Park,Northland,92,42,183,503,230
108200,Sherwood Rise,Northland,93,27,Masked,336,97
108300,Onerahi,Northland,73,23,241,303,95
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,135,56,260,519,215
108600,Bream Bay,Northland,90,33,232,388,142
108700,Marsden Bay,Northland,102,51,245,416,208
108800,Ruak?k?,Northland,75,19,242,310,79
108900,Bream Head,Northland,69,30,120,575,250
109000,Waipu,Northland,72,38,225,320,169
109100,Kaipara Coastal,Northland,102,42,328,311,128
109200,Maungaru,Northland,61,17,165,370,103
109300,Dargaville,Northland,126,48,444,284,108
109400,Ruawai-Matakohe,Northland,75,25,Masked,287,96
109500,Otamatea (Kaipara District),Northland,56,15,164,341,91
109600,Maungaturoto,Northland,53,17,143,371,119
109700,Kaiwaka,Northland,74,25,228,325,110
109800,Mangawhai Rural,Northland,88,38,242,364,157
109900,Mangawhai Heads,Northland,63,25,193,326,130
110100,Mangawhai,Northland,38,21,110,345,191
110200,Okahukura Peninsula,Waitemata,45,15,142,317,106
110400,Cape Rodney,Waitemata,141,62,321,439,193
110500,Wellsford,Waitemata,61,30,208,293,144
110700,South Head,Waitemata,106,48,255,416,188
110800,Kaipara Hills,Waitemata,92,37,226,407,164
110900,Dome Valley-Matakana,Waitemata,106,53,171,620,310
111100,Warkworth West,Waitemata,94,38,220,427,173
111200,Puhoi Valley,Waitemata,139,60,322,432,186
111300,Warkworth East,Waitemata,170,76,348,489,218
111400,Sandspit,Waitemata,28,18,73,384,247
111500,Tawharanui Peninsula,Waitemata,102,45,162,630,278
111600,Te Kuru,Waitemata,134,36,277,484,130
111700,Snells Beach,Waitemata,163,71,329,495,216
111800,Barrier Islands,Auckland,24,10,83,289,120
111900,Algies Bay-Scotts Landing,Waitemata,35,9,80,438,112
112100,Wainui-Waiwera,Waitemata,59,21,156,378,135
112200,Parakai,Waitemata,61,32,125,488,256
112300,Helensville Rural,Waitemata,62,30,145,428,207
112400,Helensville,Waitemata,166,84,325,511,258
112500,Waitoki,Waitemata,78,30,175,446,171
112600,Waikoukou Valley,Waitemata,63,33,168,375,196
112700,Orewa North,Waitemata,227,139,403,563,345
112800,Hatfields Beach,Waitemata,79,41,138,572,297
112900,Orewa South,Waitemata,161,86,256,629,336
113000,Orewa Central,Waitemata,98,53,177,554,299
113100,Millwater North,Waitemata,367,185,573,640,323
113200,Waipatukahu,Waitemata,79,27,134,590,201
113300,Millwater South,Waitemata,411,216,631,651,342
113400,Dairy Flat North,Waitemata,141,72,257,549,280
113500,Dairy Flat West,Waitemata,59,25,126,468,198
113600,Kingsway,Waitemata,160,73,284,563,257
113800,Silverdale Central (Auckland),Waitemata,31,11,50,620,220
113900,Red Beach West,Waitemata,110,56,214,514,262
114000,Red Beach East,Waitemata,187,82,363,515,226
114100,Silverdale South (Auckland),Waitemata,99,24,187,529,128
114200,Waimauku,Waitemata,82,35,134,612,261
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,160,89,305,525,292
114500,Muriwai,Waitemata,81,22,124,653,177
114600,Stanmore Bay West,Waitemata,172,94,331,520,284
114700,Kumeu Rural West,Waitemata,54,26,117,462,222
114800,Okura Bush,Waitemata,87,46,141,617,326
114900,Whangapar?oa Central,Waitemata,233,113,414,563,273
115000,Kumeu-Huapai,Waitemata,450,232,547,823,424
115100,Stanmore Bay East,Waitemata,136,60,270,504,222
115200,Manly West,Waitemata,125,72,236,530,305
115300,Muriwai Valley-Bethells Beach,Waitemata,75,34,121,620,281
115400,Tindalls-Matakatia,Waitemata,88,50,152,579,329
115500,Coatesville,Waitemata,113,56,225,502,249
115600,Dairy Flat South,Waitemata,63,38,133,474,286
115700,Gulf Harbour North,Waitemata,197,102,322,612,317
115800,Manly East,Waitemata,201,104,331,607,314
115900,Riverhead,Waitemata,329,201,420,783,479
116000,Army Bay,Waitemata,102,48,170,600,282
116100,Kumeu Rural East,Waitemata,121,55,216,560,255
116200,Gulf Harbour South,Waitemata,168,99,266,632,372
116300,Paremoremo West,Waitemata,43,30,92,467,326
116400,Taupaki,Waitemata,69,24,139,496,173
116500,Long Bay,Waitemata,221,115,310,713,371
116600,Paremoremo East,Waitemata,96,54,201,478,269
116700,Albany Heights,Waitemata,260,145,379,686,383
116800,Awaruku,Waitemata,288,166,445,647,373
116900,Fairview Heights,Waitemata,299,156,408,733,382
117000,Whenuapai,Waitemata,341,195,474,719,411
117100,Waitakere Ranges North,Waitemata,62,34,113,549,301
117200,Torbay,Waitemata,243,127,407,597,312
117300,Albany Central,Waitemata,32,13,42,762,310
117400,Albany West,Waitemata,180,103,277,650,372
117500,Glamorgan,Waitemata,240,131,369,650,355
117600,Oteha East,Waitemata,241,124,364,662,341
117700,Northcross,Waitemata,199,104,294,677,354
117800,Oteha West,Waitemata,190,103,267,712,386
117900,Waiake,Waitemata,250,123,427,585,288
118000,Waitakere,Waitemata,116,40,220,527,182
118100,Albany South,Waitemata,221,147,333,664,441
118200,Browns Bay South West,Waitemata,288,181,459,627,394
118300,Browns Bay Central,Waitemata,147,84,242,607,347
118400,Schnapper Rock,Waitemata,343,200,479,716,418
118500,Pinehill,Waitemata,355,199,482,737,413
118600,North Harbour,Waitemata,27,14,49,551,286
118700,Browns Bay South East,Waitemata,233,123,318,733,387
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,220,138,350,629,394
119000,Rothesay Bay,Waitemata,176,99,289,609,343
119100,Greenhithe East,Waitemata,298,169,393,758,430
119200,Hobsonville,Waitemata,106,58,138,768,420
119400,Greenhithe South,Waitemata,167,97,237,705,409
119500,Murrays Bay West,Waitemata,205,109,314,653,347
119600,Westgate South,Waitemata,106,45,193,549,233
119700,Windsor Park,Waitemata,107,67,157,682,427
119800,West Harbour West,Waitemata,247,111,486,508,228
119900,Unsworth Heights West,Waitemata,137,78,187,733,417
120000,Murrays Bay East,Waitemata,156,75,235,664,319
120100,Birdwood West,Waitemata,41,17,71,577,239
120200,Hobsonville Point,Waitemata,795,426,928,857,459
120300,West Harbour Clearwater Cove,Waitemata,294,169,445,661,380
120400,Unsworth Heights East,Waitemata,183,104,264,693,394
120500,Mairangi Bay North,Waitemata,189,109,312,606,349
120600,Massey Central,Waitemata,164,75,375,437,200
120700,West Harbour Luckens Point,Waitemata,180,108,279,645,387
120800,Mairangi Bay South,Waitemata,195,93,292,668,318
120900,Massey Royal Road West,Waitemata,175,77,317,552,243
121000,Bayview East,Waitemata,243,120,362,671,331
121100,Swanson Rural,Waitemata,114,52,218,523,239
121200,Sunnynook South,Waitemata,152,77,243,626,317
121300,Sunnynook North,Waitemata,229,124,341,672,364
121400,Bayview West,Waitemata,161,84,231,697,364
121500,Totara Vale North,Waitemata,175,101,253,692,399
121600,Royal Heights North,Waitemata,193,95,315,613,302
121700,Massey West,Waitemata,120,56,179,670,313
121800,Beach Haven West,Waitemata,230,112,338,680,331
121900,Totara Vale South,Waitemata,197,91,317,621,287
122000,Swanson,Waitemata,177,88,308,575,286
122100,Bayview South,Waitemata,176,96,264,667,364
122200,Campbells Bay,Waitemata,225,114,328,686,348
122300,Royal Heights South,Waitemata,192,83,402,478,206
122400,Beach Haven East,Waitemata,241,106,463,521,229
122500,Massey East,Waitemata,192,67,417,460,161
122600,Forrest Hill North,Waitemata,181,103,273,663,377
122700,Glenfield North,Waitemata,220,103,316,696,326
122800,Birkdale North,Waitemata,275,100,444,619,225
122900,Massey South,Waitemata,245,103,506,484,204
123000,R?nui North,Waitemata,203,80,503,404,159
123100,Glenfield West,Waitemata,155,76,251,618,303
123200,Te Atat? Peninsula North West,Waitemata,267,119,369,724,322
123300,Glenfield South West,Waitemata,261,147,358,729,411
123400,Forrest Hill West,Waitemata,226,114,347,651,329
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,244,130,333,733,390
123700,Castor Bay,Waitemata,309,159,463,667,343
123800,R?nui Domain,Waitemata,192,73,432,444,169
123900,Beach Haven South,Waitemata,239,121,319,749,379
124000,Glenfield Central,Waitemata,257,128,361,712,355
124100,Piha,Waitemata,45,17,72,625,236
124200,R?nui South West,Waitemata,173,77,334,518,231
124300,Henderson Larnoch,Waitemata,240,85,479,501,177
124400,Birkdale South,Waitemata,308,156,469,657,333
124500,Te Atat? Peninsula Central,Waitemata,279,131,455,613,288
124600,Glenfield East,Waitemata,109,61,183,596,333
124700,Henderson Valley,Waitemata,94,38,152,618,250
124800,Te Atat? Peninsula West,Waitemata,286,134,457,626,293
124900,Henderson Lincoln West,Waitemata,196,62,376,521,165
125000,R?nui South East,Waitemata,228,109,382,597,285
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,254,127,374,679,340
125300,Te Atat? Peninsula East,Waitemata,178,100,279,638,358
125400,Milford West,Waitemata,197,111,281,701,395
125500,Westlake,Waitemata,180,99,275,655,360
125600,Hillcrest North (Auckland),Waitemata,190,80,274,693,292
125700,Henderson Lincoln South,Waitemata,140,70,244,574,287
125800,Hillcrest West (Auckland),Waitemata,221,120,294,752,408
125900,Milford Central,Waitemata,82,38,128,641,297
126000,Summerland South,Waitemata,235,128,325,723,394
126100,Summerland North,Waitemata,179,80,271,661,295
126200,Hillcrest East (Auckland),Waitemata,267,141,389,686,362
126300,Chatswood,Waitemata,234,124,340,688,365
126400,Te Atat? South-Edmonton,Waitemata,228,88,368,620,239
126500,Birkenhead North,Waitemata,164,81,210,781,386
126600,Takapuna West,Waitemata,224,111,344,651,323
126700,Henderson North,Waitemata,183,76,384,477,198
126800,Takapuna Central,Waitemata,69,43,120,575,358
126900,Western Heights (Auckland),Waitemata,300,153,459,654,333
127000,Te Atat? South-Central,Waitemata,228,115,368,620,312
127100,Northcote Central (Auckland),Waitemata,91,34,159,572,214
127200,Akoranga,Waitemata,30,16,47,638,340
127300,Northcote South (Auckland),Waitemata,143,55,215,665,256
127400,Birkenhead South,Waitemata,207,115,275,753,418
127500,Henderson Central,Waitemata,35,8,65,538,123
127600,Waiatarua,Waitemata,145,77,219,662,352
127700,Te Atat? South-McLeod North,Waitemata,190,99,352,540,281
127800,Henderson Valley Park,Waitemata,109,41,243,449,169
127900,Henderson North East,Waitemata,120,49,216,556,227
128000,Waitakere Ranges South,Waitemata,39,22,99,394,222
128100,Northcote Tuff Crater,Waitemata,122,67,157,777,427
128200,Northcote Point (Auckland),Waitemata,252,101,305,826,331
128300,McLaren Park,Waitemata,256,101,484,529,209
128400,Henderson East,Waitemata,155,63,302,513,209
128500,Te Atat? South-McLeod South,Waitemata,224,84,397,564,212
128600,Takapuna South,Waitemata,61,32,106,575,302
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,360,217,483,745,449
128900,Glendene North,Waitemata,279,121,482,579,251
129000,Sunnyvale West-Parrs Park,Waitemata,166,65,354,469,184
129100,Sunnyvale East,Waitemata,260,103,453,574,227
129200,Point Chevalier West,Auckland,275,157,390,705,403
129300,Belmont (Auckland),Waitemata,196,119,283,693,420
129400,Bayswater,Waitemata,178,96,258,690,372
129500,Glendene South,Waitemata,166,76,291,570,261
129600,Glen Eden West,Waitemata,242,104,435,556,239
129700,Herne Bay,Auckland,180,86,266,677,323
129800,Westmere North,Auckland,191,109,245,780,445
129900,Point Chevalier East,Auckland,421,243,503,837,483
130000,Oratia,Waitemata,133,86,224,594,384
130100,Glen Eden Rosier,Waitemata,222,102,413,538,247
130200,Saint Marys Bay,Auckland,74,47,115,643,409
130300,Westmere South-Western Springs,Auckland,208,115,289,720,398
130400,Ponsonby West,Auckland,174,75,227,767,330
130500,Kelston North,Waitemata,162,59,294,551,201
130600,Avondale Rosebank,Auckland,226,100,443,510,226
130700,Narrow Neck,Waitemata,356,218,531,670,411
130800,Glen Eden North,Waitemata,143,70,242,591,289
130900,Glen Eden Woodglen,Waitemata,306,123,523,585,235
131000,Kelston South,Waitemata,156,61,309,505,197
131100,Waterview,Auckland,217,68,372,583,183
131200,Ponsonby East,Auckland,174,103,222,784,464
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,158,72,215,735,335
131500,Glen Eden Central,Waitemata,248,115,341,727,337
131600,Grey Lynn North,Auckland,206,113,253,814,447
131700,Avondale West (Auckland),Auckland,212,105,409,518,257
131800,Freemans Bay,Auckland,138,68,207,667,329
131900,Mount Albert West,Auckland,190,106,279,681,380
132000,Avondale North (Auckland),Auckland,236,109,391,604,279
132100,Grey Lynn West,Auckland,191,98,263,726,373
132200,Mount Albert North,Auckland,345,198,476,725,416
132300,New Lynn North,Waitemata,178,70,327,544,214
132400,Victoria Park,Auckland,84,51,106,792,481
132500,Konini,Waitemata,254,146,430,591,340
132600,New Lynn North West,Waitemata,176,79,284,620,278
132700,Hobson Ridge North,Auckland,25,15,41,610,366
132800,Grey Lynn Central,Auckland,171,103,235,728,438
132900,Fruitvale,Waitemata,181,72,269,673,268
133000,Devonport,Waitemata,196,113,293,669,386
133100,Avondale Central (Auckland),Auckland,139,48,215,647,223
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,182,77,99,>950,778
133400,Hobson Ridge Central,Auckland,55,24,81,679,296
133500,Grey Lynn East,Auckland,60,23,92,652,250
133600,Morningside (Auckland),Auckland,176,84,217,811,387
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,17,45,600,378
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,126,79,185,681,427
134100,Queen Street South West,Auckland,22,10,40,550,250
134200,Mount Albert Central,Auckland,243,137,348,698,394
134300,Karangahape,Auckland,35,21,58,603,362
134400,Kingsland,Auckland,156,91,194,804,469
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,267,158,377,708,419
134700,Kaurilands,Waitemata,259,145,370,700,392
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,190,101,286,664,353
135000,Avondale South (Auckland),Auckland,245,116,369,664,314
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,131,76,195,672,390
135300,Symonds Street West,Auckland,36,20,60,600,333
135400,West Lynn,Waitemata,229,111,345,664,322
135500,?wairaka West,Auckland,169,85,257,658,331
135600,New Lynn Central South,Waitemata,170,77,255,667,302
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,113,77,158,715,487
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,68,43,85,800,506
136100,Grafton,Auckland,25,19,46,543,413
136200,Eden Park,Auckland,111,75,141,787,532
136300,Sandringham North,Auckland,275,152,384,716,396
136400,Parnell West,Auckland,117,70,164,713,427
136500,New Lynn South,Waitemata,306,145,459,667,316
136600,New Windsor North,Auckland,198,107,314,631,341
136700,Titirangi South,Waitemata,233,140,375,621,373
136800,?wairaka East,Auckland,137,60,234,585,256
136900,Eden Valley,Auckland,108,68,158,684,430
137000,Sandringham Central,Auckland,184,114,258,713,442
137100,Glenavon,Auckland,157,63,362,434,174
137200,Blockhouse Bay North,Auckland,230,107,389,591,275
137300,Green Bay North,Waitemata,131,68,202,649,337
137400,Parnell East,Auckland,177,107,245,722,437
137500,Laingholm,Waitemata,167,85,282,592,301
137600,Sandringham West,Auckland,189,111,244,775,455
137700,Mount Eden North East,Auckland,38,20,49,776,408
137800,Mount Eden North,Auckland,136,79,189,720,418
137900,Wesley West,Auckland,185,87,405,457,215
138000,Green Bay South,Waitemata,157,83,246,638,337
138100,Balmoral,Auckland,257,131,323,796,406
138200,Sandringham East,Auckland,254,128,352,722,364
138300,New Windsor South,Auckland,241,116,472,511,246
138400,Mount Eden West,Auckland,239,146,364,657,401
138500,Newmarket,Auckland,129,83,194,665,428
138600,Blockhouse Bay North East,Auckland,117,37,216,542,171
138700,Epsom North,Auckland,146,72,226,646,319
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,284,147,409,694,359
139000,Mount Eden East,Auckland,174,103,254,685,406
139100,Wesley East,Auckland,126,49,261,483,188
139200,Orakei West,Auckland,154,80,199,774,402
139300,Maungawhau,Auckland,242,135,327,740,413
139400,Remuera West,Auckland,162,92,225,720,409
139500,Blockhouse Bay East,Auckland,140,76,194,722,392
139600,Lynfield North,Auckland,181,77,269,673,286
139700,Mount Roskill North,Auckland,184,86,270,681,319
139800,Mount Roskill White Swan,Auckland,258,110,408,632,270
139900,Mount Eden South,Auckland,266,172,335,794,513
140000,Remuera Waitaramoa,Auckland,274,161,416,659,387
140100,Orakei East,Auckland,136,64,235,579,272
140200,Epsom Central-North,Auckland,196,118,328,598,360
140300,Mount St John,Auckland,135,76,217,622,350
140400,Mount Roskill Central North,Auckland,149,72,270,552,267
140500,Remuera North,Auckland,266,142,357,745,398
140600,Three Kings West,Auckland,120,59,246,488,240
140700,Mount Roskill Central South,Auckland,141,60,261,540,230
140800,Epsom Central-South,Auckland,226,127,335,675,379
140900,Lynfield South,Auckland,269,159,353,762,450
141000,Remuera South,Auckland,203,125,354,573,353
141100,Mission Bay,Auckland,223,135,338,660,399
141200,Three Kings East,Auckland,73,48,107,682,449
141300,Mount Roskill South,Auckland,157,79,231,680,342
141500,Epsom East,Auckland,128,71,199,643,357
141600,Remuera Waiata,Auckland,144,89,225,640,396
141700,Epsom South,Auckland,137,94,155,884,606
141800,Kohimarama,Auckland,308,189,415,742,455
141900,Meadowbank West,Auckland,258,147,357,723,412
142000,Hillsborough North (Auckland),Auckland,170,88,281,605,313
142100,Hillsborough West (Auckland),Auckland,193,119,266,726,447
142200,Greenlane North,Auckland,248,138,360,689,383
142300,Waikowhai North,Auckland,218,85,409,533,208
142400,Remuera East,Auckland,239,129,312,766,413
142500,Waikowhai South,Auckland,92,48,143,643,336
142600,Royal Oak West (Auckland),Auckland,135,79,186,726,425
142700,Saint Heliers West,Auckland,283,145,363,780,399
142800,One Tree Hill,Auckland,291,174,384,758,453
142900,Hillsborough East (Auckland),Auckland,173,90,246,703,366
143000,Saint Heliers North,Auckland,257,173,379,678,456
143100,Remuera Abbotts Park,Auckland,235,128,339,693,378
143200,Meadowbank East,Auckland,229,135,278,824,486
143300,Ellerslie Central,Auckland,221,131,283,781,463
143400,Royal Oak East (Auckland),Auckland,149,78,196,760,398
143500,Saint Heliers South,Auckland,281,157,409,687,384
143600,Hillsborough South (Auckland),Auckland,172,99,222,775,446
143700,Saint Johns West,Auckland,210,125,288,729,434
143800,Greenlane South,Auckland,223,109,314,710,347
143900,Remuera Waiatarua,Auckland,194,130,257,755,506
144000,Glendowie North,Auckland,386,255,538,717,474
144100,Onehunga West,Auckland,234,133,307,762,433
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,268,142,375,715,379
144400,Ellerslie East,Auckland,256,168,302,848,556
144500,Saint Johns East,Auckland,196,110,274,715,401
144600,Oneroa West,Auckland,55,25,87,632,287
144700,Glen Innes West,Auckland,286,122,536,534,228
144800,Ellerslie South,Auckland,196,116,241,813,481
144900,Stonefields West,Auckland,191,126,241,793,523
145000,Onehunga Central,Auckland,173,77,276,627,279
145100,Glendowie South,Auckland,319,186,469,680,397
145200,Oranga,Auckland,179,65,335,534,194
145300,Mount Wellington North West,Auckland,136,70,180,756,389
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,18,84,536,214
145600,Te Papapa,Auckland,215,106,320,672,331
145700,Stonefields East,Auckland,154,100,192,802,521
145800,Glen Innes East-Wai O Taiki Bay,Auckland,310,124,576,538,215
145900,Penrose,Auckland,39,14,72,542,194
146000,Mount Wellington North East,Auckland,141,63,178,792,354
146100,M?ngere Bridge Ambury,Counties Manukau,279,142,374,746,380
146200,Mount Wellington Ferndale,Auckland,213,99,362,588,273
146300,Point England,Auckland,263,84,624,421,135
146400,Bucklands Beach North,Counties Manukau,221,158,309,715,511
146500,Mount Wellington East,Auckland,131,61,228,575,268
146600,Mount Wellington West,Auckland,196,88,273,718,322
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,201,94,325,618,289
146900,Oneroa East-Palm Beach,Auckland,46,28,87,529,322
147000,Tamaki,Auckland,225,83,461,488,180
147100,Panmure East,Auckland,135,60,248,544,242
147200,Mount Wellington Central,Auckland,277,144,383,723,376
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,263,93,531,495,175
147600,Surfdale,Auckland,83,38,155,535,245
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,194,108,282,688,383
147900,Auckland Airport,Counties Manukau,31,17,78,397,218
148000,Eastern Beach,Counties Manukau,118,70,189,624,370
148100,Sunnyhills West-Pakuranga North,Counties Manukau,225,129,303,743,426
148200,Favona North,Counties Manukau,150,44,353,425,125
148300,Bucklands Beach Central,Counties Manukau,137,86,224,612,384
148400,Farm Cove,Counties Manukau,195,118,272,717,434
148500,M?ngere North,Counties Manukau,128,43,306,418,141
148600,Favona West,Counties Manukau,240,75,501,479,150
148700,Ostend,Auckland,80,37,150,533,247
148800,Half Moon Bay North East,Counties Manukau,171,92,281,609,327
148900,M?ngere West,Counties Manukau,278,79,647,430,122
149000,Pakuranga West,Counties Manukau,240,121,377,637,321
149100,Mount Wellington South West,Auckland,141,69,254,555,272
149200,Sunnyhills East,Counties Manukau,236,137,332,711,413
149300,Half Moon Bay South East,Counties Manukau,219,107,379,578,282
149400,Favona East,Counties Manukau,224,87,492,455,177
149500,Mount Wellington South East,Auckland,191,80,401,476,200
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,288,175,454,634,385
149800,Pakuranga Central,Counties Manukau,189,98,330,573,297
149900,?whitu,Counties Manukau,116,38,272,426,140
150000,Harania North,Counties Manukau,288,72,623,462,116
150100,?t?huhu Central,Auckland,70,34,109,642,312
150200,M?ngere Central,Counties Manukau,254,101,562,452,180
150300,?t?huhu North,Auckland,280,86,527,531,163
150400,Howick West,Counties Manukau,250,141,429,583,329
150500,Pakuranga Heights North West,Counties Manukau,157,81,291,540,278
150600,Mellons Bay,Counties Manukau,283,184,437,648,421
150700,Pakuranga Heights East,Counties Manukau,199,106,322,618,329
150800,Sutton Park,Counties Manukau,308,83,590,522,141
150900,?t?huhu East,Auckland,121,49,261,464,188
151000,M?ngere South,Counties Manukau,235,82,488,482,168
151100,Onetangi,Auckland,51,24,97,526,247
151200,Harania South,Counties Manukau,220,70,487,452,144
151300,Highland Park (Auckland),Counties Manukau,241,129,364,662,354
151400,?t?huhu South West,Auckland,216,93,422,512,220
151500,Pakuranga Heights South West,Counties Manukau,238,121,347,686,349
151600,M?ngere Mascot,Counties Manukau,235,71,511,460,139
151700,Waiheke East,Auckland,31,20,73,425,274
151800,Massey Road West,Counties Manukau,231,73,519,445,141
