sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
108800,Ruak?k?,Northland,255,492,518
108900,Bream Head,Northland,56,76,737
109000,Waipu,Northland,138,239,577
109100,Kaipara Coastal,Northland,299,589,508
109200,Maungaru,Northland,101,204,495
109300,Dargaville,Northland,421,949,444
109400,Ruawai-Matakohe,Northland,192,342,561
109500,Otamatea (Kaipara District),Northland,73,134,545
109600,Maungaturoto,Northland,71,145,490
109700,Kaiwaka,Northland,139,289,481
109800,Mangawhai Rural,Northland,71,131,542
109900,Mangawhai Heads,Northland,71,121,587
110100,Mangawhai,Northland,33,53,623
110200,Okahukura Peninsula,Waitemata,49,128,383
110400,Cape Rodney,Waitemata,158,291,543
110500,Wellsford,Waitemata,86,204,422
110700,South Head,Waitemata,150,298,503
110800,Kaipara Hills,Waitemata,95,192,495
110900,Dome Valley-Matakana,Waitemata,29,58,500
111100,Warkworth West,Waitemata,54,113,478
111200,Puhoi Valley,Waitemata,73,157,465
111300,Warkworth East,Waitemata,77,162,475
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,45,62,726
111600,Te Kuru,Waitemata,60,122,492
111700,Snells Beach,Waitemata,115,193,596
111800,Barrier Islands,Auckland,97,148,655
111900,Algies Bay-Scotts Landing,Waitemata,21,38,553
112100,Wainui-Waiwera,Waitemata,52,87,598
112200,Parakai,Waitemata,67,149,450
112300,Helensville Rural,Waitemata,62,107,579
112400,Helensville,Waitemata,165,300,550
112500,Waitoki,Waitemata,26,46,565
112600,Waikoukou Valley,Waitemata,43,72,597
112700,Orewa North,Waitemata,94,160,588
112800,Hatfields Beach,Waitemata,53,83,639
112900,Orewa South,Waitemata,62,107,579
113000,Orewa Central,Waitemata,91,142,641
113100,Millwater North,Waitemata,40,58,690
113200,Waipatukahu,Waitemata,82,131,626
113300,Millwater South,Waitemata,64,105,610
113400,Dairy Flat North,Waitemata,58,122,475
113500,Dairy Flat West,Waitemata,21,39,538
113600,Kingsway,Waitemata,42,84,500
113800,Silverdale Central (Auckland),Waitemata,24,50,480
113900,Red Beach West,Waitemata,60,86,698
114000,Red Beach East,Waitemata,102,164,622
114100,Silverdale South (Auckland),Waitemata,42,79,532
114200,Waimauku,Waitemata,45,75,600
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,88,148,595
114500,Muriwai,Waitemata,43,74,581
114600,Stanmore Bay West,Waitemata,87,155,561
114700,Kumeu Rural West,Waitemata,50,97,515
114800,Okura Bush,Waitemata,30,52,577
114900,Whangapar?oa Central,Waitemata,101,201,502
115000,Kumeu-Huapai,Waitemata,134,238,563
115100,Stanmore Bay East,Waitemata,89,175,509
115200,Manly West,Waitemata,65,136,478
115300,Muriwai Valley-Bethells Beach,Waitemata,28,54,519
115400,Tindalls-Matakatia,Waitemata,44,86,512
115500,Coatesville,Waitemata,28,56,500
115600,Dairy Flat South,Waitemata,26,53,491
115700,Gulf Harbour North,Waitemata,68,99,687
115800,Manly East,Waitemata,102,173,590
115900,Riverhead,Waitemata,74,142,521
116000,Army Bay,Waitemata,39,67,582
116100,Kumeu Rural East,Waitemata,90,153,588
116200,Gulf Harbour South,Waitemata,36,58,621
116300,Paremoremo West,Waitemata,20,36,556
116400,Taupaki,Waitemata,52,87,598
116500,Long Bay,Waitemata,23,32,719
116600,Paremoremo East,Waitemata,60,106,566
116700,Albany Heights,Waitemata,52,92,565
116800,Awaruku,Waitemata,65,109,596
116900,Fairview Heights,Waitemata,30,60,500
117000,Whenuapai,Waitemata,219,370,592
117100,Waitakere Ranges North,Waitemata,41,66,621
117200,Torbay,Waitemata,81,127,638
117300,Albany Central,Waitemata,55,91,604
117400,Albany West,Waitemata,30,59,508
117500,Glamorgan,Waitemata,70,112,625
117600,Oteha East,Waitemata,46,67,687
117700,Northcross,Waitemata,51,93,548
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,57,105,543
118000,Waitakere,Waitemata,76,148,514
118100,Albany South,Waitemata,45,79,570
118200,Browns Bay South West,Waitemata,53,103,515
118300,Browns Bay Central,Waitemata,62,89,697
118400,Schnapper Rock,Waitemata,44,76,579
118500,Pinehill,Waitemata,35,65,538
118600,North Harbour,Waitemata,34,56,607
118700,Browns Bay South East,Waitemata,46,63,730
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,61,105,581
119000,Rothesay Bay,Waitemata,30,58,517
119100,Greenhithe East,Waitemata,52,80,650
119200,Hobsonville,Waitemata,33,58,569
119400,Greenhithe South,Waitemata,30,67,448
119500,Murrays Bay West,Waitemata,39,63,619
119600,Westgate South,Waitemata,107,209,512
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,196,423,463
119900,Unsworth Heights West,Waitemata,32,52,615
120000,Murrays Bay East,Waitemata,36,57,632
120100,Birdwood West,Waitemata,49,83,590
120200,Hobsonville Point,Waitemata,175,258,678
120300,West Harbour Clearwater Cove,Waitemata,118,180,656
120400,Unsworth Heights East,Waitemata,78,148,527
120500,Mairangi Bay North,Waitemata,43,77,558
120600,Massey Central,Waitemata,161,366,440
120700,West Harbour Luckens Point,Waitemata,51,91,560
120800,Mairangi Bay South,Waitemata,46,79,582
120900,Massey Royal Road West,Waitemata,150,298,503
121000,Bayview East,Waitemata,82,153,536
121100,Swanson Rural,Waitemata,103,176,585
121200,Sunnynook South,Waitemata,54,91,593
121300,Sunnynook North,Waitemata,39,81,481
121400,Bayview West,Waitemata,52,93,559
121500,Totara Vale North,Waitemata,70,133,526
121600,Royal Heights North,Waitemata,198,368,538
121700,Massey West,Waitemata,59,160,369
121800,Beach Haven West,Waitemata,146,210,695
121900,Totara Vale South,Waitemata,84,155,542
122000,Swanson,Waitemata,132,238,555
122100,Bayview South,Waitemata,66,123,537
122200,Campbells Bay,Waitemata,61,83,735
122300,Royal Heights South,Waitemata,210,403,521
122400,Beach Haven East,Waitemata,224,488,459
122500,Massey East,Waitemata,173,372,465
122600,Forrest Hill North,Waitemata,34,63,540
122700,Glenfield North,Waitemata,63,126,500
122800,Birkdale North,Waitemata,208,374,556
122900,Massey South,Waitemata,244,488,500
123000,R?nui North,Waitemata,222,496,448
123100,Glenfield West,Waitemata,69,116,595
123200,Te Atat? Peninsula North West,Waitemata,228,411,555
123300,Glenfield South West,Waitemata,85,161,528
123400,Forrest Hill West,Waitemata,65,102,637
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,45,82,549
123700,Castor Bay,Waitemata,75,110,682
123800,R?nui Domain,Waitemata,206,451,457
123900,Beach Haven South,Waitemata,94,145,648
124000,Glenfield Central,Waitemata,93,152,612
124100,Piha,Waitemata,51,74,689
124200,R?nui South West,Waitemata,136,289,471
124300,Henderson Larnoch,Waitemata,198,474,418
124400,Birkdale South,Waitemata,175,280,625
124500,Te Atat? Peninsula Central,Waitemata,265,504,526
124600,Glenfield East,Waitemata,51,88,580
124700,Henderson Valley,Waitemata,65,106,613
124800,Te Atat? Peninsula West,Waitemata,272,459,593
124900,Henderson Lincoln West,Waitemata,142,327,434
125000,R?nui South East,Waitemata,107,228,469
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,116,170,682
125300,Te Atat? Peninsula East,Waitemata,155,243,638
125400,Milford West,Waitemata,53,69,768
125500,Westlake,Waitemata,36,63,571
125600,Hillcrest North (Auckland),Waitemata,83,137,606
125700,Henderson Lincoln South,Waitemata,124,216,574
125800,Hillcrest West (Auckland),Waitemata,73,126,579
125900,Milford Central,Waitemata,33,41,805
126000,Summerland South,Waitemata,89,157,567
126100,Summerland North,Waitemata,85,140,607
126200,Hillcrest East (Auckland),Waitemata,95,165,576
126300,Chatswood,Waitemata,57,90,633
126400,Te Atat? South-Edmonton,Waitemata,189,370,511
126500,Birkenhead North,Waitemata,82,131,626
126600,Takapuna West,Waitemata,82,124,661
126700,Henderson North,Waitemata,203,374,543
126800,Takapuna Central,Waitemata,52,71,732
126900,Western Heights (Auckland),Waitemata,146,273,535
127000,Te Atat? South-Central,Waitemata,216,354,610
127100,Northcote Central (Auckland),Waitemata,74,154,481
127200,Akoranga,Waitemata,59,89,663
127300,Northcote South (Auckland),Waitemata,68,113,602
127400,Birkenhead South,Waitemata,52,74,703
127500,Henderson Central,Waitemata,80,136,588
127600,Waiatarua,Waitemata,107,154,695
127700,Te Atat? South-McLeod North,Waitemata,160,288,556
127800,Henderson Valley Park,Waitemata,127,254,500
127900,Henderson North East,Waitemata,100,192,521
128000,Waitakere Ranges South,Waitemata,33,68,485
128100,Northcote Tuff Crater,Waitemata,37,64,578
128200,Northcote Point (Auckland),Waitemata,72,113,637
128300,McLaren Park,Waitemata,215,413,521
128400,Henderson East,Waitemata,124,227,546
128500,Te Atat? South-McLeod South,Waitemata,178,309,576
128600,Takapuna South,Waitemata,26,44,591
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,106,149,711
128900,Glendene North,Waitemata,213,398,535
129000,Sunnyvale West-Parrs Park,Waitemata,112,231,485
129100,Sunnyvale East,Waitemata,239,466,513
129200,Point Chevalier West,Auckland,136,193,705
129300,Belmont (Auckland),Waitemata,84,120,700
129400,Bayswater,Waitemata,125,177,706
129500,Glendene South,Waitemata,144,244,590
129600,Glen Eden West,Waitemata,189,348,543
129700,Herne Bay,Auckland,87,109,798
129800,Westmere North,Auckland,69,99,697
129900,Point Chevalier East,Auckland,181,261,693
130000,Oratia,Waitemata,49,72,681
130100,Glen Eden Rosier,Waitemata,167,297,562
130200,Saint Marys Bay,Auckland,61,71,859
130300,Westmere South-Western Springs,Auckland,134,188,713
130400,Ponsonby West,Auckland,71,104,683
130500,Kelston North,Waitemata,144,276,522
130600,Avondale Rosebank,Auckland,212,369,575
130700,Narrow Neck,Waitemata,111,155,716
130800,Glen Eden North,Waitemata,108,216,500
130900,Glen Eden Woodglen,Waitemata,188,331,568
131000,Kelston South,Waitemata,97,241,402
131100,Waterview,Auckland,198,322,615
131200,Ponsonby East,Auckland,112,153,732
131300,Wynyard-Viaduct,Auckland,46,55,836
131400,Stanley Point,Waitemata,41,57,719
131500,Glen Eden Central,Waitemata,128,251,510
131600,Grey Lynn North,Auckland,144,210,686
131700,Avondale West (Auckland),Auckland,162,300,540
131800,Freemans Bay,Auckland,179,240,746
131900,Mount Albert West,Auckland,119,170,700
132000,Avondale North (Auckland),Auckland,164,288,569
132100,Grey Lynn West,Auckland,130,216,602
132200,Mount Albert North,Auckland,140,219,639
132300,New Lynn North,Waitemata,128,218,587
132400,Victoria Park,Auckland,72,119,605
132500,Konini,Waitemata,120,221,543
132600,New Lynn North West,Waitemata,105,197,533
132700,Hobson Ridge North,Auckland,65,128,508
132800,Grey Lynn Central,Auckland,123,186,661
132900,Fruitvale,Waitemata,115,206,558
133000,Devonport,Waitemata,93,125,744
133100,Avondale Central (Auckland),Auckland,104,179,581
133200,Queen Street,Auckland,65,113,575
133300,Quay Street-Customs Street,Auckland,65,107,607
133400,Hobson Ridge Central,Auckland,125,245,510
133500,Grey Lynn East,Auckland,75,117,641
133600,Morningside (Auckland),Auckland,177,265,668
133700,Shortland Street,Auckland,58,96,604
133800,Hobson Ridge South,Auckland,53,102,520
133900,New Lynn Central,Waitemata,20,42,476
134000,Cheltenham,Waitemata,42,51,824
134100,Queen Street South West,Auckland,77,121,636
134200,Mount Albert Central,Auckland,123,190,647
134300,Karangahape,Auckland,91,147,619
134400,Kingsland,Auckland,173,251,689
134500,Anzac Avenue,Auckland,99,154,643
134600,Waima-Woodlands Park,Waitemata,64,96,667
134700,Kaurilands,Waitemata,136,207,657
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,92,162,568
135000,Avondale South (Auckland),Auckland,127,229,555
135100,Symonds Street North West,Auckland,83,152,546
135200,Mount Albert South,Auckland,68,97,701
135300,Symonds Street West,Auckland,110,212,519
135400,West Lynn,Waitemata,108,173,624
135500,?wairaka West,Auckland,86,136,632
135600,New Lynn Central South,Waitemata,110,187,588
135700,The Strand,Auckland,52,97,536
135800,St Lukes,Auckland,49,85,576
135900,Symonds Street East,Auckland,119,220,541
136000,Eden Terrace,Auckland,169,266,635
136100,Grafton,Auckland,65,101,644
136200,Eden Park,Auckland,49,77,636
136300,Sandringham North,Auckland,101,158,639
136400,Parnell West,Auckland,137,207,662
136500,New Lynn South,Waitemata,148,265,558
136600,New Windsor North,Auckland,90,151,596
136700,Titirangi South,Waitemata,91,146,623
136800,?wairaka East,Auckland,58,91,637
136900,Eden Valley,Auckland,91,131,695
137000,Sandringham Central,Auckland,72,107,673
137100,Glenavon,Auckland,80,185,432
137200,Blockhouse Bay North,Auckland,78,121,645
137300,Green Bay North,Waitemata,58,94,617
137400,Parnell East,Auckland,80,110,727
137500,Laingholm,Waitemata,60,109,550
137600,Sandringham West,Auckland,60,91,659
137700,Mount Eden North East,Auckland,53,88,602
137800,Mount Eden North,Auckland,75,110,682
137900,Wesley West,Auckland,81,155,523
138000,Green Bay South,Waitemata,77,135,570
138100,Balmoral,Auckland,90,124,726
138200,Sandringham East,Auckland,93,150,620
138300,New Windsor South,Auckland,86,169,509
138400,Mount Eden West,Auckland,72,96,750
138500,Newmarket,Auckland,58,79,734
138600,Blockhouse Bay North East,Auckland,44,79,557
138700,Epsom North,Auckland,63,104,606
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,72,143,503
139000,Mount Eden East,Auckland,79,106,745
139100,Wesley East,Auckland,77,141,546
139200,Orakei West,Auckland,88,152,579
139300,Maungawhau,Auckland,55,82,671
139400,Remuera West,Auckland,41,63,651
139500,Blockhouse Bay East,Auckland,21,51,412
139600,Lynfield North,Auckland,51,93,548
139700,Mount Roskill North,Auckland,90,147,612
139800,Mount Roskill White Swan,Auckland,73,127,575
139900,Mount Eden South,Auckland,97,120,808
140000,Remuera Waitaramoa,Auckland,65,94,691
140100,Orakei East,Auckland,349,563,620
140200,Epsom Central-North,Auckland,45,66,682
140300,Mount St John,Auckland,115,178,646
140400,Mount Roskill Central North,Auckland,61,100,610
140500,Remuera North,Auckland,37,50,740
140600,Three Kings West,Auckland,85,141,603
140700,Mount Roskill Central South,Auckland,47,110,427
140800,Epsom Central-South,Auckland,47,68,691
140900,Lynfield South,Auckland,65,98,663
141000,Remuera South,Auckland,56,85,659
141100,Mission Bay,Auckland,71,89,798
141200,Three Kings East,Auckland,31,43,721
141300,Mount Roskill South,Auckland,43,77,558
141500,Epsom East,Auckland,63,92,685
141600,Remuera Waiata,Auckland,32,40,800
141700,Epsom South,Auckland,64,105,610
141800,Kohimarama,Auckland,60,82,732
141900,Meadowbank West,Auckland,64,99,646
142000,Hillsborough North (Auckland),Auckland,49,91,538
142100,Hillsborough West (Auckland),Auckland,53,102,520
142200,Greenlane North,Auckland,82,124,661
142300,Waikowhai North,Auckland,75,146,514
142400,Remuera East,Auckland,41,51,804
142500,Waikowhai South,Auckland,34,55,618
142600,Royal Oak West (Auckland),Auckland,60,104,577
142700,Saint Heliers West,Auckland,51,72,708
142800,One Tree Hill,Auckland,130,207,628
142900,Hillsborough East (Auckland),Auckland,34,74,459
143000,Saint Heliers North,Auckland,43,60,717
143100,Remuera Abbotts Park,Auckland,75,126,595
143200,Meadowbank East,Auckland,70,95,737
143300,Ellerslie Central,Auckland,103,144,715
143400,Royal Oak East (Auckland),Auckland,85,117,726
143500,Saint Heliers South,Auckland,61,93,656
143600,Hillsborough South (Auckland),Auckland,54,97,557
143700,Saint Johns West,Auckland,50,75,667
143800,Greenlane South,Auckland,97,164,591
143900,Remuera Waiatarua,Auckland,35,58,603
144000,Glendowie North,Auckland,63,84,750
144100,Onehunga West,Auckland,144,242,595
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,141,202,698
144400,Ellerslie East,Auckland,59,88,670
144500,Saint Johns East,Auckland,89,155,574
144600,Oneroa West,Auckland,45,76,592
144700,Glen Innes West,Auckland,211,430,491
144800,Ellerslie South,Auckland,62,95,653
144900,Stonefields West,Auckland,28,40,700
145000,Onehunga Central,Auckland,139,215,647
145100,Glendowie South,Auckland,83,150,553
145200,Oranga,Auckland,150,265,566
145300,Mount Wellington North West,Auckland,63,107,589
145400,Panmure Glen Innes Industrial,Auckland,26,50,520
145500,Onehunga-Te Papapa Industrial,Auckland,69,106,651
145600,Te Papapa,Auckland,145,248,585
145700,Stonefields East,Auckland,22,28,786
145800,Glen Innes East-Wai O Taiki Bay,Auckland,255,487,524
145900,Penrose,Auckland,35,53,660
146000,Mount Wellington North East,Auckland,62,103,602
146100,M?ngere Bridge Ambury,Counties Manukau,217,350,620
146200,Mount Wellington Ferndale,Auckland,151,269,561
146300,Point England,Auckland,296,633,468
146400,Bucklands Beach North,Counties Manukau,32,50,640
146500,Mount Wellington East,Auckland,79,150,527
146600,Mount Wellington West,Auckland,126,252,500
146700,Panmure West,Auckland,12,30,400
146800,M?ngere Bridge,Counties Manukau,243,376,646
146900,Oneroa East-Palm Beach,Auckland,28,55,509
147000,Tamaki,Auckland,302,572,528
147100,Panmure East,Auckland,158,297,532
147200,Mount Wellington Central,Auckland,209,355,589
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,273,457,597
147600,Surfdale,Auckland,83,153,542
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,44,72,611
147900,Auckland Airport,Counties Manukau,100,193,518
148000,Eastern Beach,Counties Manukau,27,44,614
148100,Sunnyhills West-Pakuranga North,Counties Manukau,75,126,595
148200,Favona North,Counties Manukau,137,252,544
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,44,54,815
148500,M?ngere North,Counties Manukau,97,230,422
148600,Favona West,Counties Manukau,118,289,408
148700,Ostend,Auckland,75,127,591
148800,Half Moon Bay North East,Counties Manukau,15,31,484
148900,M?ngere West,Counties Manukau,215,432,498
149000,Pakuranga West,Counties Manukau,186,331,562
149100,Mount Wellington South West,Auckland,136,268,507
149200,Sunnyhills East,Counties Manukau,63,117,538
149300,Half Moon Bay South East,Counties Manukau,70,122,574
149400,Favona East,Counties Manukau,139,279,498
149500,Mount Wellington South East,Auckland,193,358,539
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,43,81,531
149800,Pakuranga Central,Counties Manukau,100,191,524
149900,?whitu,Counties Manukau,121,198,611
150000,Harania North,Counties Manukau,134,315,425
150100,?t?huhu Central,Auckland,132,246,537
150200,M?ngere Central,Counties Manukau,177,368,481
150300,?t?huhu North,Auckland,146,300,487
150400,Howick West,Counties Manukau,79,141,560
150500,Pakuranga Heights North West,Counties Manukau,60,170,353
150600,Mellons Bay,Counties Manukau,53,80,662
150700,Pakuranga Heights East,Counties Manukau,102,204,500
150800,Sutton Park,Counties Manukau,151,324,466
150900,?t?huhu East,Auckland,117,215,544
151000,M?ngere South,Counties Manukau,116,283,410
151100,Onetangi,Auckland,45,84,536
151200,Harania South,Counties Manukau,171,348,491
151300,Highland Park (Auckland),Counties Manukau,79,144,549
151400,?t?huhu South West,Auckland,238,414,575
151500,Pakuranga Heights South West,Counties Manukau,117,213,549
151600,M?ngere Mascot,Counties Manukau,183,355,515
151700,Waiheke East,Auckland,27,53,509
151800,Massey Road West,Counties Manukau,164,352,466
151900,?t?huhu South,Auckland,203,379,536
152000,Howick Central,Counties Manukau,75,137,547
152100,Massey Road North,Counties Manukau,165,308,536
152200,Botany Downs West,Counties Manukau,52,89,584
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,86,139,619
152500,Burswood,Counties Manukau,28,53,528
152600,Massey Road South,Counties Manukau,91,168,542
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,163,281,580
152900,Botany Downs East,Counties Manukau,41,61,672
153000,Grange,Counties Manukau,101,199,508
153100,Golflands,Counties Manukau,41,57,719
153200,Aorere North,Counties Manukau,75,150,500
153300,M?ngere East,Counties Manukau,153,304,503
153400,Cockle Bay,Counties Manukau,82,124,661
153500,?tara West,Counties Manukau,189,455,415
153600,Aorere Central,Counties Manukau,105,200,525
153700,Northpark North,Counties Manukau,40,60,667
153800,Somerville,Counties Manukau,54,84,643
153900,Northpark South,Counties Manukau,23,31,742
154000,Papatoetoe North,Counties Manukau,166,344,483
154100,Dingwall,Counties Manukau,132,216,611
154200,Aorere South,Counties Manukau,220,430,512
154300,Shelly Park,Counties Manukau,50,77,649
154400,?tara Central,Counties Manukau,163,331,492
154500,Huntington Park,Counties Manukau,36,60,600
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,38,58,655
154800,Papatoetoe West,Counties Manukau,203,394,515
154900,Papatoetoe Central,Counties Manukau,233,371,628
155000,Sunkist Bay,Counties Manukau,107,162,660
155100,?tara East,Counties Manukau,213,471,452
155200,Redcastle,Counties Manukau,63,94,670
155300,Botany East,Counties Manukau,27,42,643
155400,Botany South,Counties Manukau,48,83,578
155500,Manukau Central,Counties Manukau,96,195,492
155600,Papatoetoe East,Counties Manukau,182,341,534
155700,?tara South,Counties Manukau,161,406,397
155800,Ferguson,Counties Manukau,225,515,437
155900,Papatoetoe South West,Counties Manukau,179,349,513
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,27,64,422
156200,Papatoetoe South,Counties Manukau,178,306,582
156300,East Tamaki Heights,Counties Manukau,25,41,610
156400,Te Puru,Counties Manukau,96,162,593
156500,Puhinui North,Counties Manukau,147,249,590
156600,Dannemora South,Counties Manukau,24,53,453
156700,Puhinui South,Counties Manukau,90,184,489
156800,Rongomai West,Counties Manukau,143,311,460
156900,Baverstock,Counties Manukau,69,132,523
157000,Puhinui East,Counties Manukau,66,135,489
157100,Turanga,Counties Manukau,86,149,577
157200,Rongomai East,Counties Manukau,66,157,420
157300,Ormiston North,Counties Manukau,36,57,632
157400,Maraetai,Counties Manukau,79,117,675
157500,Chapel Downs,Counties Manukau,94,197,477
157600,Wiri West,Counties Manukau,139,260,535
157700,Clover Park North,Counties Manukau,245,506,484
157800,Mission Heights North,Counties Manukau,49,98,500
157900,Clover Park South,Counties Manukau,168,348,483
158000,Donegal Park,Counties Manukau,56,115,487
158100,Ormiston South,Counties Manukau,78,154,506
158200,Mission Heights South,Counties Manukau,46,79,582
158300,Hilltop (Auckland),Counties Manukau,82,202,406
158400,Wiri East,Counties Manukau,262,616,425
158500,Goodwood Heights,Counties Manukau,150,286,524
158600,Ormiston East,Counties Manukau,72,126,571
158700,Clendon Park North,Counties Manukau,255,608,419
158800,Burbank,Counties Manukau,298,676,441
158900,Tuscany Heights,Counties Manukau,31,55,564
159000,Totara Heights,Counties Manukau,131,243,539
159100,Homai East,Counties Manukau,170,394,431
159200,Homai West,Counties Manukau,311,797,390
159300,The Gardens (Auckland),Counties Manukau,132,214,617
159400,Clarks Beach,Counties Manukau,81,149,544
159500,Clendon Park West,Counties Manukau,191,474,403
159600,Hillpark North,Counties Manukau,135,219,616
159700,Clendon Park East,Counties Manukau,123,299,411
159800,Karaka Creek,Counties Manukau,42,64,656
159900,Rowandale West,Counties Manukau,249,581,429
160000,Rowandale East,Counties Manukau,305,673,453
160100,Manurewa Central,Counties Manukau,228,438,521
160200,Weymouth North,Counties Manukau,347,774,448
160300,Hillpark South,Counties Manukau,189,308,614
160400,Alfriston,Counties Manukau,137,233,588
160500,Weymouth East,Counties Manukau,236,524,450
160600,Leabank,Counties Manukau,347,738,470
160700,Weymouth South,Counties Manukau,304,604,503
160800,Manurewa East,Counties Manukau,242,506,478
160900,Manurewa South,Counties Manukau,346,689,502
161000,Randwick Park East,Counties Manukau,114,254,449
