sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
114700,Kumeu Rural West,Waitemata,106,101,105,>950,>950
114800,Okura Bush,Waitemata,57,53,62,919,855
114900,Whangaparāoa Central,Waitemata,221,217,245,902,886
115000,Kumeu-Huapai,Waitemata,238,238,234,>950,>950
115100,Stanmore Bay East,Waitemata,192,187,208,923,899
115200,Manly West,Waitemata,142,138,149,>950,926
115300,Muriwai Valley-Bethells Beach,Waitemata,67,67,70,>950,>950
115400,Tindalls-Matakatia,Waitemata,94,92,90,>950,>950
115500,Coatesville,Waitemata,64,61,71,901,859
115600,Dairy Flat South,Waitemata,52,51,57,912,895
115700,Gulf Harbour North,Waitemata,117,113,116,>950,>950
115800,Manly East,Waitemata,180,176,202,891,871
115900,Riverhead,Waitemata,161,158,180,894,878
116000,Army Bay,Waitemata,77,75,70,>950,>950
116100,Kumeu Rural East,Waitemata,161,156,176,915,886
116200,Gulf Harbour South,Waitemata,52,51,59,881,864
116300,Paremoremo West,Waitemata,33,33,33,>950,>950
116400,Taupaki,Waitemata,94,91,96,>950,948
116500,Long Bay,Waitemata,29,29,33,879,879
116600,Paremoremo East,Waitemata,119,117,116,>950,>950
116700,Albany Heights,Waitemata,93,90,102,912,882
116800,Awaruku,Waitemata,127,126,126,>950,>950
116900,Fairview Heights,Waitemata,62,60,68,912,882
117000,Whenuapai,Waitemata,391,385,413,947,932
117100,Waitakere Ranges North,Waitemata,78,76,77,>950,>950
117200,Torbay,Waitemata,130,130,131,>950,>950
117300,Albany Central,Waitemata,102,96,113,903,850
117400,Albany West,Waitemata,64,62,60,>950,>950
117500,Glamorgan,Waitemata,130,127,136,>950,934
117600,Oteha East,Waitemata,73,71,77,948,922
117700,Northcross,Waitemata,104,103,101,>950,>950
117800,Oteha West,Waitemata,17,17,18,944,944
117900,Waiake,Waitemata,106,103,120,883,858
118000,Waitakere,Waitemata,162,160,182,890,879
118100,Albany South,Waitemata,88,84,89,>950,944
118200,Browns Bay South West,Waitemata,118,116,132,894,879
118300,Browns Bay Central,Waitemata,98,96,101,>950,>950
118400,Schnapper Rock,Waitemata,85,84,89,>950,944
118500,Pinehill,Waitemata,61,61,70,871,871
118600,North Harbour,Waitemata,55,54,73,753,740
118700,Browns Bay South East,Waitemata,74,72,81,914,889
118800,Westgate Central,Waitemata,10,10,9,>950,>950
118900,Greenhithe West,Waitemata,110,109,118,932,924
119000,Rothesay Bay,Waitemata,61,61,55,>950,>950
119100,Greenhithe East,Waitemata,84,83,94,894,883
119200,Hobsonville,Waitemata,67,67,61,>950,>950
119300,Inlet Waitemata Harbour,Area outside District Health Board,masked,masked,masked,masked,masked
119400,Greenhithe South,Waitemata,76,75,70,>950,>950
119500,Murrays Bay West,Waitemata,75,74,74,>950,>950
119600,Westgate South,Waitemata,222,215,249,892,863
119700,Windsor Park,Waitemata,31,30,30,>950,>950
119800,West Harbour West,Waitemata,490,466,541,906,861
119900,Unsworth Heights West,Waitemata,54,52,53,>950,>950
120000,Murrays Bay East,Waitemata,63,63,64,>950,>950
120100,Birdwood West,Waitemata,89,86,97,918,887
120200,Hobsonville Point,Waitemata,238,238,242,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,198,196,195,>950,>950
120400,Unsworth Heights East,Waitemata,156,153,159,>950,>950
120500,Mairangi Bay North,Waitemata,84,84,84,>950,>950
120600,Massey Central,Waitemata,444,429,468,949,917
120700,West Harbour Luckens Point,Waitemata,97,96,97,>950,>950
120800,Mairangi Bay South,Waitemata,84,83,83,>950,>950
120900,Massey Royal Road West,Waitemata,327,316,359,911,880
121000,Bayview East,Waitemata,185,175,191,>950,916
121100,Swanson Rural,Waitemata,183,181,200,915,905
121200,Sunnynook South,Waitemata,102,100,108,944,926
121300,Sunnynook North,Waitemata,96,93,97,>950,>950
121400,Bayview West,Waitemata,100,97,119,840,815
121500,Totara Vale North,Waitemata,150,149,157,>950,949
121600,Royal Heights North,Waitemata,407,396,431,944,919
121700,Massey West,Waitemata,157,151,181,867,834
121800,Beach Haven West,Waitemata,242,238,264,917,902
121900,Totara Vale South,Waitemata,194,191,199,>950,>950
122000,Swanson,Waitemata,256,254,285,898,891
122100,Bayview South,Waitemata,138,133,135,>950,>950
122200,Campbells Bay,Waitemata,84,83,82,>950,>950
122300,Royal Heights South,Waitemata,440,419,489,900,857
122400,Beach Haven East,Waitemata,527,507,593,889,855
122500,Massey East,Waitemata,420,405,472,890,858
122600,Forrest Hill North,Waitemata,64,62,66,>950,939
122700,Glenfield North,Waitemata,135,131,148,912,885
122800,Birkdale North,Waitemata,393,380,419,938,907
122900,Massey South,Waitemata,575,555,638,901,870
123000,Rānui North,Waitemata,596,573,661,902,867
123100,Glenfield West,Waitemata,136,133,144,944,924
123200,Te Atatū Peninsula North West,Waitemata,447,431,485,922,889
123300,Glenfield South West,Waitemata,175,169,185,946,914
123400,Forrest Hill West,Waitemata,122,119,121,>950,>950
123500,Wairau Valley,Waitemata,18,17,18,>950,944
123600,Forrest Hill East,Waitemata,90,89,98,918,908
123700,Castor Bay,Waitemata,114,114,114,>950,>950
123800,Rānui Domain,Waitemata,535,509,608,880,837
123900,Beach Haven South,Waitemata,165,164,166,>950,>950
124000,Glenfield Central,Waitemata,163,159,170,>950,935
124100,Piha,Waitemata,82,80,93,882,860
124200,Rānui South West,Waitemata,339,317,377,899,841
124300,Henderson Larnoch,Waitemata,573,549,613,935,896
124400,Birkdale South,Waitemata,312,307,320,>950,>950
124500,Te Atatū Peninsula Central,Waitemata,534,522,548,>950,>950
124600,Glenfield East,Waitemata,86,84,96,896,875
124700,Henderson Valley,Waitemata,114,112,127,898,882
124800,Te Atatū Peninsula West,Waitemata,513,493,542,946,910
124900,Henderson Lincoln West,Waitemata,390,369,438,890,842
125000,Rānui South East,Waitemata,270,258,301,897,857
125100,Henderson Lincoln East,Waitemata,13,13,15,867,867
125200,Birkenhead West,Waitemata,187,184,184,>950,>950
125300,Te Atatū Peninsula East,Waitemata,276,272,284,>950,>950
125400,Milford West,Waitemata,77,77,80,>950,>950
125500,Westlake,Waitemata,68,67,71,>950,944
125600,Hillcrest North (Auckland),Waitemata,144,143,157,917,911
125700,Henderson Lincoln South,Waitemata,226,221,253,893,874
125800,Hillcrest West (Auckland),Waitemata,124,124,136,912,912
125900,Milford Central,Waitemata,40,40,38,>950,>950
126000,Summerland South,Waitemata,177,171,185,>950,924
126100,Summerland North,Waitemata,153,149,151,>950,>950
126200,Hillcrest East (Auckland),Waitemata,181,180,185,>950,>950
126300,Chatswood,Waitemata,94,93,110,855,845
126400,Te Atatū South-Edmonton,Waitemata,410,402,439,934,916
126500,Birkenhead North,Waitemata,130,125,130,>950,>950
126600,Takapuna West,Waitemata,133,122,144,924,847
126700,Henderson North,Waitemata,406,398,447,908,890
126800,Takapuna Central,Waitemata,73,72,74,>950,>950
126900,Western Heights (Auckland),Waitemata,305,298,338,902,882
127000,Te Atatū South-Central,Waitemata,392,387,407,>950,>950
127100,Northcote Central (Auckland),Waitemata,174,168,186,935,903
127200,Akoranga,Waitemata,90,88,97,928,907
127300,Northcote South (Auckland),Waitemata,116,115,122,>950,943
127400,Birkenhead South,Waitemata,80,80,77,>950,>950
127500,Henderson Central,Waitemata,143,131,153,935,856
127600,Waiatarua,Waitemata,163,159,181,901,878
127700,Te Atatū South-McLeod North,Waitemata,336,326,353,>950,924
127800,Henderson Valley Park,Waitemata,297,283,327,908,865
127900,Henderson North East,Waitemata,200,194,224,893,866
128000,Waitakere Ranges South,Waitemata,84,84,86,>950,>950
128100,Northcote Tuff Crater,Waitemata,72,72,70,>950,>950
128200,Northcote Point (Auckland),Waitemata,126,124,126,>950,>950
128300,McLaren Park,Waitemata,476,460,495,>950,929
128400,Henderson East,Waitemata,242,235,262,924,897
128500,Te Atatū South-McLeod South,Waitemata,332,322,378,878,852
128600,Takapuna South,Waitemata,45,45,44,>950,>950
128700,Rosebank Peninsula,Auckland,masked,masked,masked,750,750
128800,Hauraki,Waitemata,148,147,155,>950,948
128900,Glendene North,Waitemata,446,429,469,>950,915
129000,Sunnyvale West-Parrs Park,Waitemata,283,269,289,>950,931
129100,Sunnyvale East,Waitemata,535,519,565,947,919
129200,Point Chevalier West,Auckland,213,206,221,>950,932
129300,Belmont (Auckland),Waitemata,142,142,143,>950,>950
129400,Bayswater,Waitemata,190,188,195,>950,>950
129500,Glendene South,Waitemata,255,249,292,873,853
129600,Glen Eden West,Waitemata,402,392,440,914,891
129700,Herne Bay,Auckland,118,118,115,>950,>950
129800,Westmere North,Auckland,115,112,119,>950,941
129900,Point Chevalier East,Auckland,271,269,283,>950,>950
130000,Oratia,Waitemata,81,80,83,>950,>950
130100,Glen Eden Rosier,Waitemata,339,331,367,924,902
130200,Saint Marys Bay,Auckland,73,73,83,880,880
130300,Westmere South-Western Springs,Auckland,209,206,215,>950,>950
130400,Ponsonby West,Auckland,124,123,135,919,911
130500,Kelston North,Waitemata,330,320,340,>950,941
130600,Avondale Rosebank,Auckland,417,406,449,929,904
130700,Narrow Neck,Waitemata,188,184,189,>950,>950
130800,Glen Eden North,Waitemata,256,250,262,>950,>950
130900,Glen Eden Woodglen,Waitemata,377,364,402,938,905
131000,Kelston South,Waitemata,271,261,293,925,891
131100,Waterview,Auckland,351,340,367,>950,926
131200,Ponsonby East,Auckland,151,150,171,883,877
131300,Wynyard-Viaduct,Auckland,46,46,50,920,920
131400,Stanley Point,Waitemata,60,60,63,>950,>950
131500,Glen Eden Central,Waitemata,284,278,310,916,897
131600,Grey Lynn North,Auckland,203,202,206,>950,>950
131700,Avondale West (Auckland),Auckland,345,328,381,906,861
131800,Freemans Bay,Auckland,246,242,247,>950,>950
131900,Mount Albert West,Auckland,189,183,189,>950,>950
132000,Avondale North (Auckland),Auckland,306,301,325,942,926
132100,Grey Lynn West,Auckland,223,219,238,937,920
132200,Mount Albert North,Auckland,239,238,260,919,915
132300,New Lynn North,Waitemata,244,235,271,900,867
132400,Victoria Park,Auckland,120,118,123,>950,>950
132500,Konini,Waitemata,239,237,252,948,940
132600,New Lynn North West,Waitemata,185,181,213,869,850
132700,Hobson Ridge North,Auckland,109,105,131,832,802
132800,Grey Lynn Central,Auckland,185,181,176,>950,>950
132900,Fruitvale,Waitemata,235,229,257,914,891
133000,Devonport,Waitemata,138,136,132,>950,>950
133100,Avondale Central (Auckland),Auckland,207,197,228,908,864
133200,Queen Street,Auckland,114,108,113,>950,>950
133300,Quay Street-Customs Street,Auckland,85,84,100,850,840
133400,Hobson Ridge Central,Auckland,205,195,228,899,855
133500,Grey Lynn East,Auckland,125,124,132,947,939
133600,Morningside (Auckland),Auckland,266,258,274,>950,942
133700,Shortland Street,Auckland,101,100,102,>950,>950
133800,Hobson Ridge South,Auckland,102,100,118,864,847
133900,New Lynn Central,Waitemata,39,39,47,830,830
134000,Cheltenham,Waitemata,54,53,54,>950,>950
134100,Queen Street South West,Auckland,118,114,134,881,851
134200,Mount Albert Central,Auckland,202,195,207,>950,942
134300,Karangahape,Auckland,140,138,152,921,908
134400,Kingsland,Auckland,260,256,278,935,921
134500,Anzac Avenue,Auckland,153,148,166,922,892
134600,Waima-Woodlands Park,Waitemata,110,107,115,>950,930
134700,Kaurilands,Waitemata,222,219,236,941,928
134800,Auckland-University,Auckland,7,7,9,778,778
134900,New Lynn Seabrook,Waitemata,183,179,195,938,918
135000,Avondale South (Auckland),Auckland,229,224,241,>950,929
135100,Symonds Street North West,Auckland,139,134,152,914,882
135200,Mount Albert South,Auckland,109,105,117,932,897
135300,Symonds Street West,Auckland,185,177,200,925,885
135400,West Lynn,Waitemata,200,196,207,>950,947
135500,Ōwairaka West,Auckland,174,167,195,892,856
135600,New Lynn Central South,Waitemata,192,184,216,889,852
135700,The Strand,Auckland,78,75,79,>950,949
135800,St Lukes,Auckland,104,101,106,>950,>950
135900,Symonds Street East,Auckland,172,165,179,>950,922
136000,Eden Terrace,Auckland,244,238,258,946,922
136100,Grafton,Auckland,126,119,133,947,895
136200,Eden Park,Auckland,89,88,98,908,898
136300,Sandringham North,Auckland,158,156,159,>950,>950
136400,Parnell West,Auckland,211,207,212,>950,>950
136500,New Lynn South,Waitemata,304,295,326,933,905
136600,New Windsor North,Auckland,174,168,192,906,875
136700,Titirangi South,Waitemata,144,142,152,947,934
136800,Ōwairaka East,Auckland,108,104,111,>950,937
136900,Eden Valley,Auckland,129,126,137,942,920
137000,Sandringham Central,Auckland,110,109,109,>950,>950
137100,Glenavon,Auckland,222,210,251,884,837
137200,Blockhouse Bay North,Auckland,142,138,157,904,879
137300,Green Bay North,Waitemata,108,102,116,931,879
137400,Parnell East,Auckland,102,102,107,>950,>950
137500,Laingholm,Waitemata,117,116,130,900,892
137600,Sandringham West,Auckland,107,106,117,915,906
137700,Mount Eden North East,Auckland,83,77,90,922,856
137800,Mount Eden North,Auckland,115,115,117,>950,>950
137900,Wesley West,Auckland,182,165,204,892,809
138000,Green Bay South,Waitemata,148,141,152,>950,928
138100,Balmoral,Auckland,131,129,135,>950,>950
138200,Sandringham East,Auckland,171,166,179,>950,927
138300,New Windsor South,Auckland,196,193,214,916,902
138400,Mount Eden West,Auckland,97,97,103,942,942
138500,Newmarket,Auckland,80,79,82,>950,>950
138600,Blockhouse Bay North East,Auckland,99,96,108,917,889
138700,Epsom North,Auckland,108,106,126,857,841
138800,Wesley South,Auckland,masked,masked,masked,>950,>950
138900,Blockhouse Bay South,Auckland,156,153,166,940,922
139000,Mount Eden East,Auckland,110,109,108,>950,>950
139100,Wesley East,Auckland,152,146,163,933,896
139200,Orakei West,Auckland,154,149,160,>950,931
139300,Maungawhau,Auckland,77,75,84,917,893
139400,Remuera West,Auckland,62,62,65,>950,>950
139500,Blockhouse Bay East,Auckland,56,54,67,836,806
139600,Lynfield North,Auckland,103,101,107,>950,944
139700,Mount Roskill North,Auckland,166,160,175,949,914
139800,Mount Roskill White Swan,Auckland,125,125,128,>950,>950
139900,Mount Eden South,Auckland,114,114,113,>950,>950
140000,Remuera Waitaramoa,Auckland,97,97,87,>950,>950
140100,Orakei East,Auckland,591,576,621,>950,928
140200,Epsom Central-North,Auckland,61,60,68,897,882
140300,Mount St John,Auckland,179,173,200,895,865
140400,Mount Roskill Central North,Auckland,115,111,133,865,835
140500,Remuera North,Auckland,59,57,55,>950,>950
140600,Three Kings West,Auckland,161,155,174,925,891
140700,Mount Roskill Central South,Auckland,120,116,132,909,879
140800,Epsom Central-South,Auckland,82,80,83,>950,>950
140900,Lynfield South,Auckland,115,112,118,>950,949
141000,Remuera South,Auckland,95,95,99,>950,>950
141100,Mission Bay,Auckland,96,95,110,873,864
141200,Three Kings East,Auckland,49,48,53,925,906
141300,Mount Roskill South,Auckland,87,86,87,>950,>950
141400,Inlet Manukau Harbour,Area outside District Health Board,masked,masked,masked,masked,masked
141500,Epsom East,Auckland,87,83,98,888,847
141600,Remuera Waiata,Auckland,54,54,58,931,931
141700,Epsom South,Auckland,113,112,110,>950,>950
141800,Kohimarama,Auckland,78,78,84,929,929
141900,Meadowbank West,Auckland,119,116,120,>950,>950
142000,Hillsborough North (Auckland),Auckland,101,96,106,>950,906
142100,Hillsborough West (Auckland),Auckland,101,100,113,894,885
142200,Greenlane North,Auckland,118,118,113,>950,>950
142300,Waikowhai North,Auckland,173,166,189,915,878
142400,Remuera East,Auckland,59,58,63,937,921
142500,Waikowhai South,Auckland,60,60,63,>950,>950
142600,Royal Oak West (Auckland),Auckland,109,107,115,948,930
142700,Saint Heliers West,Auckland,72,71,73,>950,>950
142800,One Tree Hill,Auckland,222,219,234,949,936
142900,Hillsborough East (Auckland),Auckland,76,75,77,>950,>950
143000,Saint Heliers North,Auckland,66,66,69,>950,>950
143100,Remuera Abbotts Park,Auckland,139,138,135,>950,>950
143200,Meadowbank East,Auckland,97,97,95,>950,>950
143300,Ellerslie Central,Auckland,156,153,174,897,879
143400,Royal Oak East (Auckland),Auckland,125,124,129,>950,>950
143500,Saint Heliers South,Auckland,100,100,105,>950,>950
143600,Hillsborough South (Auckland),Auckland,107,106,124,863,855
143700,Saint Johns West,Auckland,74,74,76,>950,>950
143800,Greenlane South,Auckland,174,169,191,911,885
143900,Remuera Waiatarua,Auckland,62,61,60,>950,>950
144000,Glendowie North,Auckland,89,88,95,937,926
144100,Onehunga West,Auckland,259,256,273,949,938
144200,Ellerslie West,Auckland,19,18,22,864,818
144300,Onehunga North,Auckland,217,214,224,>950,>950
144400,Ellerslie East,Auckland,105,104,112,938,929
144500,Saint Johns East,Auckland,143,143,151,947,947
144600,Oneroa West,Auckland,78,77,87,897,885
144700,Glen Innes West,Auckland,526,501,555,948,903
144800,Ellerslie South,Auckland,110,110,116,948,948
144900,Stonefields West,Auckland,47,47,50,940,940
145000,Onehunga Central,Auckland,245,241,256,>950,941
145100,Glendowie South,Auckland,173,168,182,>950,923
145200,Oranga,Auckland,305,295,335,910,881
145300,Mount Wellington North West,Auckland,121,119,133,910,895
145400,Panmure Glen Innes Industrial,Auckland,55,53,60,917,883
145500,Onehunga-Te Papapa Industrial,Auckland,101,97,113,894,858
145600,Te Papapa,Auckland,270,263,282,>950,933
145700,Stonefields East,Auckland,32,32,32,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,580,546,630,921,867
145900,Penrose,Auckland,52,50,64,813,781
146000,Mount Wellington North East,Auckland,101,99,109,927,908
146100,Māngere Bridge Ambury,Counties Manukau,382,372,398,>950,935
146200,Mount Wellington Ferndale,Auckland,298,293,310,>950,945
146300,Point England,Auckland,731,697,821,890,849
146400,Bucklands Beach North,Counties Manukau,47,46,54,870,852
146500,Mount Wellington East,Auckland,170,165,196,867,842
146600,Mount Wellington West,Auckland,263,256,287,916,892
146700,Panmure West,Auckland,30,30,33,909,909
146800,Māngere Bridge,Counties Manukau,390,382,414,942,923
146900,Oneroa East-Palm Beach,Auckland,56,54,65,862,831
147000,Tamaki,Auckland,659,631,726,908,869
147100,Panmure East,Auckland,321,305,352,912,866
147200,Mount Wellington Central,Auckland,373,359,398,937,902
147400,Sylvia Park,Auckland,masked,masked,masked,667,667
147500,Māngere Mountain View,Counties Manukau,538,515,581,926,886
147600,Surfdale,Auckland,169,164,178,949,921
147700,Mount Wellington Industrial,Auckland,masked,masked,masked,667,667
147800,Half Moon Bay West,Counties Manukau,78,77,87,897,885
147900,Auckland Airport,Counties Manukau,218,214,234,932,915
148000,Eastern Beach,Counties Manukau,46,46,48,>950,>950
148100,Sunnyhills West-Pakuranga North,Counties Manukau,138,137,137,>950,>950
148200,Favona North,Counties Manukau,286,275,329,869,836
148300,Bucklands Beach Central,Counties Manukau,25,25,26,>950,>950
148400,Farm Cove,Counties Manukau,60,60,64,938,938
148500,Māngere North,Counties Manukau,254,243,301,844,807
148600,Favona West,Counties Manukau,333,314,349,>950,900
148700,Ostend,Auckland,148,143,155,>950,923
148800,Half Moon Bay North East,Counties Manukau,28,28,32,875,875
148900,Māngere West,Counties Manukau,523,493,607,862,812
149000,Pakuranga West,Counties Manukau,362,356,393,921,906
149100,Mount Wellington South West,Auckland,285,274,309,922,887
149200,Sunnyhills East,Counties Manukau,129,126,127,>950,>950
149300,Half Moon Bay South East,Counties Manukau,143,140,152,941,921
149400,Favona East,Counties Manukau,314,303,353,890,858
149500,Mount Wellington South East,Auckland,416,392,442,941,887
149600,Ōtāhuhu Industrial,Counties Manukau,masked,masked,masked,<50,<50
149700,Bucklands Beach South,Counties Manukau,95,93,99,>950,939
149800,Pakuranga Central,Counties Manukau,239,227,251,>950,904
149900,Āwhitu,Counties Manukau,218,212,261,835,812
150000,Harania North,Counties Manukau,367,348,408,900,853
150100,Ōtāhuhu Central,Auckland,259,251,292,887,860
150200,Māngere Central,Counties Manukau,429,407,475,903,857
150300,Ōtāhuhu North,Auckland,330,314,399,827,787
150400,Howick West,Counties Manukau,146,143,147,>950,>950
150500,Pakuranga Heights North West,Counties Manukau,189,185,217,871,853
150600,Mellons Bay,Counties Manukau,94,93,98,>950,949
150700,Pakuranga Heights East,Counties Manukau,223,217,244,914,889
150800,Sutton Park,Counties Manukau,373,361,424,880,851
