sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
111300,Warkworth East,Waitemata,168,92,360,467,256
111400,Sandspit,Waitemata,28,19,64,438,297
111500,Tawharanui Peninsula,Waitemata,100,56,161,621,348
111600,Te Kuru,Waitemata,133,43,266,500,162
111700,Snells Beach,Waitemata,172,80,360,478,222
111800,Barrier Islands,Auckland,22,10,87,253,115
111900,Algies Bay-Scotts Landing,Waitemata,32,12,79,405,152
112100,Wainui-Waiwera,Waitemata,62,28,150,413,187
112200,Parakai,Waitemata,65,39,114,570,342
112300,Helensville Rural,Waitemata,62,40,136,456,294
112400,Helensville,Waitemata,168,94,320,525,294
112500,Waitoki,Waitemata,75,31,153,490,203
112600,Waikoukou Valley,Waitemata,64,36,139,460,259
112700,Orewa North,Waitemata,236,156,394,599,396
112800,Hatfields Beach,Waitemata,82,46,138,594,333
112900,Orewa South,Waitemata,168,101,283,594,357
113000,Orewa Central,Waitemata,99,57,169,586,337
113100,Millwater North,Waitemata,359,206,602,596,342
113200,Waipatukahu,Waitemata,78,34,126,619,270
113300,Millwater South,Waitemata,414,238,667,621,357
113400,Dairy Flat North,Waitemata,152,84,274,555,307
113500,Dairy Flat West,Waitemata,60,30,119,504,252
113600,Kingsway,Waitemata,163,80,253,644,316
113800,Silverdale Central (Auckland),Waitemata,38,15,60,633,250
113900,Red Beach West,Waitemata,113,60,219,516,274
114000,Red Beach East,Waitemata,194,94,353,550,266
114100,Silverdale South (Auckland),Waitemata,104,32,189,550,169
114200,Waimauku,Waitemata,81,38,138,587,275
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,154,98,305,505,321
114500,Muriwai,Waitemata,81,32,136,596,235
114600,Stanmore Bay West,Waitemata,172,107,332,518,322
114700,Kumeu Rural West,Waitemata,55,30,112,491,268
114800,Okura Bush,Waitemata,86,48,144,597,333
114900,Whangapar?oa Central,Waitemata,232,132,408,569,324
115000,Kumeu-Huapai,Waitemata,455,268,638,713,420
115100,Stanmore Bay East,Waitemata,142,68,274,518,248
115200,Manly West,Waitemata,122,75,219,557,342
115300,Muriwai Valley-Bethells Beach,Waitemata,73,40,119,613,336
115400,Tindalls-Matakatia,Waitemata,91,56,150,607,373
115500,Coatesville,Waitemata,112,72,207,541,348
115600,Dairy Flat South,Waitemata,66,41,120,550,342
115700,Gulf Harbour North,Waitemata,193,112,335,576,334
115800,Manly East,Waitemata,201,115,342,588,336
115900,Riverhead,Waitemata,332,217,456,728,476
116000,Army Bay,Waitemata,98,54,158,620,342
116100,Kumeu Rural East,Waitemata,124,66,239,519,276
116200,Gulf Harbour South,Waitemata,174,115,278,626,414
116300,Paremoremo West,Waitemata,42,30,85,494,353
116400,Taupaki,Waitemata,74,33,133,556,248
116500,Long Bay,Waitemata,228,132,336,679,393
116600,Paremoremo East,Waitemata,95,59,180,528,328
116700,Albany Heights,Waitemata,261,167,384,680,435
116800,Awaruku,Waitemata,291,178,431,675,413
116900,Fairview Heights,Waitemata,305,180,439,695,410
117000,Whenuapai,Waitemata,350,228,506,692,451
117100,Waitakere Ranges North,Waitemata,66,39,119,555,328
117200,Torbay,Waitemata,243,138,400,608,345
117300,Albany Central,Waitemata,31,17,57,544,298
117400,Albany West,Waitemata,185,116,259,714,448
117500,Glamorgan,Waitemata,240,147,371,647,396
117600,Oteha East,Waitemata,237,135,380,624,355
117700,Northcross,Waitemata,200,126,283,707,445
117800,Oteha West,Waitemata,195,114,272,717,419
117900,Waiake,Waitemata,250,147,402,622,366
118000,Waitakere,Waitemata,115,45,207,556,217
118100,Albany South,Waitemata,221,145,325,680,446
118200,Browns Bay South West,Waitemata,289,195,448,645,435
118300,Browns Bay Central,Waitemata,152,92,232,655,397
118400,Schnapper Rock,Waitemata,338,210,462,732,455
118500,Pinehill,Waitemata,365,224,497,734,451
118600,North Harbour,Waitemata,25,12,54,463,222
118700,Browns Bay South East,Waitemata,229,138,298,768,463
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,221,148,306,722,484
119000,Rothesay Bay,Waitemata,173,108,276,627,391
119100,Greenhithe East,Waitemata,305,186,397,768,469
119200,Hobsonville,Waitemata,107,64,148,723,432
119400,Greenhithe South,Waitemata,170,108,228,746,474
119500,Murrays Bay West,Waitemata,204,115,297,687,387
119600,Westgate South,Waitemata,108,51,207,522,246
119700,Windsor Park,Waitemata,106,68,144,736,472
119800,West Harbour West,Waitemata,250,119,482,519,247
119900,Unsworth Heights West,Waitemata,140,87,199,704,437
120000,Murrays Bay East,Waitemata,159,83,234,679,355
120100,Birdwood West,Waitemata,43,21,71,606,296
120200,Hobsonville Point,Waitemata,837,528,1106,757,477
120300,West Harbour Clearwater Cove,Waitemata,305,188,443,688,424
120400,Unsworth Heights East,Waitemata,188,116,278,676,417
120500,Mairangi Bay North,Waitemata,194,122,283,686,431
120600,Massey Central,Waitemata,159,84,369,431,228
120700,West Harbour Luckens Point,Waitemata,172,116,260,662,446
120800,Mairangi Bay South,Waitemata,204,111,293,696,379
120900,Massey Royal Road West,Waitemata,175,92,332,527,277
121000,Bayview East,Waitemata,245,135,357,686,378
121100,Swanson Rural,Waitemata,113,61,206,549,296
121200,Sunnynook South,Waitemata,155,81,241,643,336
121300,Sunnynook North,Waitemata,227,136,332,684,410
121400,Bayview West,Waitemata,159,96,233,682,412
121500,Totara Vale North,Waitemata,176,118,267,659,442
121600,Royal Heights North,Waitemata,195,120,329,593,365
121700,Massey West,Waitemata,120,69,175,686,394
121800,Beach Haven West,Waitemata,228,138,347,657,398
121900,Totara Vale South,Waitemata,195,101,322,606,314
122000,Swanson,Waitemata,180,107,316,570,339
122100,Bayview South,Waitemata,182,110,287,634,383
122200,Campbells Bay,Waitemata,227,134,312,728,429
122300,Royal Heights South,Waitemata,195,102,395,494,258
122400,Beach Haven East,Waitemata,245,123,492,498,250
122500,Massey East,Waitemata,192,90,404,475,223
122600,Forrest Hill North,Waitemata,183,114,263,696,433
122700,Glenfield North,Waitemata,221,112,327,676,343
122800,Birkdale North,Waitemata,273,135,426,641,317
122900,Massey South,Waitemata,253,114,484,523,236
123000,R?nui North,Waitemata,201,110,485,414,227
123100,Glenfield West,Waitemata,152,84,252,603,333
123200,Te Atat? Peninsula North West,Waitemata,268,144,378,709,381
123300,Glenfield South West,Waitemata,263,171,380,692,450
123400,Forrest Hill West,Waitemata,233,137,342,681,401
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,243,146,359,677,407
123700,Castor Bay,Waitemata,306,188,429,713,438
123800,R?nui Domain,Waitemata,195,85,411,474,207
123900,Beach Haven South,Waitemata,237,138,310,765,445
124000,Glenfield Central,Waitemata,248,151,344,721,439
124100,Piha,Waitemata,45,21,82,549,256
124200,R?nui South West,Waitemata,178,92,344,517,267
124300,Henderson Larnoch,Waitemata,243,109,470,517,232
124400,Birkdale South,Waitemata,312,184,489,638,376
124500,Te Atat? Peninsula Central,Waitemata,282,171,480,588,356
124600,Glenfield East,Waitemata,112,76,180,622,422
124700,Henderson Valley,Waitemata,94,46,138,681,333
124800,Te Atat? Peninsula West,Waitemata,286,165,458,624,360
124900,Henderson Lincoln West,Waitemata,198,89,371,534,240
125000,R?nui South East,Waitemata,228,134,377,605,355
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,258,163,360,717,453
125300,Te Atat? Peninsula East,Waitemata,181,113,273,663,414
125400,Milford West,Waitemata,190,126,270,704,467
125500,Westlake,Waitemata,172,115,253,680,455
125600,Hillcrest North (Auckland),Waitemata,192,104,280,686,371
125700,Henderson Lincoln South,Waitemata,139,83,250,556,332
125800,Hillcrest West (Auckland),Waitemata,223,132,304,734,434
125900,Milford Central,Waitemata,81,43,110,736,391
126000,Summerland South,Waitemata,245,150,335,731,448
126100,Summerland North,Waitemata,174,95,272,640,349
126200,Hillcrest East (Auckland),Waitemata,270,157,389,694,404
126300,Chatswood,Waitemata,231,147,321,720,458
126400,Te Atat? South-Edmonton,Waitemata,229,113,381,601,297
126500,Birkenhead North,Waitemata,164,98,214,766,458
126600,Takapuna West,Waitemata,222,132,325,683,406
126700,Henderson North,Waitemata,179,92,387,463,238
126800,Takapuna Central,Waitemata,70,45,107,654,421
126900,Western Heights (Auckland),Waitemata,301,174,473,636,368
127000,Te Atat? South-Central,Waitemata,235,142,360,653,394
127100,Northcote Central (Auckland),Waitemata,90,42,163,552,258
127200,Akoranga,Waitemata,32,22,55,582,400
127300,Northcote South (Auckland),Waitemata,144,84,207,696,406
127400,Birkenhead South,Waitemata,210,139,275,764,505
127500,Henderson Central,Waitemata,30,13,61,492,213
127600,Waiatarua,Waitemata,146,98,207,705,473
127700,Te Atat? South-McLeod North,Waitemata,192,116,360,533,322
127800,Henderson Valley Park,Waitemata,111,55,237,468,232
127900,Henderson North East,Waitemata,116,62,204,569,304
128000,Waitakere Ranges South,Waitemata,40,26,102,392,255
128100,Northcote Tuff Crater,Waitemata,122,79,164,744,482
128200,Northcote Point (Auckland),Waitemata,250,128,313,799,409
128300,McLaren Park,Waitemata,262,132,491,534,269
128400,Henderson East,Waitemata,152,84,304,500,276
128500,Te Atat? South-McLeod South,Waitemata,231,103,413,559,249
128600,Takapuna South,Waitemata,60,38,104,577,365
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,367,241,508,722,474
128900,Glendene North,Waitemata,277,154,485,571,318
129000,Sunnyvale West-Parrs Park,Waitemata,168,91,338,497,269
129100,Sunnyvale East,Waitemata,267,143,473,564,302
129200,Point Chevalier West,Auckland,278,184,348,799,529
129300,Belmont (Auckland),Waitemata,197,132,280,704,471
129400,Bayswater,Waitemata,173,104,244,709,426
129500,Glendene South,Waitemata,159,82,261,609,314
129600,Glen Eden West,Waitemata,241,128,421,572,304
129700,Herne Bay,Auckland,183,106,239,766,444
129800,Westmere North,Auckland,192,135,232,828,582
129900,Point Chevalier East,Auckland,413,287,483,855,594
130000,Oratia,Waitemata,131,96,210,624,457
130100,Glen Eden Rosier,Waitemata,219,129,403,543,320
130200,Saint Marys Bay,Auckland,72,53,105,686,505
130300,Westmere South-Western Springs,Auckland,212,141,274,774,515
130400,Ponsonby West,Auckland,170,95,217,783,438
130500,Kelston North,Waitemata,170,74,283,601,261
130600,Avondale Rosebank,Auckland,220,126,427,515,295
130700,Narrow Neck,Waitemata,356,247,465,766,531
130800,Glen Eden North,Waitemata,146,88,261,559,337
130900,Glen Eden Woodglen,Waitemata,308,164,505,610,325
131000,Kelston South,Waitemata,160,70,290,552,241
131100,Waterview,Auckland,221,97,381,580,255
131200,Ponsonby East,Auckland,181,132,224,808,589
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,163,94,206,791,456
131500,Glen Eden Central,Waitemata,253,147,366,691,402
131600,Grey Lynn North,Auckland,208,144,252,825,571
131700,Avondale West (Auckland),Auckland,220,137,424,519,323
131800,Freemans Bay,Auckland,130,74,203,640,365
131900,Mount Albert West,Auckland,189,133,258,733,516
132000,Avondale North (Auckland),Auckland,235,150,387,607,388
132100,Grey Lynn West,Auckland,189,116,239,791,485
132200,Mount Albert North,Auckland,339,226,458,740,493
132300,New Lynn North,Waitemata,167,93,309,540,301
132400,Victoria Park,Auckland,85,63,115,739,548
132500,Konini,Waitemata,263,180,417,631,432
132600,New Lynn North West,Waitemata,188,104,308,610,338
132700,Hobson Ridge North,Auckland,23,17,51,451,333
132800,Grey Lynn Central,Auckland,171,120,239,715,502
132900,Fruitvale,Waitemata,188,103,266,707,387
133000,Devonport,Waitemata,198,134,282,702,475
133100,Avondale Central (Auckland),Auckland,148,70,219,676,320
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,124,55,117,>950,470
133400,Hobson Ridge Central,Auckland,48,29,88,545,330
133500,Grey Lynn East,Auckland,56,24,79,709,304
133600,Morningside (Auckland),Auckland,176,114,233,755,489
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,19,52,519,365
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,127,88,167,760,527
134100,Queen Street South West,Auckland,21,15,41,512,366
134200,Mount Albert Central,Auckland,250,166,299,836,555
134300,Karangahape,Auckland,39,28,53,736,528
134400,Kingsland,Auckland,158,103,205,771,502
134500,Anzac Avenue,Auckland,17,12,47,362,255
134600,Waima-Woodlands Park,Waitemata,261,185,360,725,514
134700,Kaurilands,Waitemata,266,187,349,762,536
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,194,118,293,662,403
135000,Avondale South (Auckland),Auckland,265,166,371,714,447
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,135,97,180,750,539
135300,Symonds Street West,Auckland,41,30,63,651,476
135400,West Lynn,Waitemata,230,143,341,674,419
135500,?wairaka West,Auckland,178,116,270,659,430
135600,New Lynn Central South,Waitemata,178,103,279,638,369
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,112,87,161,696,540
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,71,50,101,703,495
136100,Grafton,Auckland,26,21,44,591,477
136200,Eden Park,Auckland,113,86,128,883,672
136300,Sandringham North,Auckland,275,185,357,770,518
136400,Parnell West,Auckland,123,78,170,724,459
136500,New Lynn South,Waitemata,308,188,475,648,396
136600,New Windsor North,Auckland,198,116,313,633,371
136700,Titirangi South,Waitemata,243,171,336,723,509
136800,?wairaka East,Auckland,137,80,216,634,370
136900,Eden Valley,Auckland,110,81,142,775,570
137000,Sandringham Central,Auckland,178,123,257,693,479
137100,Glenavon,Auckland,167,84,354,472,237
137200,Blockhouse Bay North,Auckland,231,130,376,614,346
137300,Green Bay North,Waitemata,133,75,181,735,414
137400,Parnell East,Auckland,174,130,231,753,563
137500,Laingholm,Waitemata,168,107,251,669,426
137600,Sandringham West,Auckland,189,128,239,791,536
137700,Mount Eden North East,Auckland,39,25,56,696,446
137800,Mount Eden North,Auckland,142,100,191,743,524
137900,Wesley West,Auckland,199,111,386,516,288
138000,Green Bay South,Waitemata,153,96,236,648,407
138100,Balmoral,Auckland,256,168,316,810,532
138200,Sandringham East,Auckland,263,173,325,809,532
138300,New Windsor South,Auckland,254,147,452,562,325
138400,Mount Eden West,Auckland,243,176,305,797,577
138500,Newmarket,Auckland,132,98,189,698,519
138600,Blockhouse Bay North East,Auckland,122,56,196,622,286
138700,Epsom North,Auckland,140,92,186,753,495
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,280,172,389,720,442
139000,Mount Eden East,Auckland,175,123,228,768,539
139100,Wesley East,Auckland,122,58,230,530,252
139200,Orakei West,Auckland,152,93,209,727,445
139300,Maungawhau,Auckland,242,157,299,809,525
139400,Remuera West,Auckland,167,105,225,742,467
139500,Blockhouse Bay East,Auckland,148,97,216,685,449
139600,Lynfield North,Auckland,179,105,253,708,415
139700,Mount Roskill North,Auckland,184,107,287,641,373
139800,Mount Roskill White Swan,Auckland,255,142,385,662,369
139900,Mount Eden South,Auckland,260,187,310,839,603
140000,Remuera Waitaramoa,Auckland,287,199,382,751,521
140100,Orakei East,Auckland,137,83,231,593,359
140200,Epsom Central-North,Auckland,211,146,312,676,468
140300,Mount St John,Auckland,136,79,213,638,371
140400,Mount Roskill Central North,Auckland,154,86,282,546,305
140500,Remuera North,Auckland,268,184,326,822,564
140600,Three Kings West,Auckland,123,76,232,530,328
140700,Mount Roskill Central South,Auckland,146,66,279,523,237
140800,Epsom Central-South,Auckland,227,138,312,728,442
140900,Lynfield South,Auckland,270,190,373,724,509
141000,Remuera South,Auckland,204,142,307,664,463
141100,Mission Bay,Auckland,224,163,343,653,475
141200,Three Kings East,Auckland,75,52,104,721,500
141300,Mount Roskill South,Auckland,158,93,226,699,412
141500,Epsom East,Auckland,135,87,180,750,483
141600,Remuera Waiata,Auckland,154,99,198,778,500
141700,Epsom South,Auckland,140,102,157,892,650
141800,Kohimarama,Auckland,308,215,386,798,557
141900,Meadowbank West,Auckland,254,165,337,754,490
142000,Hillsborough North (Auckland),Auckland,170,107,275,618,389
142100,Hillsborough West (Auckland),Auckland,200,140,264,758,530
142200,Greenlane North,Auckland,250,161,343,729,469
142300,Waikowhai North,Auckland,212,108,399,531,271
142400,Remuera East,Auckland,243,155,303,802,512
142500,Waikowhai South,Auckland,90,53,143,629,371
142600,Royal Oak West (Auckland),Auckland,139,87,192,724,453
142700,Saint Heliers West,Auckland,283,195,362,782,539
142800,One Tree Hill,Auckland,291,193,414,703,466
142900,Hillsborough East (Auckland),Auckland,167,105,243,687,432
143000,Saint Heliers North,Auckland,258,196,345,748,568
143100,Remuera Abbotts Park,Auckland,230,148,312,737,474
143200,Meadowbank East,Auckland,235,161,275,855,585
143300,Ellerslie Central,Auckland,224,148,293,765,505
143400,Royal Oak East (Auckland),Auckland,149,97,189,788,513
143500,Saint Heliers South,Auckland,281,195,360,781,542
143600,Hillsborough South (Auckland),Auckland,174,111,216,806,514
143700,Saint Johns West,Auckland,213,148,277,769,534
143800,Greenlane South,Auckland,223,139,312,715,446
143900,Remuera Waiatarua,Auckland,198,141,256,773,551
144000,Glendowie North,Auckland,396,308,506,783,609
144100,Onehunga West,Auckland,226,145,304,743,477
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,271,183,383,708,478
144400,Ellerslie East,Auckland,246,182,326,755,558
144500,Saint Johns East,Auckland,192,137,291,660,471
144600,Oneroa West,Auckland,54,35,97,557,361
144700,Glen Innes West,Auckland,285,145,538,530,270
144800,Ellerslie South,Auckland,200,138,266,752,519
144900,Stonefields West,Auckland,194,151,241,805,627
145000,Onehunga Central,Auckland,172,101,262,656,385
145100,Glendowie South,Auckland,315,212,418,754,507
145200,Oranga,Auckland,177,85,322,550,264
145300,Mount Wellington North West,Auckland,135,85,183,738,464
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,44,20,92,478,217
145600,Te Papapa,Auckland,212,122,308,688,396
145700,Stonefields East,Auckland,149,107,197,756,543
145800,Glen Innes East-Wai O Taiki Bay,Auckland,310,155,555,559,279
145900,Penrose,Auckland,37,19,62,597,306
146000,Mount Wellington North East,Auckland,144,83,182,791,456
146100,M?ngere Bridge Ambury,Counties Manukau,277,162,397,698,408
146200,Mount Wellington Ferndale,Auckland,219,122,358,612,341
146300,Point England,Auckland,270,121,611,442,198
146400,Bucklands Beach North,Counties Manukau,217,164,276,786,594
146500,Mount Wellington East,Auckland,123,63,227,542,278
146600,Mount Wellington West,Auckland,200,108,288,694,375
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,209,118,325,643,363
146900,Oneroa East-Palm Beach,Auckland,46,28,84,548,333
147000,Tamaki,Auckland,221,107,464,476,231
147100,Panmure East,Auckland,128,67,232,552,289
147200,Mount Wellington Central,Auckland,288,170,394,731,431
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,270,124,498,542,249
147600,Surfdale,Auckland,80,45,138,580,326
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,195,124,266,733,466
147900,Auckland Airport,Counties Manukau,28,16,80,350,200
148000,Eastern Beach,Counties Manukau,124,80,168,738,476
148100,Sunnyhills West-Pakuranga North,Counties Manukau,229,152,294,779,517
148200,Favona North,Counties Manukau,158,60,348,454,172
148300,Bucklands Beach Central,Counties Manukau,147,101,197,746,513
148400,Farm Cove,Counties Manukau,194,143,250,776,572
148500,M?ngere North,Counties Manukau,127,58,285,446,204
148600,Favona West,Counties Manukau,250,110,509,491,216
148700,Ostend,Auckland,77,49,138,558,355
148800,Half Moon Bay North East,Counties Manukau,184,111,270,681,411
148900,M?ngere West,Counties Manukau,281,106,624,450,170
149000,Pakuranga West,Counties Manukau,232,139,374,620,372
149100,Mount Wellington South West,Auckland,143,84,248,577,339
149200,Sunnyhills East,Counties Manukau,241,159,341,707,466
149300,Half Moon Bay South East,Counties Manukau,226,121,366,617,331
149400,Favona East,Counties Manukau,233,118,446,522,265
149500,Mount Wellington South East,Auckland,200,90,397,504,227
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,304,196,420,724,467
149800,Pakuranga Central,Counties Manukau,192,115,329,584,350
149900,?whitu,Counties Manukau,119,46,273,436,168
150000,Harania North,Counties Manukau,284,92,609,466,151
150100,?t?huhu Central,Auckland,72,41,101,713,406
150200,M?ngere Central,Counties Manukau,259,134,530,489,253
150300,?t?huhu North,Auckland,277,118,511,542,231
150400,Howick West,Counties Manukau,258,166,414,623,401
150500,Pakuranga Heights North West,Counties Manukau,158,86,300,527,287
150600,Mellons Bay,Counties Manukau,290,204,416,697,490
150700,Pakuranga Heights East,Counties Manukau,199,116,313,636,371
150800,Sutton Park,Counties Manukau,313,130,546,573,238
150900,?t?huhu East,Auckland,125,71,267,468,266
151000,M?ngere South,Counties Manukau,237,102,451,525,226
151100,Onetangi,Auckland,52,30,98,531,306
151200,Harania South,Counties Manukau,222,94,456,487,206
151300,Highland Park (Auckland),Counties Manukau,243,147,373,651,394
151400,?t?huhu South West,Auckland,216,122,407,531,300
151500,Pakuranga Heights South West,Counties Manukau,235,136,373,630,365
151600,M?ngere Mascot,Counties Manukau,244,95,480,508,198
151700,Waiheke East,Auckland,33,21,66,500,318
151800,Massey Road West,Counties Manukau,246,108,502,490,215
151900,?t?huhu South,Auckland,226,99,413,547,240
