sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
108900,Bream Head,Northland,Masked,Masked,Masked,Masked,Masked
109000,Waipu,Northland,39,37,48,812,771
109100,Kaipara Coastal,Northland,50,49,63,794,778
109200,Maungaru,Northland,Masked,Masked,Masked,Masked,Masked
109300,Dargaville,Northland,194,189,202,>950,936
109400,Ruawai-Matakohe,Northland,Masked,Masked,Masked,Masked,Masked
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked,Masked,Masked
109700,Kaiwaka,Northland,36,31,42,857,738
109800,Mangawhai Rural,Northland,Masked,Masked,Masked,Masked,Masked
109900,Mangawhai Heads,Northland,Masked,Masked,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,43,39,59,729,661
110500,Wellsford,Waitemata,64,63,68,941,926
110700,South Head,Waitemata,64,51,58,>950,879
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked,Masked,Masked
111100,Warkworth West,Waitemata,108,99,108,>950,917
111200,Puhoi Valley,Waitemata,71,71,64,>950,>950
111300,Warkworth East,Waitemata,219,197,205,>950,>950
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,Masked,Masked,Masked,Masked,Masked
111600,Te Kuru,Waitemata,Masked,Masked,Masked,Masked,Masked
111700,Snells Beach,Waitemata,117,110,123,>950,894
111800,Barrier Islands,Auckland,Masked,Masked,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked,Masked,Masked
112200,Parakai,Waitemata,Masked,Masked,Masked,Masked,Masked
112300,Helensville Rural,Waitemata,39,34,46,848,739
112400,Helensville,Waitemata,107,107,102,>950,>950
112500,Waitoki,Waitemata,Masked,Masked,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
112700,Orewa North,Waitemata,59,58,65,908,892
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
112900,Orewa South,Waitemata,58,58,66,879,879
113000,Orewa Central,Waitemata,61,60,80,762,750
113100,Millwater North,Waitemata,Masked,Masked,Masked,Masked,Masked
113200,Waipatukahu,Waitemata,Masked,Masked,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,31,30,40,775,750
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked,Masked,Masked
113600,Kingsway,Waitemata,44,44,42,>950,>950
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked,Masked,Masked
114000,Red Beach East,Waitemata,59,56,62,>950,903
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,49,44,52,942,846
114500,Muriwai,Waitemata,Masked,Masked,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,39,36,40,>950,900
114700,Kumeu Rural West,Waitemata,66,64,67,>950,>950
114800,Okura Bush,Waitemata,Masked,Masked,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,45,45,49,918,918
115000,Kumeu-Huapai,Waitemata,173,164,186,930,882
115100,Stanmore Bay East,Waitemata,38,37,41,927,902
115200,Manly West,Waitemata,44,40,54,815,741
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,46,45,45,>950,>950
115800,Manly East,Waitemata,60,58,80,750,725
115900,Riverhead,Waitemata,79,76,80,>950,950
116000,Army Bay,Waitemata,53,47,59,898,797
116100,Kumeu Rural East,Waitemata,111,100,120,925,833
116200,Gulf Harbour South,Waitemata,41,40,46,891,870
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,Masked,Masked,Masked,Masked,Masked
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,35,34,44,795,773
116700,Albany Heights,Waitemata,54,50,56,>950,893
116800,Awaruku,Waitemata,53,53,50,>950,>950
116900,Fairview Heights,Waitemata,Masked,Masked,Masked,Masked,Masked
117000,Whenuapai,Waitemata,241,222,257,938,864
117100,Waitakere Ranges North,Waitemata,Masked,Masked,Masked,Masked,Masked
117200,Torbay,Waitemata,66,65,69,>950,942
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,Masked,Masked,Masked,Masked,Masked
117500,Glamorgan,Waitemata,42,41,43,>950,>950
117600,Oteha East,Waitemata,45,43,58,776,741
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,49,47,48,>950,>950
118000,Waitakere,Waitemata,77,69,94,819,734
118100,Albany South,Waitemata,39,38,41,>950,927
118200,Browns Bay South West,Waitemata,Masked,Masked,Masked,Masked,Masked
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked,Masked,Masked
118500,Pinehill,Waitemata,Masked,Masked,Masked,Masked,Masked
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,41,37,43,>950,860
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,41,41,47,872,872
119200,Hobsonville,Waitemata,60,59,62,>950,>950
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,248,246,272,912,904
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,518,510,539,>950,946
119900,Unsworth Heights West,Waitemata,56,53,58,>950,914
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,47,44,61,770,721
120200,Hobsonville Point,Waitemata,195,181,201,>950,900
120300,West Harbour Clearwater Cove,Waitemata,160,157,161,>950,>950
120400,Unsworth Heights East,Waitemata,115,110,126,913,873
120500,Mairangi Bay North,Waitemata,38,38,40,950,950
120600,Massey Central,Waitemata,663,620,752,882,824
120700,West Harbour Luckens Point,Waitemata,91,85,106,858,802
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,480,448,526,913,852
121000,Bayview East,Waitemata,190,180,204,931,882
121100,Swanson Rural,Waitemata,73,69,72,>950,>950
121200,Sunnynook South,Waitemata,80,80,78,>950,>950
121300,Sunnynook North,Waitemata,52,47,62,839,758
121400,Bayview West,Waitemata,96,96,93,>950,>950
121500,Totara Vale North,Waitemata,91,90,96,948,938
121600,Royal Heights North,Waitemata,470,463,508,925,911
121700,Massey West,Waitemata,215,196,238,903,824
121800,Beach Haven West,Waitemata,153,149,148,>950,>950
121900,Totara Vale South,Waitemata,166,156,181,917,862
122000,Swanson,Waitemata,247,243,243,>950,>950
122100,Bayview South,Waitemata,114,111,146,781,760
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,588,571,629,935,908
122400,Beach Haven East,Waitemata,541,496,631,857,786
122500,Massey East,Waitemata,855,791,993,861,797
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,143,137,152,941,901
122800,Birkdale North,Waitemata,334,329,339,>950,>950
122900,Massey South,Waitemata,774,760,820,944,927
123000,R?nui North,Waitemata,927,918,978,948,939
123100,Glenfield West,Waitemata,115,109,132,871,826
123200,Te Atat? Peninsula North West,Waitemata,291,265,324,898,818
123300,Glenfield South West,Waitemata,195,185,218,894,849
123400,Forrest Hill West,Waitemata,102,94,116,879,810
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,66,66,69,>950,>950
123700,Castor Bay,Waitemata,37,35,43,860,814
123800,R?nui Domain,Waitemata,635,623,665,>950,937
123900,Beach Haven South,Waitemata,80,75,83,>950,904
124000,Glenfield Central,Waitemata,93,91,92,>950,>950
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,506,470,562,900,836
124300,Henderson Larnoch,Waitemata,875,864,916,>950,943
124400,Birkdale South,Waitemata,309,283,340,909,832
124500,Te Atat? Peninsula Central,Waitemata,443,409,515,860,794
124600,Glenfield East,Waitemata,84,81,88,>950,920
124700,Henderson Valley,Waitemata,58,53,63,921,841
124800,Te Atat? Peninsula West,Waitemata,440,410,473,930,867
124900,Henderson Lincoln West,Waitemata,611,561,682,896,823
125000,R?nui South East,Waitemata,432,429,452,>950,949
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,93,88,97,>950,907
125300,Te Atat? Peninsula East,Waitemata,242,233,281,861,829
125400,Milford West,Waitemata,Masked,Masked,Masked,Masked,Masked
125500,Westlake,Waitemata,44,43,45,>950,>950
125600,Hillcrest North (Auckland),Waitemata,81,78,86,942,907
125700,Henderson Lincoln South,Waitemata,345,341,369,935,924
125800,Hillcrest West (Auckland),Waitemata,58,55,63,921,873
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,260,258,279,932,925
126100,Summerland North,Waitemata,179,177,178,>950,>950
126200,Hillcrest East (Auckland),Waitemata,92,89,95,>950,937
126300,Chatswood,Waitemata,57,57,59,>950,>950
126400,Te Atat? South-Edmonton,Waitemata,599,555,709,845,783
126500,Birkenhead North,Waitemata,50,49,61,820,803
126600,Takapuna West,Waitemata,76,76,73,>950,>950
126700,Henderson North,Waitemata,549,541,577,>950,938
126800,Takapuna Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126900,Western Heights (Auckland),Waitemata,454,450,467,>950,>950
127000,Te Atat? South-Central,Waitemata,523,517,541,>950,>950
127100,Northcote Central (Auckland),Waitemata,221,205,251,880,817
127200,Akoranga,Waitemata,95,93,90,>950,>950
127300,Northcote South (Auckland),Waitemata,67,67,61,>950,>950
127400,Birkenhead South,Waitemata,Masked,Masked,Masked,Masked,Masked
127500,Henderson Central,Waitemata,134,125,153,876,817
127600,Waiatarua,Waitemata,61,61,62,>950,>950
127700,Te Atat? South-McLeod North,Waitemata,467,462,490,>950,943
127800,Henderson Valley Park,Waitemata,564,535,625,902,856
127900,Henderson North East,Waitemata,348,346,380,916,911
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,59,59,58,>950,>950
128200,Northcote Point (Auckland),Waitemata,80,75,81,>950,926
128300,McLaren Park,Waitemata,988,968,1082,913,895
128400,Henderson East,Waitemata,480,448,557,862,804
128500,Te Atat? South-McLeod South,Waitemata,530,525,556,>950,944
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,61,55,61,>950,902
128900,Glendene North,Waitemata,918,902,969,947,931
129000,Sunnyvale West-Parrs Park,Waitemata,647,601,756,856,795
129100,Sunnyvale East,Waitemata,735,725,778,945,932
129200,Point Chevalier West,Auckland,191,183,225,849,813
129300,Belmont (Auckland),Waitemata,70,69,78,897,885
129400,Bayswater,Waitemata,105,100,122,861,820
129500,Glendene South,Waitemata,734,690,804,913,858
129600,Glen Eden West,Waitemata,672,656,692,>950,948
129700,Herne Bay,Auckland,Masked,Masked,Masked,Masked,Masked
129800,Westmere North,Auckland,79,78,79,>950,>950
129900,Point Chevalier East,Auckland,316,306,356,888,860
130000,Oratia,Waitemata,59,58,61,>950,>950
130100,Glen Eden Rosier,Waitemata,549,540,567,>950,>950
130200,Saint Marys Bay,Auckland,46,44,55,836,800
130300,Westmere South-Western Springs,Auckland,148,147,149,>950,>950
130400,Ponsonby West,Auckland,151,144,152,>950,947
130500,Kelston North,Waitemata,801,746,922,869,809
130600,Avondale Rosebank,Auckland,1093,1074,1162,941,924
130700,Narrow Neck,Waitemata,65,61,63,>950,>950
130800,Glen Eden North,Waitemata,515,483,558,923,866
130900,Glen Eden Woodglen,Waitemata,647,604,744,870,812
131000,Kelston South,Waitemata,601,591,631,>950,937
131100,Waterview,Auckland,616,553,720,856,768
131200,Ponsonby East,Auckland,176,175,185,>950,946
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,303,300,322,941,932
131600,Grey Lynn North,Auckland,259,243,278,932,874
131700,Avondale West (Auckland),Auckland,989,967,1052,940,919
131800,Freemans Bay,Auckland,159,158,177,898,893
131900,Mount Albert West,Auckland,226,223,259,873,861
132000,Avondale North (Auckland),Auckland,572,565,620,923,911
132100,Grey Lynn West,Auckland,345,341,367,940,929
132200,Mount Albert North,Auckland,309,294,346,893,850
132300,New Lynn North,Waitemata,513,482,602,852,801
132400,Victoria Park,Auckland,66,65,73,904,890
132500,Konini,Waitemata,187,178,220,850,809
132600,New Lynn North West,Waitemata,399,395,412,>950,>950
132700,Hobson Ridge North,Auckland,95,92,93,>950,>950
132800,Grey Lynn Central,Auckland,355,339,387,917,876
132900,Fruitvale,Waitemata,301,297,318,947,934
133000,Devonport,Waitemata,44,44,49,898,898
133100,Avondale Central (Auckland),Auckland,418,412,432,>950,>950
133200,Queen Street,Auckland,78,62,69,>950,899
133300,Quay Street-Customs Street,Auckland,87,86,103,845,835
133400,Hobson Ridge Central,Auckland,134,126,126,>950,>950
133500,Grey Lynn East,Auckland,126,125,130,>950,>950
133600,Morningside (Auckland),Auckland,319,315,330,>950,>950
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,50,48,54,926,889
133900,New Lynn Central,Waitemata,45,44,47,>950,936
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,62,60,74,838,811
134200,Mount Albert Central,Auckland,174,173,184,946,940
134300,Karangahape,Auckland,96,95,99,>950,>950
134400,Kingsland,Auckland,333,321,362,920,887
134500,Anzac Avenue,Auckland,86,77,89,>950,865
134600,Waima-Woodlands Park,Waitemata,61,55,66,924,833
134700,Kaurilands,Waitemata,111,104,125,888,832
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,355,332,404,879,822
135000,Avondale South (Auckland),Auckland,741,700,818,906,856
135100,Symonds Street North West,Auckland,93,92,97,>950,948
135200,Mount Albert South,Auckland,92,92,107,860,860
135300,Symonds Street West,Auckland,118,112,118,>950,949
135400,West Lynn,Waitemata,205,190,240,854,792
135500,?wairaka West,Auckland,314,291,383,820,760
135600,New Lynn Central South,Waitemata,372,363,387,>950,938
135700,The Strand,Auckland,60,58,67,896,866
135800,St Lukes,Auckland,149,140,176,847,795
135900,Symonds Street East,Auckland,102,99,114,895,868
136000,Eden Terrace,Auckland,175,170,177,>950,>950
136100,Grafton,Auckland,47,47,50,940,940
136200,Eden Park,Auckland,112,107,123,911,870
136300,Sandringham North,Auckland,285,266,338,843,787
136400,Parnell West,Auckland,94,92,96,>950,>950
136500,New Lynn South,Waitemata,497,490,501,>950,>950
136600,New Windsor North,Auckland,440,431,462,>950,933
136700,Titirangi South,Waitemata,98,97,95,>950,>950
136800,?wairaka East,Auckland,258,235,304,849,773
136900,Eden Valley,Auckland,75,74,85,882,871
137000,Sandringham Central,Auckland,216,208,236,915,881
137100,Glenavon,Auckland,659,644,709,929,908
137200,Blockhouse Bay North,Auckland,426,398,494,862,806
137300,Green Bay North,Waitemata,143,143,141,>950,>950
137400,Parnell East,Auckland,65,65,70,929,929
137500,Laingholm,Waitemata,32,32,43,744,744
137600,Sandringham West,Auckland,188,186,205,917,907
137700,Mount Eden North East,Auckland,46,44,50,920,880
137800,Mount Eden North,Auckland,89,89,107,832,832
137900,Wesley West,Auckland,1066,993,1265,843,785
138000,Green Bay South,Waitemata,137,137,142,>950,>950
138100,Balmoral,Auckland,199,182,221,900,824
138200,Sandringham East,Auckland,309,286,347,890,824
138300,New Windsor South,Auckland,586,577,637,920,906
138400,Mount Eden West,Auckland,118,112,127,929,882
138500,Newmarket,Auckland,69,69,67,>950,>950
138600,Blockhouse Bay North East,Auckland,249,249,256,>950,>950
138700,Epsom North,Auckland,107,101,115,930,878
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,267,266,290,921,917
139000,Mount Eden East,Auckland,71,67,78,910,859
139100,Wesley East,Auckland,619,582,721,859,807
139200,Orakei West,Auckland,63,63,58,>950,>950
139300,Maungawhau,Auckland,86,86,88,>950,>950
139400,Remuera West,Auckland,57,56,65,877,862
139500,Blockhouse Bay East,Auckland,158,156,161,>950,>950
139600,Lynfield North,Auckland,184,182,196,939,929
139700,Mount Roskill North,Auckland,326,302,395,825,765
139800,Mount Roskill White Swan,Auckland,502,472,598,839,789
139900,Mount Eden South,Auckland,81,79,85,>950,929
140000,Remuera Waitaramoa,Auckland,44,40,49,898,816
140100,Orakei East,Auckland,105,104,106,>950,>950
140200,Epsom Central-North,Auckland,66,66,67,>950,>950
140300,Mount St John,Auckland,115,112,135,852,830
140400,Mount Roskill Central North,Auckland,386,382,435,887,878
140500,Remuera North,Auckland,49,49,49,>950,>950
140600,Three Kings West,Auckland,406,396,421,>950,941
140700,Mount Roskill Central South,Auckland,522,487,608,859,801
140800,Epsom Central-South,Auckland,110,101,125,880,808
140900,Lynfield South,Auckland,267,266,276,>950,>950
141000,Remuera South,Auckland,114,109,123,927,886
141100,Mission Bay,Auckland,67,66,60,>950,>950
141200,Three Kings East,Auckland,54,54,65,831,831
141300,Mount Roskill South,Auckland,194,191,202,>950,946
141500,Epsom East,Auckland,106,103,118,898,873
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,42,41,53,792,774
141800,Kohimarama,Auckland,Masked,Masked,Masked,Masked,Masked
141900,Meadowbank West,Auckland,112,107,125,896,856
142000,Hillsborough North (Auckland),Auckland,321,298,366,877,814
142100,Hillsborough West (Auckland),Auckland,253,251,265,>950,947
142200,Greenlane North,Auckland,113,107,122,926,877
142300,Waikowhai North,Auckland,841,827,903,931,916
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,135,131,146,925,897
142600,Royal Oak West (Auckland),Auckland,162,156,187,866,834
142700,Saint Heliers West,Auckland,42,38,49,857,776
142800,One Tree Hill,Auckland,346,342,364,>950,940
142900,Hillsborough East (Auckland),Auckland,172,168,170,>950,>950
143000,Saint Heliers North,Auckland,31,30,42,738,714
143100,Remuera Abbotts Park,Auckland,65,65,75,867,867
143200,Meadowbank East,Auckland,73,67,79,924,848
143300,Ellerslie Central,Auckland,158,152,178,888,854
143400,Royal Oak East (Auckland),Auckland,214,202,241,888,838
143500,Saint Heliers South,Auckland,81,75,81,>950,926
143600,Hillsborough South (Auckland),Auckland,173,164,188,920,872
143700,Saint Johns West,Auckland,81,80,88,920,909
143800,Greenlane South,Auckland,275,270,286,>950,944
143900,Remuera Waiatarua,Auckland,64,61,57,>950,>950
144000,Glendowie North,Auckland,51,51,55,927,927
144100,Onehunga West,Auckland,394,385,400,>950,>950
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,460,452,488,943,926
144400,Ellerslie East,Auckland,133,131,129,>950,>950
144500,Saint Johns East,Auckland,161,157,171,942,918
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1216,1126,1453,837,775
144800,Ellerslie South,Auckland,122,114,121,>950,942
144900,Stonefields West,Auckland,35,35,44,795,795
145000,Onehunga Central,Auckland,502,498,527,>950,945
145100,Glendowie South,Auckland,148,147,158,937,930
145200,Oranga,Auckland,1030,958,1192,864,804
145300,Mount Wellington North West,Auckland,168,162,189,889,857
145400,Panmure Glen Innes Industrial,Auckland,64,59,73,877,808
145500,Onehunga-Te Papapa Industrial,Auckland,147,141,159,925,887
145600,Te Papapa,Auckland,577,569,601,>950,947
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1340,1226,1517,883,808
145900,Penrose,Auckland,103,93,126,817,738
146000,Mount Wellington North East,Auckland,139,136,125,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,609,604,660,923,915
146200,Mount Wellington Ferndale,Auckland,643,604,726,886,832
146300,Point England,Auckland,1830,1686,2143,854,787
146400,Bucklands Beach North,Counties Manukau,38,38,48,792,792
146500,Mount Wellington East,Auckland,429,424,458,937,926
146600,Mount Wellington West,Auckland,600,560,661,908,847
146700,Panmure West,Auckland,42,40,47,894,851
146800,M?ngere Bridge,Counties Manukau,684,635,791,865,803
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1145,1120,1225,935,914
