sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
115800,Manly East,Waitemata,91,152,599
115900,Riverhead,Waitemata,75,142,528
116000,Army Bay,Waitemata,37,66,561
116100,Kumeu Rural East,Waitemata,85,140,607
116200,Gulf Harbour South,Waitemata,31,47,660
116300,Paremoremo West,Waitemata,18,33,545
116400,Taupaki,Waitemata,42,76,553
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,56,100,560
116700,Albany Heights,Waitemata,45,81,556
116800,Awaruku,Waitemata,65,108,602
116900,Fairview Heights,Waitemata,26,51,510
117000,Whenuapai,Waitemata,208,355,586
117100,Waitakere Ranges North,Waitemata,34,61,557
117200,Torbay,Waitemata,70,115,609
117300,Albany Central,Waitemata,58,94,617
117400,Albany West,Waitemata,25,53,472
117500,Glamorgan,Waitemata,65,102,637
117600,Oteha East,Waitemata,42,63,667
117700,Northcross,Waitemata,52,95,547
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,55,94,585
118000,Waitakere,Waitemata,72,135,533
118100,Albany South,Waitemata,46,81,568
118200,Browns Bay South West,Waitemata,49,101,485
118300,Browns Bay Central,Waitemata,58,90,644
118400,Schnapper Rock,Waitemata,46,78,590
118500,Pinehill,Waitemata,31,56,554
118600,North Harbour,Waitemata,32,48,667
118700,Browns Bay South East,Waitemata,43,66,652
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,60,101,594
119000,Rothesay Bay,Waitemata,33,55,600
119100,Greenhithe East,Waitemata,49,75,653
119200,Hobsonville,Waitemata,32,56,571
119400,Greenhithe South,Waitemata,33,64,516
119500,Murrays Bay West,Waitemata,40,67,597
119600,Westgate South,Waitemata,97,195,497
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,187,393,476
119900,Unsworth Heights West,Waitemata,24,43,558
120000,Murrays Bay East,Waitemata,32,57,561
120100,Birdwood West,Waitemata,47,78,603
120200,Hobsonville Point,Waitemata,157,227,692
120300,West Harbour Clearwater Cove,Waitemata,107,170,629
120400,Unsworth Heights East,Waitemata,77,135,570
120500,Mairangi Bay North,Waitemata,37,65,569
120600,Massey Central,Waitemata,147,332,443
120700,West Harbour Luckens Point,Waitemata,52,88,591
120800,Mairangi Bay South,Waitemata,42,75,560
120900,Massey Royal Road West,Waitemata,131,283,463
121000,Bayview East,Waitemata,77,140,550
121100,Swanson Rural,Waitemata,90,158,570
121200,Sunnynook South,Waitemata,51,86,593
121300,Sunnynook North,Waitemata,39,76,513
121400,Bayview West,Waitemata,47,83,566
121500,Totara Vale North,Waitemata,72,126,571
121600,Royal Heights North,Waitemata,181,335,540
121700,Massey West,Waitemata,49,127,386
121800,Beach Haven West,Waitemata,139,206,675
121900,Totara Vale South,Waitemata,84,163,515
122000,Swanson,Waitemata,121,209,579
122100,Bayview South,Waitemata,68,124,548
122200,Campbells Bay,Waitemata,56,76,737
122300,Royal Heights South,Waitemata,174,349,499
122400,Beach Haven East,Waitemata,212,421,504
122500,Massey East,Waitemata,163,341,478
122600,Forrest Hill North,Waitemata,40,64,625
122700,Glenfield North,Waitemata,59,115,513
122800,Birkdale North,Waitemata,192,337,570
122900,Massey South,Waitemata,231,467,495
123000,R?nui North,Waitemata,215,457,470
123100,Glenfield West,Waitemata,72,112,643
123200,Te Atat? Peninsula North West,Waitemata,211,362,583
123300,Glenfield South West,Waitemata,86,162,531
123400,Forrest Hill West,Waitemata,54,101,535
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,44,79,557
123700,Castor Bay,Waitemata,73,107,682
123800,R?nui Domain,Waitemata,194,433,448
123900,Beach Haven South,Waitemata,97,150,647
124000,Glenfield Central,Waitemata,90,141,638
124100,Piha,Waitemata,49,73,671
124200,R?nui South West,Waitemata,129,269,480
124300,Henderson Larnoch,Waitemata,196,450,436
124400,Birkdale South,Waitemata,166,277,599
124500,Te Atat? Peninsula Central,Waitemata,240,456,526
124600,Glenfield East,Waitemata,46,80,575
124700,Henderson Valley,Waitemata,62,95,653
124800,Te Atat? Peninsula West,Waitemata,268,428,626
124900,Henderson Lincoln West,Waitemata,144,325,443
125000,R?nui South East,Waitemata,110,212,519
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,108,169,639
125300,Te Atat? Peninsula East,Waitemata,148,235,630
125400,Milford West,Waitemata,53,69,768
125500,Westlake,Waitemata,34,58,586
125600,Hillcrest North (Auckland),Waitemata,77,125,616
125700,Henderson Lincoln South,Waitemata,112,191,586
125800,Hillcrest West (Auckland),Waitemata,67,111,604
125900,Milford Central,Waitemata,30,38,789
126000,Summerland South,Waitemata,87,152,572
126100,Summerland North,Waitemata,69,126,548
126200,Hillcrest East (Auckland),Waitemata,90,161,559
126300,Chatswood,Waitemata,54,83,651
126400,Te Atat? South-Edmonton,Waitemata,172,331,520
126500,Birkenhead North,Waitemata,74,119,622
126600,Takapuna West,Waitemata,74,115,643
126700,Henderson North,Waitemata,193,339,569
126800,Takapuna Central,Waitemata,46,68,676
126900,Western Heights (Auckland),Waitemata,142,260,546
127000,Te Atat? South-Central,Waitemata,207,336,616
127100,Northcote Central (Auckland),Waitemata,77,142,542
127200,Akoranga,Waitemata,51,75,680
127300,Northcote South (Auckland),Waitemata,57,98,582
127400,Birkenhead South,Waitemata,52,72,722
127500,Henderson Central,Waitemata,66,116,569
127600,Waiatarua,Waitemata,101,140,721
127700,Te Atat? South-McLeod North,Waitemata,151,289,522
127800,Henderson Valley Park,Waitemata,128,233,549
127900,Henderson North East,Waitemata,88,170,518
128000,Waitakere Ranges South,Waitemata,32,68,471
128100,Northcote Tuff Crater,Waitemata,37,69,536
128200,Northcote Point (Auckland),Waitemata,74,112,661
128300,McLaren Park,Waitemata,199,365,545
128400,Henderson East,Waitemata,118,210,562
128500,Te Atat? South-McLeod South,Waitemata,165,287,575
128600,Takapuna South,Waitemata,27,41,659
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,85,135,630
128900,Glendene North,Waitemata,196,377,520
129000,Sunnyvale West-Parrs Park,Waitemata,103,210,490
129100,Sunnyvale East,Waitemata,222,442,502
129200,Point Chevalier West,Auckland,126,179,704
129300,Belmont (Auckland),Waitemata,91,130,700
129400,Bayswater,Waitemata,111,169,657
129500,Glendene South,Waitemata,132,226,584
129600,Glen Eden West,Waitemata,181,332,545
129700,Herne Bay,Auckland,84,106,792
129800,Westmere North,Auckland,66,94,702
129900,Point Chevalier East,Auckland,177,244,725
130000,Oratia,Waitemata,43,68,632
130100,Glen Eden Rosier,Waitemata,145,272,533
130200,Saint Marys Bay,Auckland,55,68,809
130300,Westmere South-Western Springs,Auckland,130,185,703
130400,Ponsonby West,Auckland,69,108,639
130500,Kelston North,Waitemata,143,265,540
130600,Avondale Rosebank,Auckland,203,352,577
130700,Narrow Neck,Waitemata,112,163,687
130800,Glen Eden North,Waitemata,117,219,534
130900,Glen Eden Woodglen,Waitemata,175,304,576
131000,Kelston South,Waitemata,92,220,418
131100,Waterview,Auckland,177,302,586
131200,Ponsonby East,Auckland,105,146,719
131300,Wynyard-Viaduct,Auckland,42,48,875
131400,Stanley Point,Waitemata,38,58,655
131500,Glen Eden Central,Waitemata,116,235,494
131600,Grey Lynn North,Auckland,130,180,722
131700,Avondale West (Auckland),Auckland,158,288,549
131800,Freemans Bay,Auckland,170,237,717
131900,Mount Albert West,Auckland,123,167,737
132000,Avondale North (Auckland),Auckland,144,269,535
132100,Grey Lynn West,Auckland,118,197,599
132200,Mount Albert North,Auckland,136,208,654
132300,New Lynn North,Waitemata,118,212,557
132400,Victoria Park,Auckland,65,115,565
132500,Konini,Waitemata,108,200,540
132600,New Lynn North West,Waitemata,102,171,596
132700,Hobson Ridge North,Auckland,48,110,436
132800,Grey Lynn Central,Auckland,112,172,651
132900,Fruitvale,Waitemata,107,200,535
133000,Devonport,Waitemata,86,122,705
133100,Avondale Central (Auckland),Auckland,101,169,598
133200,Queen Street,Auckland,59,108,546
133300,Quay Street-Customs Street,Auckland,52,82,634
133400,Hobson Ridge Central,Auckland,106,199,533
133500,Grey Lynn East,Auckland,76,112,679
133600,Morningside (Auckland),Auckland,164,240,683
133700,Shortland Street,Auckland,61,98,622
133800,Hobson Ridge South,Auckland,40,88,455
133900,New Lynn Central,Waitemata,19,37,514
134000,Cheltenham,Waitemata,37,50,740
134100,Queen Street South West,Auckland,64,113,566
134200,Mount Albert Central,Auckland,115,171,673
134300,Karangahape,Auckland,81,130,623
134400,Kingsland,Auckland,158,244,648
134500,Anzac Avenue,Auckland,92,157,586
134600,Waima-Woodlands Park,Waitemata,60,92,652
134700,Kaurilands,Waitemata,124,195,636
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,85,149,570
135000,Avondale South (Auckland),Auckland,110,207,531
135100,Symonds Street North West,Auckland,72,128,562
135200,Mount Albert South,Auckland,59,94,628
135300,Symonds Street West,Auckland,86,171,503
135400,West Lynn,Waitemata,112,174,644
135500,?wairaka West,Auckland,82,138,594
135600,New Lynn Central South,Waitemata,93,170,547
135700,The Strand,Auckland,41,79,519
135800,St Lukes,Auckland,46,81,568
135900,Symonds Street East,Auckland,93,163,571
136000,Eden Terrace,Auckland,139,237,586
136100,Grafton,Auckland,68,99,687
136200,Eden Park,Auckland,52,82,634
136300,Sandringham North,Auckland,90,141,638
136400,Parnell West,Auckland,124,204,608
136500,New Lynn South,Waitemata,133,251,530
136600,New Windsor North,Auckland,81,148,547
136700,Titirangi South,Waitemata,82,130,631
136800,?wairaka East,Auckland,58,90,644
136900,Eden Valley,Auckland,77,108,713
137000,Sandringham Central,Auckland,70,103,680
137100,Glenavon,Auckland,80,176,455
137200,Blockhouse Bay North,Auckland,69,121,570
137300,Green Bay North,Waitemata,54,92,587
137400,Parnell East,Auckland,65,94,691
137500,Laingholm,Waitemata,54,96,562
137600,Sandringham West,Auckland,61,97,629
137700,Mount Eden North East,Auckland,49,79,620
137800,Mount Eden North,Auckland,70,104,673
137900,Wesley West,Auckland,77,145,531
138000,Green Bay South,Waitemata,69,121,570
138100,Balmoral,Auckland,80,113,708
138200,Sandringham East,Auckland,84,140,600
138300,New Windsor South,Auckland,88,167,527
138400,Mount Eden West,Auckland,66,88,750
138500,Newmarket,Auckland,55,72,764
138600,Blockhouse Bay North East,Auckland,44,79,557
138700,Epsom North,Auckland,57,91,626
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,65,127,512
139000,Mount Eden East,Auckland,71,104,683
139100,Wesley East,Auckland,71,125,568
139200,Orakei West,Auckland,86,136,632
139300,Maungawhau,Auckland,51,75,680
139400,Remuera West,Auckland,33,53,623
139500,Blockhouse Bay East,Auckland,22,42,524
139600,Lynfield North,Auckland,42,77,545
139700,Mount Roskill North,Auckland,86,149,577
139800,Mount Roskill White Swan,Auckland,71,114,623
139900,Mount Eden South,Auckland,89,106,840
140000,Remuera Waitaramoa,Auckland,59,84,702
140100,Orakei East,Auckland,326,517,631
140200,Epsom Central-North,Auckland,42,59,712
140300,Mount St John,Auckland,96,155,619
140400,Mount Roskill Central North,Auckland,67,94,713
140500,Remuera North,Auckland,37,52,712
140600,Three Kings West,Auckland,83,133,624
140700,Mount Roskill Central South,Auckland,42,99,424
140800,Epsom Central-South,Auckland,44,64,688
140900,Lynfield South,Auckland,71,104,683
141000,Remuera South,Auckland,61,92,663
141100,Mission Bay,Auckland,70,95,737
141200,Three Kings East,Auckland,33,43,767
141300,Mount Roskill South,Auckland,43,75,573
141500,Epsom East,Auckland,57,79,722
141600,Remuera Waiata,Auckland,35,43,814
141700,Epsom South,Auckland,58,92,630
141800,Kohimarama,Auckland,54,76,711
141900,Meadowbank West,Auckland,61,96,635
142000,Hillsborough North (Auckland),Auckland,51,95,537
142100,Hillsborough West (Auckland),Auckland,47,99,475
142200,Greenlane North,Auckland,67,103,650
142300,Waikowhai North,Auckland,69,136,507
142400,Remuera East,Auckland,40,49,816
142500,Waikowhai South,Auckland,33,54,611
142600,Royal Oak West (Auckland),Auckland,57,96,594
142700,Saint Heliers West,Auckland,45,61,738
142800,One Tree Hill,Auckland,113,185,611
142900,Hillsborough East (Auckland),Auckland,30,66,455
143000,Saint Heliers North,Auckland,47,59,797
143100,Remuera Abbotts Park,Auckland,73,113,646
143200,Meadowbank East,Auckland,63,88,716
143300,Ellerslie Central,Auckland,96,142,676
143400,Royal Oak East (Auckland),Auckland,77,116,664
143500,Saint Heliers South,Auckland,61,87,701
143600,Hillsborough South (Auckland),Auckland,51,88,580
143700,Saint Johns West,Auckland,44,72,611
143800,Greenlane South,Auckland,90,151,596
143900,Remuera Waiatarua,Auckland,32,53,604
144000,Glendowie North,Auckland,59,75,787
144100,Onehunga West,Auckland,139,235,591
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,139,195,713
144400,Ellerslie East,Auckland,54,89,607
144500,Saint Johns East,Auckland,77,137,562
144600,Oneroa West,Auckland,44,74,595
144700,Glen Innes West,Auckland,194,411,472
144800,Ellerslie South,Auckland,62,97,639
144900,Stonefields West,Auckland,29,40,725
145000,Onehunga Central,Auckland,140,217,645
145100,Glendowie South,Auckland,86,144,597
145200,Oranga,Auckland,135,247,547
145300,Mount Wellington North West,Auckland,60,100,600
145400,Panmure Glen Innes Industrial,Auckland,24,50,480
145500,Onehunga-Te Papapa Industrial,Auckland,59,93,634
145600,Te Papapa,Auckland,135,227,595
145700,Stonefields East,Auckland,22,28,786
145800,Glen Innes East-Wai O Taiki Bay,Auckland,237,446,531
145900,Penrose,Auckland,33,55,600
146000,Mount Wellington North East,Auckland,59,91,648
146100,M?ngere Bridge Ambury,Counties Manukau,204,328,622
146200,Mount Wellington Ferndale,Auckland,145,262,553
146300,Point England,Auckland,257,582,442
146400,Bucklands Beach North,Counties Manukau,32,45,711
146500,Mount Wellington East,Auckland,76,140,543
146600,Mount Wellington West,Auckland,106,218,486
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,223,348,641
146900,Oneroa East-Palm Beach,Auckland,23,55,418
147000,Tamaki,Auckland,269,535,503
147100,Panmure East,Auckland,152,282,539
147200,Mount Wellington Central,Auckland,199,328,607
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,249,440,566
147600,Surfdale,Auckland,79,140,564
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,43,71,606
147900,Auckland Airport,Counties Manukau,91,194,469
148000,Eastern Beach,Counties Manukau,26,39,667
148100,Sunnyhills West-Pakuranga North,Counties Manukau,71,117,607
148200,Favona North,Counties Manukau,133,239,556
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,39,52,750
148500,M?ngere North,Counties Manukau,92,201,458
148600,Favona West,Counties Manukau,109,260,419
148700,Ostend,Auckland,77,130,592
148800,Half Moon Bay North East,Counties Manukau,12,27,444
148900,M?ngere West,Counties Manukau,189,401,471
149000,Pakuranga West,Counties Manukau,172,323,533
149100,Mount Wellington South West,Auckland,112,238,471
149200,Sunnyhills East,Counties Manukau,57,114,500
149300,Half Moon Bay South East,Counties Manukau,71,117,607
149400,Favona East,Counties Manukau,122,256,477
149500,Mount Wellington South East,Auckland,195,341,572
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,35,77,455
149800,Pakuranga Central,Counties Manukau,102,199,513
149900,?whitu,Counties Manukau,115,179,642
150000,Harania North,Counties Manukau,119,281,423
150100,?t?huhu Central,Auckland,121,236,513
150200,M?ngere Central,Counties Manukau,162,346,468
150300,?t?huhu North,Auckland,141,278,507
150400,Howick West,Counties Manukau,67,121,554
150500,Pakuranga Heights North West,Counties Manukau,57,147,388
150600,Mellons Bay,Counties Manukau,55,84,655
150700,Pakuranga Heights East,Counties Manukau,99,195,508
150800,Sutton Park,Counties Manukau,143,305,469
150900,?t?huhu East,Auckland,108,215,502
151000,M?ngere South,Counties Manukau,104,247,421
151100,Onetangi,Auckland,38,73,521
151200,Harania South,Counties Manukau,156,332,470
151300,Highland Park (Auckland),Counties Manukau,73,126,579
151400,?t?huhu South West,Auckland,226,396,571
151500,Pakuranga Heights South West,Counties Manukau,104,188,553
151600,M?ngere Mascot,Counties Manukau,155,313,495
151700,Waiheke East,Auckland,25,45,556
151800,Massey Road West,Counties Manukau,134,321,417
151900,?t?huhu South,Auckland,193,348,555
152000,Howick Central,Counties Manukau,74,123,602
152100,Massey Road North,Counties Manukau,149,296,503
152200,Botany Downs West,Counties Manukau,49,80,612
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,78,133,586
152500,Burswood,Counties Manukau,23,43,535
152600,Massey Road South,Counties Manukau,82,152,539
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,152,281,541
152900,Botany Downs East,Counties Manukau,34,48,708
153000,Grange,Counties Manukau,90,188,479
153100,Golflands,Counties Manukau,43,62,694
153200,Aorere North,Counties Manukau,68,139,489
153300,M?ngere East,Counties Manukau,133,280,475
153400,Cockle Bay,Counties Manukau,79,121,653
153500,?tara West,Counties Manukau,178,408,436
153600,Aorere Central,Counties Manukau,100,192,521
153700,Northpark North,Counties Manukau,36,56,643
153800,Somerville,Counties Manukau,54,81,667
153900,Northpark South,Counties Manukau,24,30,800
154000,Papatoetoe North,Counties Manukau,160,326,491
154100,Dingwall,Counties Manukau,125,214,584
154200,Aorere South,Counties Manukau,207,406,510
154300,Shelly Park,Counties Manukau,49,72,681
154400,?tara Central,Counties Manukau,154,306,503
154500,Huntington Park,Counties Manukau,34,55,618
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,35,56,625
154800,Papatoetoe West,Counties Manukau,193,362,533
154900,Papatoetoe Central,Counties Manukau,209,346,604
155000,Sunkist Bay,Counties Manukau,104,162,642
155100,?tara East,Counties Manukau,197,434,454
155200,Redcastle,Counties Manukau,66,91,725
155300,Botany East,Counties Manukau,27,46,587
155400,Botany South,Counties Manukau,50,84,595
155500,Manukau Central,Counties Manukau,92,177,520
155600,Papatoetoe East,Counties Manukau,176,315,559
155700,?tara South,Counties Manukau,151,350,431
155800,Ferguson,Counties Manukau,203,474,428
155900,Papatoetoe South West,Counties Manukau,157,302,520
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,27,55,491
156200,Papatoetoe South,Counties Manukau,157,276,569
156300,East Tamaki Heights,Counties Manukau,26,37,703
156400,Te Puru,Counties Manukau,95,154,617
156500,Puhinui North,Counties Manukau,133,221,602
156600,Dannemora South,Counties Manukau,26,51,510
156700,Puhinui South,Counties Manukau,91,184,495
156800,Rongomai West,Counties Manukau,137,289,474
156900,Baverstock,Counties Manukau,67,120,558
157000,Puhinui East,Counties Manukau,67,128,523
157100,Turanga,Counties Manukau,82,142,577
157200,Rongomai East,Counties Manukau,61,150,407
157300,Ormiston North,Counties Manukau,32,56,571
157400,Maraetai,Counties Manukau,70,109,642
157500,Chapel Downs,Counties Manukau,90,172,523
157600,Wiri West,Counties Manukau,132,247,534
157700,Clover Park North,Counties Manukau,220,470,468
157800,Mission Heights North,Counties Manukau,44,87,506
157900,Clover Park South,Counties Manukau,165,335,493
158000,Donegal Park,Counties Manukau,56,105,533
158100,Ormiston South,Counties Manukau,67,129,519
158200,Mission Heights South,Counties Manukau,41,73,562
158300,Hilltop (Auckland),Counties Manukau,80,179,447
158400,Wiri East,Counties Manukau,241,567,425
158500,Goodwood Heights,Counties Manukau,132,272,485
158600,Ormiston East,Counties Manukau,55,92,598
158700,Clendon Park North,Counties Manukau,240,563,426
158800,Burbank,Counties Manukau,290,621,467
158900,Tuscany Heights,Counties Manukau,29,58,500
159000,Totara Heights,Counties Manukau,120,224,536
159100,Homai East,Counties Manukau,157,318,494
159200,Homai West,Counties Manukau,292,713,410
159300,The Gardens (Auckland),Counties Manukau,124,208,596
159400,Clarks Beach,Counties Manukau,70,131,534
159500,Clendon Park West,Counties Manukau,164,429,382
159600,Hillpark North,Counties Manukau,117,195,600
159700,Clendon Park East,Counties Manukau,107,255,420
159800,Karaka Creek,Counties Manukau,35,55,636
159900,Rowandale West,Counties Manukau,237,555,427
160000,Rowandale East,Counties Manukau,277,594,466
160100,Manurewa Central,Counties Manukau,210,396,530
160200,Weymouth North,Counties Manukau,325,720,451
160300,Hillpark South,Counties Manukau,196,298,658
160400,Alfriston,Counties Manukau,124,218,569
160500,Weymouth East,Counties Manukau,216,478,452
160600,Leabank,Counties Manukau,323,664,486
160700,Weymouth South,Counties Manukau,290,564,514
160800,Manurewa East,Counties Manukau,206,443,465
160900,Manurewa South,Counties Manukau,296,633,468
161000,Randwick Park East,Counties Manukau,103,233,442
161100,Wattle Downs West,Counties Manukau,183,332,551
