sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
158200,Mission Heights South,Counties Manukau,159,270,589
158300,Hilltop (Auckland),Counties Manukau,445,679,655
158400,Wiri East,Counties Manukau,728,1376,529
158500,Goodwood Heights,Counties Manukau,534,853,626
158600,Ormiston East,Counties Manukau,237,332,714
158700,Clendon Park North,Counties Manukau,597,1108,539
158800,Burbank,Counties Manukau,682,1385,492
158900,Tuscany Heights,Counties Manukau,70,93,753
159000,Totara Heights,Counties Manukau,344,523,658
159100,Homai East,Counties Manukau,482,843,572
159200,Homai West,Counties Manukau,791,1459,542
159300,The Gardens (Auckland),Counties Manukau,264,395,668
159400,Clarks Beach,Counties Manukau,34,55,618
159500,Clendon Park West,Counties Manukau,569,1102,516
159600,Hillpark North,Counties Manukau,236,395,597
159700,Clendon Park East,Counties Manukau,499,892,559
159800,Karaka Creek,Counties Manukau,Masked,Masked,Masked
159900,Rowandale West,Counties Manukau,655,1219,537
160000,Rowandale East,Counties Manukau,631,1154,547
160100,Manurewa Central,Counties Manukau,486,831,585
160200,Weymouth North,Counties Manukau,821,1458,563
160300,Hillpark South,Counties Manukau,265,457,580
160400,Alfriston,Counties Manukau,304,503,604
160500,Weymouth East,Counties Manukau,619,1127,549
160600,Leabank,Counties Manukau,614,1214,506
160700,Weymouth South,Counties Manukau,495,920,538
160800,Manurewa East,Counties Manukau,425,790,538
160900,Manurewa South,Counties Manukau,577,1011,571
161000,Randwick Park East,Counties Manukau,290,476,609
161100,Wattle Downs West,Counties Manukau,224,366,612
161200,Wattle Downs North,Counties Manukau,332,674,493
161300,Randwick Park West,Counties Manukau,517,957,540
161400,Kingseat-Karaka,Counties Manukau,42,80,525
161500,Wattle Downs East,Counties Manukau,183,274,668
161600,Takanini North,Counties Manukau,150,302,497
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,116,172,674
161900,Conifer Grove East,Counties Manukau,146,284,514
162000,Takanini West,Counties Manukau,201,423,475
162100,Takanini South,Counties Manukau,374,649,576
162200,Takanini Central,Counties Manukau,85,107,794
162300,Ardmore,Counties Manukau,20,41,488
162400,Glenbrook,Counties Manukau,52,86,605
162500,Hingaia,Counties Manukau,45,79,570
162600,Takanini South East,Counties Manukau,195,387,504
162700,Kawakawa Bay-Orere,Counties Manukau,Masked,Masked,Masked
162800,Papakura West,Counties Manukau,90,169,533
162900,Clevedon,Counties Manukau,Masked,Masked,Masked
163000,Papakura North,Counties Manukau,265,458,579
163100,Pahurehure,Counties Manukau,124,201,617
163200,Papakura Central,Counties Manukau,151,306,493
163300,Papakura North East,Counties Manukau,286,500,572
163400,Karaka Lakes,Counties Manukau,82,125,656
163500,Papakura Kelvin,Counties Manukau,371,744,499
163600,Papakura Massey Park,Counties Manukau,222,447,497
163700,Rosehill,Counties Manukau,257,480,535
163800,Patumahoe,Counties Manukau,19,43,442
163900,Papakura East,Counties Manukau,294,533,552
164000,?paheke,Counties Manukau,127,232,547
164100,Papakura Industrial,Counties Manukau,16,37,432
164200,Red Hill,Counties Manukau,180,385,468
164300,Drury,Counties Manukau,44,83,530
164400,Tamakae,Counties Manukau,37,56,661
164500,Hamilton Estate,Counties Manukau,41,71,577
164600,Drury Rural,Counties Manukau,47,76,618
164700,Waiuku Central,Counties Manukau,19,28,679
164800,Waiuku East,Counties Manukau,30,51,588
164900,Kendallvale,Counties Manukau,Masked,Masked,Masked
165000,Puni,Counties Manukau,43,85,506
165100,Ramarama,Counties Manukau,38,53,717
165200,Hunua,Counties Manukau,Masked,Masked,Masked
165300,Pukekohe North West,Counties Manukau,196,443,442
165400,Anselmi Ridge,Counties Manukau,48,60,800
165500,Pukekohe West,Counties Manukau,214,453,472
165600,Cape Hill,Counties Manukau,27,44,614
165700,Rosa Birch Park,Counties Manukau,41,56,732
165800,Rooseville Park,Counties Manukau,36,74,486
165900,Cloverlea (Auckland),Counties Manukau,36,50,720
166000,Pukekohe Central,Counties Manukau,10,27,370
166100,Pukekohe Hospital,Counties Manukau,16,42,381
166200,Buckland,Counties Manukau,24,37,649
166300,Bombay Hills,Counties Manukau,23,47,489
166400,Ararimu,Counties Manukau,Masked,Masked,Masked
166500,Colville,Waikato,Masked,Masked,Masked
166700,Coromandel,Waikato,Masked,Masked,Masked
166900,Mercury Bay North,Waikato,Masked,Masked,Masked
167000,Whitianga North,Waikato,Masked,Masked,Masked
167100,Whitianga South,Waikato,29,42,690
167200,Thames Coast,Waikato,Masked,Masked,Masked
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,Masked,Masked,Masked
167500,Kauaeranga,Waikato,Masked,Masked,Masked
167600,Thames North,Waikato,Masked,Masked,Masked
167700,Thames Central,Waikato,Masked,Masked,Masked
167800,Thames South,Waikato,25,41,610
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,Masked,Masked,Masked
168100,Tairua,Waikato,Masked,Masked,Masked
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,Masked,Masked,Masked
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked
168500,Whangamat?,Waikato,18,28,643
168600,Miranda-P?korokoro,Counties Manukau,Masked,Masked,Masked
168700,Hauraki Plains North,Waikato,Masked,Masked,Masked
168800,Hauraki Plains East,Waikato,Masked,Masked,Masked
168900,Ngatea,Waikato,Masked,Masked,Masked
169000,Hauraki Plains South,Waikato,Masked,Masked,Masked
169100,Paeroa Rural,Waikato,Masked,Masked,Masked
169200,Paeroa,Waikato,41,68,603
169300,Waihi Rural,Waikato,Masked,Masked,Masked
169400,Waihi North,Waikato,Masked,Masked,Masked
169500,Waihi East,Waikato,Masked,Masked,Masked
169600,Waihi South,Waikato,12,30,400
169700,Aka Aka,Counties Manukau,18,35,514
169800,Mangatangi,Counties Manukau,Masked,Masked,Masked
169900,Tuakau Rural,Counties Manukau,34,66,515
170000,Tuakau North,Counties Manukau,73,135,541
170100,Onewhero,Counties Manukau,19,33,576
170200,P?keno Rural,Counties Manukau,18,25,720
170300,Tuakau South,Counties Manukau,66,112,589
170400,Port Waikato-Waikaretu,Counties Manukau,Masked,Masked,Masked
170500,P?keno,Counties Manukau,194,282,688
170600,Pukekawa,Counties Manukau,Masked,Masked,Masked
170700,Maramarua,Waikato,24,49,490
170800,Rangiriri,Waikato,17,36,472
170900,Te ?kau,Waikato,Masked,Masked,Masked
171100,Te Kauwhata,Waikato,41,56,732
171200,Huntly Rural,Waikato,Masked,Masked,Masked
171300,Waerenga,Waikato,Masked,Masked,Masked
171400,Huntly West,Waikato,58,104,558
171500,Huntly East,Waikato,141,253,557
171600,Raglan,Waikato,Masked,Masked,Masked
171700,Whitikahu,Waikato,Masked,Masked,Masked
171800,Te Uku,Waikato,Masked,Masked,Masked
171900,Taupiri-Lake Kainui,Waikato,27,41,659
172000,Ng?ruaw?hia North,Waikato,15,35,429
172100,Ng?ruaw?hia Central,Waikato,29,76,382
172200,Ng?ruaw?hia South,Waikato,Masked,Masked,Masked
172300,Kainui-Gordonton,Waikato,Masked,Masked,Masked
172400,Te Kowhai,Waikato,Masked,Masked,Masked
172600,Horotiu,Waikato,Masked,Masked,Masked
172700,Horsham Downs,Waikato,Masked,Masked,Masked
172800,Whatawhata East,Waikato,19,31,613
172900,Rotokauri,Waikato,Masked,Masked,Masked
173000,Hamilton Park,Waikato,Masked,Masked,Masked
173100,Eureka-Tauwhare,Waikato,Masked,Masked,Masked
173200,Tamahere North,Waikato,Masked,Masked,Masked
173300,Pukemoremore,Waikato,Masked,Masked,Masked
173400,Tamahere South,Waikato,Masked,Masked,Masked
173500,Tahuna-Mangateparu,Waikato,Masked,Masked,Masked
173600,Mangaiti,Waikato,Masked,Masked,Masked
173700,Tatuanui,Waikato,Masked,Masked,Masked
173800,Tahuroa,Waikato,Masked,Masked,Masked
173900,Morrinsville East,Waikato,Masked,Masked,Masked
174000,Morrinsville West,Waikato,17,23,739
174100,Te Aroha East,Waikato,31,70,443
174200,Te Aroha West,Waikato,Masked,Masked,Masked
174300,Waihou-Manawaru,Waikato,Masked,Masked,Masked
174400,Waitoa-Ngarua,Waikato,Masked,Masked,Masked
174500,Richmond Downs-Wardville,Waikato,Masked,Masked,Masked
174600,Waharoa-Peria,Waikato,Masked,Masked,Masked
174700,Okauia,Waikato,Masked,Masked,Masked
174800,Hinuera,Waikato,Masked,Masked,Masked
174900,Matamata North,Waikato,Masked,Masked,Masked
175000,Matamata South,Waikato,28,57,491
175100,Te Poi,Waikato,Masked,Masked,Masked
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,54,68,794
175400,Rotokauri-Waiwhakareke,Waikato,Masked,Masked,Masked
175500,Flagstaff South,Waikato,32,39,821
175600,Rototuna North,Waikato,26,40,650
175700,Pukete West,Waikato,35,64,547
175800,Flagstaff East,Waikato,41,64,641
175900,Rototuna Central,Waikato,64,95,674
176000,Pukete East,Waikato,27,48,562
176100,Te Manatu,Waikato,33,59,559
176200,Rototuna South,Waikato,46,73,630
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,55,105,524
176500,Saint Andrews East,Waikato,24,38,632
176600,Queenwood (Hamilton City),Waikato,22,37,595
176700,St James,Waikato,22,35,629
176800,Crawshaw,Waikato,84,150,560
176900,Huntington,Waikato,Masked,Masked,Masked
177000,Western Heights (Hamilton City),Waikato,70,100,700
177100,Nawton West,Waikato,104,164,634
177200,Nawton East,Waikato,96,191,503
177300,Chartwell,Waikato,59,122,484
177400,Forest Lake (Hamilton City),Waikato,43,58,741
177500,Chedworth,Waikato,20,35,571
177600,Beerescourt,Waikato,33,50,660
177700,Miropiko,Waikato,38,66,576
177800,Porritt,Waikato,64,123,520
177900,Dinsdale North,Waikato,91,152,599
178000,Maeroa,Waikato,70,144,486
178100,Dinsdale South,Waikato,59,99,596
178200,Fairfield (Hamilton City),Waikato,156,260,600
178300,Whitiora,Waikato,49,82,598
178400,Enderley North,Waikato,96,195,492
178500,Fairview Downs,Waikato,85,173,491
178600,Temple View,Waikato,43,81,531
178700,Swarbrick,Waikato,65,106,613
178800,Kahikatea,Waikato,84,161,522
178900,Frankton Junction,Waikato,22,47,468
179000,Kirikiriroa,Waikato,Masked,Masked,Masked
179100,Enderley South,Waikato,87,170,512
179200,Ruakura,Waikato,57,92,620
179300,Claudelands,Waikato,37,76,487
179400,Hamilton Central,Waikato,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,70,113,619
179600,Peachgrove,Waikato,72,118,610
179700,Hamilton East Village,Waikato,70,120,583
179800,Hamilton West,Waikato,30,42,714
179900,Greensboro,Waikato,135,247,547
180000,Hamilton East Cook,Waikato,63,90,700
180100,Melville North,Waikato,71,126,563
180200,Hamilton East,Waikato,67,105,638
180300,Melville South,Waikato,67,121,554
180400,Deanwell,Waikato,50,78,641
180500,Bader,Waikato,81,170,476
180600,Hillcrest West (Hamilton City),Waikato,56,90,622
180700,Hillcrest East (Hamilton City),Waikato,69,112,616
180800,Silverdale (Hamilton City),Waikato,45,76,592
180900,Glenview,Waikato,36,60,600
181000,Resthill,Waikato,56,84,667
181100,Fitzroy,Waikato,80,118,678
181200,Riverlea,Waikato,Masked,Masked,Masked
181300,Peacockes,Waikato,Masked,Masked,Masked
181400,Te Pahu,Waikato,Masked,Masked,Masked
181500,Ngahinapouri,Waikato,Masked,Masked,Masked
181600,Lake Cameron,Waikato,Masked,Masked,Masked
181700,Lake Ngaroto,Waikato,Masked,Masked,Masked
181800,Kaipaki,Waikato,Masked,Masked,Masked
181900,Pirongia,Waikato,Masked,Masked,Masked
182000,Hautapu Rural,Waikato,Masked,Masked,Masked
182100,Pokuru,Waikato,Masked,Masked,Masked
182200,Te Rahu,Waikato,Masked,Masked,Masked
182300,Fencourt,Waikato,Masked,Masked,Masked
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,Masked,Masked,Masked
182600,Cambridge North,Waikato,Masked,Masked,Masked
182700,Cambridge West,Waikato,Masked,Masked,Masked
182800,Cambridge East,Waikato,Masked,Masked,Masked
182900,Cambridge Park-River Garden,Waikato,Masked,Masked,Masked
183000,Oaklands-St Kilda,Waikato,Masked,Masked,Masked
183100,Pukerimu,Waikato,Masked,Masked,Masked
183200,Cambridge Central,Waikato,Masked,Masked,Masked
183300,Te Awamutu North,Waikato,Masked,Masked,Masked
183400,Te Awamutu West,Waikato,Masked,Masked,Masked
183500,Leamington West,Waikato,Masked,Masked,Masked
183600,Goodfellow Park,Waikato,Masked,Masked,Masked
183700,Leamington South,Waikato,Masked,Masked,Masked
183800,Leamington Central,Waikato,Masked,Masked,Masked
183900,Leamington East,Waikato,Masked,Masked,Masked
184000,Te Awamutu Stadium,Waikato,Masked,Masked,Masked
184100,Te Awamutu Central,Waikato,Masked,Masked,Masked
184200,Pekerau,Waikato,Masked,Masked,Masked
184300,Fraser Street,Waikato,Masked,Masked,Masked
184400,Sherwin Park,Waikato,18,28,643
184500,St Leger,Waikato,Masked,Masked,Masked
184600,Rotoorangi,Waikato,Masked,Masked,Masked
184700,Tokanui,Waikato,Masked,Masked,Masked
184800,Kihikihi Central,Waikato,Masked,Masked,Masked
184900,Maungatautari,Waikato,Masked,Masked,Masked
185000,Rotongata,Waikato,Masked,Masked,Masked
185200,Pirongia Forest,Waikato,Masked,Masked,Masked
185300,Honikiwi,Waikato,Masked,Masked,Masked
185400,Te Kawa,Waikato,Masked,Masked,Masked
185500,Otorohanga,Waikato,31,48,646
185600,Maihiihi,Waikato,Masked,Masked,Masked
185700,Puniu,Waikato,Masked,Masked,Masked
185800,T?rau,Waikato,Masked,Masked,Masked
185900,Put?ruru Rural,Waikato,Masked,Masked,Masked
186000,Put?ruru,Waikato,26,40,650
186100,Kinleith,Waikato,Masked,Masked,Masked
186200,Paraonui,Waikato,70,114,614
186300,Parkdale,Waikato,22,37,595
186400,Matarawa,Waikato,103,173,595
186500,Stanley Park,Waikato,128,212,604
186600,Strathmore (South Waikato District),Waikato,191,294,650
186700,Tokoroa Central,Waikato,53,95,558
186800,Moananui,Waikato,157,276,569
187000,Herangi,Waikato,Masked,Masked,Masked
187100,Hangatiki,Waikato,Masked,Masked,Masked
187200,Aria,Waikato,Masked,Masked,Masked
187300,Te Kuiti West,Waikato,31,58,534
187400,Te Kuiti East,Waikato,26,56,464
187500,Waipa Valley,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,Masked,Masked,Masked
187800,Ohakuri,Lakes,Masked,Masked,Masked
187900,Lake Taupo Bays,Lakes,Masked,Masked,Masked
188000,Mapara,Lakes,Masked,Masked,Masked
188200,Wairakei-Broadlands,Lakes,Masked,Masked,Masked
188300,Acacia Bay,Lakes,Masked,Masked,Masked
188400,Brentwood (Taupo District),Lakes,Masked,Masked,Masked
188500,Nukuhau-Rangatira Park,Lakes,19,31,613
188600,Taup? Central West,Lakes,Masked,Masked,Masked
188700,Tauhara,Lakes,31,57,544
188800,Taup? Central East,Lakes,44,79,557
188900,Mountview,Lakes,39,55,709
189000,Bird Area,Lakes,Masked,Masked,Masked
189100,Hilltop (Taupo District),Lakes,30,47,638
189200,Waipahihi,Lakes,Masked,Masked,Masked
189300,Richmond Heights,Lakes,23,41,561
189400,Wharewaka,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,Masked,Masked,Masked
189700,T?rangi,Lakes,21,39,538
189800,Rangataiki,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,Masked,Masked,Masked
190300,Tahawai,Bay of Plenty,Masked,Masked,Masked
190400,Athenree,Bay of Plenty,Masked,Masked,Masked
190500,Aongatete,Bay of Plenty,123,202,609
190600,Katikati,Bay of Plenty,73,177,412
190900,Pahoia,Bay of Plenty,Masked,Masked,Masked
191000,Omokoroa,Bay of Plenty,Masked,Masked,Masked
191100,Omokoroa Rural,Bay of Plenty,Masked,Masked,Masked
191200,Te Puna,Bay of Plenty,Masked,Masked,Masked
191300,Minden,Bay of Plenty,Masked,Masked,Masked
191400,Kaimai,Bay of Plenty,Masked,Masked,Masked
191500,Kopurererua,Bay of Plenty,Masked,Masked,Masked
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,Masked,Masked,Masked
191700,Waiorohi,Bay of Plenty,Masked,Masked,Masked
191800,Otawa,Bay of Plenty,109,164,665
191900,Te Puke West,Bay of Plenty,44,117,376
192000,Rangiuru,Bay of Plenty,229,496,462
192100,Te Puke East,Bay of Plenty,81,132,614
192300,Maketu,Bay of Plenty,Masked,Masked,Masked
192400,Pukehina Beach,Bay of Plenty,Masked,Masked,Masked
192500,Pongakawa,Bay of Plenty,43,94,457
192600,Matua North,Bay of Plenty,Masked,Masked,Masked
192800,Mount Maunganui North,Bay of Plenty,18,36,500
192900,Matua South,Bay of Plenty,15,30,500
193000,Bethlehem North,Bay of Plenty,Masked,Masked,Masked
193100,Bellevue,Bay of Plenty,31,55,564
193200,Ot?moetai North,Bay of Plenty,35,50,700
193300,Ot?moetai South,Bay of Plenty,17,23,739
193400,Brookfield West,Bay of Plenty,30,61,492
193500,Bethlehem Central,Bay of Plenty,Masked,Masked,Masked
193600,Brookfield East,Bay of Plenty,17,33,515
193700,Mount Maunganui South,Bay of Plenty,Masked,Masked,Masked
193800,Tauranga Central,Bay of Plenty,25,43,581
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked
194000,Judea,Bay of Plenty,33,60,550
194100,Te Reti,Bay of Plenty,18,34,529
194200,Bethlehem South,Bay of Plenty,Masked,Masked,Masked
194300,Omanu Beach,Bay of Plenty,16,25,640
194400,Tauranga Hospital,Bay of Plenty,44,79,557
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,71,154,461
194700,Greerton South,Bay of Plenty,Masked,Masked,Masked
194800,Tauranga South,Bay of Plenty,44,81,543
194900,Arataki North,Bay of Plenty,22,44,500
195000,Matapihi,Bay of Plenty,Masked,Masked,Masked
195100,Pyes Pa West,Bay of Plenty,45,67,672
195200,Greerton North,Bay of Plenty,23,51,451
195300,Yatton Park,Bay of Plenty,61,130,469
195400,Pyes Pa North,Bay of Plenty,34,70,486
195500,Arataki South,Bay of Plenty,20,41,488
195600,Pyes Pa South,Bay of Plenty,Masked,Masked,Masked
195700,Poike,Bay of Plenty,Masked,Masked,Masked
195800,Te Maunga North,Bay of Plenty,16,37,432
195900,Maungatapu,Bay of Plenty,19,32,594
196000,Hairini,Bay of Plenty,18,33,545
196100,Pyes Pa East,Bay of Plenty,Masked,Masked,Masked
196200,Te Maunga South,Bay of Plenty,41,84,488
196300,Kaitemako (Tauranga City),Bay of Plenty,Masked,Masked,Masked
196400,Ohauiti,Bay of Plenty,Masked,Masked,Masked
196500,Baypark-Kairua,Bay of Plenty,Masked,Masked,Masked
196600,Welcome Bay West,Bay of Plenty,12,35,343
196700,Welcome Bay East,Bay of Plenty,23,69,333
196800,Pacific View,Bay of Plenty,13,34,382
196900,Welcome Bay South,Bay of Plenty,28,53,528
197000,Palm Beach North,Bay of Plenty,21,45,467
197100,Palm Beach South-Gravatt,Bay of Plenty,Masked,Masked,Masked
197200,Papamoa Beach North,Bay of Plenty,19,38,500
197300,Doncaster,Bay of Plenty,23,42,548
197400,Papamoa Beach South,Bay of Plenty,21,31,677
197500,Motiti,Bay of Plenty,15,36,417
197600,Wairakei,Bay of Plenty,71,138,514
197700,Tui Ridge,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,Masked,Masked,Masked
198000,Hamurana,Lakes,Masked,Masked,Masked
198100,Ngongotah? East,Lakes,26,40,650
198200,Ngongotah? West,Lakes,Masked,Masked,Masked
198400,Ngongotah? South,Lakes,Masked,Masked,Masked
198500,Selwyn Heights,Lakes,23,41,561
198600,Pleasant Heights,Lakes,33,70,471
198700,Rotoiti-Rotoehu,Lakes,Masked,Masked,Masked
198800,Kawaha,Lakes,32,45,711
198900,Fairy Springs,Lakes,39,54,722
199000,Western Heights (Rotorua District),Lakes,40,79,506
199100,Pukehangi North,Lakes,36,70,514
199200,Pukehangi South,Lakes,27,48,562
199400,Koutu,Lakes,30,46,652
199500,Mangakakahi West,Lakes,42,76,553
199600,Sunnybrook,Lakes,Masked,Masked,Masked
199700,Fordlands,Lakes,70,135,519
199800,Kuirau,Lakes,Masked,Masked,Masked
199900,Utuhina,Lakes,44,61,721
2e+05,Pomare,Lakes,23,37,622
200100,Rotorua Central,Lakes,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,17,34,500
200300,Victoria,Lakes,37,61,607
200400,Waiohewa,Lakes,Masked,Masked,Masked
200500,Glenholme North,Lakes,42,78,538
200600,Springfield South,Lakes,Masked,Masked,Masked
200700,Springfield North,Lakes,Masked,Masked,Masked
200800,Glenholme South,Lakes,20,40,500
200900,?whata West,Lakes,28,39,718
201000,Holdens Bay-Rotokawa,Lakes,Masked,Masked,Masked
201100,Ngapuna,Lakes,Masked,Masked,Masked
201200,Fenton Park,Lakes,29,51,569
201300,Tihiotonga-Whakarewarewa,Lakes,Masked,Masked,Masked
201400,?whata East,Lakes,34,51,667
201500,Lynmore,Lakes,20,28,714
201600,Ngakuru,Lakes,Masked,Masked,Masked
201700,Kaingaroa-Whakarewarewa,Lakes,Masked,Masked,Masked
201800,Golden Springs,Lakes,Masked,Masked,Masked
201900,Manawahe,Bay of Plenty,Masked,Masked,Masked
202000,Matat?-Otakiri,Bay of Plenty,Masked,Masked,Masked
202100,Onepu Spring,Bay of Plenty,Masked,Masked,Masked
202200,Edgecumbe,Bay of Plenty,Masked,Masked,Masked
202300,Thornton-Awakeri,Bay of Plenty,Masked,Masked,Masked
202400,Te Teko Lakes,Bay of Plenty,Masked,Masked,Masked
202500,Coastlands,Bay of Plenty,Masked,Masked,Masked
202600,Whakat?ne West,Bay of Plenty,24,40,600
202700,Whakat?ne Central,Bay of Plenty,30,44,682
202800,Trident,Bay of Plenty,25,42,595
202900,Allandale,Bay of Plenty,21,30,700
203000,Mokorua Bush,Bay of Plenty,Masked,Masked,Masked
203100,Wainui,Bay of Plenty,Masked,Masked,Masked
203200,?hope,Bay of Plenty,Masked,Masked,Masked
203400,Galatea,Bay of Plenty,Masked,Masked,Masked
203500,Waingarara-Waimana,Bay of Plenty,Masked,Masked,Masked
203600,Murupara,Bay of Plenty,Masked,Masked,Masked
203700,Monika Reserve,Bay of Plenty,Masked,Masked,Masked
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,22,46,478
204100,Waiotahi,Bay of Plenty,Masked,Masked,Masked
204200,Cape Runaway,Bay of Plenty,Masked,Masked,Masked
204300,Woodlands,Bay of Plenty,Masked,Masked,Masked
204400,?p?tiki,Bay of Plenty,65,147,442
204500,Otara-Tirohanga,Bay of Plenty,Masked,Masked,Masked
204600,Oponae,Bay of Plenty,Masked,Masked,Masked
204700,East Cape,Tairawhiti,Masked,Masked,Masked
204800,Waipaoa,Tairawhiti,Masked,Masked,Masked
204900,Ruatoria-Raukumara,Tairawhiti,Masked,Masked,Masked
205000,Tokomaru,Tairawhiti,Masked,Masked,Masked
205100,Hangaroa,Tairawhiti,Masked,Masked,Masked
205200,Wharekaka,Tairawhiti,Masked,Masked,Masked
205300,Te Arai,Tairawhiti,Masked,Masked,Masked
205400,Hexton,Tairawhiti,114,137,832
205500,Lytton,Tairawhiti,Masked,Masked,Masked
205600,Makaraka-Awapuni,Tairawhiti,Masked,Masked,Masked
205700,Riverdale,Tairawhiti,Masked,Masked,Masked
205800,Te Hapara North,Tairawhiti,41,55,745
205900,Mangapapa North,Tairawhiti,Masked,Masked,Masked
206000,Elgin,Tairawhiti,44,78,564
206100,Te Hapara South,Tairawhiti,42,75,560
206200,Mangapapa East,Tairawhiti,Masked,Masked,Masked
206300,Mangapapa South,Tairawhiti,17,37,459
206400,Te Hapara East,Tairawhiti,30,46,652
206500,Centennial Crescent,Tairawhiti,27,44,614
206600,Whataupoko East,Tairawhiti,Masked,Masked,Masked
206700,Whataupoko West,Tairawhiti,Masked,Masked,Masked
206800,Gisborne Central,Tairawhiti,Masked,Masked,Masked
206900,Kaiti North,Tairawhiti,Masked,Masked,Masked
207000,Kaiti South,Tairawhiti,87,158,551
207100,Outer Kaiti,Tairawhiti,33,81,407
207200,Tamarau,Tairawhiti,24,51,471
207300,Wainui-Okitu,Tairawhiti,Masked,Masked,Masked
207400,Maungataniwha-Raupunga,Hawke's Bay,Masked,Masked,Masked
207600,Frasertown-Ruakituri,Hawke's Bay,Masked,Masked,Masked
207700,Whakaki,Hawke's Bay,Masked,Masked,Masked
207800,Wairoa,Hawke's Bay,30,49,612
207900,Mahia,Hawke's Bay,Masked,Masked,Masked
208000,Puketitiri-Tutira,Hawke's Bay,Masked,Masked,Masked
208100,Sherenden-Crownthorpe,Hawke's Bay,Masked,Masked,Masked
208200,Maraekakaho,Hawke's Bay,Masked,Masked,Masked
208300,Puketapu-Eskdale,Hawke's Bay,Masked,Masked,Masked
208400,Omahu-Pakowhai,Hawke's Bay,234,292,801
208500,Bridge Pa,Hawke's Bay,Masked,Masked,Masked
208600,Twyford,Hawke's Bay,180,321,561
208700,Poukawa,Hawke's Bay,Masked,Masked,Masked
208800,Flaxmere West,Hawke's Bay,194,411,472
208900,Omahu Strip,Hawke's Bay,Masked,Masked,Masked
209000,Lochain Park,Hawke's Bay,185,373,496
209100,Flaxmere Park,Hawke's Bay,137,272,504
209200,Flaxmere South,Hawke's Bay,169,338,500
209300,Irongate,Hawke's Bay,Masked,Masked,Masked
209400,Frimley,Hawke's Bay,155,196,791
209500,Camberley,Hawke's Bay,201,332,605
209600,Clive,Hawke's Bay,45,81,556
209700,St Leonards,Hawke's Bay,61,101,604
209800,Mahora,Hawke's Bay,60,110,545
209900,Raureka,Hawke's Bay,96,177,542
210000,Cornwall Park,Hawke's Bay,53,97,546
210100,Tomoana,Hawke's Bay,Masked,Masked,Masked
210200,Longlands-Pukahu,Hawke's Bay,182,209,871
210300,Raceway Park,Hawke's Bay,97,198,490
210400,Karamu,Hawke's Bay,293,398,736
210500,Hastings Central,Hawke's Bay,Masked,Masked,Masked
210600,Tomoana Crossing,Hawke's Bay,47,76,618
210700,Akina Park,Hawke's Bay,26,55,473
210800,Queens Square,Hawke's Bay,33,45,733
210900,Mayfair,Hawke's Bay,80,162,494
211000,Parkhaven,Hawke's Bay,45,70,643
211100,Parkvale,Hawke's Bay,21,37,568
211200,Mangateretere,Hawke's Bay,Masked,Masked,Masked
211300,Haumoana-Te Awanga,Hawke's Bay,Masked,Masked,Masked
211400,Lucknow,Hawke's Bay,Masked,Masked,Masked
211500,Karanema-St Hill,Hawke's Bay,Masked,Masked,Masked
211600,Havelock North-Central,Hawke's Bay,Masked,Masked,Masked
211700,Brookvale,Hawke's Bay,Masked,Masked,Masked
211800,Iona,Hawke's Bay,Masked,Masked,Masked
211900,Hereworth,Hawke's Bay,Masked,Masked,Masked
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,Masked,Masked,Masked
212200,Kahuranaki,Hawke's Bay,Masked,Masked,Masked
212300,Bay View,Hawke's Bay,Masked,Masked,Masked
212400,Poraiti Hills,Hawke's Bay,Masked,Masked,Masked
212500,Poraiti Flat,Hawke's Bay,Masked,Masked,Masked
212600,Westshore,Hawke's Bay,Masked,Masked,Masked
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,Masked,Masked,Masked
213000,Taradale West,Hawke's Bay,Masked,Masked,Masked
