sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107200,Riverside,Northland,1707,1684,1912,893,881
107300,Raumanga,Northland,2505,2314,3157,793,733
107400,Tarewa,Northland,1360,1303,1598,851,815
107500,Morningside (Whangarei District),Northland,1835,1733,2123,864,816
107600,Ngunguru,Northland,1017,974,1181,861,825
107700,Otaika-Portland,Northland,1056,1019,1247,847,817
107800,Oakleigh-Mangapai,Northland,1765,1743,1988,888,877
107900,Port-Limeburners,Northland,167,161,182,918,885
108000,Pataua,Northland,1348,1279,1637,823,781
108100,Onerahi Park,Northland,1340,1314,1459,918,901
108200,Sherwood Rise,Northland,1845,1803,2016,915,894
108300,Onerahi,Northland,1871,1805,2176,860,830
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,2224,2121,2508,887,846
108600,Bream Bay,Northland,1785,1707,2062,866,828
108700,Marsden Bay,Northland,2375,2296,2615,908,878
108800,Ruak?k?,Northland,2221,2187,2371,937,922
108900,Bream Head,Northland,1149,1128,1249,920,903
109000,Waipu,Northland,2537,2478,3028,838,818
109100,Kaipara Coastal,Northland,2753,2624,3565,772,736
109200,Maungaru,Northland,1370,1305,1722,796,758
109300,Dargaville,Northland,3829,3640,4738,808,768
109400,Ruawai-Matakohe,Northland,1910,1836,2301,830,798
109500,Otamatea (Kaipara District),Northland,1337,1263,1720,777,734
109600,Maungaturoto,Northland,1009,940,1195,844,787
109700,Kaiwaka,Northland,1709,1619,2219,770,730
109800,Mangawhai Rural,Northland,1947,1863,2501,778,745
109900,Mangawhai Heads,Northland,1943,1909,2156,901,885
110100,Mangawhai,Northland,917,889,1068,859,832
110200,Okahukura Peninsula,Waitemata,1177,1127,1444,815,780
110400,Cape Rodney,Waitemata,2821,2757,3270,863,843
110500,Wellsford,Waitemata,1473,1435,1730,851,829
110700,South Head,Waitemata,2043,1988,2327,878,854
110800,Kaipara Hills,Waitemata,1532,1490,1800,851,828
110900,Dome Valley-Matakana,Waitemata,1276,1254,1415,902,886
111100,Warkworth West,Waitemata,2172,2150,2311,940,930
111200,Puhoi Valley,Waitemata,3042,2992,3396,896,881
111300,Warkworth East,Waitemata,2971,2920,3198,929,913
111400,Sandspit,Waitemata,857,839,950,902,883
111500,Tawharanui Peninsula,Waitemata,1860,1846,1921,>950,>950
111600,Te Kuru,Waitemata,2093,1979,2350,891,842
111700,Snells Beach,Waitemata,3045,2947,3424,889,861
111800,Barrier Islands,Auckland,800,775,987,811,785
111900,Algies Bay-Scotts Landing,Waitemata,1005,987,1161,866,850
112100,Wainui-Waiwera,Waitemata,1427,1414,1581,903,894
112200,Parakai,Waitemata,806,791,909,887,870
112300,Helensville Rural,Waitemata,1346,1302,1535,877,848
112400,Helensville,Waitemata,2368,2253,2688,881,838
112500,Waitoki,Waitemata,1313,1298,1423,923,912
112600,Waikoukou Valley,Waitemata,1370,1351,1492,918,905
112700,Orewa North,Waitemata,4316,4230,4691,920,902
112800,Hatfields Beach,Waitemata,1251,1237,1354,924,914
112900,Orewa South,Waitemata,3496,3430,3739,935,917
113000,Orewa Central,Waitemata,2868,2800,3127,917,895
113100,Millwater North,Waitemata,3032,2938,3220,942,912
113200,Waipatukahu,Waitemata,1155,1101,1298,890,848
113300,Millwater South,Waitemata,3076,3032,3149,>950,>950
113400,Dairy Flat North,Waitemata,2205,2146,2332,946,920
113500,Dairy Flat West,Waitemata,1205,1192,1310,920,910
113600,Kingsway,Waitemata,1961,1909,2082,942,917
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,498,473,521,>950,908
113900,Red Beach West,Waitemata,2358,2321,2626,898,884
114000,Red Beach East,Waitemata,3490,3374,3777,924,893
114100,Silverdale South (Auckland),Waitemata,1658,1577,1862,890,847
114200,Waimauku,Waitemata,1181,1128,1277,925,883
114300,Gulf Islands,Auckland,51,49,60,850,817
114400,Vipond,Waitemata,2512,2426,2786,902,871
114500,Muriwai,Waitemata,955,882,1070,893,824
114600,Stanmore Bay West,Waitemata,2255,2147,2551,884,842
114700,Kumeu Rural West,Waitemata,1467,1416,1612,910,878
114800,Okura Bush,Waitemata,1127,1110,1226,919,905
114900,Whangapar?oa Central,Waitemata,3721,3585,4092,909,876
115000,Kumeu-Huapai,Waitemata,4337,4080,4540,>950,899
115100,Stanmore Bay East,Waitemata,2217,2148,2424,915,886
115200,Manly West,Waitemata,1941,1916,2099,925,913
115300,Muriwai Valley-Bethells Beach,Waitemata,865,843,962,899,876
115400,Tindalls-Matakatia,Waitemata,1678,1658,1800,932,921
115500,Coatesville,Waitemata,1987,1921,2203,902,872
115600,Dairy Flat South,Waitemata,1425,1393,1528,933,912
115700,Gulf Harbour North,Waitemata,2391,2376,2486,>950,>950
115800,Manly East,Waitemata,2895,2871,3167,914,907
115900,Riverhead,Waitemata,2761,2616,2945,938,888
116000,Army Bay,Waitemata,1346,1280,1471,915,870
116100,Kumeu Rural East,Waitemata,2213,2126,2511,881,847
116200,Gulf Harbour South,Waitemata,2478,2436,2642,938,922
116300,Paremoremo West,Waitemata,803,786,895,897,878
116400,Taupaki,Waitemata,1445,1398,1641,881,852
116500,Long Bay,Waitemata,2284,2154,2359,>950,913
116600,Paremoremo East,Waitemata,1721,1680,1836,937,915
116700,Albany Heights,Waitemata,3338,3200,3404,>950,940
116800,Awaruku,Waitemata,3675,3631,3793,>950,>950
116900,Fairview Heights,Waitemata,3602,3428,3724,>950,921
117000,Whenuapai,Waitemata,4952,4751,5127,>950,927
117100,Waitakere Ranges North,Waitemata,1034,1006,1168,885,861
117200,Torbay,Waitemata,3871,3716,4192,923,886
117300,Albany Central,Waitemata,1139,1107,1080,>950,>950
117400,Albany West,Waitemata,2614,2507,2754,949,910
117500,Glamorgan,Waitemata,2887,2755,3016,>950,913
117600,Oteha East,Waitemata,2603,2584,2636,>950,>950
117700,Northcross,Waitemata,2864,2800,2953,>950,948
117800,Oteha West,Waitemata,1766,1743,1735,>950,>950
117900,Waiake,Waitemata,3410,3280,3617,943,907
118000,Waitakere,Waitemata,1580,1554,1710,924,909
118100,Albany South,Waitemata,3011,2982,3079,>950,>950
118200,Browns Bay South West,Waitemata,3669,3594,3855,>950,932
118300,Browns Bay Central,Waitemata,2764,2682,2978,928,901
118400,Schnapper Rock,Waitemata,3334,3306,3297,>950,>950
118500,Pinehill,Waitemata,4363,4186,4390,>950,>950
118600,North Harbour,Waitemata,833,812,921,904,882
118700,Browns Bay South East,Waitemata,2692,2554,2796,>950,913
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3249,3161,3455,940,915
119000,Rothesay Bay,Waitemata,2588,2543,2681,>950,949
119100,Greenhithe East,Waitemata,2606,2583,2616,>950,>950
119200,Hobsonville,Waitemata,1404,1351,1437,>950,940
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1890,1828,1941,>950,942
119500,Murrays Bay West,Waitemata,2329,2259,2349,>950,>950
119600,Westgate South,Waitemata,2027,1955,2165,936,903
119700,Windsor Park,Waitemata,1500,1474,1602,936,920
119800,West Harbour West,Waitemata,3164,3108,3241,>950,>950
119900,Unsworth Heights West,Waitemata,2087,2038,2164,>950,942
120000,Murrays Bay East,Waitemata,1979,1915,2085,949,918
120100,Birdwood West,Waitemata,703,688,753,934,914
120200,Hobsonville Point,Waitemata,8424,8008,8436,>950,949
120300,West Harbour Clearwater Cove,Waitemata,3763,3723,3884,>950,>950
120400,Unsworth Heights East,Waitemata,3318,3210,3466,>950,926
120500,Mairangi Bay North,Waitemata,2732,2628,2913,938,902
120600,Massey Central,Waitemata,2623,2532,2787,941,909
120700,West Harbour Luckens Point,Waitemata,2414,2374,2542,950,934
120800,Mairangi Bay South,Waitemata,2510,2447,2591,>950,944
120900,Massey Royal Road West,Waitemata,2459,2404,2499,>950,>950
121000,Bayview East,Waitemata,2972,2921,2943,>950,>950
121100,Swanson Rural,Waitemata,1986,1910,2216,896,862
121200,Sunnynook South,Waitemata,2167,2141,2144,>950,>950
121300,Sunnynook North,Waitemata,2523,2459,2481,>950,>950
121400,Bayview West,Waitemata,2043,1951,2115,>950,922
121500,Totara Vale North,Waitemata,2615,2559,2613,>950,>950
121600,Royal Heights North,Waitemata,3318,3223,3479,>950,926
121700,Massey West,Waitemata,1506,1425,1566,>950,910
121800,Beach Haven West,Waitemata,2856,2742,3009,949,911
121900,Totara Vale South,Waitemata,3335,3270,3311,>950,>950
122000,Swanson,Waitemata,2432,2396,2505,>950,>950
122100,Bayview South,Waitemata,2548,2467,2615,>950,943
122200,Campbells Bay,Waitemata,2725,2594,2868,950,904
122300,Royal Heights South,Waitemata,3068,2928,3377,908,867
122400,Beach Haven East,Waitemata,3249,3109,3545,917,877
122500,Massey East,Waitemata,2917,2856,3092,943,924
122600,Forrest Hill North,Waitemata,2204,2100,2255,>950,931
122700,Glenfield North,Waitemata,2821,2798,2768,>950,>950
122800,Birkdale North,Waitemata,3455,3352,3546,>950,945
122900,Massey South,Waitemata,3663,3538,3892,941,909
123000,R?nui North,Waitemata,3041,2973,3240,939,918
123100,Glenfield West,Waitemata,2670,2593,2700,>950,>950
123200,Te Atat? Peninsula North West,Waitemata,2780,2608,2945,944,886
123300,Glenfield South West,Waitemata,3371,3285,3399,>950,>950
123400,Forrest Hill West,Waitemata,3481,3448,3507,>950,>950
123500,Wairau Valley,Waitemata,219,212,249,880,851
123600,Forrest Hill East,Waitemata,3192,3055,3227,>950,947
123700,Castor Bay,Waitemata,4113,4034,4226,>950,>950
123800,R?nui Domain,Waitemata,2921,2782,3214,909,866
123900,Beach Haven South,Waitemata,2652,2609,2698,>950,>950
124000,Glenfield Central,Waitemata,3583,3487,3559,>950,>950
124100,Piha,Waitemata,802,767,919,873,835
124200,R?nui South West,Waitemata,2275,2197,2347,>950,936
124300,Henderson Larnoch,Waitemata,3557,3376,3742,>950,902
124400,Birkdale South,Waitemata,3996,3802,4182,>950,909
124500,Te Atat? Peninsula Central,Waitemata,2718,2637,2916,932,904
124600,Glenfield East,Waitemata,1927,1919,1863,>950,>950
124700,Henderson Valley,Waitemata,1232,1166,1361,905,857
124800,Te Atat? Peninsula West,Waitemata,3078,3020,3166,>950,>950
124900,Henderson Lincoln West,Waitemata,2712,2624,2880,942,911
125000,R?nui South East,Waitemata,2368,2275,2617,905,869
125100,Henderson Lincoln East,Waitemata,205,202,204,>950,>950
125200,Birkenhead West,Waitemata,4145,4038,4344,>950,930
125300,Te Atat? Peninsula East,Waitemata,2537,2499,2685,945,931
125400,Milford West,Waitemata,2664,2604,2778,>950,937
125500,Westlake,Waitemata,2634,2575,2681,>950,>950
125600,Hillcrest North (Auckland),Waitemata,3064,2999,3068,>950,>950
125700,Henderson Lincoln South,Waitemata,2089,2058,2189,>950,940
125800,Hillcrest West (Auckland),Waitemata,2777,2727,2842,>950,>950
125900,Milford Central,Waitemata,1856,1796,1938,>950,927
126000,Summerland South,Waitemata,2754,2698,2917,944,925
126100,Summerland North,Waitemata,2298,2203,2429,946,907
126200,Hillcrest East (Auckland),Waitemata,3367,3292,3435,>950,>950
126300,Chatswood,Waitemata,3122,3036,3223,>950,942
126400,Te Atat? South-Edmonton,Waitemata,3081,2977,3310,931,899
126500,Birkenhead North,Waitemata,2542,2447,2622,>950,933
126600,Takapuna West,Waitemata,4161,4065,4211,>950,>950
126700,Henderson North,Waitemata,3310,3186,3646,908,874
126800,Takapuna Central,Waitemata,2282,2261,2414,945,937
126900,Western Heights (Auckland),Waitemata,3755,3695,3904,>950,946
127000,Te Atat? South-Central,Waitemata,3708,3561,3912,948,910
127100,Northcote Central (Auckland),Waitemata,1733,1690,1793,>950,943
127200,Akoranga,Waitemata,1130,1112,1168,>950,>950
127300,Northcote South (Auckland),Waitemata,2205,2144,2252,>950,>950
127400,Birkenhead South,Waitemata,2672,2654,2695,>950,>950
127500,Henderson Central,Waitemata,1226,1181,1359,902,869
127600,Waiatarua,Waitemata,1809,1793,1884,>950,>950
127700,Te Atat? South-McLeod North,Waitemata,3010,2884,3200,941,901
127800,Henderson Valley Park,Waitemata,1641,1585,1741,943,910
127900,Henderson North East,Waitemata,2229,2194,2386,934,920
128000,Waitakere Ranges South,Waitemata,905,879,1074,843,818
128100,Northcote Tuff Crater,Waitemata,1920,1883,1920,>950,>950
128200,Northcote Point (Auckland),Waitemata,2510,2500,2562,>950,>950
128300,McLaren Park,Waitemata,3490,3367,3799,919,886
128400,Henderson East,Waitemata,2335,2278,2498,935,912
128500,Te Atat? South-McLeod South,Waitemata,3100,3014,3356,924,898
128600,Takapuna South,Waitemata,1383,1346,1463,945,920
128700,Rosebank Peninsula,Auckland,53,52,44,>950,>950
128800,Hauraki,Waitemata,3901,3741,4052,>950,923
128900,Glendene North,Waitemata,3960,3849,4266,928,902
129000,Sunnyvale West-Parrs Park,Waitemata,2244,2120,2446,917,867
129100,Sunnyvale East,Waitemata,4147,3981,4499,922,885
129200,Point Chevalier West,Auckland,3529,3402,3834,920,887
129300,Belmont (Auckland),Waitemata,2638,2550,2734,>950,933
129400,Bayswater,Waitemata,2291,2273,2363,>950,>950
129500,Glendene South,Waitemata,2575,2476,2750,936,900
129600,Glen Eden West,Waitemata,3097,2994,3306,937,906
129700,Herne Bay,Auckland,2835,2725,2964,>950,919
129800,Westmere North,Auckland,2206,2110,2316,>950,911
129900,Point Chevalier East,Auckland,3998,3951,3998,>950,>950
130000,Oratia,Waitemata,1778,1752,1892,940,926
130100,Glen Eden Rosier,Waitemata,2860,2809,3029,944,927
130200,Saint Marys Bay,Auckland,1894,1883,1983,>950,950
130300,Westmere South-Western Springs,Auckland,2761,2656,2843,>950,934
130400,Ponsonby West,Auckland,2130,2025,2207,>950,918
130500,Kelston North,Waitemata,2285,2253,2360,>950,>950
130600,Avondale Rosebank,Auckland,3802,3699,3975,>950,931
130700,Narrow Neck,Waitemata,3854,3798,3957,>950,>950
130800,Glen Eden North,Waitemata,2307,2250,2345,>950,>950
130900,Glen Eden Woodglen,Waitemata,3590,3435,3887,924,884
131000,Kelston South,Waitemata,2214,2121,2387,928,889
131100,Waterview,Auckland,3323,3156,3498,950,902
131200,Ponsonby East,Auckland,2987,2927,3113,>950,940
131300,Wynyard-Viaduct,Auckland,1268,1253,1248,>950,>950
131400,Stanley Point,Waitemata,1744,1648,1796,>950,918
131500,Glen Eden Central,Waitemata,2944,2834,3103,949,913
131600,Grey Lynn North,Auckland,2798,2697,2874,>950,938
131700,Avondale West (Auckland),Auckland,3512,3388,3620,>950,936
131800,Freemans Bay,Auckland,3961,3870,4164,>950,929
131900,Mount Albert West,Auckland,2402,2333,2469,>950,945
132000,Avondale North (Auckland),Auckland,3912,3870,3969,>950,>950
132100,Grey Lynn West,Auckland,2710,2606,2839,>950,918
132200,Mount Albert North,Auckland,3543,3438,3581,>950,>950
132300,New Lynn North,Waitemata,2869,2729,3030,947,901
132400,Victoria Park,Auckland,2794,2772,2337,>950,>950
132500,Konini,Waitemata,3092,2998,3292,939,911
132600,New Lynn North West,Waitemata,2773,2663,2906,>950,916
132700,Hobson Ridge North,Auckland,2376,2355,2040,>950,>950
132800,Grey Lynn Central,Auckland,3103,3072,3163,>950,>950
132900,Fruitvale,Waitemata,2479,2444,2531,>950,>950
133000,Devonport,Waitemata,3093,3073,3176,>950,>950
133100,Avondale Central (Auckland),Auckland,2662,2537,2774,>950,915
133200,Queen Street,Auckland,2006,1854,1701,>950,>950
133300,Quay Street-Customs Street,Auckland,2483,2370,1993,>950,>950
133400,Hobson Ridge Central,Auckland,2594,2563,2157,>950,>950
133500,Grey Lynn East,Auckland,1778,1739,1794,>950,>950
133600,Morningside (Auckland),Auckland,3473,3375,3532,>950,>950
133700,Shortland Street,Auckland,1840,1827,1765,>950,>950
133800,Hobson Ridge South,Auckland,1624,1604,1311,>950,>950
133900,New Lynn Central,Waitemata,517,515,512,>950,>950
134000,Cheltenham,Waitemata,1841,1835,1876,>950,>950
134100,Queen Street South West,Auckland,1703,1676,1460,>950,>950
134200,Mount Albert Central,Auckland,3217,3170,3232,>950,>950
134300,Karangahape,Auckland,2215,2204,2124,>950,>950
134400,Kingsland,Auckland,3019,2967,3067,>950,>950
134500,Anzac Avenue,Auckland,2989,2949,2644,>950,>950
134600,Waima-Woodlands Park,Waitemata,2072,2053,2148,>950,>950
134700,Kaurilands,Waitemata,2859,2729,3028,944,901
134800,Auckland-University,Auckland,105,104,89,>950,>950
134900,New Lynn Seabrook,Waitemata,2503,2426,2638,949,920
135000,Avondale South (Auckland),Auckland,3623,3569,3648,>950,>950
135100,Symonds Street North West,Auckland,2448,2425,1929,>950,>950
135200,Mount Albert South,Auckland,2204,2188,2220,>950,>950
135300,Symonds Street West,Auckland,2937,2901,2145,>950,>950
135400,West Lynn,Waitemata,2621,2584,2714,>950,>950
135500,?wairaka West,Auckland,2482,2453,2413,>950,>950
135600,New Lynn Central South,Waitemata,2619,2562,2723,>950,941
135700,The Strand,Auckland,1440,1425,1298,>950,>950
135800,St Lukes,Auckland,1869,1835,1919,>950,>950
135900,Symonds Street East,Auckland,2349,2322,1936,>950,>950
136000,Eden Terrace,Auckland,4482,4423,4332,>950,>950
136100,Grafton,Auckland,1538,1521,1521,>950,>950
136200,Eden Park,Auckland,1425,1421,1424,>950,>950
136300,Sandringham North,Auckland,3272,3240,3251,>950,>950
136400,Parnell West,Auckland,4208,4104,4181,>950,>950
136500,New Lynn South,Waitemata,3951,3805,4043,>950,941
136600,New Windsor North,Auckland,2974,2904,3112,>950,933
136700,Titirangi South,Waitemata,3316,3272,3492,950,937
136800,?wairaka East,Auckland,1758,1651,1834,>950,900
136900,Eden Valley,Auckland,2028,2003,2051,>950,>950
137000,Sandringham Central,Auckland,2246,2155,2324,>950,927
137100,Glenavon,Auckland,2491,2454,2548,>950,>950
137200,Blockhouse Bay North,Auckland,3474,3358,3616,>950,929
137300,Green Bay North,Waitemata,1569,1541,1646,>950,936
137400,Parnell East,Auckland,3193,3145,3303,>950,>950
137500,Laingholm,Waitemata,2017,1924,2205,915,873
137600,Sandringham West,Auckland,2289,2183,2295,>950,>950
137700,Mount Eden North East,Auckland,1208,1192,1165,>950,>950
137800,Mount Eden North,Auckland,3064,3026,3203,>950,945
137900,Wesley West,Auckland,2765,2679,2940,940,911
138000,Green Bay South,Waitemata,2621,2574,2783,942,925
138100,Balmoral,Auckland,2956,2852,2957,>950,>950
138200,Sandringham East,Auckland,3167,3024,3210,>950,942
138300,New Windsor South,Auckland,3939,3814,4103,>950,930
138400,Mount Eden West,Auckland,3168,3063,3256,>950,941
138500,Newmarket,Auckland,3795,3735,3741,>950,>950
138600,Blockhouse Bay North East,Auckland,2091,1999,2209,947,905
138700,Epsom North,Auckland,3311,3239,3358,>950,>950
138800,Wesley South,Auckland,70,69,68,>950,>950
138900,Blockhouse Bay South,Auckland,3861,3824,3976,>950,>950
139000,Mount Eden East,Auckland,2738,2678,2781,>950,>950
139100,Wesley East,Auckland,1740,1713,1823,>950,940
139200,Orakei West,Auckland,2588,2564,2710,>950,946
139300,Maungawhau,Auckland,2609,2545,2608,>950,>950
139400,Remuera West,Auckland,2510,2490,2602,>950,>950
139500,Blockhouse Bay East,Auckland,2271,2239,2412,942,928
139600,Lynfield North,Auckland,3117,2995,3242,>950,924
139700,Mount Roskill North,Auckland,3355,3266,3501,>950,933
139800,Mount Roskill White Swan,Auckland,4271,4116,4359,>950,944
139900,Mount Eden South,Auckland,3584,3512,3640,>950,>950
140000,Remuera Waitaramoa,Auckland,3745,3682,3871,>950,>950
140100,Orakei East,Auckland,2455,2400,2620,937,916
140200,Epsom Central-North,Auckland,3493,3474,3557,>950,>950
140300,Mount St John,Auckland,3209,3168,3461,927,915
140400,Mount Roskill Central North,Auckland,2964,2860,3076,>950,930
140500,Remuera North,Auckland,3320,3231,3426,>950,943
140600,Three Kings West,Auckland,1848,1820,1878,>950,>950
140700,Mount Roskill Central South,Auckland,1803,1770,1853,>950,>950
140800,Epsom Central-South,Auckland,3790,3713,3909,>950,950
140900,Lynfield South,Auckland,4042,3993,4106,>950,>950
141000,Remuera South,Auckland,3762,3674,3819,>950,>950
141100,Mission Bay,Auckland,3944,3901,4157,949,938
141200,Three Kings East,Auckland,1407,1369,1461,>950,937
141300,Mount Roskill South,Auckland,2777,2743,2844,>950,>950
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2566,2533,2631,>950,>950
141600,Remuera Waiata,Auckland,2792,2719,2898,>950,938
141700,Epsom South,Auckland,2178,2153,2230,>950,>950
141800,Kohimarama,Auckland,3813,3766,3955,>950,>950
141900,Meadowbank West,Auckland,2422,2417,2447,>950,>950
142000,Hillsborough North (Auckland),Auckland,3452,3386,3627,>950,934
142100,Hillsborough West (Auckland),Auckland,3215,3180,3217,>950,>950
142200,Greenlane North,Auckland,3945,3921,3893,>950,>950
142300,Waikowhai North,Auckland,3037,2885,3234,939,892
142400,Remuera East,Auckland,2474,2427,2488,>950,>950
142500,Waikowhai South,Auckland,1761,1753,1748,>950,>950
142600,Royal Oak West (Auckland),Auckland,2370,2316,2529,937,916
142700,Saint Heliers West,Auckland,3484,3318,3623,>950,916
142800,One Tree Hill,Auckland,3870,3788,3958,>950,>950
142900,Hillsborough East (Auckland),Auckland,2163,2140,2152,>950,>950
143000,Saint Heliers North,Auckland,3825,3714,4055,943,916
143100,Remuera Abbotts Park,Auckland,3466,3376,3553,>950,950
143200,Meadowbank East,Auckland,2242,2217,2277,>950,>950
143300,Ellerslie Central,Auckland,2951,2880,3052,>950,944
143400,Royal Oak East (Auckland),Auckland,2443,2429,2470,>950,>950
143500,Saint Heliers South,Auckland,3699,3644,3890,>950,937
143600,Hillsborough South (Auckland),Auckland,2469,2443,2546,>950,>950
143700,Saint Johns West,Auckland,2840,2783,2942,>950,946
143800,Greenlane South,Auckland,3549,3403,3719,>950,915
143900,Remuera Waiatarua,Auckland,2160,2114,2187,>950,>950
144000,Glendowie North,Auckland,4052,3903,4153,>950,940
144100,Onehunga West,Auckland,3366,3298,3424,>950,>950
144200,Ellerslie West,Auckland,173,172,177,>950,>950
144300,Onehunga North,Auckland,3092,3064,3122,>950,>950
144400,Ellerslie East,Auckland,2518,2495,2574,>950,>950
144500,Saint Johns East,Auckland,2441,2394,2447,>950,>950
144600,Oneroa West,Auckland,1276,1233,1374,929,897
144700,Glen Innes West,Auckland,3666,3457,4072,900,849
144800,Ellerslie South,Auckland,2223,2164,2258,>950,>950
144900,Stonefields West,Auckland,1824,1817,1847,>950,>950
145000,Onehunga Central,Auckland,2862,2803,2913,>950,>950
145100,Glendowie South,Auckland,4118,3944,4402,935,896
145200,Oranga,Auckland,2335,2265,2458,950,921
145300,Mount Wellington North West,Auckland,2709,2689,2857,948,941
145400,Panmure Glen Innes Industrial,Auckland,323,318,357,905,891
145500,Onehunga-Te Papapa Industrial,Auckland,1103,1067,1142,>950,934
145600,Te Papapa,Auckland,2798,2701,2924,>950,924
145700,Stonefields East,Auckland,1631,1591,1710,>950,930
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3897,3698,4156,938,890
145900,Penrose,Auckland,1035,1018,1136,911,896
146000,Mount Wellington North East,Auckland,1813,1765,1773,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,2872,2830,2988,>950,947
146200,Mount Wellington Ferndale,Auckland,3578,3483,3595,>950,>950
146300,Point England,Auckland,3956,3684,4551,869,809
146400,Bucklands Beach North,Counties Manukau,2840,2756,3015,942,914
146500,Mount Wellington East,Auckland,2281,2196,2338,>950,939
