sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked,Masked,Masked
111100,Warkworth West,Waitemata,99,97,103,>950,942
111200,Puhoi Valley,Waitemata,71,71,79,899,899
111300,Warkworth East,Waitemata,214,199,248,863,802
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,64,63,69,928,913
111600,Te Kuru,Waitemata,31,30,40,775,750
111700,Snells Beach,Waitemata,124,116,141,879,823
111800,Barrier Islands,Auckland,Masked,Masked,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked,Masked,Masked
112200,Parakai,Waitemata,Masked,Masked,Masked,Masked,Masked
112300,Helensville Rural,Waitemata,37,35,46,804,761
112400,Helensville,Waitemata,111,111,107,>950,>950
112500,Waitoki,Waitemata,Masked,Masked,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
112700,Orewa North,Waitemata,64,59,79,810,747
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
112900,Orewa South,Waitemata,61,61,65,938,938
113000,Orewa Central,Waitemata,59,59,66,894,894
113100,Millwater North,Waitemata,Masked,Masked,Masked,Masked,Masked
113200,Waipatukahu,Waitemata,Masked,Masked,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,34,33,41,829,805
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked,Masked,Masked
113600,Kingsway,Waitemata,46,46,48,>950,>950
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked,Masked,Masked
114000,Red Beach East,Waitemata,55,54,56,>950,>950
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,41,41,46,891,891
114500,Muriwai,Waitemata,Masked,Masked,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
114700,Kumeu Rural West,Waitemata,65,63,69,942,913
114800,Okura Bush,Waitemata,Masked,Masked,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,47,47,52,904,904
115000,Kumeu-Huapai,Waitemata,175,169,206,850,820
115100,Stanmore Bay East,Waitemata,48,37,55,873,673
115200,Manly West,Waitemata,45,40,61,738,656
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,51,48,61,836,787
115800,Manly East,Waitemata,60,59,78,769,756
115900,Riverhead,Waitemata,77,73,77,>950,948
116000,Army Bay,Waitemata,51,47,53,>950,887
116100,Kumeu Rural East,Waitemata,96,96,99,>950,>950
116200,Gulf Harbour South,Waitemata,40,38,45,889,844
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,40,37,45,889,822
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,Masked,Masked,Masked,Masked,Masked
116700,Albany Heights,Waitemata,51,51,53,>950,>950
116800,Awaruku,Waitemata,55,55,61,902,902
116900,Fairview Heights,Waitemata,45,43,51,882,843
117000,Whenuapai,Waitemata,217,212,242,897,876
117100,Waitakere Ranges North,Waitemata,34,32,45,756,711
117200,Torbay,Waitemata,64,63,71,901,887
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,46,45,50,920,900
117500,Glamorgan,Waitemata,49,42,60,817,700
117600,Oteha East,Waitemata,50,48,63,794,762
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,48,46,54,889,852
118000,Waitakere,Waitemata,72,72,78,923,923
118100,Albany South,Waitemata,37,36,41,902,878
118200,Browns Bay South West,Waitemata,Masked,Masked,Masked,Masked,Masked
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked,Masked,Masked
118500,Pinehill,Waitemata,Masked,Masked,Masked,Masked,Masked
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,40,36,46,870,783
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,45,45,50,900,900
119200,Hobsonville,Waitemata,55,54,62,887,871
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,251,249,280,896,889
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,578,531,701,825,757
119900,Unsworth Heights West,Waitemata,58,55,62,935,887
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,48,47,58,828,810
120200,Hobsonville Point,Waitemata,204,193,228,895,846
120300,West Harbour Clearwater Cove,Waitemata,167,159,183,913,869
120400,Unsworth Heights East,Waitemata,119,114,135,881,844
120500,Mairangi Bay North,Waitemata,39,39,54,722,722
120600,Massey Central,Waitemata,648,607,791,819,767
120700,West Harbour Luckens Point,Waitemata,94,91,107,879,850
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,441,438,481,917,911
121000,Bayview East,Waitemata,196,187,232,845,806
121100,Swanson Rural,Waitemata,83,71,93,892,763
121200,Sunnynook South,Waitemata,84,84,88,>950,>950
121300,Sunnynook North,Waitemata,55,50,65,846,769
121400,Bayview West,Waitemata,96,96,108,889,889
121500,Totara Vale North,Waitemata,109,98,125,872,784
121600,Royal Heights North,Waitemata,464,457,525,884,870
121700,Massey West,Waitemata,192,190,216,889,880
121800,Beach Haven West,Waitemata,151,147,159,950,925
121900,Totara Vale South,Waitemata,150,149,166,904,898
122000,Swanson,Waitemata,275,257,309,890,832
122100,Bayview South,Waitemata,111,107,149,745,718
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,650,600,803,809,747
122400,Beach Haven East,Waitemata,498,490,577,863,849
122500,Massey East,Waitemata,856,804,1033,829,778
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,141,136,162,870,840
122800,Birkdale North,Waitemata,326,322,351,929,917
122900,Massey South,Waitemata,775,760,872,889,872
123000,R?nui North,Waitemata,935,925,1057,885,875
123100,Glenfield West,Waitemata,101,101,115,878,878
123200,Te Atat? Peninsula North West,Waitemata,274,269,307,893,876
123300,Glenfield South West,Waitemata,196,188,227,863,828
123400,Forrest Hill West,Waitemata,92,84,117,786,718
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,71,71,76,934,934
123700,Castor Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
123800,R?nui Domain,Waitemata,630,617,704,895,876
123900,Beach Haven South,Waitemata,84,82,89,944,921
124000,Glenfield Central,Waitemata,101,95,107,944,888
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,496,463,587,845,789
124300,Henderson Larnoch,Waitemata,938,871,1114,842,782
124400,Birkdale South,Waitemata,310,292,356,871,820
124500,Te Atat? Peninsula Central,Waitemata,442,413,536,825,771
124600,Glenfield East,Waitemata,80,80,86,930,930
124700,Henderson Valley,Waitemata,53,52,60,883,867
124800,Te Atat? Peninsula West,Waitemata,408,402,455,897,884
124900,Henderson Lincoln West,Waitemata,540,532,604,894,881
125000,R?nui South East,Waitemata,482,461,560,861,823
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,96,93,109,881,853
125300,Te Atat? Peninsula East,Waitemata,226,226,250,904,904
125400,Milford West,Waitemata,32,32,40,800,800
125500,Westlake,Waitemata,42,41,47,894,872
125600,Hillcrest North (Auckland),Waitemata,75,74,85,882,871
125700,Henderson Lincoln South,Waitemata,375,354,447,839,792
125800,Hillcrest West (Auckland),Waitemata,54,54,61,885,885
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,273,271,303,901,894
126100,Summerland North,Waitemata,192,180,214,897,841
126200,Hillcrest East (Auckland),Waitemata,82,82,88,932,932
126300,Chatswood,Waitemata,52,52,57,912,912
126400,Te Atat? South-Edmonton,Waitemata,592,552,738,802,748
126500,Birkenhead North,Waitemata,50,50,61,820,820
126600,Takapuna West,Waitemata,72,72,81,889,889
126700,Henderson North,Waitemata,547,535,596,918,898
126800,Takapuna Central,Waitemata,35,35,44,795,795
126900,Western Heights (Auckland),Waitemata,451,447,492,917,909
127000,Te Atat? South-Central,Waitemata,537,531,587,915,905
127100,Northcote Central (Auckland),Waitemata,226,211,273,828,773
127200,Akoranga,Waitemata,99,97,104,>950,933
127300,Northcote South (Auckland),Waitemata,72,71,80,900,888
127400,Birkenhead South,Waitemata,35,30,46,761,652
127500,Henderson Central,Waitemata,128,122,150,853,813
127600,Waiatarua,Waitemata,74,68,78,949,872
127700,Te Atat? South-McLeod North,Waitemata,467,463,522,895,887
127800,Henderson Valley Park,Waitemata,523,517,567,922,912
127900,Henderson North East,Waitemata,378,358,443,853,808
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,58,58,68,853,853
128200,Northcote Point (Auckland),Waitemata,83,79,90,922,878
128300,McLaren Park,Waitemata,1071,1004,1303,822,771
128400,Henderson East,Waitemata,426,417,489,871,853
128500,Te Atat? South-McLeod South,Waitemata,532,527,610,872,864
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,52,51,54,>950,944
128900,Glendene North,Waitemata,1001,939,1176,851,798
129000,Sunnyvale West-Parrs Park,Waitemata,660,622,788,838,789
129100,Sunnyvale East,Waitemata,736,729,830,887,878
129200,Point Chevalier West,Auckland,206,196,244,844,803
129300,Belmont (Auckland),Waitemata,77,72,95,811,758
129400,Bayswater,Waitemata,103,99,124,831,798
129500,Glendene South,Waitemata,681,673,735,927,916
129600,Glen Eden West,Waitemata,680,664,761,894,873
129700,Herne Bay,Auckland,38,38,43,884,884
129800,Westmere North,Auckland,80,80,86,930,930
129900,Point Chevalier East,Auckland,296,292,341,868,856
130000,Oratia,Waitemata,62,60,80,775,750
130100,Glen Eden Rosier,Waitemata,596,566,698,854,811
130200,Saint Marys Bay,Auckland,45,45,54,833,833
130300,Westmere South-Western Springs,Auckland,145,144,158,918,911
130400,Ponsonby West,Auckland,166,154,176,943,875
130500,Kelston North,Waitemata,797,749,966,825,775
130600,Avondale Rosebank,Auckland,1103,1085,1216,907,892
130700,Narrow Neck,Waitemata,61,56,73,836,767
130800,Glen Eden North,Waitemata,459,456,502,914,908
130900,Glen Eden Woodglen,Waitemata,595,587,669,889,877
131000,Kelston South,Waitemata,662,614,794,834,773
131100,Waterview,Auckland,616,557,750,821,743
131200,Ponsonby East,Auckland,197,183,209,943,876
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,336,314,398,844,789
131600,Grey Lynn North,Auckland,256,243,288,889,844
131700,Avondale West (Auckland),Auckland,1047,994,1258,832,790
131800,Freemans Bay,Auckland,165,163,184,897,886
131900,Mount Albert West,Auckland,248,236,301,824,784
132000,Avondale North (Auckland),Auckland,623,588,726,858,810
132100,Grey Lynn West,Auckland,347,343,384,904,893
132200,Mount Albert North,Auckland,316,300,368,859,815
132300,New Lynn North,Waitemata,518,493,633,818,779
132400,Victoria Park,Auckland,67,66,79,848,835
132500,Konini,Waitemata,191,182,227,841,802
132600,New Lynn North West,Waitemata,395,392,448,882,875
132700,Hobson Ridge North,Auckland,89,86,102,873,843
132800,Grey Lynn Central,Auckland,329,326,368,894,886
132900,Fruitvale,Waitemata,306,302,344,890,878
133000,Devonport,Waitemata,43,43,44,>950,>950
133100,Avondale Central (Auckland),Auckland,429,424,477,899,889
133200,Queen Street,Auckland,84,65,72,>950,903
133300,Quay Street-Customs Street,Auckland,97,94,119,815,790
133400,Hobson Ridge Central,Auckland,135,131,144,938,910
133500,Grey Lynn East,Auckland,127,121,137,927,883
133600,Morningside (Auckland),Auckland,312,310,344,907,901
133700,Shortland Street,Auckland,32,31,40,800,775
133800,Hobson Ridge South,Auckland,50,47,59,847,797
133900,New Lynn Central,Waitemata,42,41,49,857,837
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,63,62,80,788,775
134200,Mount Albert Central,Auckland,174,171,207,841,826
134300,Karangahape,Auckland,97,95,110,882,864
134400,Kingsland,Auckland,322,317,354,910,895
134500,Anzac Avenue,Auckland,91,83,95,>950,874
134600,Waima-Woodlands Park,Waitemata,56,55,59,949,932
134700,Kaurilands,Waitemata,102,101,116,879,871
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,321,318,363,884,876
135000,Avondale South (Auckland),Auckland,745,717,862,864,832
135100,Symonds Street North West,Auckland,107,105,115,930,913
135200,Mount Albert South,Auckland,98,98,115,852,852
135300,Symonds Street West,Auckland,116,115,132,879,871
135400,West Lynn,Waitemata,203,190,246,825,772
135500,?wairaka West,Auckland,278,272,338,822,805
135600,New Lynn Central South,Waitemata,398,372,455,875,818
135700,The Strand,Auckland,66,63,75,880,840
135800,St Lukes,Auckland,148,141,186,796,758
135900,Symonds Street East,Auckland,116,112,128,906,875
136000,Eden Terrace,Auckland,165,161,183,902,880
136100,Grafton,Auckland,47,47,53,887,887
136200,Eden Park,Auckland,106,106,113,938,938
136300,Sandringham North,Auckland,289,269,353,819,762
136400,Parnell West,Auckland,99,96,104,>950,923
136500,New Lynn South,Waitemata,530,501,616,860,813
136600,New Windsor North,Auckland,476,454,555,858,818
136700,Titirangi South,Waitemata,98,97,104,942,933
136800,?wairaka East,Auckland,225,223,258,872,864
136900,Eden Valley,Auckland,71,71,76,934,934
137000,Sandringham Central,Auckland,221,215,253,874,850
137100,Glenavon,Auckland,650,638,749,868,852
137200,Blockhouse Bay North,Auckland,406,400,451,900,887
137300,Green Bay North,Waitemata,151,146,169,893,864
137400,Parnell East,Auckland,64,64,64,>950,>950
137500,Laingholm,Waitemata,Masked,Masked,Masked,Masked,Masked
137600,Sandringham West,Auckland,193,186,224,862,830
137700,Mount Eden North East,Auckland,46,44,53,868,830
137800,Mount Eden North,Auckland,91,91,115,791,791
137900,Wesley West,Auckland,977,954,1142,856,835
138000,Green Bay South,Waitemata,146,143,172,849,831
138100,Balmoral,Auckland,178,175,190,937,921
138200,Sandringham East,Auckland,293,286,330,888,867
138300,New Windsor South,Auckland,604,584,733,824,797
138400,Mount Eden West,Auckland,117,111,127,921,874
138500,Newmarket,Auckland,77,77,90,856,856
138600,Blockhouse Bay North East,Auckland,242,242,262,924,924
138700,Epsom North,Auckland,113,105,125,904,840
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,274,262,324,846,809
139000,Mount Eden East,Auckland,82,77,91,901,846
139100,Wesley East,Auckland,577,565,650,888,869
139200,Orakei West,Auckland,67,65,74,905,878
139300,Maungawhau,Auckland,91,88,103,883,854
139400,Remuera West,Auckland,65,62,80,812,775
139500,Blockhouse Bay East,Auckland,147,146,166,886,880
139600,Lynfield North,Auckland,190,182,222,856,820
139700,Mount Roskill North,Auckland,311,305,359,866,850
139800,Mount Roskill White Swan,Auckland,490,478,571,858,837
139900,Mount Eden South,Auckland,85,85,91,934,934
140000,Remuera Waitaramoa,Auckland,45,43,48,938,896
140100,Orakei East,Auckland,109,108,120,908,900
140200,Epsom Central-North,Auckland,73,73,75,>950,>950
140300,Mount St John,Auckland,114,110,126,905,873
140400,Mount Roskill Central North,Auckland,398,395,454,877,870
140500,Remuera North,Auckland,44,44,45,>950,>950
140600,Three Kings West,Auckland,406,395,458,886,862
140700,Mount Roskill Central South,Auckland,486,475,554,877,857
140800,Epsom Central-South,Auckland,102,99,110,927,900
140900,Lynfield South,Auckland,288,278,329,875,845
141000,Remuera South,Auckland,111,109,119,933,916
141100,Mission Bay,Auckland,70,69,75,933,920
141200,Three Kings East,Auckland,45,44,58,776,759
141300,Mount Roskill South,Auckland,192,188,216,889,870
141500,Epsom East,Auckland,105,102,127,827,803
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,48,47,56,857,839
141800,Kohimarama,Auckland,Masked,Masked,Masked,Masked,Masked
141900,Meadowbank West,Auckland,113,108,135,837,800
142000,Hillsborough North (Auckland),Auckland,300,294,327,917,899
142100,Hillsborough West (Auckland),Auckland,286,269,328,872,820
142200,Greenlane North,Auckland,108,106,125,864,848
142300,Waikowhai North,Auckland,888,841,1071,829,785
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,127,125,138,920,906
142600,Royal Oak West (Auckland),Auckland,152,151,170,894,888
142700,Saint Heliers West,Auckland,45,41,54,833,759
142800,One Tree Hill,Auckland,386,369,463,834,797
142900,Hillsborough East (Auckland),Auckland,171,168,183,934,918
143000,Saint Heliers North,Auckland,Masked,Masked,Masked,Masked,Masked
143100,Remuera Abbotts Park,Auckland,65,65,75,867,867
143200,Meadowbank East,Auckland,61,60,68,897,882
143300,Ellerslie Central,Auckland,152,146,173,879,844
143400,Royal Oak East (Auckland),Auckland,212,202,249,851,811
143500,Saint Heliers South,Auckland,74,73,79,937,924
143600,Hillsborough South (Auckland),Auckland,172,164,190,905,863
143700,Saint Johns West,Auckland,83,82,97,856,845
143800,Greenlane South,Auckland,280,277,314,892,882
143900,Remuera Waiatarua,Auckland,75,65,85,882,765
144000,Glendowie North,Auckland,53,53,60,883,883
144100,Onehunga West,Auckland,407,382,461,883,829
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,499,471,592,843,796
144400,Ellerslie East,Auckland,148,138,170,871,812
144500,Saint Johns East,Auckland,179,170,204,877,833
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1191,1110,1478,806,751
144800,Ellerslie South,Auckland,99,96,106,934,906
144900,Stonefields West,Auckland,34,34,44,773,773
145000,Onehunga Central,Auckland,536,512,619,866,827
145100,Glendowie South,Auckland,143,142,160,894,888
145200,Oranga,Auckland,1016,953,1216,836,784
145300,Mount Wellington North West,Auckland,160,160,178,899,899
145400,Panmure Glen Innes Industrial,Auckland,53,52,64,828,812
145500,Onehunga-Te Papapa Industrial,Auckland,170,147,214,794,687
145600,Te Papapa,Auckland,628,595,734,856,811
145700,Stonefields East,Auckland,48,46,47,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1217,1184,1358,896,872
145900,Penrose,Auckland,85,83,104,817,798
146000,Mount Wellington North East,Auckland,144,141,151,>950,934
146100,M?ngere Bridge Ambury,Counties Manukau,637,632,714,892,885
146200,Mount Wellington Ferndale,Auckland,592,585,657,901,890
146300,Point England,Auckland,1817,1691,2206,824,767
146400,Bucklands Beach North,Counties Manukau,41,41,53,774,774
146500,Mount Wellington East,Auckland,426,420,484,880,868
146600,Mount Wellington West,Auckland,564,557,620,910,898
146700,Panmure West,Auckland,45,43,51,882,843
146800,M?ngere Bridge,Counties Manukau,641,629,728,880,864
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1224,1149,1522,804,755
147100,Panmure East,Auckland,504,492,562,897,875
147200,Mount Wellington Central,Auckland,610,602,694,879,867
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,1343,1314,1569,856,837
147600,Surfdale,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,69,68,82,841,829
