sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
151900,?t?huhu South,Auckland,222,70,421,527,166
152000,Howick Central,Counties Manukau,235,138,367,640,376
152100,Massey Road North,Counties Manukau,228,73,418,545,175
152200,Botany Downs West,Counties Manukau,191,115,295,647,390
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152400,Howick East,Counties Manukau,285,162,360,792,450
152500,Burswood,Counties Manukau,88,48,131,672,366
152600,Massey Road South,Counties Manukau,126,37,256,492,145
152700,Middlemore,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,239,84,443,540,190
152900,Botany Downs East,Counties Manukau,178,114,241,739,473
153000,Grange,Counties Manukau,137,32,305,449,105
153100,Golflands,Counties Manukau,137,71,203,675,350
153200,Aorere North,Counties Manukau,80,29,188,426,154
153300,M?ngere East,Counties Manukau,247,86,457,540,188
153400,Cockle Bay,Counties Manukau,295,183,409,721,447
153500,?tara West,Counties Manukau,226,66,536,422,123
153600,Aorere Central,Counties Manukau,141,50,262,538,191
153700,Northpark North,Counties Manukau,231,142,321,720,442
153800,Somerville,Counties Manukau,324,200,421,770,475
153900,Northpark South,Counties Manukau,146,106,222,658,477
154000,Papatoetoe North,Counties Manukau,282,112,474,595,236
154100,Dingwall,Counties Manukau,237,107,374,634,286
154200,Aorere South,Counties Manukau,331,126,587,564,215
154300,Shelly Park,Counties Manukau,192,141,293,655,481
154400,?tara Central,Counties Manukau,153,41,381,402,108
154500,Huntington Park,Counties Manukau,109,59,154,708,383
154600,Botany Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
154700,Botany North,Counties Manukau,122,56,207,589,271
154800,Papatoetoe West,Counties Manukau,346,151,543,637,278
154900,Papatoetoe Central,Counties Manukau,325,159,476,683,334
155000,Sunkist Bay,Counties Manukau,257,132,390,659,338
155100,?tara East,Counties Manukau,237,72,634,374,114
155200,Redcastle,Counties Manukau,191,103,268,713,384
155300,Botany East,Counties Manukau,137,80,174,787,460
155400,Botany South,Counties Manukau,181,92,273,663,337
155500,Manukau Central,Counties Manukau,40,8,60,667,133
155600,Papatoetoe East,Counties Manukau,260,108,491,530,220
155700,?tara South,Counties Manukau,260,70,568,458,123
155800,Ferguson,Counties Manukau,272,73,685,397,107
155900,Papatoetoe South West,Counties Manukau,256,96,406,631,236
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,177,103,251,705,410
156200,Papatoetoe South,Counties Manukau,255,110,365,699,301
156300,East Tamaki Heights,Counties Manukau,190,116,261,728,444
156400,Te Puru,Counties Manukau,370,234,499,741,469
156500,Puhinui North,Counties Manukau,255,114,374,682,305
156600,Dannemora South,Counties Manukau,214,125,317,675,394
156700,Puhinui South,Counties Manukau,176,76,260,677,292
156800,Rongomai West,Counties Manukau,126,33,352,358,94
156900,Baverstock,Counties Manukau,309,173,458,675,378
157000,Puhinui East,Counties Manukau,144,59,254,567,232
157100,Turanga,Counties Manukau,141,77,255,553,302
157200,Rongomai East,Counties Manukau,144,35,302,477,116
157300,Ormiston North,Counties Manukau,241,144,301,801,478
157400,Maraetai,Counties Manukau,163,106,252,647,421
157500,Chapel Downs,Counties Manukau,205,97,364,563,266
157600,Wiri West,Counties Manukau,24,8,57,421,140
157700,Clover Park North,Counties Manukau,295,76,676,436,112
157800,Mission Heights North,Counties Manukau,288,172,410,702,420
157900,Clover Park South,Counties Manukau,310,144,510,608,282
158000,Donegal Park,Counties Manukau,301,156,380,792,411
158100,Ormiston South,Counties Manukau,670,364,798,840,456
158200,Mission Heights South,Counties Manukau,348,179,438,795,409
158300,Hilltop (Auckland),Counties Manukau,235,118,358,656,330
158400,Wiri East,Counties Manukau,269,86,638,422,135
158500,Goodwood Heights,Counties Manukau,262,121,417,628,290
158600,Ormiston East,Counties Manukau,366,202,435,841,464
158700,Clendon Park North,Counties Manukau,216,74,488,443,152
158800,Burbank,Counties Manukau,240,78,608,395,128
158900,Tuscany Heights,Counties Manukau,81,45,125,648,360
159000,Totara Heights,Counties Manukau,166,78,286,580,273
159100,Homai East,Counties Manukau,203,80,404,502,198
159200,Homai West,Counties Manukau,325,121,715,455,169
159300,The Gardens (Auckland),Counties Manukau,277,140,421,658,333
159400,Clarks Beach,Counties Manukau,78,38,135,578,281
159500,Clendon Park West,Counties Manukau,195,78,472,413,165
159600,Hillpark North,Counties Manukau,159,71,255,624,278
159700,Clendon Park East,Counties Manukau,159,52,337,472,154
159800,Karaka Creek,Counties Manukau,81,32,152,533,211
159900,Rowandale West,Counties Manukau,229,79,568,403,139
160000,Rowandale East,Counties Manukau,274,90,592,463,152
160100,Manurewa Central,Counties Manukau,212,81,427,496,190
160200,Weymouth North,Counties Manukau,334,120,776,430,155
160300,Hillpark South,Counties Manukau,196,79,311,630,254
160400,Alfriston,Counties Manukau,232,95,405,573,235
160500,Weymouth East,Counties Manukau,236,95,572,413,166
160600,Leabank,Counties Manukau,232,66,604,384,109
160700,Weymouth South,Counties Manukau,211,95,450,469,211
160800,Manurewa East,Counties Manukau,129,41,363,355,113
160900,Manurewa South,Counties Manukau,226,92,491,460,187
161000,Randwick Park East,Counties Manukau,172,71,312,551,228
161100,Wattle Downs West,Counties Manukau,289,165,386,749,427
161200,Wattle Downs North,Counties Manukau,148,44,401,369,110
161300,Randwick Park West,Counties Manukau,265,83,538,493,154
161400,Kingseat-Karaka,Counties Manukau,183,79,300,610,263
161500,Wattle Downs East,Counties Manukau,98,49,177,554,277
161600,Takanini North,Counties Manukau,125,43,275,455,156
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,169,88,233,725,378
161900,Conifer Grove East,Counties Manukau,130,57,277,469,206
162000,Takanini West,Counties Manukau,157,67,341,460,196
162100,Takanini South,Counties Manukau,485,206,615,789,335
162200,Takanini Central,Counties Manukau,51,19,79,646,241
162300,Ardmore,Counties Manukau,53,23,131,405,176
162400,Glenbrook,Counties Manukau,116,47,246,472,191
162500,Hingaia,Counties Manukau,157,91,215,730,423
162600,Takanini South East,Counties Manukau,241,83,372,648,223
162700,Kawakawa Bay-Orere,Counties Manukau,80,31,163,491,190
162800,Papakura West,Counties Manukau,77,34,149,517,228
162900,Clevedon,Counties Manukau,96,63,155,619,406
163000,Papakura North,Counties Manukau,279,103,499,559,206
163100,Pahurehure,Counties Manukau,200,106,323,619,328
163200,Papakura Central,Counties Manukau,153,65,273,560,238
163300,Papakura North East,Counties Manukau,232,82,406,571,202
163400,Karaka Lakes,Counties Manukau,251,142,336,747,423
163500,Papakura Kelvin,Counties Manukau,278,93,642,433,145
163600,Papakura Massey Park,Counties Manukau,182,56,369,493,152
163700,Rosehill,Counties Manukau,244,78,527,463,148
163800,Patumahoe,Counties Manukau,158,56,262,603,214
163900,Papakura East,Counties Manukau,226,70,430,526,163
164000,?paheke,Counties Manukau,158,63,307,515,205
164100,Papakura Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
164200,Red Hill,Counties Manukau,150,36,350,429,103
164300,Drury,Counties Manukau,74,19,154,481,123
164400,Tamakae,Counties Manukau,138,61,246,561,248
164500,Hamilton Estate,Counties Manukau,129,53,298,433,178
164600,Drury Rural,Counties Manukau,129,74,263,490,281
164700,Waiuku Central,Counties Manukau,77,28,169,456,166
164800,Waiuku East,Counties Manukau,111,53,231,481,229
164900,Kendallvale,Counties Manukau,57,19,108,528,176
165000,Puni,Counties Manukau,94,28,179,525,156
165100,Ramarama,Counties Manukau,121,51,204,593,250
165200,Hunua,Counties Manukau,71,33,139,511,237
165300,Pukekohe North West,Counties Manukau,221,65,544,406,119
165400,Anselmi Ridge,Counties Manukau,189,82,288,656,285
165500,Pukekohe West,Counties Manukau,358,130,774,463,168
165600,Cape Hill,Counties Manukau,112,53,204,549,260
165700,Rosa Birch Park,Counties Manukau,90,32,178,506,180
165800,Rooseville Park,Counties Manukau,151,66,263,574,251
165900,Cloverlea (Auckland),Counties Manukau,134,48,238,563,202
166000,Pukekohe Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
166100,Pukekohe Hospital,Counties Manukau,90,38,153,588,248
166200,Buckland,Counties Manukau,69,26,124,556,210
166300,Bombay Hills,Counties Manukau,102,39,178,573,219
166400,Ararimu,Counties Manukau,121,67,232,522,289
166500,Colville,Waikato,28,6,147,190,<50
166700,Coromandel,Waikato,27,10,121,223,83
166900,Mercury Bay North,Waikato,69,36,150,460,240
167000,Whitianga North,Waikato,59,34,124,476,274
167100,Whitianga South,Waikato,110,38,294,374,129
167200,Thames Coast,Waikato,43,18,95,453,189
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,33,14,111,297,126
167500,Kauaeranga,Waikato,32,13,57,561,228
167600,Thames North,Waikato,60,32,127,472,252
167700,Thames Central,Waikato,29,8,53,547,151
167800,Thames South,Waikato,121,78,294,412,265
167900,Hikuai,Waikato,Masked,Masked,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,34,16,59,576,271
168100,Tairua,Waikato,34,11,Masked,298,96
168200,Pauanui,Waikato,14,Masked,46,304,87
168300,Matatoki-Puriri,Waikato,50,31,106,472,292
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked,Masked,Masked
168500,Whangamat?,Waikato,87,32,295,295,108
168600,Miranda-P?korokoro,Counties Manukau,23,7,62,371,113
168700,Hauraki Plains North,Waikato,63,21,138,457,152
168800,Hauraki Plains East,Waikato,57,29,129,442,225
168900,Ngatea,Waikato,69,27,155,445,174
169000,Hauraki Plains South,Waikato,70,37,188,372,197
169100,Paeroa Rural,Waikato,59,22,186,317,118
169200,Paeroa,Waikato,106,50,374,283,134
169300,Waihi Rural,Waikato,76,24,202,376,119
169400,Waihi North,Waikato,50,16,148,338,108
169500,Waihi East,Waikato,33,14,119,277,118
169600,Waihi South,Waikato,57,13,164,348,79
169700,Aka Aka,Counties Manukau,173,81,311,556,260
169800,Mangatangi,Counties Manukau,60,21,143,420,147
169900,Tuakau Rural,Counties Manukau,71,30,131,542,229
170000,Tuakau North,Counties Manukau,179,56,388,461,144
170100,Onewhero,Counties Manukau,66,29,185,357,157
170200,P?keno Rural,Counties Manukau,82,31,187,439,166
170300,Tuakau South,Counties Manukau,104,32,235,443,136
170400,Port Waikato-Waikaretu,Counties Manukau,18,6,51,353,118
170500,P?keno,Counties Manukau,312,131,492,634,266
170600,Pukekawa,Counties Manukau,94,45,164,573,274
170700,Maramarua,Waikato,69,20,Masked,335,97
170800,Rangiriri,Waikato,54,11,162,333,68
170900,Te ?kau,Waikato,92,41,212,434,193
171100,Te Kauwhata,Waikato,87,17,238,366,71
171200,Huntly Rural,Waikato,90,28,222,405,126
171300,Waerenga,Waikato,46,11,85,541,129
171400,Huntly West,Waikato,153,39,417,367,94
171500,Huntly East,Waikato,239,94,575,416,163
171600,Raglan,Waikato,137,42,359,382,117
171700,Whitikahu,Waikato,119,37,237,502,156
171800,Te Uku,Waikato,122,34,288,424,118
171900,Taupiri-Lake Kainui,Waikato,153,47,282,543,167
172000,Ng?ruaw?hia North,Waikato,92,35,268,343,131
172100,Ng?ruaw?hia Central,Waikato,116,43,338,343,127
172200,Ng?ruaw?hia South,Waikato,92,33,246,374,134
172300,Kainui-Gordonton,Waikato,108,47,227,476,207
172400,Te Kowhai,Waikato,142,57,267,532,213
172500,Whatawhata West,Waikato,52,22,74,703,297
172600,Horotiu,Waikato,37,11,67,552,164
172700,Horsham Downs,Waikato,56,24,96,583,250
172800,Whatawhata East,Waikato,173,69,349,496,198
172900,Rotokauri,Waikato,49,32,104,471,308
173000,Hamilton Park,Waikato,115,45,194,593,232
173100,Eureka-Tauwhare,Waikato,154,63,268,575,235
173200,Tamahere North,Waikato,318,172,497,640,346
173300,Pukemoremore,Waikato,169,59,310,545,190
173400,Tamahere South,Waikato,147,86,240,612,358
173500,Tahuna-Mangateparu,Waikato,75,40,146,514,274
173600,Mangaiti,Waikato,64,18,151,424,119
173700,Tatuanui,Waikato,62,22,154,403,143
173800,Tahuroa,Waikato,89,23,201,443,114
173900,Morrinsville East,Waikato,240,73,492,488,148
174000,Morrinsville West,Waikato,140,53,305,459,174
174100,Te Aroha East,Waikato,70,20,238,294,84
174200,Te Aroha West,Waikato,81,30,178,455,169
174300,Waihou-Manawaru,Waikato,36,19,126,286,151
174400,Waitoa-Ngarua,Waikato,62,13,112,554,116
174500,Richmond Downs-Wardville,Waikato,45,16,138,326,116
174600,Waharoa-Peria,Waikato,60,20,168,357,119
174700,Okauia,Waikato,22,5,114,193,<50
174800,Hinuera,Waikato,37,16,108,343,148
174900,Matamata North,Waikato,106,28,265,400,106
175000,Matamata South,Waikato,160,44,Masked,349,96
175100,Te Poi,Waikato,34,13,105,324,124
175200,Te Rapa North,Waikato,Masked,Masked,Masked,Masked,Masked
175300,Flagstaff North,Waikato,466,227,684,681,332
175400,Rotokauri-Waiwhakareke,Waikato,43,13,81,531,160
175500,Flagstaff South,Waikato,285,124,428,666,290
175600,Rototuna North,Waikato,186,90,313,594,288
175700,Pukete West,Waikato,151,40,276,547,145
175800,Flagstaff East,Waikato,253,111,449,563,247
175900,Rototuna Central,Waikato,452,214,745,607,287
176000,Pukete East,Waikato,130,60,217,599,276
176100,Te Manatu,Waikato,328,155,559,587,277
176200,Rototuna South,Waikato,318,136,513,620,265
176300,Te Rapa South,Waikato,Masked,Masked,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,146,40,326,448,123
176500,Saint Andrews East,Waikato,109,42,211,517,199
176600,Queenwood (Hamilton City),Waikato,136,60,217,627,276
176700,St James,Waikato,183,86,281,651,306
176800,Crawshaw,Waikato,138,50,455,303,110
176900,Huntington,Waikato,182,89,289,630,308
177000,Western Heights (Hamilton City),Waikato,185,80,329,562,243
177100,Nawton West,Waikato,188,74,411,457,180
177200,Nawton East,Waikato,193,67,509,379,132
177300,Chartwell,Waikato,156,67,305,511,220
177400,Forest Lake (Hamilton City),Waikato,115,33,244,471,135
177500,Chedworth,Waikato,115,47,219,525,215
177600,Beerescourt,Waikato,130,48,220,591,218
177700,Miropiko,Waikato,169,64,298,567,215
177800,Porritt,Waikato,125,50,312,401,160
177900,Dinsdale North,Waikato,257,90,469,548,192
178000,Maeroa,Waikato,194,87,357,543,244
178100,Dinsdale South,Waikato,186,62,391,476,159
178200,Fairfield (Hamilton City),Waikato,210,71,527,398,135
178300,Whitiora,Waikato,78,19,152,513,125
178400,Enderley North,Waikato,91,34,327,278,104
178500,Fairview Downs,Waikato,190,66,384,495,172
178600,Temple View,Waikato,67,5,174,385,<50
178700,Swarbrick,Waikato,96,30,197,487,152
178800,Kahikatea,Waikato,142,62,374,380,166
178900,Frankton Junction,Waikato,22,5,57,386,88
179000,Kirikiriroa,Waikato,Masked,Masked,Masked,Masked,Masked
179100,Enderley South,Waikato,122,38,324,377,117
179200,Ruakura,Waikato,91,33,152,599,217
179300,Claudelands,Waikato,124,44,214,579,206
179400,Hamilton Central,Waikato,Masked,Masked,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,141,58,249,566,233
179600,Peachgrove,Waikato,172,69,312,551,221
179700,Hamilton East Village,Waikato,118,46,199,593,231
179800,Hamilton West,Waikato,74,40,116,638,345
179900,Greensboro,Waikato,130,57,245,531,233
180000,Hamilton East Cook,Waikato,107,43,202,530,213
180100,Melville North,Waikato,139,53,265,525,200
180200,Hamilton East,Waikato,228,116,357,639,325
180300,Melville South,Waikato,131,52,299,438,174
180400,Deanwell,Waikato,95,37,257,370,144
180500,Bader,Waikato,128,36,345,371,104
180600,Hillcrest West (Hamilton City),Waikato,131,61,232,565,263
180700,Hillcrest East (Hamilton City),Waikato,192,83,324,593,256
180800,Silverdale (Hamilton City),Waikato,109,46,192,568,240
180900,Glenview,Waikato,123,44,226,544,195
181000,Resthill,Waikato,99,38,212,467,179
181100,Fitzroy,Waikato,163,69,288,566,240
181200,Riverlea,Waikato,181,66,312,580,212
181300,Peacockes,Waikato,Masked,Masked,Masked,Masked,Masked
181400,Te Pahu,Waikato,66,30,143,462,210
181500,Ngahinapouri,Waikato,126,51,201,627,254
181600,Lake Cameron,Waikato,96,39,158,608,247
181700,Lake Ngaroto,Waikato,85,52,137,620,380
181800,Kaipaki,Waikato,102,49,199,513,246
181900,Pirongia,Waikato,67,30,130,515,231
182000,Hautapu Rural,Waikato,28,18,65,431,277
182100,Pokuru,Waikato,68,32,164,415,195
182200,Te Rahu,Waikato,69,29,132,523,220
182300,Fencourt,Waikato,39,23,70,557,329
182400,Hautapu,Waikato,24,8,41,585,195
182500,Karapiro,Waikato,126,59,266,474,222
182600,Cambridge North,Waikato,180,95,304,592,312
182700,Cambridge West,Waikato,122,72,215,567,335
182800,Cambridge East,Waikato,161,76,288,559,264
182900,Cambridge Park-River Garden,Waikato,103,56,186,554,301
183000,Oaklands-St Kilda,Waikato,154,75,210,733,357
183100,Pukerimu,Waikato,61,39,118,517,331
183200,Cambridge Central,Waikato,29,20,62,468,323
183300,Te Awamutu North,Waikato,57,33,106,538,311
183400,Te Awamutu West,Waikato,62,18,134,463,134
183500,Leamington West,Waikato,87,47,133,654,353
183600,Goodfellow Park,Waikato,63,16,159,396,101
183700,Leamington South,Waikato,113,71,189,598,376
183800,Leamington Central,Waikato,113,50,229,493,218
183900,Leamington East,Waikato,128,56,204,627,275
184000,Te Awamutu Stadium,Waikato,80,28,187,428,150
184100,Te Awamutu Central,Waikato,18,14,40,450,350
184200,Pekerau,Waikato,99,36,213,465,169
184300,Fraser Street,Waikato,74,26,126,587,206
184400,Sherwin Park,Waikato,66,25,179,369,140
184500,St Leger,Waikato,Masked,Masked,Masked,Masked,Masked
184600,Rotoorangi,Waikato,89,39,194,459,201
184700,Tokanui,Waikato,16,9,53,302,170
184800,Kihikihi Central,Waikato,112,46,284,394,162
184900,Maungatautari,Waikato,49,16,98,500,163
185000,Rotongata,Waikato,51,21,129,395,163
185200,Pirongia Forest,Waikato,8,Masked,96,83,<50
185300,Honikiwi,Waikato,71,36,183,388,197
185400,Te Kawa,Waikato,61,25,151,404,166
185500,Otorohanga,Waikato,96,37,313,307,118
185600,Maihiihi,Waikato,71,13,220,323,59
185700,Puniu,Waikato,38,10,134,284,75
185800,T?rau,Waikato,115,49,269,428,182
185900,Put?ruru Rural,Waikato,117,42,265,442,158
186000,Put?ruru,Waikato,133,46,447,298,103
186100,Kinleith,Waikato,69,22,170,406,129
186200,Paraonui,Waikato,61,13,192,318,68
186300,Parkdale,Waikato,23,7,84,274,83
186400,Matarawa,Waikato,84,22,233,361,94
186500,Stanley Park,Waikato,90,31,273,330,114
186600,Strathmore (South Waikato District),Waikato,97,20,265,366,75
186700,Tokoroa Central,Waikato,42,16,128,328,125
186800,Moananui,Waikato,117,32,393,298,81
187000,Herangi,Waikato,28,10,95,295,105
187100,Hangatiki,Waikato,42,14,101,416,139
187200,Aria,Waikato,57,5,159,358,<50
187300,Te Kuiti West,Waikato,86,42,279,308,151
187400,Te Kuiti East,Waikato,65,20,233,279,86
187500,Waipa Valley,Waikato,65,20,127,512,157
187600,Tiroa,Waikato,Masked,Masked,Masked,Masked,Masked
187700,Marotiri,Lakes,59,26,249,237,104
187800,Ohakuri,Lakes,81,21,204,397,103
187900,Lake Taupo Bays,Lakes,37,18,139,266,129
188000,Mapara,Lakes,82,26,216,380,120
188200,Wairakei-Broadlands,Lakes,42,16,126,333,127
188300,Acacia Bay,Lakes,75,37,160,469,231
188400,Brentwood (Taupo District),Lakes,101,44,187,540,235
188500,Nukuhau-Rangatira Park,Lakes,107,38,268,399,142
188600,Taup? Central West,Lakes,Masked,Masked,Masked,Masked,Masked
188700,Tauhara,Lakes,74,28,231,320,121
188800,Taup? Central East,Lakes,70,26,232,302,112
188900,Mountview,Lakes,134,50,278,482,180
189000,Bird Area,Lakes,95,45,218,436,206
189100,Hilltop (Taupo District),Lakes,97,41,262,370,156
189200,Waipahihi,Lakes,132,60,223,592,269
189300,Richmond Heights,Lakes,109,54,262,416,206
189400,Wharewaka,Lakes,67,23,104,644,221
189600,Waitahanui,Lakes,25,8,80,312,100
189700,T?rangi,Lakes,72,22,410,176,54
189800,Rangataiki,Lakes,Masked,Masked,Masked,Masked,Masked
189900,Taharua,Lakes,Masked,Masked,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,64,28,163,393,172
190300,Tahawai,Bay of Plenty,46,15,108,426,139
190400,Athenree,Bay of Plenty,28,8,59,475,136
190500,Aongatete,Bay of Plenty,79,28,256,309,109
190600,Katikati,Bay of Plenty,151,55,416,363,132
190800,Matakana Island,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
190900,Pahoia,Bay of Plenty,144,48,332,434,145
191000,Omokoroa,Bay of Plenty,172,54,345,499,157
191100,Omokoroa Rural,Bay of Plenty,58,17,114,509,149
191200,Te Puna,Bay of Plenty,80,23,231,346,100
191300,Minden,Bay of Plenty,115,44,233,494,189
191400,Kaimai,Bay of Plenty,91,38,227,401,167
191500,Kopurererua,Bay of Plenty,38,14,110,345,127
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,66,25,176,375,142
191700,Waiorohi,Bay of Plenty,121,37,287,422,129
191800,Otawa,Bay of Plenty,64,11,195,328,56
191900,Te Puke West,Bay of Plenty,147,43,426,345,101
192000,Rangiuru,Bay of Plenty,89,32,259,344,124
192100,Te Puke East,Bay of Plenty,156,44,Masked,339,96
192300,Maketu,Bay of Plenty,26,Masked,128,203,<50
192400,Pukehina Beach,Bay of Plenty,24,Masked,76,316,53
192500,Pongakawa,Bay of Plenty,145,54,398,364,136
192600,Matua North,Bay of Plenty,224,121,316,709,383
192800,Mount Maunganui North,Bay of Plenty,76,27,152,500,178
192900,Matua South,Bay of Plenty,123,59,215,572,274
193000,Bethlehem North,Bay of Plenty,124,30,261,475,115
193100,Bellevue,Bay of Plenty,220,73,436,505,167
193200,Ot?moetai North,Bay of Plenty,207,75,369,561,203
193300,Ot?moetai South,Bay of Plenty,264,95,438,603,217
193400,Brookfield West,Bay of Plenty,126,27,327,385,83
193500,Bethlehem Central,Bay of Plenty,203,85,371,547,229
193600,Brookfield East,Bay of Plenty,142,49,307,463,160
193700,Mount Maunganui South,Bay of Plenty,140,58,259,541,224
193800,Tauranga Central,Bay of Plenty,55,26,111,495,234
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
194000,Judea,Bay of Plenty,103,37,230,448,161
194100,Te Reti,Bay of Plenty,81,39,214,379,182
194200,Bethlehem South,Bay of Plenty,53,18,132,402,136
194300,Omanu Beach,Bay of Plenty,190,65,336,565,193
194400,Tauranga Hospital,Bay of Plenty,93,31,182,511,170
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,151,43,421,359,102
194700,Greerton South,Bay of Plenty,21,Masked,60,350,50
194800,Tauranga South,Bay of Plenty,200,87,363,551,240
194900,Arataki North,Bay of Plenty,133,44,275,484,160
195000,Matapihi,Bay of Plenty,24,6,92,261,65
195100,Pyes Pa West,Bay of Plenty,439,158,717,612,220
195200,Greerton North,Bay of Plenty,131,35,294,446,119
195300,Yatton Park,Bay of Plenty,107,37,345,310,107
195400,Pyes Pa North,Bay of Plenty,221,63,488,453,129
195500,Arataki South,Bay of Plenty,114,37,269,424,138
195600,Pyes Pa South,Bay of Plenty,92,29,172,535,169
195700,Poike,Bay of Plenty,25,10,83,301,120
195800,Te Maunga North,Bay of Plenty,73,30,238,307,126
195900,Maungatapu,Bay of Plenty,92,28,247,372,113
196000,Hairini,Bay of Plenty,102,27,258,395,105
196100,Pyes Pa East,Bay of Plenty,31,6,68,456,88
196200,Te Maunga South,Bay of Plenty,204,70,373,547,188
196300,Kaitemako (Tauranga City),Bay of Plenty,58,10,169,343,59
196400,Ohauiti,Bay of Plenty,140,44,336,417,131
196500,Baypark-Kairua,Bay of Plenty,17,5,64,266,78
196600,Welcome Bay West,Bay of Plenty,122,45,348,351,129
196700,Welcome Bay East,Bay of Plenty,101,20,284,356,70
196800,Pacific View,Bay of Plenty,159,54,330,482,164
196900,Welcome Bay South,Bay of Plenty,223,73,485,460,151
197000,Palm Beach North,Bay of Plenty,138,61,369,374,165
197100,Palm Beach South-Gravatt,Bay of Plenty,136,48,300,453,160
197200,Papamoa Beach North,Bay of Plenty,116,43,276,420,156
197300,Doncaster,Bay of Plenty,204,63,398,513,158
197400,Papamoa Beach South,Bay of Plenty,115,33,274,420,120
197500,Motiti,Bay of Plenty,221,86,445,497,193
197600,Wairakei,Bay of Plenty,389,104,889,438,117
197700,Tui Ridge,Lakes,70,29,144,486,201
197800,Arahiwi,Lakes,Masked,Masked,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,71,13,204,348,64
198000,Hamurana,Lakes,56,18,95,589,189
198100,Ngongotah? East,Lakes,91,32,208,438,154
198200,Ngongotah? West,Lakes,78,30,178,438,169
198400,Ngongotah? South,Lakes,50,20,103,485,194
198500,Selwyn Heights,Lakes,41,10,127,323,79
198600,Pleasant Heights,Lakes,91,27,290,314,93
198700,Rotoiti-Rotoehu,Lakes,78,24,194,402,124
198800,Kawaha,Lakes,99,38,200,495,190
198900,Fairy Springs,Lakes,67,27,211,318,128
199000,Western Heights (Rotorua District),Lakes,98,32,Masked,294,96
199100,Pukehangi North,Lakes,127,38,364,349,104
199200,Pukehangi South,Lakes,133,58,236,564,246
199300,Mangakakahi Central,Lakes,Masked,Masked,Masked,Masked,Masked
199400,Koutu,Lakes,91,32,263,346,122
199500,Mangakakahi West,Lakes,106,28,266,398,105
199600,Sunnybrook,Lakes,94,35,227,414,154
199700,Fordlands,Lakes,113,29,359,315,81
199800,Kuirau,Lakes,31,10,89,348,112
199900,Utuhina,Lakes,64,22,137,467,161
2e+05,Pomare,Lakes,98,36,196,500,184
200100,Rotorua Central,Lakes,Masked,Masked,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,109,38,226,482,168
200300,Victoria,Lakes,78,28,157,497,178
200400,Waiohewa,Lakes,65,34,117,556,291
200500,Glenholme North,Lakes,95,34,247,385,138
200600,Springfield South,Lakes,108,55,191,565,288
200700,Springfield North,Lakes,87,37,172,506,215
200800,Glenholme South,Lakes,97,49,190,511,258
200900,?whata West,Lakes,163,62,400,408,155
201000,Holdens Bay-Rotokawa,Lakes,52,22,144,361,153
201100,Ngapuna,Lakes,17,5,59,288,85
201200,Fenton Park,Lakes,75,18,167,449,108
201300,Tihiotonga-Whakarewarewa,Lakes,38,19,86,442,221
201400,?whata East,Lakes,167,68,362,461,188
201500,Lynmore,Lakes,215,135,338,636,399
201600,Ngakuru,Lakes,71,21,204,348,103
201700,Kaingaroa-Whakarewarewa,Lakes,64,18,Masked,340,96
201800,Golden Springs,Lakes,65,23,213,305,108
201900,Manawahe,Bay of Plenty,34,17,102,333,167
202000,Matat?-Otakiri,Bay of Plenty,66,31,189,349,164
202100,Onepu Spring,Bay of Plenty,39,13,125,312,104
202200,Edgecumbe,Bay of Plenty,88,36,221,398,163
202300,Thornton-Awakeri,Bay of Plenty,86,40,231,372,173
202400,Te Teko Lakes,Bay of Plenty,54,16,207,261,77
202500,Coastlands,Bay of Plenty,91,37,229,397,162
202600,Whakat?ne West,Bay of Plenty,159,75,418,380,179
202700,Whakat?ne Central,Bay of Plenty,119,40,289,412,138
202800,Trident,Bay of Plenty,119,46,372,320,124
202900,Allandale,Bay of Plenty,99,43,265,374,162
203000,Mokorua Bush,Bay of Plenty,63,30,108,583,278
