sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105900,Granfield Reserve,Northland,152,52,286,531,182
106000,Kamo Central,Northland,110,29,214,514,136
106100,Whau Valley,Northland,110,40,258,426,155
106200,Tikipunga North,Northland,141,35,433,326,81
106300,Pukenui,Northland,155,70,251,618,279
106400,Otangarei,Northland,48,5,296,162,<50
106500,Tikipunga South,Northland,167,42,Masked,382,96
106600,Kensington (Whangarei District),Northland,95,34,259,367,131
106700,Abbey Caves-Glenbervie,Northland,50,23,131,382,176
106800,Mairtown,Northland,98,33,212,462,156
106900,Maunu-Horahora,Northland,158,58,349,453,166
107000,Woodhill-Vinetown,Northland,101,30,245,412,122
107100,Whang?rei Central,Northland,19,Masked,53,358,75
107200,Riverside,Northland,78,28,167,467,168
107300,Raumanga,Northland,112,28,465,241,60
107400,Tarewa,Northland,85,27,313,272,86
107500,Morningside (Whangarei District),Northland,83,27,218,381,124
107600,Ngunguru,Northland,61,26,120,508,217
107700,Otaika-Portland,Northland,60,20,141,426,142
107800,Oakleigh-Mangapai,Northland,91,41,220,414,186
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,72,25,196,367,128
108100,Onerahi Park,Northland,93,40,184,505,217
108200,Sherwood Rise,Northland,90,25,278,324,90
108300,Onerahi,Northland,73,23,243,300,95
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,135,54,260,519,208
108600,Bream Bay,Northland,89,33,232,384,142
108700,Marsden Bay,Northland,102,50,245,416,204
108800,Ruak?k?,Northland,76,18,246,309,73
108900,Bream Head,Northland,68,30,120,567,250
109000,Waipu,Northland,73,38,222,329,171
109100,Kaipara Coastal,Northland,99,41,328,302,125
109200,Maungaru,Northland,61,15,165,370,91
109300,Dargaville,Northland,127,41,444,286,92
109400,Ruawai-Matakohe,Northland,76,25,263,289,95
109500,Otamatea (Kaipara District),Northland,56,13,166,337,78
109600,Maungaturoto,Northland,53,17,143,371,119
109700,Kaiwaka,Northland,73,24,229,319,105
109800,Mangawhai Rural,Northland,87,37,241,361,154
109900,Mangawhai Heads,Northland,67,28,197,340,142
110100,Mangawhai,Northland,34,17,107,318,159
110200,Okahukura Peninsula,Waitemata,45,15,141,319,106
110400,Cape Rodney,Waitemata,139,58,320,434,181
110500,Wellsford,Waitemata,61,30,207,295,145
110700,South Head,Waitemata,107,45,254,421,177
110800,Kaipara Hills,Waitemata,92,37,226,407,164
110900,Dome Valley-Matakana,Waitemata,106,52,172,616,302
111100,Warkworth West,Waitemata,94,38,221,425,172
111200,Puhoi Valley,Waitemata,137,57,320,428,178
111300,Warkworth East,Waitemata,171,76,345,496,220
111400,Sandspit,Waitemata,28,18,74,378,243
111500,Tawharanui Peninsula,Waitemata,102,44,163,626,270
111600,Te Kuru,Waitemata,133,34,277,480,123
111700,Snells Beach,Waitemata,163,70,330,494,212
111800,Barrier Islands,Auckland,23,10,84,274,119
111900,Algies Bay-Scotts Landing,Waitemata,34,8,78,436,103
112100,Wainui-Waiwera,Waitemata,58,19,153,379,124
112200,Parakai,Waitemata,62,32,124,500,258
112300,Helensville Rural,Waitemata,61,30,141,433,213
112400,Helensville,Waitemata,166,83,326,509,255
112500,Waitoki,Waitemata,74,28,173,428,162
112600,Waikoukou Valley,Waitemata,63,33,169,373,195
112700,Orewa North,Waitemata,225,139,404,557,344
112800,Hatfields Beach,Waitemata,78,40,137,569,292
112900,Orewa South,Waitemata,162,87,252,643,345
113000,Orewa Central,Waitemata,97,49,176,551,278
113100,Millwater North,Waitemata,364,181,573,635,316
113200,Waipatukahu,Waitemata,79,26,134,590,194
113300,Millwater South,Waitemata,411,215,631,651,341
113400,Dairy Flat North,Waitemata,142,70,254,559,276
113500,Dairy Flat West,Waitemata,58,21,124,468,169
113600,Kingsway,Waitemata,161,69,283,569,244
113800,Silverdale Central (Auckland),Waitemata,31,11,51,608,216
113900,Red Beach West,Waitemata,108,54,214,505,252
114000,Red Beach East,Waitemata,189,81,364,519,223
114100,Silverdale South (Auckland),Waitemata,98,24,186,527,129
114200,Waimauku,Waitemata,82,30,134,612,224
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,161,88,306,526,288
114500,Muriwai,Waitemata,83,24,123,675,195
114600,Stanmore Bay West,Waitemata,172,92,331,520,278
114700,Kumeu Rural West,Waitemata,54,26,115,470,226
114800,Okura Bush,Waitemata,87,45,141,617,319
114900,Whangapar?oa Central,Waitemata,234,110,416,562,264
115000,Kumeu-Huapai,Waitemata,448,223,547,819,408
115100,Stanmore Bay East,Waitemata,137,58,271,506,214
115200,Manly West,Waitemata,123,70,233,528,300
115300,Muriwai Valley-Bethells Beach,Waitemata,74,34,121,612,281
115400,Tindalls-Matakatia,Waitemata,88,49,152,579,322
115500,Coatesville,Waitemata,111,52,223,498,233
115600,Dairy Flat South,Waitemata,63,36,133,474,271
115700,Gulf Harbour North,Waitemata,197,102,322,612,317
115800,Manly East,Waitemata,201,97,331,607,293
115900,Riverhead,Waitemata,328,197,420,781,469
116000,Army Bay,Waitemata,98,48,166,590,289
116100,Kumeu Rural East,Waitemata,119,54,215,553,251
116200,Gulf Harbour South,Waitemata,169,98,267,633,367
116300,Paremoremo West,Waitemata,43,29,94,457,309
116400,Taupaki,Waitemata,69,24,139,496,173
116500,Long Bay,Waitemata,218,113,305,715,370
116600,Paremoremo East,Waitemata,98,53,201,488,264
116700,Albany Heights,Waitemata,261,140,382,683,366
116800,Awaruku,Waitemata,286,160,443,646,361
116900,Fairview Heights,Waitemata,298,151,408,730,370
117000,Whenuapai,Waitemata,337,193,476,708,405
117100,Waitakere Ranges North,Waitemata,61,34,113,540,301
117200,Torbay,Waitemata,240,115,401,599,287
117300,Albany Central,Waitemata,30,12,42,714,286
117400,Albany West,Waitemata,182,100,279,652,358
117500,Glamorgan,Waitemata,246,130,371,663,350
117600,Oteha East,Waitemata,239,121,363,658,333
117700,Northcross,Waitemata,198,104,294,673,354
117800,Oteha West,Waitemata,188,103,266,707,387
117900,Waiake,Waitemata,254,121,432,588,280
118000,Waitakere,Waitemata,115,40,220,523,182
118100,Albany South,Waitemata,220,146,333,661,438
118200,Browns Bay South West,Waitemata,287,182,458,627,397
118300,Browns Bay Central,Waitemata,146,76,239,611,318
118400,Schnapper Rock,Waitemata,347,202,482,720,419
118500,Pinehill,Waitemata,350,196,483,725,406
118600,North Harbour,Waitemata,26,13,48,542,271
118700,Browns Bay South East,Waitemata,232,119,314,739,379
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,218,134,351,621,382
119000,Rothesay Bay,Waitemata,175,96,289,606,332
119100,Greenhithe East,Waitemata,298,165,392,760,421
119200,Hobsonville,Waitemata,105,58,136,772,426
119400,Greenhithe South,Waitemata,165,94,234,705,402
119500,Murrays Bay West,Waitemata,205,101,314,653,322
119600,Westgate South,Waitemata,104,43,192,542,224
119700,Windsor Park,Waitemata,108,68,158,684,430
119800,West Harbour West,Waitemata,246,103,483,509,213
119900,Unsworth Heights West,Waitemata,137,75,186,737,403
120000,Murrays Bay East,Waitemata,154,75,234,658,321
120100,Birdwood West,Waitemata,40,16,71,563,225
120200,Hobsonville Point,Waitemata,795,418,924,860,452
120300,West Harbour Clearwater Cove,Waitemata,292,164,444,658,369
120400,Unsworth Heights East,Waitemata,184,96,265,694,362
120500,Mairangi Bay North,Waitemata,192,109,315,610,346
120600,Massey Central,Waitemata,165,75,377,438,199
120700,West Harbour Luckens Point,Waitemata,178,105,280,636,375
120800,Mairangi Bay South,Waitemata,190,86,287,662,300
120900,Massey Royal Road West,Waitemata,176,77,320,550,241
121000,Bayview East,Waitemata,243,117,362,671,323
121100,Swanson Rural,Waitemata,113,47,218,518,216
121200,Sunnynook South,Waitemata,152,76,243,626,313
121300,Sunnynook North,Waitemata,227,120,342,664,351
121400,Bayview West,Waitemata,160,79,231,693,342
121500,Totara Vale North,Waitemata,175,99,252,694,393
121600,Royal Heights North,Waitemata,197,92,320,616,288
121700,Massey West,Waitemata,122,56,180,678,311
121800,Beach Haven West,Waitemata,231,109,337,685,323
121900,Totara Vale South,Waitemata,195,91,319,611,285
122000,Swanson,Waitemata,175,84,307,570,274
122100,Bayview South,Waitemata,177,91,267,663,341
122200,Campbells Bay,Waitemata,224,109,325,689,335
122300,Royal Heights South,Waitemata,197,86,407,484,211
122400,Beach Haven East,Waitemata,239,103,459,521,224
122500,Massey East,Waitemata,193,68,414,466,164
122600,Forrest Hill North,Waitemata,182,103,273,667,377
122700,Glenfield North,Waitemata,218,103,316,690,326
122800,Birkdale North,Waitemata,275,95,445,618,213
122900,Massey South,Waitemata,244,101,508,480,199
123000,R?nui North,Waitemata,203,77,504,403,153
123100,Glenfield West,Waitemata,154,74,251,614,295
123200,Te Atat? Peninsula North West,Waitemata,265,115,364,728,316
123300,Glenfield South West,Waitemata,261,143,361,723,396
123400,Forrest Hill West,Waitemata,226,110,346,653,318
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,246,129,335,734,385
123700,Castor Bay,Waitemata,308,148,462,667,320
123800,R?nui Domain,Waitemata,191,67,435,439,154
123900,Beach Haven South,Waitemata,238,119,319,746,373
124000,Glenfield Central,Waitemata,261,128,364,717,352
124100,Piha,Waitemata,45,17,72,625,236
124200,R?nui South West,Waitemata,172,72,332,518,217
124300,Henderson Larnoch,Waitemata,242,83,484,500,171
124400,Birkdale South,Waitemata,313,147,473,662,311
124500,Te Atat? Peninsula Central,Waitemata,276,129,453,609,285
124600,Glenfield East,Waitemata,112,63,184,609,342
124700,Henderson Valley,Waitemata,94,36,153,614,235
124800,Te Atat? Peninsula West,Waitemata,284,127,458,620,277
124900,Henderson Lincoln West,Waitemata,196,58,374,524,155
125000,R?nui South East,Waitemata,227,106,382,594,277
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,252,126,373,676,338
125300,Te Atat? Peninsula East,Waitemata,178,97,280,636,346
125400,Milford West,Waitemata,198,110,282,702,390
125500,Westlake,Waitemata,179,95,276,649,344
125600,Hillcrest North (Auckland),Waitemata,192,81,277,693,292
125700,Henderson Lincoln South,Waitemata,140,69,243,576,284
125800,Hillcrest West (Auckland),Waitemata,221,118,296,747,399
125900,Milford Central,Waitemata,82,36,130,631,277
126000,Summerland South,Waitemata,233,122,321,726,380
126100,Summerland North,Waitemata,179,78,272,658,287
126200,Hillcrest East (Auckland),Waitemata,266,135,387,687,349
126300,Chatswood,Waitemata,235,123,342,687,360
126400,Te Atat? South-Edmonton,Waitemata,227,88,368,617,239
126500,Birkenhead North,Waitemata,166,82,211,787,389
126600,Takapuna West,Waitemata,222,105,342,649,307
126700,Henderson North,Waitemata,182,74,382,476,194
126800,Takapuna Central,Waitemata,69,40,120,575,333
126900,Western Heights (Auckland),Waitemata,295,152,458,644,332
127000,Te Atat? South-Central,Waitemata,228,112,367,621,305
127100,Northcote Central (Auckland),Waitemata,88,32,156,564,205
127200,Akoranga,Waitemata,30,16,47,638,340
127300,Northcote South (Auckland),Waitemata,145,56,219,662,256
127400,Birkenhead South,Waitemata,212,117,279,760,419
127500,Henderson Central,Waitemata,35,8,64,547,125
127600,Waiatarua,Waitemata,145,76,219,662,347
127700,Te Atat? South-McLeod North,Waitemata,187,94,353,530,266
127800,Henderson Valley Park,Waitemata,110,38,244,451,156
127900,Henderson North East,Waitemata,120,48,217,553,221
128000,Waitakere Ranges South,Waitemata,39,22,99,394,222
128100,Northcote Tuff Crater,Waitemata,122,65,158,772,411
128200,Northcote Point (Auckland),Waitemata,252,96,304,829,316
128300,McLaren Park,Waitemata,254,98,478,531,205
128400,Henderson East,Waitemata,156,63,303,515,208
128500,Te Atat? South-McLeod South,Waitemata,225,82,399,564,206
128600,Takapuna South,Waitemata,60,32,105,571,305
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,358,211,483,741,437
128900,Glendene North,Waitemata,275,108,480,573,225
129000,Sunnyvale West-Parrs Park,Waitemata,166,63,353,470,178
129100,Sunnyvale East,Waitemata,259,102,456,568,224
129200,Point Chevalier West,Auckland,275,155,387,711,401
129300,Belmont (Auckland),Waitemata,198,117,287,690,408
129400,Bayswater,Waitemata,177,91,257,689,354
129500,Glendene South,Waitemata,163,73,289,564,253
129600,Glen Eden West,Waitemata,240,99,439,547,226
129700,Herne Bay,Auckland,178,82,265,672,309
129800,Westmere North,Auckland,193,108,247,781,437
129900,Point Chevalier East,Auckland,417,235,503,829,467
130000,Oratia,Waitemata,132,84,224,589,375
130100,Glen Eden Rosier,Waitemata,222,97,414,536,234
130200,Saint Marys Bay,Auckland,73,46,113,646,407
130300,Westmere South-Western Springs,Auckland,210,111,291,722,381
130400,Ponsonby West,Auckland,173,73,226,765,323
130500,Kelston North,Waitemata,164,55,293,560,188
130600,Avondale Rosebank,Auckland,225,95,442,509,215
130700,Narrow Neck,Waitemata,354,214,527,672,406
130800,Glen Eden North,Waitemata,142,65,241,589,270
130900,Glen Eden Woodglen,Waitemata,309,120,531,582,226
131000,Kelston South,Waitemata,158,59,310,510,190
131100,Waterview,Auckland,217,67,375,579,179
131200,Ponsonby East,Auckland,175,101,224,781,451
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,158,68,215,735,316
131500,Glen Eden Central,Waitemata,249,108,340,732,318
131600,Grey Lynn North,Auckland,202,107,251,805,426
131700,Avondale West (Auckland),Auckland,210,98,410,512,239
131800,Freemans Bay,Auckland,140,66,209,670,316
131900,Mount Albert West,Auckland,190,104,280,679,371
132000,Avondale North (Auckland),Auckland,237,101,393,603,257
132100,Grey Lynn West,Auckland,189,96,262,721,366
132200,Mount Albert North,Auckland,342,191,481,711,397
132300,New Lynn North,Waitemata,182,65,329,553,198
132400,Victoria Park,Auckland,87,54,110,791,491
132500,Konini,Waitemata,255,143,427,597,335
132600,New Lynn North West,Waitemata,179,78,285,628,274
132700,Hobson Ridge North,Auckland,25,15,41,610,366
132800,Grey Lynn Central,Auckland,171,98,236,725,415
132900,Fruitvale,Waitemata,179,69,269,665,257
133000,Devonport,Waitemata,199,112,296,672,378
133100,Avondale Central (Auckland),Auckland,140,49,218,642,225
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,162,55,99,>950,556
133400,Hobson Ridge Central,Auckland,55,23,79,696,291
133500,Grey Lynn East,Auckland,60,23,91,659,253
133600,Morningside (Auckland),Auckland,176,82,216,815,380
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,18,46,587,391
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,123,72,183,672,393
134100,Queen Street South West,Auckland,22,10,40,550,250
134200,Mount Albert Central,Auckland,243,137,349,696,393
134300,Karangahape,Auckland,35,20,57,614,351
134400,Kingsland,Auckland,155,89,193,803,461
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,264,155,374,706,414
134700,Kaurilands,Waitemata,256,138,370,692,373
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,190,100,286,664,350
135000,Avondale South (Auckland),Auckland,244,113,365,668,310
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,131,75,193,679,389
135300,Symonds Street West,Auckland,36,19,61,590,311
135400,West Lynn,Waitemata,226,109,342,661,319
135500,?wairaka West,Auckland,171,80,258,663,310
135600,New Lynn Central South,Waitemata,166,73,252,659,290
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,115,76,161,714,472
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,69,41,85,812,482
136100,Grafton,Auckland,25,19,46,543,413
136200,Eden Park,Auckland,111,74,142,782,521
136300,Sandringham North,Auckland,275,145,383,718,379
136400,Parnell West,Auckland,113,67,164,689,409
136500,New Lynn South,Waitemata,302,140,462,654,303
136600,New Windsor North,Auckland,196,98,314,624,312
136700,Titirangi South,Waitemata,229,137,374,612,366
136800,?wairaka East,Auckland,136,57,233,584,245
136900,Eden Valley,Auckland,107,65,157,682,414
137000,Sandringham Central,Auckland,183,112,257,712,436
137100,Glenavon,Auckland,158,58,364,434,159
137200,Blockhouse Bay North,Auckland,234,104,394,594,264
137300,Green Bay North,Waitemata,130,67,200,650,335
137400,Parnell East,Auckland,176,104,242,727,430
137500,Laingholm,Waitemata,166,86,283,587,304
137600,Sandringham West,Auckland,190,109,248,766,440
137700,Mount Eden North East,Auckland,37,19,48,771,396
137800,Mount Eden North,Auckland,135,76,189,714,402
137900,Wesley West,Auckland,187,79,405,462,195
138000,Green Bay South,Waitemata,157,82,246,638,333
138100,Balmoral,Auckland,255,122,323,789,378
138200,Sandringham East,Auckland,253,126,353,717,357
138300,New Windsor South,Auckland,240,110,471,510,234
138400,Mount Eden West,Auckland,241,145,366,658,396
138500,Newmarket,Auckland,124,79,194,639,407
138600,Blockhouse Bay North East,Auckland,118,38,215,549,177
138700,Epsom North,Auckland,147,70,226,650,310
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,284,143,409,694,350
139000,Mount Eden East,Auckland,173,100,254,681,394
139100,Wesley East,Auckland,126,47,259,486,181
139200,Orakei West,Auckland,154,78,200,770,390
139300,Maungawhau,Auckland,244,135,326,748,414
139400,Remuera West,Auckland,163,89,225,724,396
139500,Blockhouse Bay East,Auckland,136,71,193,705,368
139600,Lynfield North,Auckland,182,74,271,672,273
139700,Mount Roskill North,Auckland,183,85,270,678,315
139800,Mount Roskill White Swan,Auckland,256,104,410,624,254
139900,Mount Eden South,Auckland,265,163,337,786,484
140000,Remuera Waitaramoa,Auckland,273,158,413,661,383
140100,Orakei East,Auckland,134,63,237,565,266
140200,Epsom Central-North,Auckland,194,114,326,595,350
140300,Mount St John,Auckland,135,72,215,628,335
140400,Mount Roskill Central North,Auckland,151,67,268,563,250
140500,Remuera North,Auckland,268,143,357,751,401
140600,Three Kings West,Auckland,119,56,245,486,229
140700,Mount Roskill Central South,Auckland,139,59,259,537,228
140800,Epsom Central-South,Auckland,226,127,336,673,378
140900,Lynfield South,Auckland,273,156,356,767,438
141000,Remuera South,Auckland,205,120,358,573,335
141100,Mission Bay,Auckland,221,132,336,658,393
141200,Three Kings East,Auckland,73,48,107,682,449
141300,Mount Roskill South,Auckland,155,74,230,674,322
141500,Epsom East,Auckland,128,71,200,640,355
141600,Remuera Waiata,Auckland,145,89,226,642,394
141700,Epsom South,Auckland,136,92,155,877,594
141800,Kohimarama,Auckland,310,179,417,743,429
141900,Meadowbank West,Auckland,258,144,356,725,404
142000,Hillsborough North (Auckland),Auckland,167,83,279,599,297
142100,Hillsborough West (Auckland),Auckland,194,114,265,732,430
142200,Greenlane North,Auckland,248,135,361,687,374
142300,Waikowhai North,Auckland,213,77,407,523,189
142400,Remuera East,Auckland,240,127,313,767,406
142500,Waikowhai South,Auckland,91,48,142,641,338
142600,Royal Oak West (Auckland),Auckland,133,75,191,696,393
142700,Saint Heliers West,Auckland,281,141,361,778,391
142800,One Tree Hill,Auckland,291,173,383,760,452
142900,Hillsborough East (Auckland),Auckland,177,89,248,714,359
143000,Saint Heliers North,Auckland,255,167,377,676,443
143100,Remuera Abbotts Park,Auckland,234,128,339,690,378
143200,Meadowbank East,Auckland,229,132,280,818,471
143300,Ellerslie Central,Auckland,222,124,282,787,440
143400,Royal Oak East (Auckland),Auckland,149,76,195,764,390
143500,Saint Heliers South,Auckland,282,152,406,695,374
143600,Hillsborough South (Auckland),Auckland,171,95,219,781,434
143700,Saint Johns West,Auckland,209,119,287,728,415
143800,Greenlane South,Auckland,224,106,313,716,339
143900,Remuera Waiatarua,Auckland,191,123,256,746,480
144000,Glendowie North,Auckland,387,245,538,719,455
144100,Onehunga West,Auckland,237,130,311,762,418
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,269,134,376,715,356
144400,Ellerslie East,Auckland,257,166,304,845,546
144500,Saint Johns East,Auckland,197,109,275,716,396
144600,Oneroa West,Auckland,54,24,88,614,273
144700,Glen Innes West,Auckland,283,113,539,525,210
144800,Ellerslie South,Auckland,198,115,242,818,475
144900,Stonefields West,Auckland,190,126,242,785,521
145000,Onehunga Central,Auckland,173,75,276,627,272
145100,Glendowie South,Auckland,320,183,471,679,389
145200,Oranga,Auckland,179,59,338,530,175
145300,Mount Wellington North West,Auckland,135,67,180,750,372
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,47,19,86,547,221
145600,Te Papapa,Auckland,217,101,322,674,314
145700,Stonefields East,Auckland,154,100,192,802,521
145800,Glen Innes East-Wai O Taiki Bay,Auckland,311,118,577,539,205
145900,Penrose,Auckland,40,14,73,548,192
146000,Mount Wellington North East,Auckland,140,62,174,805,356
146100,M?ngere Bridge Ambury,Counties Manukau,281,140,374,751,374
146200,Mount Wellington Ferndale,Auckland,213,94,361,590,260
146300,Point England,Auckland,260,79,620,419,127
146400,Bucklands Beach North,Counties Manukau,217,153,304,714,503
146500,Mount Wellington East,Auckland,130,55,229,568,240
146600,Mount Wellington West,Auckland,198,89,275,720,324
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,199,90,325,612,277
146900,Oneroa East-Palm Beach,Auckland,47,29,91,516,319
147000,Tamaki,Auckland,224,80,460,487,174
147100,Panmure East,Auckland,134,58,246,545,236
147200,Mount Wellington Central,Auckland,275,138,383,718,360
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,263,86,531,495,162
147600,Surfdale,Auckland,84,37,153,549,242
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,195,104,285,684,365
147900,Auckland Airport,Counties Manukau,30,17,77,390,221
148000,Eastern Beach,Counties Manukau,118,68,189,624,360
148100,Sunnyhills West-Pakuranga North,Counties Manukau,221,122,299,739,408
148200,Favona North,Counties Manukau,149,42,351,425,120
148300,Bucklands Beach Central,Counties Manukau,136,84,225,604,373
148400,Farm Cove,Counties Manukau,193,114,271,712,421
148500,M?ngere North,Counties Manukau,126,38,307,410,124
148600,Favona West,Counties Manukau,241,70,498,484,141
148700,Ostend,Auckland,80,34,150,533,227
148800,Half Moon Bay North East,Counties Manukau,172,90,279,616,323
148900,M?ngere West,Counties Manukau,280,74,647,433,114
149000,Pakuranga West,Counties Manukau,238,119,375,635,317
149100,Mount Wellington South West,Auckland,142,66,253,561,261
149200,Sunnyhills East,Counties Manukau,233,131,333,700,393
149300,Half Moon Bay South East,Counties Manukau,217,102,379,573,269
149400,Favona East,Counties Manukau,225,82,492,457,167
149500,Mount Wellington South East,Auckland,185,74,397,466,186
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,289,168,453,638,371
149800,Pakuranga Central,Counties Manukau,192,98,332,578,295
149900,?whitu,Counties Manukau,115,36,264,436,136
150000,Harania North,Counties Manukau,282,65,622,453,105
150100,?t?huhu Central,Auckland,71,33,110,645,300
150200,M?ngere Central,Counties Manukau,254,96,563,451,171
150300,?t?huhu North,Auckland,275,81,530,519,153
150400,Howick West,Counties Manukau,253,138,431,587,320
150500,Pakuranga Heights North West,Counties Manukau,159,81,292,545,277
150600,Mellons Bay,Counties Manukau,283,183,437,648,419
150700,Pakuranga Heights East,Counties Manukau,202,105,322,627,326
150800,Sutton Park,Counties Manukau,308,79,594,519,133
150900,?t?huhu East,Auckland,118,46,262,450,176
151000,M?ngere South,Counties Manukau,234,76,488,480,156
151100,Onetangi,Auckland,50,22,94,532,234
151200,Harania South,Counties Manukau,219,63,486,451,130
151300,Highland Park (Auckland),Counties Manukau,242,126,364,665,346
151400,?t?huhu South West,Auckland,216,83,425,508,195
151500,Pakuranga Heights South West,Counties Manukau,238,116,348,684,333
151600,M?ngere Mascot,Counties Manukau,234,69,513,456,135
151700,Waiheke East,Auckland,31,20,73,425,274
151800,Massey Road West,Counties Manukau,230,67,522,441,128
