sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105600,Matapouri-Tutukaka,Northland,60,Masked,128,470,<5%
105700,Kiripaka,Northland,57,0,128,450,<5%
105800,Kamo East,Northland,147,0,431,340,<5%
105900,Granfield Reserve,Northland,133,Masked,285,470,<5%
106000,Kamo Central,Northland,95,Masked,210,450,<5%
106100,Whau Valley,Northland,95,0,253,380,<5%
106200,Tikipunga North,Northland,109,Masked,438,250,<5%
106300,Pukenui,Northland,149,Masked,243,610,<5%
106400,Otangarei,Northland,36,0,299,120,<5%
106500,Tikipunga South,Northland,141,6,442,320,<5%
106600,Kensington (Whangarei District),Northland,89,0,252,350,<5%
106700,Abbey Caves-Glenbervie,Northland,49,0,133,370,<5%
106800,Mairtown,Northland,82,Masked,205,400,<5%
106900,Maunu-Horahora,Northland,142,0,347,410,<5%
107000,Woodhill-Vinetown,Northland,84,0,238,350,<5%
107100,Whangārei Central,Northland,16,0,53,300,<5%
107200,Riverside,Northland,72,Masked,169,430,<5%
107300,Raumanga,Northland,94,0,466,200,<5%
107400,Tarewa,Northland,63,0,311,200,<5%
107500,Morningside (Whangarei District),Northland,77,Masked,218,350,<5%
107600,Ngunguru,Northland,60,0,121,500,<5%
107700,Otaika-Portland,Northland,54,0,141,380,<5%
107800,Oakleigh-Mangapai,Northland,90,0,224,400,<5%
107900,Port-Limeburners,Northland,masked,masked,masked,masked,masked
108000,Pataua,Northland,69,Masked,194,360,<5%
108100,Onerahi Park,Northland,91,Masked,188,480,<5%
108200,Sherwood Rise,Northland,74,0,275,270,<5%
108300,Onerahi,Northland,68,0,247,280,<5%
108400,Inlet Whangārei Harbour,Northland,masked,masked,masked,masked,masked
108500,Parua Bay,Northland,125,0,261,480,<5%
108600,Bream Bay,Northland,73,0,230,320,<5%
108700,Marsden Bay,Northland,95,0,255,370,<5%
108800,Ruakākā,Northland,65,0,245,270,<5%
108900,Bream Head,Northland,60,0,121,500,<5%
109000,Waipu,Northland,73,0,219,330,<5%
109100,Kaipara Coastal,Northland,89,0,339,260,<5%
109200,Maungaru,Northland,57,0,163,350,<5%
109300,Dargaville,Northland,119,0,440,270,<5%
109400,Ruawai-Matakohe,Northland,63,0,266,240,<5%
109500,Otamatea (Kaipara District),Northland,41,0,163,250,<5%
109600,Maungaturoto,Northland,45,0,144,310,<5%
109700,Kaiwaka,Northland,58,0,232,250,<5%
109800,Mangawhai Rural,Northland,81,0,243,330,<5%
109900,Mangawhai Heads,Northland,55,Masked,190,290,<5%
110100,Mangawhai,Northland,31,0,110,280,<5%
110200,Okahukura Peninsula,Waitemata,38,Masked,141,270,<5%
110400,Cape Rodney,Waitemata,132,0,322,410,<5%
110500,Wellsford,Waitemata,60,0,209,290,<5%
110700,South Head,Waitemata,102,Masked,252,400,<5%
110800,Kaipara Hills,Waitemata,83,0,231,360,<5%
110900,Dome Valley-Matakana,Waitemata,105,Masked,174,600,<5%
111100,Warkworth West,Waitemata,97,0,222,440,<5%
111200,Puhoi Valley,Waitemata,131,0,314,420,<5%
111300,Warkworth East,Waitemata,153,0,345,440,<5%
111400,Sandspit,Waitemata,27,0,73,370,<5%
111500,Tawharanui Peninsula,Waitemata,100,Masked,162,620,<5%
111600,Te Kuru,Waitemata,132,0,278,470,<5%
111700,Snells Beach,Waitemata,158,0,327,480,<5%
111800,Barrier Islands,Auckland,22,0,83,270,<5%
111900,Algies Bay-Scotts Landing,Waitemata,33,0,78,420,<5%
112100,Wainui-Waiwera,Waitemata,59,0,161,370,<5%
112200,Parakai,Waitemata,59,0,125,470,<5%
112300,Helensville Rural,Waitemata,58,0,142,410,<5%
112400,Helensville,Waitemata,157,Masked,326,480,<5%
112500,Waitoki,Waitemata,75,0,170,440,<5%
112600,Waikoukou Valley,Waitemata,64,0,173,370,<5%
112700,Orewa North,Waitemata,221,Masked,399,550,<5%
112800,Hatfields Beach,Waitemata,80,0,141,570,<5%
112900,Orewa South,Waitemata,149,Masked,251,590,<5%
113000,Orewa Central,Waitemata,95,Masked,185,510,<5%
113100,Millwater North,Waitemata,344,Masked,575,600,<5%
113200,Waipatukahu,Waitemata,71,0,135,530,<5%
113300,Millwater South,Waitemata,400,Masked,618,650,<5%
113400,Dairy Flat North,Waitemata,121,0,237,510,<5%
113500,Dairy Flat West,Waitemata,54,Masked,123,440,<5%
113600,Kingsway,Waitemata,155,0,289,540,<5%
113700,Riverhead Forest,Waitemata,masked,masked,masked,masked,masked
113800,Silverdale Central (Auckland),Waitemata,22,Masked,50,440,<5%
113900,Red Beach West,Waitemata,105,0,213,490,<5%
114000,Red Beach East,Waitemata,190,0,366,520,<5%
114100,Silverdale South (Auckland),Waitemata,96,0,188,510,<5%
114200,Waimauku,Waitemata,73,0,132,550,<5%
114300,Gulf Islands,Auckland,masked,masked,masked,masked,masked
114400,Vipond,Waitemata,146,0,304,480,<5%
114500,Muriwai,Waitemata,82,0,124,660,<5%
114600,Stanmore Bay West,Waitemata,168,Masked,333,500,<5%
114700,Kumeu Rural West,Waitemata,48,Masked,117,410,<5%
114800,Okura Bush,Waitemata,85,0,139,610,<5%
114900,Whangaparāoa Central,Waitemata,219,Masked,414,530,<5%
115000,Kumeu-Huapai,Waitemata,431,7,553,780,<5%
115100,Stanmore Bay East,Waitemata,129,Masked,270,480,<5%
115200,Manly West,Waitemata,117,Masked,231,510,<5%
115300,Muriwai Valley-Bethells Beach,Waitemata,71,0,122,580,<5%
115400,Tindalls-Matakatia,Waitemata,80,0,150,530,<5%
115500,Coatesville,Waitemata,104,Masked,221,470,<5%
115600,Dairy Flat South,Waitemata,62,Masked,136,460,<5%
115700,Gulf Harbour North,Waitemata,189,Masked,312,610,<5%
115800,Manly East,Waitemata,190,0,330,580,<5%
115900,Riverhead,Waitemata,318,Masked,420,760,<5%
116000,Army Bay,Waitemata,95,0,167,570,<5%
116100,Kumeu Rural East,Waitemata,117,6,211,550,<5%
116200,Gulf Harbour South,Waitemata,161,Masked,270,600,<5%
116300,Paremoremo West,Waitemata,38,Masked,88,430,<5%
116400,Taupaki,Waitemata,68,0,148,460,<5%
116500,Long Bay,Waitemata,215,Masked,297,720,<5%
116600,Paremoremo East,Waitemata,100,0,205,490,<5%
116700,Albany Heights,Waitemata,245,Masked,381,640,<5%
116800,Awaruku,Waitemata,276,7,439,630,<5%
116900,Fairview Heights,Waitemata,288,Masked,410,700,<5%
117000,Whenuapai,Waitemata,313,Masked,463,680,<5%
117100,Waitakere Ranges North,Waitemata,58,0,110,530,<5%
117200,Torbay,Waitemata,247,Masked,409,600,<5%
117300,Albany Central,Waitemata,29,0,40,720,<5%
117400,Albany West,Waitemata,170,0,274,620,<5%
117500,Glamorgan,Waitemata,230,11,359,640,<5%
117600,Oteha East,Waitemata,226,0,362,620,<5%
117700,Northcross,Waitemata,191,7,294,650,<5%
117800,Oteha West,Waitemata,181,Masked,273,660,<5%
117900,Waiake,Waitemata,243,6,428,570,<5%
118000,Waitakere,Waitemata,116,0,219,530,<5%
118100,Albany South,Waitemata,209,Masked,339,620,<5%
118200,Browns Bay South West,Waitemata,288,12,449,640,<5%
118300,Browns Bay Central,Waitemata,131,Masked,227,580,<5%
118400,Schnapper Rock,Waitemata,334,Masked,478,700,<5%
118500,Pinehill,Waitemata,333,Masked,475,700,<5%
118600,North Harbour,Waitemata,23,Masked,50,460,<5%
118700,Browns Bay South East,Waitemata,237,Masked,325,730,<5%
118800,Westgate Central,Waitemata,masked,masked,masked,masked,masked
118900,Greenhithe West,Waitemata,211,Masked,346,610,<5%
119000,Rothesay Bay,Waitemata,173,8,292,590,<5%
119100,Greenhithe East,Waitemata,289,Masked,393,740,<5%
119200,Hobsonville,Waitemata,98,0,135,730,<5%
119400,Greenhithe South,Waitemata,152,6,228,670,<5%
119500,Murrays Bay West,Waitemata,192,7,309,620,<5%
119600,Westgate South,Waitemata,97,Masked,188,520,<5%
119700,Windsor Park,Waitemata,105,Masked,157,670,<5%
119800,West Harbour West,Waitemata,241,Masked,489,490,<5%
119900,Unsworth Heights West,Waitemata,132,Masked,186,710,<5%
120000,Murrays Bay East,Waitemata,153,Masked,238,640,<5%
120100,Birdwood West,Waitemata,38,Masked,70,540,<5%
120200,Hobsonville Point,Waitemata,721,30,888,810,<5%
120300,West Harbour Clearwater Cove,Waitemata,287,Masked,444,650,<5%
120400,Unsworth Heights East,Waitemata,173,Masked,270,640,<5%
120500,Mairangi Bay North,Waitemata,191,Masked,313,610,<5%
120600,Massey Central,Waitemata,155,Masked,382,410,<5%
120700,West Harbour Luckens Point,Waitemata,167,Masked,278,600,<5%
120800,Mairangi Bay South,Waitemata,178,Masked,287,620,<5%
120900,Massey Royal Road West,Waitemata,171,Masked,327,520,<5%
121000,Bayview East,Waitemata,239,Masked,367,650,<5%
121100,Swanson Rural,Waitemata,105,0,216,490,<5%
121200,Sunnynook South,Waitemata,143,0,246,580,<5%
121300,Sunnynook North,Waitemata,222,Masked,340,650,<5%
121400,Bayview West,Waitemata,154,0,229,670,<5%
121500,Totara Vale North,Waitemata,168,Masked,262,640,<5%
121600,Royal Heights North,Waitemata,181,Masked,315,570,<5%
121700,Massey West,Waitemata,115,Masked,176,650,<5%
121800,Beach Haven West,Waitemata,221,Masked,341,650,<5%
121900,Totara Vale South,Waitemata,192,Masked,321,600,<5%
122000,Swanson,Waitemata,164,Masked,307,530,<5%
122100,Bayview South,Waitemata,172,Masked,266,650,<5%
122200,Campbells Bay,Waitemata,214,Masked,326,660,<5%
122300,Royal Heights South,Waitemata,189,Masked,415,460,<5%
122400,Beach Haven East,Waitemata,221,Masked,460,480,<5%
122500,Massey East,Waitemata,175,Masked,423,410,<5%
122600,Forrest Hill North,Waitemata,176,Masked,277,640,<5%
122700,Glenfield North,Waitemata,207,Masked,311,670,<5%
122800,Birkdale North,Waitemata,265,Masked,450,590,<5%
122900,Massey South,Waitemata,241,6,506,480,<5%
123000,Rānui North,Waitemata,190,6,512,370,<5%
123100,Glenfield West,Waitemata,153,Masked,256,600,<5%
123200,Te Atatū Peninsula North West,Waitemata,257,6,369,700,<5%
123300,Glenfield South West,Waitemata,258,Masked,366,700,<5%
123400,Forrest Hill West,Waitemata,211,0,342,620,<5%
123500,Wairau Valley,Waitemata,masked,masked,masked,masked,masked
123600,Forrest Hill East,Waitemata,240,6,333,720,<5%
123700,Castor Bay,Waitemata,309,Masked,461,670,<5%
123800,Rānui Domain,Waitemata,182,Masked,431,420,<5%
123900,Beach Haven South,Waitemata,230,Masked,317,730,<5%
124000,Glenfield Central,Waitemata,239,7,365,650,<5%
124100,Piha,Waitemata,44,0,72,610,<5%
124200,Rānui South West,Waitemata,161,Masked,338,480,<5%
124300,Henderson Larnoch,Waitemata,232,9,486,480,<5%
124400,Birkdale South,Waitemata,299,Masked,471,630,<5%
124500,Te Atatū Peninsula Central,Waitemata,274,Masked,450,610,<5%
124600,Glenfield East,Waitemata,116,Masked,191,610,<5%
124700,Henderson Valley,Waitemata,87,Masked,148,590,<5%
124800,Te Atatū Peninsula West,Waitemata,271,6,458,590,<5%
124900,Henderson Lincoln West,Waitemata,182,Masked,364,500,<5%
125000,Rānui South East,Waitemata,219,7,389,560,<5%
125100,Henderson Lincoln East,Waitemata,masked,masked,masked,masked,masked
125200,Birkenhead West,Waitemata,251,Masked,379,660,<5%
125300,Te Atatū Peninsula East,Waitemata,172,7,285,600,<5%
125400,Milford West,Waitemata,183,Masked,274,670,<5%
125500,Westlake,Waitemata,177,0,274,650,<5%
125600,Hillcrest North (Auckland),Waitemata,188,Masked,280,670,<5%
125700,Henderson Lincoln South,Waitemata,137,6,247,550,<5%
125800,Hillcrest West (Auckland),Waitemata,215,Masked,302,710,<5%
125900,Milford Central,Waitemata,85,Masked,136,620,<5%
126000,Summerland South,Waitemata,231,10,323,720,<5%
126100,Summerland North,Waitemata,170,Masked,274,620,<5%
126200,Hillcrest East (Auckland),Waitemata,261,7,392,670,<5%
126300,Chatswood,Waitemata,226,Masked,336,670,<5%
126400,Te Atatū South-Edmonton,Waitemata,223,13,370,600,<5%
126500,Birkenhead North,Waitemata,158,Masked,209,760,<5%
126600,Takapuna West,Waitemata,217,Masked,342,630,<5%
126700,Henderson North,Waitemata,167,Masked,384,430,<5%
126800,Takapuna Central,Waitemata,70,0,122,570,<5%
126900,Western Heights (Auckland),Waitemata,283,12,454,620,<5%
127000,Te Atatū South-Central,Waitemata,224,14,374,600,<5%
127100,Northcote Central (Auckland),Waitemata,75,0,159,470,<5%
127200,Akoranga,Waitemata,26,0,48,540,<5%
127300,Northcote South (Auckland),Waitemata,147,Masked,223,660,<5%
127400,Birkenhead South,Waitemata,216,Masked,283,760,<5%
127500,Henderson Central,Waitemata,32,0,66,480,<5%
127600,Waiatarua,Waitemata,138,Masked,218,630,<5%
127700,Te Atatū South-McLeod North,Waitemata,174,Masked,349,500,<5%
127800,Henderson Valley Park,Waitemata,107,0,245,440,<5%
127900,Henderson North East,Waitemata,117,Masked,225,520,<5%
128000,Waitakere Ranges South,Waitemata,38,0,101,380,<5%
128100,Northcote Tuff Crater,Waitemata,114,Masked,159,720,<5%
128200,Northcote Point (Auckland),Waitemata,246,Masked,306,800,<5%
128300,McLaren Park,Waitemata,241,6,477,510,<5%
128400,Henderson East,Waitemata,152,6,301,500,<5%
128500,Te Atatū South-McLeod South,Waitemata,218,Masked,407,540,<5%
128600,Takapuna South,Waitemata,59,0,103,570,<5%
128700,Rosebank Peninsula,Auckland,masked,masked,masked,masked,masked
128800,Hauraki,Waitemata,346,Masked,485,710,<5%
128900,Glendene North,Waitemata,259,11,487,530,<5%
129000,Sunnyvale West-Parrs Park,Waitemata,157,6,358,440,<5%
129100,Sunnyvale East,Waitemata,248,Masked,454,550,<5%
129200,Point Chevalier West,Auckland,278,10,390,710,<5%
129300,Belmont (Auckland),Waitemata,196,Masked,288,680,<5%
129400,Bayswater,Waitemata,169,Masked,258,660,<5%
129500,Glendene South,Waitemata,154,Masked,301,510,<5%
129600,Glen Eden West,Waitemata,225,6,439,510,<5%
129700,Herne Bay,Auckland,171,11,266,640,<5%
129800,Westmere North,Auckland,190,9,246,770,<5%
129900,Point Chevalier East,Auckland,402,9,503,800,<5%
130000,Oratia,Waitemata,129,Masked,223,580,<5%
130100,Glen Eden Rosier,Waitemata,213,Masked,412,520,<5%
130200,Saint Marys Bay,Auckland,69,Masked,111,620,<5%
130300,Westmere South-Western Springs,Auckland,213,8,297,720,<5%
130400,Ponsonby West,Auckland,174,7,228,760,<5%
130500,Kelston North,Waitemata,157,Masked,295,530,<5%
130600,Avondale Rosebank,Auckland,217,Masked,448,480,<5%
130700,Narrow Neck,Waitemata,346,Masked,519,670,<5%
130800,Glen Eden North,Waitemata,126,0,239,530,<5%
130900,Glen Eden Woodglen,Waitemata,288,Masked,533,540,<5%
131000,Kelston South,Waitemata,150,Masked,312,480,<5%
131100,Waterview,Auckland,208,0,373,560,<5%
131200,Ponsonby East,Auckland,181,15,228,790,70
131300,Wynyard-Viaduct,Auckland,masked,masked,masked,masked,masked
131400,Stanley Point,Waitemata,160,Masked,219,730,<5%
131500,Glen Eden Central,Waitemata,248,Masked,341,730,<5%
131600,Grey Lynn North,Auckland,201,14,254,790,60
131700,Avondale West (Auckland),Auckland,201,Masked,407,490,<5%
131800,Freemans Bay,Auckland,140,8,212,660,<5%
131900,Mount Albert West,Auckland,185,Masked,279,660,<5%
132000,Avondale North (Auckland),Auckland,234,Masked,393,600,<5%
132100,Grey Lynn West,Auckland,188,10,266,710,<5%
132200,Mount Albert North,Auckland,340,14,481,710,<5%
132300,New Lynn North,Waitemata,169,Masked,328,520,<5%
132400,Victoria Park,Auckland,79,Masked,107,740,<5%
132500,Konini,Waitemata,252,Masked,429,590,<5%
132600,New Lynn North West,Waitemata,169,Masked,283,600,<5%
132700,Hobson Ridge North,Auckland,26,0,42,620,<5%
132800,Grey Lynn Central,Auckland,168,6,236,710,<5%
132900,Fruitvale,Waitemata,169,6,278,610,<5%
133000,Devonport,Waitemata,201,Masked,295,680,<5%
133100,Avondale Central (Auckland),Auckland,133,Masked,215,620,<5%
133200,Queen Street,Auckland,masked,masked,masked,masked,masked
133300,Quay Street-Customs Street,Auckland,Masked,Masked,103,>95%,<5%
133400,Hobson Ridge Central,Auckland,53,0,82,650,<5%
133500,Grey Lynn East,Auckland,57,6,90,630,70
133600,Morningside (Auckland),Auckland,170,Masked,214,790,<5%
133700,Shortland Street,Auckland,masked,masked,masked,masked,masked
133800,Hobson Ridge South,Auckland,22,Masked,45,490,<5%
133900,New Lynn Central,Waitemata,masked,masked,masked,masked,masked
134000,Cheltenham,Waitemata,121,0,182,660,<5%
134100,Queen Street South West,Auckland,22,0,40,550,<5%
134200,Mount Albert Central,Auckland,241,11,339,710,<5%
134300,Karangahape,Auckland,36,Masked,61,590,<5%
134400,Kingsland,Auckland,151,0,194,780,<5%
134500,Anzac Avenue,Auckland,masked,masked,masked,masked,masked
134600,Waima-Woodlands Park,Waitemata,261,7,376,690,<5%
134700,Kaurilands,Waitemata,255,Masked,377,680,<5%
134800,Auckland-University,Auckland,masked,masked,masked,masked,masked
134900,New Lynn Seabrook,Waitemata,177,Masked,289,610,<5%
135000,Avondale South (Auckland),Auckland,228,Masked,360,630,<5%
135100,Symonds Street North West,Auckland,masked,masked,masked,masked,masked
135200,Mount Albert South,Auckland,129,13,191,680,70
135300,Symonds Street West,Auckland,36,Masked,60,600,<5%
135400,West Lynn,Waitemata,220,12,336,650,<5%
135500,Ōwairaka West,Auckland,167,Masked,268,620,<5%
135600,New Lynn Central South,Waitemata,159,6,252,630,<5%
135700,The Strand,Auckland,masked,masked,masked,masked,masked
135800,St Lukes,Auckland,114,Masked,162,700,<5%
135900,Symonds Street East,Auckland,masked,masked,masked,masked,masked
136000,Eden Terrace,Auckland,63,Masked,85,740,<5%
136100,Grafton,Auckland,25,Masked,46,540,70
136200,Eden Park,Auckland,110,Masked,141,780,<5%
136300,Sandringham North,Auckland,266,9,388,690,<5%
136400,Parnell West,Auckland,113,Masked,166,680,<5%
136500,New Lynn South,Waitemata,287,11,462,620,<5%
136600,New Windsor North,Auckland,193,Masked,320,600,<5%
136700,Titirangi South,Waitemata,226,8,381,590,<5%
136800,Ōwairaka East,Auckland,136,Masked,234,580,<5%
136900,Eden Valley,Auckland,105,Masked,157,670,<5%
137000,Sandringham Central,Auckland,182,Masked,256,710,<5%
137100,Glenavon,Auckland,147,Masked,365,400,<5%
137200,Blockhouse Bay North,Auckland,224,9,397,560,<5%
137300,Green Bay North,Waitemata,124,Masked,200,620,<5%
137400,Parnell East,Auckland,176,Masked,244,720,<5%
137500,Laingholm,Waitemata,162,Masked,280,580,<5%
137600,Sandringham West,Auckland,188,Masked,249,760,<5%
137700,Mount Eden North East,Auckland,34,Masked,44,770,<5%
137800,Mount Eden North,Auckland,137,Masked,191,720,<5%
137900,Wesley West,Auckland,166,Masked,401,410,<5%
138000,Green Bay South,Waitemata,152,Masked,242,630,<5%
138100,Balmoral,Auckland,247,Masked,324,760,<5%
138200,Sandringham East,Auckland,232,8,342,680,<5%
138300,New Windsor South,Auckland,232,10,479,480,<5%
138400,Mount Eden West,Auckland,243,11,370,660,<5%
138500,Newmarket,Auckland,125,Masked,201,620,<5%
138600,Blockhouse Bay North East,Auckland,108,Masked,216,500,<5%
138700,Epsom North,Auckland,133,Masked,217,610,<5%
138800,Wesley South,Auckland,masked,masked,masked,masked,masked
138900,Blockhouse Bay South,Auckland,272,13,411,660,<5%
139000,Mount Eden East,Auckland,167,Masked,246,680,<5%
139100,Wesley East,Auckland,122,Masked,259,470,<5%
139200,Orakei West,Auckland,150,Masked,202,740,<5%
139300,Maungawhau,Auckland,239,8,327,730,<5%
139400,Remuera West,Auckland,162,6,219,740,<5%
139500,Blockhouse Bay East,Auckland,135,Masked,198,680,<5%
139600,Lynfield North,Auckland,183,6,277,660,<5%
139700,Mount Roskill North,Auckland,177,Masked,275,640,<5%
139800,Mount Roskill White Swan,Auckland,239,7,405,590,<5%
139900,Mount Eden South,Auckland,259,6,337,770,<5%
140000,Remuera Waitaramoa,Auckland,256,Masked,407,630,<5%
140100,Orakei East,Auckland,129,7,233,550,<5%
140200,Epsom Central-North,Auckland,183,Masked,326,560,<5%
140300,Mount St John,Auckland,126,Masked,213,590,<5%
140400,Mount Roskill Central North,Auckland,145,7,272,530,<5%
140500,Remuera North,Auckland,256,0,358,720,<5%
140600,Three Kings West,Auckland,105,Masked,245,430,<5%
140700,Mount Roskill Central South,Auckland,133,6,254,520,<5%
140800,Epsom Central-South,Auckland,216,Masked,333,650,<5%
140900,Lynfield South,Auckland,256,8,355,720,<5%
141000,Remuera South,Auckland,194,Masked,343,570,<5%
141100,Mission Bay,Auckland,229,Masked,343,670,<5%
141200,Three Kings East,Auckland,70,Masked,108,650,<5%
141300,Mount Roskill South,Auckland,149,Masked,227,660,<5%
141500,Epsom East,Auckland,120,Masked,193,620,<5%
141600,Remuera Waiata,Auckland,146,10,227,640,<5%
141700,Epsom South,Auckland,130,Masked,157,830,<5%
141800,Kohimarama,Auckland,308,7,417,740,<5%
141900,Meadowbank West,Auckland,253,7,363,700,<5%
142000,Hillsborough North (Auckland),Auckland,168,6,280,600,<5%
142100,Hillsborough West (Auckland),Auckland,175,7,265,660,<5%
142200,Greenlane North,Auckland,233,Masked,362,640,<5%
142300,Waikowhai North,Auckland,202,Masked,409,490,<5%
142400,Remuera East,Auckland,249,Masked,319,780,<5%
142500,Waikowhai South,Auckland,92,Masked,146,630,<5%
142600,Royal Oak West (Auckland),Auckland,130,Masked,191,680,<5%
142700,Saint Heliers West,Auckland,272,Masked,357,760,<5%
142800,One Tree Hill,Auckland,282,7,388,730,<5%
142900,Hillsborough East (Auckland),Auckland,169,Masked,243,700,<5%
143000,Saint Heliers North,Auckland,252,Masked,377,670,<5%
143100,Remuera Abbotts Park,Auckland,230,Masked,336,680,<5%
143200,Meadowbank East,Auckland,234,Masked,286,820,<5%
143300,Ellerslie Central,Auckland,220,9,286,770,<5%
143400,Royal Oak East (Auckland),Auckland,134,Masked,191,700,<5%
143500,Saint Heliers South,Auckland,287,Masked,412,700,<5%
143600,Hillsborough South (Auckland),Auckland,164,9,215,760,<5%
143700,Saint Johns West,Auckland,202,Masked,281,720,<5%
143800,Greenlane South,Auckland,222,Masked,318,700,<5%
143900,Remuera Waiatarua,Auckland,187,Masked,254,740,<5%
144000,Glendowie North,Auckland,376,14,535,700,<5%
144100,Onehunga West,Auckland,235,Masked,309,760,<5%
144200,Ellerslie West,Auckland,masked,masked,masked,masked,masked
144300,Onehunga North,Auckland,265,Masked,382,690,<5%
144400,Ellerslie East,Auckland,256,6,313,820,<5%
144500,Saint Johns East,Auckland,194,Masked,280,690,<5%
144600,Oneroa West,Auckland,54,0,87,620,<5%
144700,Glen Innes West,Auckland,247,10,533,460,<5%
144800,Ellerslie South,Auckland,183,Masked,245,750,<5%
144900,Stonefields West,Auckland,180,Masked,241,750,<5%
145000,Onehunga Central,Auckland,174,Masked,283,610,<5%
145100,Glendowie South,Auckland,311,Masked,464,670,<5%
145200,Oranga,Auckland,162,Masked,336,480,<5%
145300,Mount Wellington North West,Auckland,127,Masked,181,700,<5%
145400,Panmure Glen Innes Industrial,Auckland,masked,masked,masked,masked,masked
145500,Onehunga-Te Papapa Industrial,Auckland,46,Masked,86,530,<5%
145600,Te Papapa,Auckland,207,10,324,640,<5%
145700,Stonefields East,Auckland,151,Masked,192,790,<5%
145800,Glen Innes East-Wai O Taiki Bay,Auckland,285,Masked,570,500,<5%
145900,Penrose,Auckland,35,Masked,65,540,<5%
146000,Mount Wellington North East,Auckland,132,Masked,171,770,<5%
146100,Māngere Bridge Ambury,Counties Manukau,264,18,379,700,<5%
146200,Mount Wellington Ferndale,Auckland,205,Masked,366,560,<5%
146300,Point England,Auckland,239,6,620,390,<5%
146400,Bucklands Beach North,Counties Manukau,200,12,298,670,<5%
146500,Mount Wellington East,Auckland,121,Masked,233,520,<5%
146600,Mount Wellington West,Auckland,181,6,270,670,<5%
146700,Panmure West,Auckland,masked,masked,masked,masked,masked
146800,Māngere Bridge,Counties Manukau,201,9,329,610,<5%
146900,Oneroa East-Palm Beach,Auckland,44,0,88,500,<5%
147000,Tamaki,Auckland,210,10,474,440,<5%
147100,Panmure East,Auckland,131,Masked,245,530,<5%
147200,Mount Wellington Central,Auckland,270,12,387,700,<5%
147400,Sylvia Park,Auckland,masked,masked,masked,masked,masked
147500,Māngere Mountain View,Counties Manukau,237,13,526,450,<5%
147600,Surfdale,Auckland,72,Masked,156,460,<5%
147700,Mount Wellington Industrial,Auckland,masked,masked,masked,masked,masked
