sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
125600,Hillcrest North (Auckland),Waitemata,192,84,269,714,312
125700,Henderson Lincoln South,Waitemata,142,78,240,592,325
125800,Hillcrest West (Auckland),Waitemata,222,124,294,755,422
125900,Milford Central,Waitemata,80,38,124,645,306
126000,Summerland South,Waitemata,238,138,326,730,423
126100,Summerland North,Waitemata,180,85,271,664,314
126200,Hillcrest East (Auckland),Waitemata,275,153,391,703,391
126300,Chatswood,Waitemata,234,138,340,688,406
126400,Te Atat? South-Edmonton,Waitemata,230,98,367,627,267
126500,Birkenhead North,Waitemata,161,88,207,778,425
126600,Takapuna West,Waitemata,225,121,340,662,356
126700,Henderson North,Waitemata,183,85,384,477,221
126800,Takapuna Central,Waitemata,70,45,120,583,375
126900,Western Heights (Auckland),Waitemata,305,162,459,664,353
127000,Te Atat? South-Central,Waitemata,226,130,366,617,355
127100,Northcote Central (Auckland),Waitemata,90,40,158,570,253
127200,Akoranga,Waitemata,31,18,47,660,383
127300,Northcote South (Auckland),Waitemata,143,61,212,675,288
127400,Birkenhead South,Waitemata,205,122,272,754,449
127500,Henderson Central,Waitemata,33,12,66,500,182
127600,Waiatarua,Waitemata,145,85,218,665,390
127700,Te Atat? South-McLeod North,Waitemata,194,107,355,546,301
127800,Henderson Valley Park,Waitemata,108,47,241,448,195
127900,Henderson North East,Waitemata,114,56,216,528,259
128000,Waitakere Ranges South,Waitemata,40,23,102,392,225
128100,Northcote Tuff Crater,Waitemata,124,71,158,785,449
128200,Northcote Point (Auckland),Waitemata,252,114,303,832,376
128300,McLaren Park,Waitemata,263,113,490,537,231
128400,Henderson East,Waitemata,157,76,300,523,253
128500,Te Atat? South-McLeod South,Waitemata,229,92,403,568,228
128600,Takapuna South,Waitemata,61,34,105,581,324
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,363,225,488,744,461
128900,Glendene North,Waitemata,280,132,476,588,277
129000,Sunnyvale West-Parrs Park,Waitemata,167,81,353,473,229
129100,Sunnyvale East,Waitemata,263,122,458,574,266
129200,Point Chevalier West,Auckland,275,165,382,720,432
129300,Belmont (Auckland),Waitemata,200,127,285,702,446
129400,Bayswater,Waitemata,175,100,252,694,397
129500,Glendene South,Waitemata,162,76,284,570,268
129600,Glen Eden West,Waitemata,243,116,435,559,267
129700,Herne Bay,Auckland,184,100,269,684,372
129800,Westmere North,Auckland,190,122,242,785,504
129900,Point Chevalier East,Auckland,416,267,501,830,533
130000,Oratia,Waitemata,132,89,221,597,403
130100,Glen Eden Rosier,Waitemata,223,120,408,547,294
130200,Saint Marys Bay,Auckland,75,49,114,658,430
130300,Westmere South-Western Springs,Auckland,212,129,295,719,437
130400,Ponsonby West,Auckland,172,91,229,751,397
130500,Kelston North,Waitemata,166,65,290,572,224
130600,Avondale Rosebank,Auckland,222,105,441,503,238
130700,Narrow Neck,Waitemata,358,225,529,677,425
130800,Glen Eden North,Waitemata,138,70,239,577,293
130900,Glen Eden Woodglen,Waitemata,308,142,519,593,274
131000,Kelston South,Waitemata,164,72,310,529,232
131100,Waterview,Auckland,219,84,369,593,228
131200,Ponsonby East,Auckland,176,111,221,796,502
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,160,83,214,748,388
131500,Glen Eden Central,Waitemata,250,133,342,731,389
131600,Grey Lynn North,Auckland,207,130,253,818,514
131700,Avondale West (Auckland),Auckland,216,124,408,529,304
131800,Freemans Bay,Auckland,129,73,204,632,358
131900,Mount Albert West,Auckland,191,115,281,680,409
132000,Avondale North (Auckland),Auckland,236,129,388,608,332
132100,Grey Lynn West,Auckland,187,110,261,716,421
132200,Mount Albert North,Auckland,341,213,472,722,451
132300,New Lynn North,Waitemata,175,79,323,542,245
132400,Victoria Park,Auckland,83,51,105,790,486
132500,Konini,Waitemata,256,165,433,591,381
132600,New Lynn North West,Waitemata,181,87,290,624,300
132700,Hobson Ridge North,Auckland,23,15,40,575,375
132800,Grey Lynn Central,Auckland,171,115,237,722,485
132900,Fruitvale,Waitemata,190,89,270,704,330
133000,Devonport,Waitemata,197,127,294,670,432
133100,Avondale Central (Auckland),Auckland,142,56,213,667,263
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,201,93,99,>950,939
133400,Hobson Ridge Central,Auckland,55,26,78,705,333
133500,Grey Lynn East,Auckland,56,22,88,636,250
133600,Morningside (Auckland),Auckland,179,96,220,814,436
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,28,19,46,609,413
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,125,86,186,672,462
134100,Queen Street South West,Auckland,24,13,42,571,310
134200,Mount Albert Central,Auckland,246,149,352,699,423
134300,Karangahape,Auckland,38,24,56,679,429
134400,Kingsland,Auckland,154,99,194,794,510
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,265,166,376,705,441
134700,Kaurilands,Waitemata,265,165,375,707,440
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,189,107,285,663,375
135000,Avondale South (Auckland),Auckland,252,131,373,676,351
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,135,87,200,675,435
135300,Symonds Street West,Auckland,39,25,62,629,403
135400,West Lynn,Waitemata,228,124,339,673,366
135500,?wairaka West,Auckland,169,102,252,671,405
135600,New Lynn Central South,Waitemata,174,90,258,674,349
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,112,83,158,709,525
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,66,46,81,815,568
136100,Grafton,Auckland,25,21,46,543,457
136200,Eden Park,Auckland,111,79,139,799,568
136300,Sandringham North,Auckland,277,164,380,729,432
136400,Parnell West,Auckland,116,72,162,716,444
136500,New Lynn South,Waitemata,308,156,461,668,338
136600,New Windsor North,Auckland,197,108,314,627,344
136700,Titirangi South,Waitemata,234,145,377,621,385
136800,?wairaka East,Auckland,136,64,233,584,275
136900,Eden Valley,Auckland,109,75,157,694,478
137000,Sandringham Central,Auckland,185,117,259,714,452
137100,Glenavon,Auckland,167,70,368,454,190
137200,Blockhouse Bay North,Auckland,231,118,392,589,301
137300,Green Bay North,Waitemata,131,72,200,655,360
137400,Parnell East,Auckland,175,120,243,720,494
137500,Laingholm,Waitemata,166,97,282,589,344
137600,Sandringham West,Auckland,189,120,244,775,492
137700,Mount Eden North East,Auckland,38,22,49,776,449
137800,Mount Eden North,Auckland,138,85,192,719,443
137900,Wesley West,Auckland,191,100,406,470,246
138000,Green Bay South,Waitemata,156,89,244,639,365
138100,Balmoral,Auckland,254,146,323,786,452
138200,Sandringham East,Auckland,258,147,354,729,415
138300,New Windsor South,Auckland,247,133,468,528,284
138400,Mount Eden West,Auckland,239,164,365,655,449
138500,Newmarket,Auckland,131,88,194,675,454
138600,Blockhouse Bay North East,Auckland,117,46,214,547,215
138700,Epsom North,Auckland,144,86,223,646,386
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,286,156,406,704,384
139000,Mount Eden East,Auckland,176,111,257,685,432
139100,Wesley East,Auckland,123,57,254,484,224
139200,Orakei West,Auckland,149,85,196,760,434
139300,Maungawhau,Auckland,240,145,327,734,443
139400,Remuera West,Auckland,165,101,229,721,441
139500,Blockhouse Bay East,Auckland,141,85,194,727,438
139600,Lynfield North,Auckland,181,86,269,673,320
139700,Mount Roskill North,Auckland,185,104,269,688,387
139800,Mount Roskill White Swan,Auckland,255,122,404,631,302
139900,Mount Eden South,Auckland,267,184,338,790,544
140000,Remuera Waitaramoa,Auckland,282,182,425,664,428
140100,Orakei East,Auckland,135,73,239,565,305
140200,Epsom Central-North,Auckland,210,133,337,623,395
140300,Mount St John,Auckland,135,77,220,614,350
140400,Mount Roskill Central North,Auckland,150,79,269,558,294
140500,Remuera North,Auckland,266,170,353,754,482
140600,Three Kings West,Auckland,122,69,245,498,282
140700,Mount Roskill Central South,Auckland,141,61,263,536,232
140800,Epsom Central-South,Auckland,224,133,331,677,402
140900,Lynfield South,Auckland,273,175,355,769,493
141000,Remuera South,Auckland,205,134,350,586,383
141100,Mission Bay,Auckland,225,153,340,662,450
141200,Three Kings East,Auckland,74,51,106,698,481
141300,Mount Roskill South,Auckland,156,82,228,684,360
141500,Epsom East,Auckland,131,80,204,642,392
141600,Remuera Waiata,Auckland,149,98,229,651,428
141700,Epsom South,Auckland,134,96,152,882,632
141800,Kohimarama,Auckland,309,201,411,752,489
141900,Meadowbank West,Auckland,258,156,358,721,436
142000,Hillsborough North (Auckland),Auckland,169,94,279,606,337
142100,Hillsborough West (Auckland),Auckland,196,128,266,737,481
142200,Greenlane North,Auckland,253,150,365,693,411
142300,Waikowhai North,Auckland,217,98,407,533,241
142400,Remuera East,Auckland,242,147,313,773,470
142500,Waikowhai South,Auckland,89,48,140,636,343
142600,Royal Oak West (Auckland),Auckland,139,84,186,747,452
142700,Saint Heliers West,Auckland,282,172,364,775,473
142800,One Tree Hill,Auckland,295,185,386,764,479
142900,Hillsborough East (Auckland),Auckland,172,97,244,705,398
143000,Saint Heliers North,Auckland,258,181,382,675,474
143100,Remuera Abbotts Park,Auckland,237,143,338,701,423
143200,Meadowbank East,Auckland,235,149,283,830,527
143300,Ellerslie Central,Auckland,220,140,284,775,493
143400,Royal Oak East (Auckland),Auckland,145,85,190,763,447
143500,Saint Heliers South,Auckland,278,169,410,678,412
143600,Hillsborough South (Auckland),Auckland,171,105,220,777,477
143700,Saint Johns West,Auckland,217,139,289,751,481
143800,Greenlane South,Auckland,224,128,313,716,409
143900,Remuera Waiatarua,Auckland,196,135,255,769,529
144000,Glendowie North,Auckland,391,281,541,723,519
144100,Onehunga West,Auckland,228,136,303,752,449
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,266,153,371,717,412
144400,Ellerslie East,Auckland,249,180,299,833,602
144500,Saint Johns East,Auckland,194,121,276,703,438
144600,Oneroa West,Auckland,53,28,88,602,318
144700,Glen Innes West,Auckland,290,132,537,540,246
144800,Ellerslie South,Auckland,196,123,238,824,517
144900,Stonefields West,Auckland,192,141,242,793,583
145000,Onehunga Central,Auckland,177,93,273,648,341
145100,Glendowie South,Auckland,316,194,468,675,415
145200,Oranga,Auckland,176,72,332,530,217
145300,Mount Wellington North West,Auckland,136,77,176,773,438
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,19,82,549,232
145600,Te Papapa,Auckland,215,114,316,680,361
145700,Stonefields East,Auckland,149,106,190,784,558
145800,Glen Innes East-Wai O Taiki Bay,Auckland,310,134,584,531,229
145900,Penrose,Auckland,39,15,69,565,217
146000,Mount Wellington North East,Auckland,145,69,181,801,381
146100,M?ngere Bridge Ambury,Counties Manukau,278,155,377,737,411
146200,Mount Wellington Ferndale,Auckland,213,106,359,593,295
146300,Point England,Auckland,268,104,621,432,167
146400,Bucklands Beach North,Counties Manukau,219,161,309,709,521
146500,Mount Wellington East,Auckland,124,60,218,569,275
146600,Mount Wellington West,Auckland,198,97,274,723,354
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,203,105,324,627,324
146900,Oneroa East-Palm Beach,Auckland,48,28,87,552,322
147000,Tamaki,Auckland,224,94,457,490,206
147100,Panmure East,Auckland,132,65,245,539,265
147200,Mount Wellington Central,Auckland,281,155,380,739,408
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,265,105,526,504,200
147600,Surfdale,Auckland,81,41,152,533,270
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,195,116,280,696,414
147900,Auckland Airport,Counties Manukau,32,18,78,410,231
148000,Eastern Beach,Counties Manukau,122,76,189,646,402
148100,Sunnyhills West-Pakuranga North,Counties Manukau,224,146,301,744,485
148200,Favona North,Counties Manukau,148,55,352,420,156
148300,Bucklands Beach Central,Counties Manukau,140,91,228,614,399
148400,Farm Cove,Counties Manukau,191,130,270,707,481
148500,M?ngere North,Counties Manukau,129,48,307,420,156
148600,Favona West,Counties Manukau,246,98,506,486,194
148700,Ostend,Auckland,81,42,150,540,280
148800,Half Moon Bay North East,Counties Manukau,171,101,287,596,352
148900,M?ngere West,Counties Manukau,278,94,645,431,146
149000,Pakuranga West,Counties Manukau,240,134,373,643,359
149100,Mount Wellington South West,Auckland,141,74,258,547,287
149200,Sunnyhills East,Counties Manukau,239,147,332,720,443
149300,Half Moon Bay South East,Counties Manukau,218,110,376,580,293
149400,Favona East,Counties Manukau,233,104,498,468,209
149500,Mount Wellington South East,Auckland,196,82,400,490,205
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,291,180,456,638,395
149800,Pakuranga Central,Counties Manukau,186,102,329,565,310
149900,?whitu,Counties Manukau,117,43,272,430,158
150000,Harania North,Counties Manukau,287,85,619,464,137
150100,?t?huhu Central,Auckland,73,37,108,676,343
150200,M?ngere Central,Counties Manukau,261,118,562,464,210
150300,?t?huhu North,Auckland,276,102,522,529,195
150400,Howick West,Counties Manukau,253,152,431,587,353
150500,Pakuranga Heights North West,Counties Manukau,158,88,295,536,298
150600,Mellons Bay,Counties Manukau,286,193,440,650,439
150700,Pakuranga Heights East,Counties Manukau,197,107,321,614,333
150800,Sutton Park,Counties Manukau,314,106,587,535,181
150900,?t?huhu East,Auckland,124,62,265,468,234
151000,M?ngere South,Counties Manukau,239,98,491,487,200
151100,Onetangi,Auckland,50,24,97,515,247
151200,Harania South,Counties Manukau,220,84,483,455,174
151300,Highland Park (Auckland),Counties Manukau,242,136,356,680,382
151400,?t?huhu South West,Auckland,217,112,417,520,269
151500,Pakuranga Heights South West,Counties Manukau,237,127,344,689,369
151600,M?ngere Mascot,Counties Manukau,239,87,517,462,168
151700,Waiheke East,Auckland,32,21,74,432,284
151800,Massey Road West,Counties Manukau,236,96,514,459,187
151900,?t?huhu South,Auckland,221,81,421,525,192
