sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,73,28,195,374,144
108100,Onerahi Park,Northland,92,42,182,505,231
108200,Sherwood Rise,Northland,93,27,Masked,332,96
108300,Onerahi,Northland,72,22,241,299,91
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,137,56,261,525,215
108600,Bream Bay,Northland,90,33,233,386,142
108700,Marsden Bay,Northland,102,51,245,416,208
108800,Ruak?k?,Northland,74,19,240,308,79
108900,Bream Head,Northland,69,30,120,575,250
109000,Waipu,Northland,74,38,227,326,167
109100,Kaipara Coastal,Northland,102,42,328,311,128
109200,Maungaru,Northland,61,17,165,370,103
109300,Dargaville,Northland,124,50,441,281,113
109400,Ruawai-Matakohe,Northland,77,25,264,292,95
109500,Otamatea (Kaipara District),Northland,56,17,164,341,104
109600,Maungaturoto,Northland,53,17,143,371,119
109700,Kaiwaka,Northland,75,26,228,329,114
109800,Mangawhai Rural,Northland,87,37,241,361,154
109900,Mangawhai Heads,Northland,64,25,193,332,130
110100,Mangawhai,Northland,39,21,111,351,189
110200,Okahukura Peninsula,Waitemata,45,17,144,312,118
110400,Cape Rodney,Waitemata,140,62,321,436,193
110500,Wellsford,Waitemata,61,31,208,293,149
110700,South Head,Waitemata,106,48,257,412,187
110800,Kaipara Hills,Waitemata,92,37,226,407,164
110900,Dome Valley-Matakana,Waitemata,106,53,169,627,314
111100,Warkworth West,Waitemata,95,41,220,432,186
111200,Puhoi Valley,Waitemata,141,64,323,437,198
111300,Warkworth East,Waitemata,170,81,349,487,232
111400,Sandspit,Waitemata,28,18,72,389,250
111500,Tawharanui Peninsula,Waitemata,102,45,163,626,276
111600,Te Kuru,Waitemata,135,36,279,484,129
111700,Snells Beach,Waitemata,164,72,329,498,219
111800,Barrier Islands,Auckland,24,10,83,289,120
111900,Algies Bay-Scotts Landing,Waitemata,35,9,80,438,112
112100,Wainui-Waiwera,Waitemata,59,21,156,378,135
112200,Parakai,Waitemata,61,32,124,492,258
112300,Helensville Rural,Waitemata,62,30,145,428,207
112400,Helensville,Waitemata,165,84,325,508,258
112500,Waitoki,Waitemata,77,30,173,445,173
112600,Waikoukou Valley,Waitemata,63,34,168,375,202
112700,Orewa North,Waitemata,229,140,403,568,347
112800,Hatfields Beach,Waitemata,79,42,137,577,307
112900,Orewa South,Waitemata,161,87,257,626,339
113000,Orewa Central,Waitemata,98,53,177,554,299
113100,Millwater North,Waitemata,369,189,573,644,330
113200,Waipatukahu,Waitemata,79,27,134,590,201
113300,Millwater South,Waitemata,409,217,628,651,346
113400,Dairy Flat North,Waitemata,141,72,254,555,283
113500,Dairy Flat West,Waitemata,58,24,126,460,190
113600,Kingsway,Waitemata,162,73,283,572,258
113800,Silverdale Central (Auckland),Waitemata,32,13,53,604,245
113900,Red Beach West,Waitemata,110,56,214,514,262
114000,Red Beach East,Waitemata,187,82,363,515,226
114100,Silverdale South (Auckland),Waitemata,99,24,188,527,128
114200,Waimauku,Waitemata,82,37,135,607,274
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,160,89,305,525,292
114500,Muriwai,Waitemata,81,22,124,653,177
114600,Stanmore Bay West,Waitemata,172,94,332,518,283
114700,Kumeu Rural West,Waitemata,54,26,118,458,220
114800,Okura Bush,Waitemata,88,47,141,624,333
114900,Whangapar?oa Central,Waitemata,233,114,415,561,275
115000,Kumeu-Huapai,Waitemata,451,235,548,823,429
115100,Stanmore Bay East,Waitemata,136,62,269,506,230
115200,Manly West,Waitemata,125,72,235,532,306
115300,Muriwai Valley-Bethells Beach,Waitemata,75,34,121,620,281
115400,Tindalls-Matakatia,Waitemata,88,51,152,579,336
115500,Coatesville,Waitemata,113,55,224,504,246
115600,Dairy Flat South,Waitemata,63,38,133,474,286
115700,Gulf Harbour North,Waitemata,197,106,323,610,328
115800,Manly East,Waitemata,201,104,333,604,312
115900,Riverhead,Waitemata,329,203,420,783,483
116000,Army Bay,Waitemata,102,47,170,600,276
116100,Kumeu Rural East,Waitemata,121,57,217,558,263
116200,Gulf Harbour South,Waitemata,168,101,267,629,378
116300,Paremoremo West,Waitemata,43,30,92,467,326
116400,Taupaki,Waitemata,69,24,139,496,173
116500,Long Bay,Waitemata,224,117,312,718,375
116600,Paremoremo East,Waitemata,96,54,201,478,269
116700,Albany Heights,Waitemata,257,146,377,682,387
116800,Awaruku,Waitemata,291,167,446,652,374
116900,Fairview Heights,Waitemata,299,159,408,733,390
117000,Whenuapai,Waitemata,345,198,474,728,418
117100,Waitakere Ranges North,Waitemata,62,34,113,549,301
117200,Torbay,Waitemata,243,127,408,596,311
117300,Albany Central,Waitemata,32,13,42,762,310
117400,Albany West,Waitemata,181,104,278,651,374
117500,Glamorgan,Waitemata,240,132,369,650,358
117600,Oteha East,Waitemata,241,124,364,662,341
117700,Northcross,Waitemata,198,104,293,676,355
117800,Oteha West,Waitemata,193,109,269,717,405
117900,Waiake,Waitemata,249,123,428,582,287
118000,Waitakere,Waitemata,116,40,219,530,183
118100,Albany South,Waitemata,222,147,332,669,443
118200,Browns Bay South West,Waitemata,287,183,459,625,399
118300,Browns Bay Central,Waitemata,147,85,241,610,353
118400,Schnapper Rock,Waitemata,341,200,477,715,419
118500,Pinehill,Waitemata,359,202,487,737,415
118600,North Harbour,Waitemata,27,14,49,551,286
118700,Browns Bay South East,Waitemata,233,124,316,737,392
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,220,138,349,630,395
119000,Rothesay Bay,Waitemata,176,99,291,605,340
119100,Greenhithe East,Waitemata,299,170,394,759,431
119200,Hobsonville,Waitemata,105,58,138,761,420
119400,Greenhithe South,Waitemata,168,99,237,709,418
119500,Murrays Bay West,Waitemata,205,111,313,655,355
119600,Westgate South,Waitemata,104,45,192,542,234
119700,Windsor Park,Waitemata,107,67,157,682,427
119800,West Harbour West,Waitemata,244,113,482,506,234
119900,Unsworth Heights West,Waitemata,138,78,188,734,415
120000,Murrays Bay East,Waitemata,156,77,235,664,328
120100,Birdwood West,Waitemata,41,17,71,577,239
120200,Hobsonville Point,Waitemata,801,436,932,859,468
120300,West Harbour Clearwater Cove,Waitemata,295,172,447,660,385
120400,Unsworth Heights East,Waitemata,186,104,264,705,394
120500,Mairangi Bay North,Waitemata,191,111,317,603,350
120600,Massey Central,Waitemata,164,77,375,437,205
120700,West Harbour Luckens Point,Waitemata,180,107,277,650,386
120800,Mairangi Bay South,Waitemata,196,94,293,669,321
120900,Massey Royal Road West,Waitemata,176,80,317,555,252
121000,Bayview East,Waitemata,242,120,360,672,333
121100,Swanson Rural,Waitemata,114,52,218,523,239
121200,Sunnynook South,Waitemata,151,76,242,624,314
121300,Sunnynook North,Waitemata,229,124,340,674,365
121400,Bayview West,Waitemata,161,86,231,697,372
121500,Totara Vale North,Waitemata,173,103,250,692,412
121600,Royal Heights North,Waitemata,193,97,315,613,308
121700,Massey West,Waitemata,120,56,179,670,313
121800,Beach Haven West,Waitemata,230,114,338,680,337
121900,Totara Vale South,Waitemata,197,91,318,619,286
122000,Swanson,Waitemata,177,89,309,573,288
122100,Bayview South,Waitemata,176,96,264,667,364
122200,Campbells Bay,Waitemata,224,115,328,683,351
122300,Royal Heights South,Waitemata,192,85,402,478,211
122400,Beach Haven East,Waitemata,242,106,462,524,229
122500,Massey East,Waitemata,189,69,414,457,167
122600,Forrest Hill North,Waitemata,181,103,273,663,377
122700,Glenfield North,Waitemata,219,102,315,695,324
122800,Birkdale North,Waitemata,274,103,443,619,233
122900,Massey South,Waitemata,246,104,506,486,206
123000,R?nui North,Waitemata,204,81,501,407,162
123100,Glenfield West,Waitemata,156,76,253,617,300
123200,Te Atat? Peninsula North West,Waitemata,269,119,369,729,322
123300,Glenfield South West,Waitemata,261,149,358,729,416
123400,Forrest Hill West,Waitemata,227,120,347,654,346
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,243,130,332,732,392
123700,Castor Bay,Waitemata,308,161,463,665,348
123800,R?nui Domain,Waitemata,192,75,433,443,173
123900,Beach Haven South,Waitemata,238,122,318,748,384
124000,Glenfield Central,Waitemata,257,129,360,714,358
124100,Piha,Waitemata,45,18,72,625,250
124200,R?nui South West,Waitemata,174,79,336,518,235
124300,Henderson Larnoch,Waitemata,241,89,478,504,186
124400,Birkdale South,Waitemata,309,158,469,659,337
124500,Te Atat? Peninsula Central,Waitemata,278,131,455,611,288
124600,Glenfield East,Waitemata,109,62,183,596,339
124700,Henderson Valley,Waitemata,94,38,151,623,252
124800,Te Atat? Peninsula West,Waitemata,286,136,462,619,294
124900,Henderson Lincoln West,Waitemata,196,62,375,523,165
125000,R?nui South East,Waitemata,226,110,376,601,293
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,254,131,374,679,350
125300,Te Atat? Peninsula East,Waitemata,178,102,278,640,367
125400,Milford West,Waitemata,197,113,282,699,401
125500,Westlake,Waitemata,181,104,273,663,381
125600,Hillcrest North (Auckland),Waitemata,190,81,274,693,296
125700,Henderson Lincoln South,Waitemata,141,71,244,578,291
125800,Hillcrest West (Auckland),Waitemata,221,120,294,752,408
125900,Milford Central,Waitemata,82,37,127,646,291
126000,Summerland South,Waitemata,236,131,326,724,402
126100,Summerland North,Waitemata,179,81,271,661,299
126200,Hillcrest East (Auckland),Waitemata,267,141,387,690,364
126300,Chatswood,Waitemata,234,129,340,688,379
126400,Te Atat? South-Edmonton,Waitemata,230,91,369,623,247
126500,Birkenhead North,Waitemata,164,82,210,781,390
126600,Takapuna West,Waitemata,226,113,344,657,328
126700,Henderson North,Waitemata,182,79,383,475,206
126800,Takapuna Central,Waitemata,69,45,120,575,375
126900,Western Heights (Auckland),Waitemata,299,155,457,654,339
127000,Te Atat? South-Central,Waitemata,229,117,368,622,318
127100,Northcote Central (Auckland),Waitemata,91,34,159,572,214
127200,Akoranga,Waitemata,30,17,47,638,362
127300,Northcote South (Auckland),Waitemata,143,55,215,665,256
127400,Birkenhead South,Waitemata,207,116,275,753,422
127500,Henderson Central,Waitemata,34,10,65,523,154
127600,Waiatarua,Waitemata,145,78,219,662,356
127700,Te Atat? South-McLeod North,Waitemata,190,100,351,541,285
127800,Henderson Valley Park,Waitemata,109,40,244,447,164
127900,Henderson North East,Waitemata,118,51,217,544,235
128000,Waitakere Ranges South,Waitemata,39,23,99,394,232
128100,Northcote Tuff Crater,Waitemata,123,67,158,778,424
128200,Northcote Point (Auckland),Waitemata,252,104,305,826,341
128300,McLaren Park,Waitemata,257,103,487,528,211
128400,Henderson East,Waitemata,155,63,301,515,209
128500,Te Atat? South-McLeod South,Waitemata,224,84,398,563,211
128600,Takapuna South,Waitemata,61,32,106,575,302
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,361,218,485,744,449
128900,Glendene North,Waitemata,280,121,481,582,252
129000,Sunnyvale West-Parrs Park,Waitemata,166,65,354,469,184
129100,Sunnyvale East,Waitemata,260,110,454,573,242
129200,Point Chevalier West,Auckland,276,161,390,708,413
129300,Belmont (Auckland),Waitemata,198,121,285,695,425
129400,Bayswater,Waitemata,178,97,257,693,377
129500,Glendene South,Waitemata,165,76,288,573,264
129600,Glen Eden West,Waitemata,243,110,438,555,251
129700,Herne Bay,Auckland,182,88,267,682,330
129800,Westmere North,Auckland,191,112,245,780,457
129900,Point Chevalier East,Auckland,420,248,505,832,491
130000,Oratia,Waitemata,133,89,224,594,397
130100,Glen Eden Rosier,Waitemata,221,102,412,536,248
130200,Saint Marys Bay,Auckland,76,48,115,661,417
130300,Westmere South-Western Springs,Auckland,210,119,291,722,409
130400,Ponsonby West,Auckland,173,77,227,762,339
130500,Kelston North,Waitemata,164,60,294,558,204
130600,Avondale Rosebank,Auckland,226,101,443,510,228
130700,Narrow Neck,Waitemata,355,218,529,671,412
130800,Glen Eden North,Waitemata,142,71,241,589,295
130900,Glen Eden Woodglen,Waitemata,308,123,520,592,237
131000,Kelston South,Waitemata,158,64,309,511,207
131100,Waterview,Auckland,217,73,373,582,196
131200,Ponsonby East,Auckland,175,103,222,788,464
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,157,73,214,734,341
131500,Glen Eden Central,Waitemata,249,123,342,728,360
131600,Grey Lynn North,Auckland,206,116,253,814,458
131700,Avondale West (Auckland),Auckland,215,116,408,527,284
131800,Freemans Bay,Auckland,135,69,207,652,333
131900,Mount Albert West,Auckland,190,109,279,681,391
132000,Avondale North (Auckland),Auckland,238,111,388,613,286
132100,Grey Lynn West,Auckland,188,96,261,720,368
132200,Mount Albert North,Auckland,345,201,477,723,421
132300,New Lynn North,Waitemata,176,72,327,538,220
132400,Victoria Park,Auckland,85,51,106,802,481
132500,Konini,Waitemata,256,152,431,594,353
132600,New Lynn North West,Waitemata,179,80,285,628,281
132700,Hobson Ridge North,Auckland,25,15,41,610,366
132800,Grey Lynn Central,Auckland,171,103,236,725,436
132900,Fruitvale,Waitemata,181,76,269,673,283
133000,Devonport,Waitemata,196,115,294,667,391
133100,Avondale Central (Auckland),Auckland,139,48,216,644,222
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,205,81,99,>950,818
133400,Hobson Ridge Central,Auckland,56,25,81,691,309
133500,Grey Lynn East,Auckland,60,22,91,659,242
133600,Morningside (Auckland),Auckland,178,87,218,817,399
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,17,45,600,378
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,126,82,185,681,443
134100,Queen Street South West,Auckland,23,11,40,575,275
134200,Mount Albert Central,Auckland,243,138,348,698,397
134300,Karangahape,Auckland,34,20,57,596,351
134400,Kingsland,Auckland,155,93,193,803,482
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,267,160,377,708,424
134700,Kaurilands,Waitemata,261,149,372,702,401
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,190,101,288,660,351
135000,Avondale South (Auckland),Auckland,250,118,371,674,318
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,131,78,195,672,400
135300,Symonds Street West,Auckland,36,20,60,600,333
135400,West Lynn,Waitemata,229,113,342,670,330
135500,?wairaka West,Auckland,171,89,255,671,349
135600,New Lynn Central South,Waitemata,171,80,255,671,314
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,113,78,158,715,494
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,68,45,86,791,523
136100,Grafton,Auckland,25,20,46,543,435
136200,Eden Park,Auckland,111,75,141,787,532
136300,Sandringham North,Auckland,275,152,385,714,395
136400,Parnell West,Auckland,117,70,163,718,429
136500,New Lynn South,Waitemata,305,148,458,666,323
136600,New Windsor North,Auckland,196,104,315,622,330
136700,Titirangi South,Waitemata,232,139,377,615,369
136800,?wairaka East,Auckland,137,61,234,585,261
136900,Eden Valley,Auckland,109,73,157,694,465
137000,Sandringham Central,Auckland,185,117,261,709,448
137100,Glenavon,Auckland,163,65,363,449,179
137200,Blockhouse Bay North,Auckland,231,110,389,594,283
137300,Green Bay North,Waitemata,130,69,201,647,343
137400,Parnell East,Auckland,177,112,245,722,457
137500,Laingholm,Waitemata,167,89,282,592,316
137600,Sandringham West,Auckland,188,113,244,770,463
137700,Mount Eden North East,Auckland,38,20,49,776,408
137800,Mount Eden North,Auckland,137,79,190,721,416
137900,Wesley West,Auckland,187,92,404,463,228
138000,Green Bay South,Waitemata,157,83,246,638,337
138100,Balmoral,Auckland,257,135,324,793,417
138200,Sandringham East,Auckland,254,132,354,718,373
138300,New Windsor South,Auckland,244,121,474,515,255
138400,Mount Eden West,Auckland,241,153,366,658,418
138500,Newmarket,Auckland,129,84,194,665,433
138600,Blockhouse Bay North East,Auckland,118,39,216,546,181
138700,Epsom North,Auckland,143,70,222,644,315
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,284,149,409,694,364
139000,Mount Eden East,Auckland,175,104,255,686,408
139100,Wesley East,Auckland,126,55,260,485,212
139200,Orakei West,Auckland,154,83,199,774,417
139300,Maungawhau,Auckland,240,133,326,736,408
139400,Remuera West,Auckland,163,93,227,718,410
139500,Blockhouse Bay East,Auckland,140,76,194,722,392
139600,Lynfield North,Auckland,182,78,269,677,290
139700,Mount Roskill North,Auckland,184,90,269,684,335
139800,Mount Roskill White Swan,Auckland,256,112,406,631,276
139900,Mount Eden South,Auckland,266,172,334,796,515
140000,Remuera Waitaramoa,Auckland,279,167,420,664,398
140100,Orakei East,Auckland,136,66,236,576,280
140200,Epsom Central-North,Auckland,203,121,332,611,364
140300,Mount St John,Auckland,135,76,217,622,350
140400,Mount Roskill Central North,Auckland,148,73,269,550,271
140500,Remuera North,Auckland,265,143,356,744,402
140600,Three Kings West,Auckland,120,60,247,486,243
140700,Mount Roskill Central South,Auckland,144,60,262,550,229
140800,Epsom Central-South,Auckland,223,125,331,674,378
140900,Lynfield South,Auckland,270,161,353,765,456
141000,Remuera South,Auckland,205,127,354,579,359
141100,Mission Bay,Auckland,222,135,339,655,398
141200,Three Kings East,Auckland,73,50,107,682,467
141300,Mount Roskill South,Auckland,155,78,230,674,339
141500,Epsom East,Auckland,128,72,200,640,360
141600,Remuera Waiata,Auckland,144,91,225,640,404
141700,Epsom South,Auckland,137,94,155,884,606
141800,Kohimarama,Auckland,308,190,415,742,458
141900,Meadowbank West,Auckland,259,149,360,719,414
142000,Hillsborough North (Auckland),Auckland,171,91,280,611,325
142100,Hillsborough West (Auckland),Auckland,196,119,266,737,447
142200,Greenlane North,Auckland,247,137,360,686,381
142300,Waikowhai North,Auckland,218,87,410,532,212
142400,Remuera East,Auckland,238,133,311,765,428
142500,Waikowhai South,Auckland,90,48,141,638,340
142600,Royal Oak West (Auckland),Auckland,136,79,186,731,425
142700,Saint Heliers West,Auckland,284,151,363,782,416
142800,One Tree Hill,Auckland,291,176,384,758,458
142900,Hillsborough East (Auckland),Auckland,176,94,248,710,379
143000,Saint Heliers North,Auckland,257,174,378,680,460
143100,Remuera Abbotts Park,Auckland,235,132,337,697,392
143200,Meadowbank East,Auckland,230,138,278,827,496
143300,Ellerslie Central,Auckland,223,135,284,785,475
143400,Royal Oak East (Auckland),Auckland,149,79,193,772,409
143500,Saint Heliers South,Auckland,280,159,410,683,388
143600,Hillsborough South (Auckland),Auckland,172,100,222,775,450
143700,Saint Johns West,Auckland,210,125,285,737,439
143800,Greenlane South,Auckland,224,115,313,716,367
143900,Remuera Waiatarua,Auckland,194,131,258,752,508
144000,Glendowie North,Auckland,386,255,538,717,474
144100,Onehunga West,Auckland,233,133,305,764,436
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,268,144,374,717,385
144400,Ellerslie East,Auckland,255,168,302,844,556
144500,Saint Johns East,Auckland,197,111,275,716,404
144600,Oneroa West,Auckland,54,25,87,621,287
144700,Glen Innes West,Auckland,291,124,536,543,231
144800,Ellerslie South,Auckland,196,117,241,813,485
144900,Stonefields West,Auckland,191,128,241,793,531
145000,Onehunga Central,Auckland,175,78,277,632,282
145100,Glendowie South,Auckland,319,186,469,680,397
145200,Oranga,Auckland,179,67,333,538,201
145300,Mount Wellington North West,Auckland,137,71,179,765,397
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,18,84,536,214
145600,Te Papapa,Auckland,215,106,321,670,330
145700,Stonefields East,Auckland,155,101,193,803,523
145800,Glen Innes East-Wai O Taiki Bay,Auckland,310,126,577,537,218
145900,Penrose,Auckland,40,14,71,563,197
146000,Mount Wellington North East,Auckland,143,64,180,794,356
146100,M?ngere Bridge Ambury,Counties Manukau,281,148,378,743,392
146200,Mount Wellington Ferndale,Auckland,212,102,362,586,282
146300,Point England,Auckland,264,85,623,424,136
146400,Bucklands Beach North,Counties Manukau,221,159,309,715,515
146500,Mount Wellington East,Auckland,127,58,223,570,260
146600,Mount Wellington West,Auckland,195,89,272,717,327
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,201,96,324,620,296
146900,Oneroa East-Palm Beach,Auckland,46,28,87,529,322
147000,Tamaki,Auckland,226,85,462,489,184
147100,Panmure East,Auckland,135,61,248,544,246
147200,Mount Wellington Central,Auckland,280,146,383,731,381
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,265,101,528,502,191
147600,Surfdale,Auckland,84,39,154,545,253
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,195,110,283,689,389
147900,Auckland Airport,Counties Manukau,31,17,78,397,218
148000,Eastern Beach,Counties Manukau,118,71,188,628,378
148100,Sunnyhills West-Pakuranga North,Counties Manukau,223,133,302,738,440
148200,Favona North,Counties Manukau,150,46,351,427,131
148300,Bucklands Beach Central,Counties Manukau,137,91,224,612,406
148400,Farm Cove,Counties Manukau,193,118,271,712,435
148500,M?ngere North,Counties Manukau,129,46,307,420,150
148600,Favona West,Counties Manukau,245,82,502,488,163
148700,Ostend,Auckland,80,38,150,533,253
148800,Half Moon Bay North East,Counties Manukau,171,93,282,606,330
148900,M?ngere West,Counties Manukau,276,81,647,427,125
149000,Pakuranga West,Counties Manukau,243,123,381,638,323
149100,Mount Wellington South West,Auckland,141,69,256,551,270
149200,Sunnyhills East,Counties Manukau,236,138,333,709,414
149300,Half Moon Bay South East,Counties Manukau,220,108,380,579,284
149400,Favona East,Counties Manukau,224,94,492,455,191
149500,Mount Wellington South East,Auckland,190,80,399,476,201
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,290,175,455,637,385
149800,Pakuranga Central,Counties Manukau,186,97,330,564,294
149900,?whitu,Counties Manukau,116,41,270,430,152
150000,Harania North,Counties Manukau,285,75,622,458,121
150100,?t?huhu Central,Auckland,71,34,110,645,309
150200,M?ngere Central,Counties Manukau,261,110,560,466,196
150300,?t?huhu North,Auckland,278,93,522,533,178
150400,Howick West,Counties Manukau,248,143,428,579,334
150500,Pakuranga Heights North West,Counties Manukau,158,81,291,543,278
150600,Mellons Bay,Counties Manukau,284,186,438,648,425
150700,Pakuranga Heights East,Counties Manukau,197,106,318,619,333
150800,Sutton Park,Counties Manukau,309,89,592,522,150
150900,?t?huhu East,Auckland,121,52,263,460,198
151000,M?ngere South,Counties Manukau,238,83,487,489,170
151100,Onetangi,Auckland,51,24,97,526,247
151200,Harania South,Counties Manukau,219,75,487,450,154
151300,Highland Park (Auckland),Counties Manukau,243,131,361,673,363
151400,?t?huhu South West,Auckland,217,96,421,515,228
151500,Pakuranga Heights South West,Counties Manukau,238,121,347,686,349
151600,M?ngere Mascot,Counties Manukau,235,73,511,460,143
151700,Waiheke East,Auckland,31,20,73,425,274
151800,Massey Road West,Counties Manukau,235,78,521,451,150
