sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
112700,Orewa North,Waitemata,32,46,696
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked
112900,Orewa South,Waitemata,33,54,611
113000,Orewa Central,Waitemata,32,50,640
113100,Millwater North,Waitemata,18,24,750
113200,Waipatukahu,Waitemata,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,Masked,Masked,Masked
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked
113600,Kingsway,Waitemata,19,44,432
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked
114000,Red Beach East,Waitemata,28,45,622
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked
114400,Vipond,Waitemata,22,35,629
114500,Muriwai,Waitemata,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,20,32,625
114700,Kumeu Rural West,Waitemata,33,50,660
114800,Okura Bush,Waitemata,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,18,33,545
115000,Kumeu-Huapai,Waitemata,85,118,720
115100,Stanmore Bay East,Waitemata,18,26,692
115200,Manly West,Waitemata,13,35,371
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,18,38,474
115800,Manly East,Waitemata,20,45,444
115900,Riverhead,Waitemata,42,55,764
116000,Army Bay,Waitemata,24,32,750
116100,Kumeu Rural East,Waitemata,44,69,638
116200,Gulf Harbour South,Waitemata,21,29,724
116300,Paremoremo West,Waitemata,Masked,Masked,Masked
116400,Taupaki,Waitemata,17,24,708
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,21,28,750
116700,Albany Heights,Waitemata,29,43,674
116800,Awaruku,Waitemata,23,42,548
116900,Fairview Heights,Waitemata,Masked,Masked,Masked
117000,Whenuapai,Waitemata,106,179,592
117100,Waitakere Ranges North,Waitemata,Masked,Masked,Masked
117200,Torbay,Waitemata,27,44,614
117300,Albany Central,Waitemata,Masked,Masked,Masked
117400,Albany West,Waitemata,20,39,513
117500,Glamorgan,Waitemata,21,31,677
117600,Oteha East,Waitemata,21,34,618
117700,Northcross,Waitemata,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,25,36,694
118000,Waitakere,Waitemata,37,60,617
118100,Albany South,Waitemata,21,30,700
118200,Browns Bay South West,Waitemata,18,30,600
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked
118500,Pinehill,Waitemata,Masked,Masked,Masked
118600,North Harbour,Waitemata,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,23,32,719
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,20,29,690
119200,Hobsonville,Waitemata,25,49,510
119400,Greenhithe South,Waitemata,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked
119600,Westgate South,Waitemata,100,199,503
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,222,402,552
119900,Unsworth Heights West,Waitemata,28,38,737
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked
120100,Birdwood West,Waitemata,20,31,645
120200,Hobsonville Point,Waitemata,94,142,662
120300,West Harbour Clearwater Cove,Waitemata,92,133,692
120400,Unsworth Heights East,Waitemata,65,90,722
120500,Mairangi Bay North,Waitemata,16,30,533
120600,Massey Central,Waitemata,277,501,553
120700,West Harbour Luckens Point,Waitemata,42,66,636
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,193,351,550
121000,Bayview East,Waitemata,86,147,585
121100,Swanson Rural,Waitemata,41,58,707
121200,Sunnynook South,Waitemata,34,63,540
121300,Sunnynook North,Waitemata,29,36,806
121400,Bayview West,Waitemata,51,72,708
121500,Totara Vale North,Waitemata,46,77,597
121600,Royal Heights North,Waitemata,210,366,574
121700,Massey West,Waitemata,79,149,530
121800,Beach Haven West,Waitemata,71,116,612
121900,Totara Vale South,Waitemata,83,131,634
122000,Swanson,Waitemata,135,194,696
122100,Bayview South,Waitemata,49,85,576
122200,Campbells Bay,Waitemata,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,263,466,564
122400,Beach Haven East,Waitemata,229,392,584
122500,Massey East,Waitemata,315,617,511
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked
122700,Glenfield North,Waitemata,64,110,582
122800,Birkdale North,Waitemata,156,279,559
122900,Massey South,Waitemata,368,615,598
123000,R?nui North,Waitemata,408,732,557
123100,Glenfield West,Waitemata,52,90,578
123200,Te Atat? Peninsula North West,Waitemata,126,216,583
123300,Glenfield South West,Waitemata,95,139,683
123400,Forrest Hill West,Waitemata,48,73,658
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,36,61,590
123700,Castor Bay,Waitemata,20,29,690
123800,R?nui Domain,Waitemata,248,493,503
123900,Beach Haven South,Waitemata,42,60,700
124000,Glenfield Central,Waitemata,58,78,744
124100,Piha,Waitemata,Masked,Masked,Masked
124200,R?nui South West,Waitemata,221,383,577
124300,Henderson Larnoch,Waitemata,399,697,572
124400,Birkdale South,Waitemata,145,220,659
124500,Te Atat? Peninsula Central,Waitemata,188,338,556
124600,Glenfield East,Waitemata,40,65,615
124700,Henderson Valley,Waitemata,23,41,561
124800,Te Atat? Peninsula West,Waitemata,211,349,605
124900,Henderson Lincoln West,Waitemata,261,445,587
125000,R?nui South East,Waitemata,207,342,605
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,52,75,693
125300,Te Atat? Peninsula East,Waitemata,125,195,641
125400,Milford West,Waitemata,23,32,719
125500,Westlake,Waitemata,23,36,639
125600,Hillcrest North (Auckland),Waitemata,45,65,692
125700,Henderson Lincoln South,Waitemata,150,274,547
125800,Hillcrest West (Auckland),Waitemata,28,51,549
125900,Milford Central,Waitemata,Masked,Masked,Masked
126000,Summerland South,Waitemata,133,206,646
126100,Summerland North,Waitemata,78,148,527
126200,Hillcrest East (Auckland),Waitemata,48,68,706
126300,Chatswood,Waitemata,32,50,640
126400,Te Atat? South-Edmonton,Waitemata,266,434,613
126500,Birkenhead North,Waitemata,34,48,708
126600,Takapuna West,Waitemata,47,68,691
126700,Henderson North,Waitemata,272,440,618
126800,Takapuna Central,Waitemata,Masked,Masked,Masked
126900,Western Heights (Auckland),Waitemata,233,370,630
127000,Te Atat? South-Central,Waitemata,248,420,590
127100,Northcote Central (Auckland),Waitemata,78,163,479
127200,Akoranga,Waitemata,36,72,500
127300,Northcote South (Auckland),Waitemata,40,60,667
127400,Birkenhead South,Waitemata,Masked,Masked,Masked
127500,Henderson Central,Waitemata,65,103,631
127600,Waiatarua,Waitemata,33,55,600
127700,Te Atat? South-McLeod North,Waitemata,233,392,594
127800,Henderson Valley Park,Waitemata,256,424,604
127900,Henderson North East,Waitemata,158,288,549
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,37,55,673
128200,Northcote Point (Auckland),Waitemata,38,59,644
128300,McLaren Park,Waitemata,474,791,599
128400,Henderson East,Waitemata,206,370,557
128500,Te Atat? South-McLeod South,Waitemata,245,425,576
128600,Takapuna South,Waitemata,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,22,36,611
128900,Glendene North,Waitemata,442,745,593
129000,Sunnyvale West-Parrs Park,Waitemata,256,473,541
129100,Sunnyvale East,Waitemata,335,585,573
129200,Point Chevalier West,Auckland,93,151,616
129300,Belmont (Auckland),Waitemata,36,57,632
129400,Bayswater,Waitemata,42,80,525
129500,Glendene South,Waitemata,339,554,612
129600,Glen Eden West,Waitemata,298,534,558
129700,Herne Bay,Auckland,26,32,812
129800,Westmere North,Auckland,53,78,679
129900,Point Chevalier East,Auckland,146,235,621
130000,Oratia,Waitemata,37,48,771
130100,Glen Eden Rosier,Waitemata,271,440,616
130200,Saint Marys Bay,Auckland,30,40,750
130300,Westmere South-Western Springs,Auckland,83,128,648
130400,Ponsonby West,Auckland,87,114,763
130500,Kelston North,Waitemata,357,592,603
130600,Avondale Rosebank,Auckland,533,884,603
130700,Narrow Neck,Waitemata,34,44,773
130800,Glen Eden North,Waitemata,219,402,545
130900,Glen Eden Woodglen,Waitemata,282,473,596
131000,Kelston South,Waitemata,255,482,529
131100,Waterview,Auckland,224,437,513
131200,Ponsonby East,Auckland,105,161,652
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,158,249,635
131600,Grey Lynn North,Auckland,147,207,710
131700,Avondale West (Auckland),Auckland,472,817,578
131800,Freemans Bay,Auckland,102,140,729
131900,Mount Albert West,Auckland,121,189,640
132000,Avondale North (Auckland),Auckland,289,454,637
132100,Grey Lynn West,Auckland,187,298,628
132200,Mount Albert North,Auckland,141,248,569
132300,New Lynn North,Waitemata,202,384,526
132400,Victoria Park,Auckland,32,59,542
132500,Konini,Waitemata,84,135,622
132600,New Lynn North West,Waitemata,201,325,618
132700,Hobson Ridge North,Auckland,46,81,568
132800,Grey Lynn Central,Auckland,196,301,651
132900,Fruitvale,Waitemata,156,252,619
133000,Devonport,Waitemata,32,43,744
133100,Avondale Central (Auckland),Auckland,224,361,620
133200,Queen Street,Auckland,31,54,574
133300,Quay Street-Customs Street,Auckland,43,72,597
133400,Hobson Ridge Central,Auckland,56,104,538
133500,Grey Lynn East,Auckland,68,112,607
133600,Morningside (Auckland),Auckland,189,276,685
133700,Shortland Street,Auckland,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,28,41,683
133900,New Lynn Central,Waitemata,19,39,487
134000,Cheltenham,Waitemata,Masked,Masked,Masked
134100,Queen Street South West,Auckland,29,51,569
134200,Mount Albert Central,Auckland,102,149,685
134300,Karangahape,Auckland,57,79,722
134400,Kingsland,Auckland,196,288,681
134500,Anzac Avenue,Auckland,43,64,672
134600,Waima-Woodlands Park,Waitemata,30,43,698
134700,Kaurilands,Waitemata,67,86,779
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,161,257,626
135000,Avondale South (Auckland),Auckland,399,593,673
135100,Symonds Street North West,Auckland,35,86,407
135200,Mount Albert South,Auckland,60,78,769
135300,Symonds Street West,Auckland,44,98,449
135400,West Lynn,Waitemata,97,150,647
135500,?wairaka West,Auckland,132,235,562
135600,New Lynn Central South,Waitemata,148,291,509
135700,The Strand,Auckland,25,50,500
135800,St Lukes,Auckland,76,118,644
135900,Symonds Street East,Auckland,40,90,444
136000,Eden Terrace,Auckland,109,148,736
136100,Grafton,Auckland,30,44,682
136200,Eden Park,Auckland,63,97,649
136300,Sandringham North,Auckland,143,205,698
136400,Parnell West,Auckland,55,82,671
136500,New Lynn South,Waitemata,240,396,606
136600,New Windsor North,Auckland,227,362,627
136700,Titirangi South,Waitemata,50,78,641
136800,?wairaka East,Auckland,112,178,629
136900,Eden Valley,Auckland,36,61,590
137000,Sandringham Central,Auckland,111,174,638
137100,Glenavon,Auckland,252,485,520
137200,Blockhouse Bay North,Auckland,195,317,615
137300,Green Bay North,Waitemata,79,126,627
137400,Parnell East,Auckland,45,62,726
137500,Laingholm,Waitemata,16,22,727
137600,Sandringham West,Auckland,114,160,712
137700,Mount Eden North East,Auckland,28,42,667
137800,Mount Eden North,Auckland,51,85,600
137900,Wesley West,Auckland,431,780,553
138000,Green Bay South,Waitemata,74,109,679
138100,Balmoral,Auckland,103,157,656
138200,Sandringham East,Auckland,155,249,622
138300,New Windsor South,Auckland,295,477,618
138400,Mount Eden West,Auckland,61,89,685
138500,Newmarket,Auckland,46,57,807
138600,Blockhouse Bay North East,Auckland,133,209,636
138700,Epsom North,Auckland,58,81,716
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,145,225,644
139000,Mount Eden East,Auckland,37,56,661
139100,Wesley East,Auckland,254,471,539
139200,Orakei West,Auckland,34,48,708
139300,Maungawhau,Auckland,59,78,756
139400,Remuera West,Auckland,28,47,596
139500,Blockhouse Bay East,Auckland,90,123,732
139600,Lynfield North,Auckland,104,152,684
139700,Mount Roskill North,Auckland,156,259,602
139800,Mount Roskill White Swan,Auckland,221,399,554
139900,Mount Eden South,Auckland,44,63,698
140000,Remuera Waitaramoa,Auckland,27,37,730
140100,Orakei East,Auckland,47,77,610
140200,Epsom Central-North,Auckland,40,54,741
140300,Mount St John,Auckland,46,87,529
140400,Mount Roskill Central North,Auckland,183,314,583
140500,Remuera North,Auckland,27,33,818
140600,Three Kings West,Auckland,179,324,552
140700,Mount Roskill Central South,Auckland,204,381,535
140800,Epsom Central-South,Auckland,62,76,816
140900,Lynfield South,Auckland,158,220,718
141000,Remuera South,Auckland,64,93,688
141100,Mission Bay,Auckland,36,51,706
141200,Three Kings East,Auckland,36,48,750
141300,Mount Roskill South,Auckland,107,152,704
141500,Epsom East,Auckland,66,82,805
141600,Remuera Waiata,Auckland,Masked,Masked,Masked
141700,Epsom South,Auckland,23,40,575
141800,Kohimarama,Auckland,Masked,Masked,Masked
141900,Meadowbank West,Auckland,61,94,649
142000,Hillsborough North (Auckland),Auckland,148,245,604
142100,Hillsborough West (Auckland),Auckland,143,226,633
142200,Greenlane North,Auckland,62,90,689
142300,Waikowhai North,Auckland,393,653,602
142400,Remuera East,Auckland,Masked,Masked,Masked
142500,Waikowhai South,Auckland,70,114,614
142600,Royal Oak West (Auckland),Auckland,99,137,723
142700,Saint Heliers West,Auckland,19,29,655
142800,One Tree Hill,Auckland,148,272,544
142900,Hillsborough East (Auckland),Auckland,88,132,667
143000,Saint Heliers North,Auckland,24,30,800
143100,Remuera Abbotts Park,Auckland,43,56,768
143200,Meadowbank East,Auckland,42,50,840
143300,Ellerslie Central,Auckland,93,123,756
143400,Royal Oak East (Auckland),Auckland,110,168,655
143500,Saint Heliers South,Auckland,41,60,683
143600,Hillsborough South (Auckland),Auckland,83,132,629
143700,Saint Johns West,Auckland,38,55,691
143800,Greenlane South,Auckland,139,214,650
143900,Remuera Waiatarua,Auckland,36,46,783
144000,Glendowie North,Auckland,20,31,645
144100,Onehunga West,Auckland,223,326,684
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,236,389,607
144400,Ellerslie East,Auckland,58,105,552
144500,Saint Johns East,Auckland,87,131,664
144600,Oneroa West,Auckland,Masked,Masked,Masked
144700,Glen Innes West,Auckland,433,853,508
144800,Ellerslie South,Auckland,70,95,737
144900,Stonefields West,Auckland,18,28,643
145000,Onehunga Central,Auckland,286,427,670
145100,Glendowie South,Auckland,71,110,645
145200,Oranga,Auckland,422,774,545
145300,Mount Wellington North West,Auckland,91,142,641
145400,Panmure Glen Innes Industrial,Auckland,32,49,653
145500,Onehunga-Te Papapa Industrial,Auckland,67,121,554
145600,Te Papapa,Auckland,282,469,601
145700,Stonefields East,Auckland,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,484,903,536
145900,Penrose,Auckland,50,85,588
146000,Mount Wellington North East,Auckland,60,112,536
146100,M?ngere Bridge Ambury,Counties Manukau,320,525,610
146200,Mount Wellington Ferndale,Auckland,295,499,591
146300,Point England,Auckland,675,1277,529
146400,Bucklands Beach North,Counties Manukau,19,35,543
146500,Mount Wellington East,Auckland,209,350,597
146600,Mount Wellington West,Auckland,288,449,641
146700,Panmure West,Auckland,18,30,600
146800,M?ngere Bridge,Counties Manukau,338,505,669
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked
147000,Tamaki,Auckland,483,915,528
147100,Panmure East,Auckland,228,403,566
147200,Mount Wellington Central,Auckland,322,505,638
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,558,1044,534
147600,Surfdale,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,36,49,735
147900,Auckland Airport,Counties Manukau,45,78,577
148000,Eastern Beach,Counties Manukau,20,34,588
148100,Sunnyhills West-Pakuranga North,Counties Manukau,53,79,671
148200,Favona North,Counties Manukau,668,1207,553
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,21,29,724
148500,M?ngere North,Counties Manukau,474,878,540
148600,Favona West,Counties Manukau,810,1411,574
148700,Ostend,Auckland,20,35,571
148800,Half Moon Bay North East,Counties Manukau,17,28,607
148900,M?ngere West,Counties Manukau,965,1830,527
149000,Pakuranga West,Counties Manukau,202,354,571
149100,Mount Wellington South West,Auckland,284,506,561
149200,Sunnyhills East,Counties Manukau,39,65,600
149300,Half Moon Bay South East,Counties Manukau,66,112,589
149400,Favona East,Counties Manukau,870,1519,573
149500,Mount Wellington South East,Auckland,515,928,555
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,46,72,639
149800,Pakuranga Central,Counties Manukau,176,263,669
149900,?whitu,Counties Manukau,24,38,632
150000,Harania North,Counties Manukau,1038,1989,522
150100,?t?huhu Central,Auckland,294,508,579
150200,M?ngere Central,Counties Manukau,900,1560,577
150300,?t?huhu North,Auckland,721,1312,550
150400,Howick West,Counties Manukau,78,108,722
150500,Pakuranga Heights North West,Counties Manukau,103,161,640
150600,Mellons Bay,Counties Manukau,24,32,750
150700,Pakuranga Heights East,Counties Manukau,102,166,614
150800,Sutton Park,Counties Manukau,1025,1829,560
150900,?t?huhu East,Auckland,374,709,528
151000,M?ngere South,Counties Manukau,780,1415,551
151100,Onetangi,Auckland,Masked,Masked,Masked
151200,Harania South,Counties Manukau,796,1398,569
151300,Highland Park (Auckland),Counties Manukau,77,128,602
151400,?t?huhu South West,Auckland,674,1191,566
151500,Pakuranga Heights South West,Counties Manukau,157,273,575
151600,M?ngere Mascot,Counties Manukau,925,1681,550
151700,Waiheke East,Auckland,Masked,Masked,Masked
151800,Massey Road West,Counties Manukau,896,1575,569
151900,?t?huhu South,Auckland,620,1114,557
152000,Howick Central,Counties Manukau,67,88,761
152100,Massey Road North,Counties Manukau,674,1174,574
152200,Botany Downs West,Counties Manukau,39,89,438
152300,East Tamaki,Counties Manukau,16,31,516
152400,Howick East,Counties Manukau,44,67,657
152500,Burswood,Counties Manukau,55,72,764
152600,Massey Road South,Counties Manukau,441,800,551
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,822,1428,576
152900,Botany Downs East,Counties Manukau,41,58,707
153000,Grange,Counties Manukau,470,862,545
153100,Golflands,Counties Manukau,42,57,737
153200,Aorere North,Counties Manukau,333,615,541
153300,M?ngere East,Counties Manukau,754,1248,604
153400,Cockle Bay,Counties Manukau,45,60,750
153500,?tara West,Counties Manukau,672,1383,486
153600,Aorere Central,Counties Manukau,437,779,561
153700,Northpark North,Counties Manukau,41,60,683
153800,Somerville,Counties Manukau,50,73,685
153900,Northpark South,Counties Manukau,35,56,625
154000,Papatoetoe North,Counties Manukau,710,1098,647
154100,Dingwall,Counties Manukau,392,609,644
154200,Aorere South,Counties Manukau,920,1439,639
154300,Shelly Park,Counties Manukau,22,37,595
154400,?tara Central,Counties Manukau,605,1188,509
154500,Huntington Park,Counties Manukau,39,64,609
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,37,60,617
154800,Papatoetoe West,Counties Manukau,781,1231,634
154900,Papatoetoe Central,Counties Manukau,635,953,666
155000,Sunkist Bay,Counties Manukau,33,49,673
155100,?tara East,Counties Manukau,890,1710,520
155200,Redcastle,Counties Manukau,98,149,658
155300,Botany East,Counties Manukau,49,58,845
155400,Botany South,Counties Manukau,62,87,713
155500,Manukau Central,Counties Manukau,114,230,496
155600,Papatoetoe East,Counties Manukau,663,1022,649
155700,?tara South,Counties Manukau,882,1708,516
155800,Ferguson,Counties Manukau,949,1973,481
155900,Papatoetoe South West,Counties Manukau,647,1041,622
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,58,93,624
156200,Papatoetoe South,Counties Manukau,508,750,677
156300,East Tamaki Heights,Counties Manukau,62,82,756
156400,Te Puru,Counties Manukau,46,63,730
156500,Puhinui North,Counties Manukau,527,769,685
156600,Dannemora South,Counties Manukau,124,163,761
156700,Puhinui South,Counties Manukau,364,570,639
156800,Rongomai West,Counties Manukau,543,1056,514
156900,Baverstock,Counties Manukau,194,328,591
157000,Puhinui East,Counties Manukau,352,541,651
157100,Turanga,Counties Manukau,29,44,659
157200,Rongomai East,Counties Manukau,410,827,496
157300,Ormiston North,Counties Manukau,109,163,669
157400,Maraetai,Counties Manukau,Masked,Masked,Masked
157500,Chapel Downs,Counties Manukau,372,626,594
157600,Wiri West,Counties Manukau,74,136,544
157700,Clover Park North,Counties Manukau,1054,1840,573
157800,Mission Heights North,Counties Manukau,134,203,660
157900,Clover Park South,Counties Manukau,638,1046,610
158000,Donegal Park,Counties Manukau,338,523,646
158100,Ormiston South,Counties Manukau,381,522,730
158200,Mission Heights South,Counties Manukau,151,246,614
